Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-04-13 00:00:00-04:00,36.80929855214173,37.305247055870325,34.7163952610012,37.08702850341797,24741700,0.0,0.0
2020-04-20 00:00:00-04:00,35.22225994595819,37.176298199105155,33.228548689456915,35.39088439941406,76786800,0.0,0.0
2020-04-27 00:00:00-04:00,36.035622246265234,48.20619592387321,35.56942941414531,40.43964385986328,112666000,0.0,0.0
2020-05-04 00:00:00-04:00,37.30524741212572,41.92748735966588,35.70829260946328,39.596527099609375,93415600,0.0,0.0
2020-05-11 00:00:00-04:00,38.79309436760696,39.16009521793987,31.155486298935784,37.14654541015625,83531900,0.0,0.0
2020-05-18 00:00:00-04:00,40.86616062458532,45.032129134859176,39.388232304304836,42.79043960571289,113156900,0.0,0.0
2020-05-25 00:00:00-04:00,46.7282710648736,54.87174501289356,46.29183393719673,51.44969940185547,99684100,0.0,0.0
2020-06-01 00:00:00-04:00,51.578653077906836,73.98560661912312,51.14221968325726,68.8773422241211,150876800,0.0,0.0
2020-06-08 00:00:00-04:00,74.4517895383314,74.93782453748256,53.63187274918578,60.684261322021484,135806900,0.0,0.0
2020-06-15 00:00:00-04:00,55.29826132077145,66.34799400887933,54.27660855561209,54.82215118408203,110023100,0.0,0.0
2020-06-22 00:00:00-04:00,53.06649360111451,54.157578871921665,44.88334271869965,46.03394317626953,107780500,0.0,0.0
2020-06-29 00:00:00-04:00,45.71653573347885,55.16931352239957,44.69488297055255,49.108821868896484,63968900,0.0,0.0
2020-07-06 00:00:00-04:00,49.88250249474142,51.52905141147127,45.75621100559992,51.35050964355469,70135900,0.0,0.0
2020-07-13 00:00:00-04:00,51.667920416281284,58.20452249786674,46.75802898355145,52.70941162109375,85356100,0.0,0.0
2020-07-20 00:00:00-04:00,53.383899033721356,54.33611929549296,48.99971588028107,50.418128967285156,42021000,0.0,0.0
2020-07-27 00:00:00-04:00,50.17015794862381,51.56873273097521,47.49203497839274,48.3153076171875,35276800,0.0,0.0
2020-08-03 00:00:00-04:00,47.19446581169819,51.905977034450004,45.339615511256504,51.67783737182617,43789600,0.0,0.0
2020-08-10 00:00:00-04:00,50.69585706925593,61.6860740337834,50.69585706925593,60.009769439697266,68457800,0.0,0.0
2020-08-17 00:00:00-04:00,59.86098663135069,63.630198522514355,58.08549375260781,61.03142547607422,37749600,0.0,0.0
2020-08-24 00:00:00-04:00,62.52918642457647,70.67265970888835,60.70409583302354,69.55181884765625,49649100,0.0,0.0
2020-08-31 00:00:00-04:00,69.56174425864245,73.83682611208785,65.1378838870702,71.36699676513672,41383100,0.0,0.0
2020-09-07 00:00:00-04:00,69.45262749777628,73.46981354182111,67.06215956353027,68.77813720703125,24588200,0.0,0.0
2020-09-14 00:00:00-04:00,69.76011699152119,70.67266040438474,63.997190344525976,64.9196548461914,35540100,0.0,0.0
2020-09-21 00:00:00-04:00,61.58688863508748,64.57249712219487,57.79784216684711,64.0666275024414,33398800,0.0,0.0
2020-09-28 00:00:00-04:00,65.59415446083585,67.65730230677003,61.795190421764175,64.73120880126953,28449500,0.0,0.0
2020-10-05 00:00:00-04:00,64.47330505946185,71.52569334137193,63.97735655900445,70.51395416259766,26592800,0.0,0.0
2020-10-12 00:00:00-04:00,69.789877699923,70.15688233620205,57.38124336877362,58.35330581665039,60506200,0.0,0.0
2020-10-19 00:00:00-04:00,59.03771475951159,64.24517065488529,58.2937919482029,63.95752716064453,27734800,0.0,0.0
2020-10-26 00:00:00-04:00,61.71583549094557,61.76542958655087,50.9140772517572,55.96282958984375,52820500,0.0,0.0
2020-11-02 00:00:00-05:00,54.55434084154163,59.831233143875046,53.41365765588544,58.09541320800781,24428500,0.0,0.0
2020-11-09 00:00:00-05:00,72.67629157332206,78.22099986915474,67.12166975590866,70.03784942626953,61122000,0.0,0.0
2020-11-16 00:00:00-05:00,75.17588655381032,76.60422088373099,71.94229969805093,71.99189758300781,31970000,0.0,0.0
2020-11-23 00:00:00-05:00,72.96394771689545,81.92077725310406,72.96394771689545,80.81977844238281,20377600,0.0,0.0
2020-11-30 00:00:00-05:00,81.335558427299,84.41043778115771,75.35442040254239,82.05964660644531,27629000,0.0,0.0
2020-12-07 00:00:00-05:00,81.5835312193012,84.28149236830752,75.64207009197732,75.84044647216797,27370300,0.0,0.0
2020-12-14 00:00:00-05:00,78.17140434942432,78.78638324680068,70.1767165214014,71.70423889160156,25354200,0.0,0.0
2020-12-21 00:00:00-05:00,68.45082395021736,72.27954752720431,68.01438678571895,70.08745574951172,15030000,0.0,0.0
2020-12-28 00:00:00-05:00,71.317406757439,75.13620927993391,70.28583281103127,74.08480072021484,18083800,0.0,0.0
2021-01-04 00:00:00-05:00,74.19389641667192,74.8783001803324,69.32367865932838,72.37872314453125,20472700,0.0,0.0
2021-01-11 00:00:00-05:00,70.7222562199812,75.90987307890231,70.19654447482888,72.3291244506836,16611800,0.0,0.0
2021-01-18 00:00:00-05:00,73.40038598629911,74.55099026392544,70.08745327827212,71.37691497802734,10672900,0.0,0.0
2021-01-25 00:00:00-05:00,70.15688616805531,70.28583006848437,63.739310632855634,64.47331237792969,28042900,0.0,0.0
2021-02-01 00:00:00-05:00,65.41561418756116,72.39857105004043,64.13607352016076,71.0,17014900,0.0,0.0
2021-02-08 00:00:00-05:00,71.91253434101962,71.91253434101962,66.10993825598314,67.08199310302734,16587700,0.0,0.0
2021-02-15 00:00:00-05:00,68.44089947337156,79.08395861976042,67.8259205508783,78.23092651367188,24620400,0.0,0.0
2021-02-22 00:00:00-05:00,78.92524310051266,98.43585505507863,78.3697832083772,92.51422882080078,51018800,0.0,0.0
2021-03-01 00:00:00-05:00,92.02820435581515,96.57109452615174,79.8973080323302,85.80901336669922,58838300,0.0,0.0
2021-03-08 00:00:00-05:00,87.27701889599341,91.3437952681605,84.54930202145069,89.48895263671875,22831200,0.0,0.0
2021-03-15 00:00:00-04:00,91.50250270123621,96.11482548912225,85.82885037442361,89.98490142822266,27521000,0.0,0.0
2021-03-22 00:00:00-04:00,88.7351142293465,89.5286349414865,78.22100641515036,83.87481689453125,26768400,0.0,0.0
2021-03-29 00:00:00-04:00,83.96408376344233,87.10839548215992,80.93879484317863,85.96771240234375,10839100,0.0,0.0
2021-04-05 00:00:00-04:00,88.71527333092304,94.52779056790872,86.72155816942978,89.15170288085938,21016600,0.0,0.0
2021-04-12 00:00:00-04:00,88.3085943033293,88.3085943033293,82.92259294882598,84.69808959960938,15721200,0.0,0.0
2021-04-19 00:00:00-04:00,84.43028122701993,85.84869433821504,78.38962414242886,85.11468505859375,15951300,0.0,0.0
2021-04-26 00:00:00-04:00,86.69180346337575,91.7008790126117,83.13088912777964,86.24544525146484,16587600,0.0,0.0
2021-05-03 00:00:00-04:00,86.75131405318886,87.97135073991194,78.37970062912581,83.60700225830078,19696400,0.0,0.0
2021-05-10 00:00:00-04:00,83.2201687463731,84.17238906047568,75.51312399125723,83.58716583251953,19095400,0.0,0.0
2021-05-17 00:00:00-04:00,83.33918391405254,86.56284921448459,80.89911816398819,82.14891052246094,15526200,0.0,0.0
2021-05-24 00:00:00-04:00,82.79364287056299,94.3591578254775,81.58352733334779,92.51422882080078,26344300,0.0,0.0
2021-05-31 00:00:00-04:00,94.18062118996805,96.92818023645695,92.54399712335263,93.30775451660156,13651100,0.0,0.0
2021-06-07 00:00:00-04:00,93.85330055374723,95.39073642364049,87.42580441134675,89.36000061035156,16857500,0.0,0.0
2021-06-14 00:00:00-04:00,89.27073981074041,89.62782337538933,83.81530571119517,84.9460678100586,16385000,0.0,0.0
2021-06-21 00:00:00-04:00,85.51144284661355,89.16162425379832,83.8351344286382,88.49705505371094,16815800,0.0,0.0
2021-06-28 00:00:00-04:00,87.28693643545718,87.64401996264448,81.76207042059765,85.34281921386719,23572700,0.0,0.0
2021-07-05 00:00:00-04:00,86.79098549942462,87.1083922294053,76.48517651238453,81.66287994384766,17369200,0.0,0.0
2021-07-12 00:00:00-04:00,80.57179416649103,81.32563041469824,71.43641641744695,71.80342102050781,21012800,0.0,0.0
2021-07-19 00:00:00-04:00,68.37146443964097,78.51857466217602,66.35791462480383,77.09024047851562,34938400,0.0,0.0
2021-07-26 00:00:00-04:00,76.80259129144248,81.45459102337473,75.7908595984641,76.24713134765625,20871600,0.0,0.0
2021-08-02 00:00:00-04:00,76.34631381278919,78.68719135389297,70.16679213161704,78.28050994873047,29924500,0.0,0.0
2021-08-09 00:00:00-04:00,77.63578400270634,81.33556357812706,75.17588339086808,78.25076293945312,16966100,0.0,0.0
2021-08-16 00:00:00-04:00,77.32828917784356,78.10196762669115,72.91435055681643,77.57626342773438,18669600,0.0,0.0
2021-08-23 00:00:00-04:00,78.5284871898397,83.54749138051206,78.21108043833097,82.5853500366211,20099600,0.0,0.0
2021-08-30 00:00:00-04:00,83.03170283183124,83.26975600973985,78.05238286954975,78.78638458251953,18538400,0.0,0.0
2021-09-06 00:00:00-04:00,77.36797293080262,82.61510943896212,76.79267080304807,80.89912414550781,12529600,0.0,0.0
2021-09-13 00:00:00-04:00,81.68272681311824,84.23190212425189,79.48071398257194,83.1110610961914,16460500,0.0,0.0
2021-09-20 00:00:00-04:00,81.02807324989543,90.58003921300002,80.09568759190775,89.95514678955078,22328400,0.0,0.0
2021-09-27 00:00:00-04:00,91.21485114377927,94.45835871143441,87.55474863438414,91.58185577392578,21854400,0.0,0.0
2021-10-04 00:00:00-04:00,91.28428744274919,92.43489169278918,86.88026196753628,87.01913452148438,13535100,0.0,0.0
2021-10-11 00:00:00-04:00,86.80091969503252,88.51689748674939,85.57096180900739,85.62055969238281,13344300,0.0,0.0
2021-10-18 00:00:00-04:00,85.49161669446087,85.91813276624751,82.18859741068817,83.94425201416016,11816600,0.0,0.0
2021-10-25 00:00:00-04:00,83.89465857614782,86.04707346800575,81.85134540317605,83.7458724975586,11388200,0.0,0.0
2021-11-01 00:00:00-04:00,83.74586351421482,97.25550329812664,83.26974962731647,95.88668060302734,20368200,0.0,0.0
2021-11-08 00:00:00-05:00,96.55125739182306,97.47372197182786,82.79364984133237,83.88473510742188,18065200,0.0,0.0
2021-11-15 00:00:00-05:00,84.50963179736804,86.22561714876993,78.06230050207948,79.81796264648438,15668700,0.0,0.0
2021-11-22 00:00:00-05:00,80.34365662114806,81.15701185460982,67.36964210610799,67.42916107177734,18229700,0.0,0.0
2021-11-29 00:00:00-05:00,71.54552973048364,71.93236896505245,63.67978601496154,66.21904754638672,37895200,0.0,0.0
2021-12-06 00:00:00-05:00,68.14332621438824,76.87202352561698,67.17127131603486,74.88822937011719,26566100,0.0,0.0
2021-12-13 00:00:00-05:00,73.2912683911639,73.49956585210744,67.61761636616376,71.8232650756836,25774000,0.0,0.0
2021-12-20 00:00:00-05:00,69.58157563328037,79.91714049315621,69.09554822520614,78.88556671142578,21031400,0.0,0.0
2021-12-27 00:00:00-05:00,76.15785561392946,79.40136326173321,74.93782645903282,76.27688598632812,16748500,0.0,0.0
2022-01-03 00:00:00-05:00,76.94144580662116,83.31934347277586,76.84225762552535,80.36348724365234,23495800,0.0,0.0
2022-01-10 00:00:00-05:00,81.00822418956369,84.62864966439956,76.5645299762489,83.46813201904297,16480300,0.0,0.0
2022-01-17 00:00:00-05:00,82.32746396946159,84.46004436893247,76.92162749488226,78.44914245605469,15675100,0.0,0.0
2022-01-24 00:00:00-05:00,76.49509881917585,83.24991491941338,71.32731639411344,73.9161605834961,23531600,0.0,0.0
2022-01-31 00:00:00-05:00,73.64835777740944,81.29588331325782,72.1605121657446,74.96758270263672,25091900,0.0,0.0
2022-02-07 00:00:00-05:00,76.09834556857196,89.81628406971967,76.09834556857196,83.27967834472656,29858500,0.0,0.0
2022-02-14 00:00:00-05:00,83.7260307709813,88.08045806675082,81.90093632601092,83.0118637084961,18501400,0.0,0.0
2022-02-21 00:00:00-05:00,81.62321645279953,84.08311711896592,74.93783185679497,83.08130645751953,15881700,0.0,0.0
2022-02-28 00:00:00-05:00,81.2066147534924,81.53393503083564,67.65729732701263,69.0360336303711,27810500,0.0,0.0
2022-03-07 00:00:00-05:00,67.75648842260111,70.39493833882595,60.952077500683934,67.87551879882812,28355500,0.0,0.0
2022-03-14 00:00:00-04:00,67.56803306163552,76.22729049209552,65.9611570380363,75.5627212524414,19666200,0.0,0.0
2022-03-21 00:00:00-04:00,74.68985580371678,77.1695985917874,73.64836080569735,76.31656646728516,14803200,0.0,0.0
2022-03-28 00:00:00-04:00,76.663722271434,84.70800778118155,76.27688303557069,82.98210906982422,16799300,0.0,0.0
2022-04-04 00:00:00-04:00,82.54567991041661,86.91002877166356,76.16778109727795,77.22911071777344,14111000,0.0,0.0
2022-04-11 00:00:00-04:00,76.37607093766162,84.20213786080313,75.90987812502254,81.91085815429688,8538400,0.0,0.0
2022-04-18 00:00:00-04:00,81.30580508122644,86.96953651543872,80.33374261042991,81.05783081054688,12094100,0.0,0.0
2022-04-25 00:00:00-04:00,79.42119408568279,81.80174844710717,76.49510090382331,77.10015869140625,12277600,0.0,0.0
2022-05-02 00:00:00-04:00,77.13982666638248,78.64751435020663,69.18481602454688,69.28400421142578,17528400,0.0,0.0
2022-05-09 00:00:00-04:00,68.17308644253282,68.17308644253282,55.695019944821894,61.130615234375,25434800,0.0,0.0
2022-05-16 00:00:00-04:00,61.061181987907176,63.93768107914672,53.1458442126985,54.96101379394531,19703700,0.0,0.0
2022-05-23 00:00:00-04:00,54.96101788707331,57.73832899654201,48.503769462963916,57.71849060058594,24871700,0.0,0.0
2022-05-30 00:00:00-04:00,57.311809534430886,58.65087280342366,54.107982561916714,55.87356185913086,14619300,0.0,0.0
