Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-03-01 00:00:00-05:00,192.6136520336944,196.59652074332672,184.45644824129238,189.84671020507812,8701400,0.0,0.0
2021-03-08 00:00:00-05:00,190.67969784508372,205.9984119916118,189.97120205654366,205.9026641845703,9795700,0.195,0.0
2021-03-15 00:00:00-04:00,205.27988237044835,207.46483109622855,196.01299867337846,196.90423583984375,9484700,0.0,0.0
2021-03-22 00:00:00-04:00,196.11842525750174,200.75666361996656,191.35561635448664,200.4499969482422,7561100,0.0,0.0
2021-03-29 00:00:00-04:00,199.4245882005254,199.55875119817122,193.09014989652616,199.3000030517578,5732900,0.0,0.0
2021-04-05 00:00:00-04:00,200.56501358093337,204.62825973029442,198.1213308787758,204.40785217285156,4453600,0.0,0.0
2021-04-12 00:00:00-04:00,204.38865839182466,211.06809015590235,203.62200633165023,208.72023010253906,5020600,0.0,0.0
2021-04-19 00:00:00-04:00,208.39438839709013,210.57933706115813,203.2769947781904,207.87689208984375,4016200,0.0,0.0
2021-04-26 00:00:00-04:00,208.59564863879584,211.60474596465133,204.9444844051735,205.68238830566406,3889500,0.0,0.0
2021-05-03 00:00:00-04:00,206.7844342701532,207.71399750492554,189.189836249535,193.0135040283203,7770500,0.0,0.0
2021-05-10 00:00:00-04:00,193.33933186015025,193.55973939567983,183.1428987846259,190.6368865966797,8289000,0.0,0.0
2021-05-17 00:00:00-04:00,189.14187540211583,189.89894943295573,182.9895193004121,185.529052734375,7597000,0.0,0.0
2021-05-24 00:00:00-04:00,186.99529127720788,188.0206767788353,184.1778536759705,185.63449096679688,9735300,0.0,0.0
2021-05-31 00:00:00-04:00,187.2348799606525,189.5060732260027,184.22578284680006,186.10406494140625,5663100,0.0,0.0
2021-06-07 00:00:00-04:00,186.41073979035704,186.9857178634413,182.75957565352041,185.43325805664062,6678700,0.195,0.0
2021-06-14 00:00:00-04:00,185.62183870685303,188.40376221746843,182.85909037697,183.060546875,9491100,0.0,0.0
2021-06-21 00:00:00-04:00,183.9526531468908,186.88808020438896,182.51372434200655,184.4035186767578,7708400,0.0,0.0
2021-06-28 00:00:00-04:00,185.09423803967255,185.90003479829954,179.19463476305907,185.487548828125,6566900,0.0,0.0
2021-07-05 00:00:00-04:00,185.10383991139548,186.09190335728155,179.96206617392497,182.61927795410156,6326100,0.0,0.0
2021-07-12 00:00:00-04:00,181.5928270494501,188.86421605817017,180.65273094912652,186.80174255371094,10663600,0.0,0.0
2021-07-19 00:00:00-04:00,184.3651476226273,186.38924132713672,176.87312756678966,185.1709442138672,7090800,0.0,0.0
2021-07-26 00:00:00-04:00,184.49946140083105,187.40609654617106,182.43698790538934,185.53549194335938,8339100,0.0,0.0
2021-08-02 00:00:00-04:00,186.1590110349745,187.4252753920133,157.36124551434128,169.06454467773438,25679800,0.0,0.0
2021-08-09 00:00:00-04:00,169.10294711077373,170.12939023085818,159.39497677429998,164.4312286376953,18255200,0.0,0.0
2021-08-16 00:00:00-04:00,163.49109029578472,163.81725862907874,155.61536118709867,156.42115783691406,15843300,0.0,0.0
2021-08-23 00:00:00-04:00,157.96560418354628,161.2847397705547,154.08049344005943,157.45718383789062,10110800,0.0,0.0
2021-08-30 00:00:00-04:00,158.07113691684174,159.32779916334746,150.58870361498458,151.57676696777344,12244900,0.0,0.0
2021-09-06 00:00:00-04:00,152.09478167827038,168.57530633902513,151.1067183767837,159.5963897705078,17083400,0.25,0.0
2021-09-13 00:00:00-04:00,160.6864209434712,161.39734308911423,154.46109895743777,155.66197204589844,11379000,0.0,0.0
2021-09-20 00:00:00-04:00,152.94321604020595,158.67858792438471,150.34933272061548,155.28732299804688,8551100,0.0,0.0
2021-09-27 00:00:00-04:00,155.22004460152638,158.32309627054863,149.06196445530222,153.56764221191406,8498200,0.0,0.0
