Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2021-02-15 00:00:00-05:00,177.94234628597496,178.0364964432136,170.74971385103623,174.99563598632812,1548300,0.0,0.0,0.0
2021-02-22 00:00:00-05:00,173.80940866777226,174.6378840894583,164.37614893759826,167.52056884765625,2741300,0.0,0.0,0.0
2021-03-01 00:00:00-05:00,170.94746155727967,173.22575509061366,155.44187243880344,163.9901885986328,2741500,0.0,0.0,0.0
2021-03-08 00:00:00-05:00,164.88454613075618,173.800024368594,162.72864510904586,173.6588134765625,2401800,0.0,0.0,0.0
2021-03-15 00:00:00-04:00,174.28956276387567,176.0500587545256,167.57706127436126,170.19427490234375,2502200,0.0,0.0,0.0
2021-03-22 00:00:00-04:00,170.88151795537425,171.45579944622986,158.09670501417838,166.04249572753906,2269500,0.607,0.0,0.0
2021-03-29 00:00:00-04:00,165.5069386517896,169.95686915089792,161.8506361559417,169.82460021972656,1449100,0.0,0.0,0.0
2021-04-05 00:00:00-04:00,171.73306053713486,172.11096764185424,168.9553986271283,171.37403869628906,1837600,0.0,0.0,0.0
2021-04-12 00:00:00-04:00,171.35516058420995,174.71858325474636,169.8340605094748,173.61318969726562,1464000,0.0,0.0,0.0
2021-04-19 00:00:00-04:00,172.8857125326763,175.21932588957515,167.65161069118685,174.80361938476562,3607400,0.0,0.0,0.0
2021-04-26 00:00:00-04:00,175.6445054883224,178.2709994974087,173.5092879644529,173.8966522216797,1323200,0.0,0.0,0.0
2021-05-03 00:00:00-04:00,175.37993674044358,175.37993674044358,166.8107546636503,171.32681274414062,2226800,0.0,0.0,0.0
2021-05-10 00:00:00-04:00,171.1189403426934,171.1189403426934,161.3121113170974,168.03895568847656,3066400,0.0,0.0,0.0
2021-05-17 00:00:00-04:00,167.0469969693344,170.2876085465224,163.42847814630963,168.55865478515625,1389100,0.0,0.0,0.0
2021-05-24 00:00:00-04:00,169.51285597476794,173.65100748767708,168.85151117997856,172.71566772460938,1534500,0.0,0.0,0.0
2021-05-31 00:00:00-04:00,174.06668170260656,174.24617821508048,170.71270193258025,173.41477966308594,1592800,0.0,0.0,0.0
2021-06-07 00:00:00-04:00,173.6793395566574,177.4395692390385,173.41480165435325,177.42066955566406,2267700,0.0,0.0,0.0
2021-06-14 00:00:00-04:00,177.6663128750483,178.16704633645662,172.26215701208142,172.90460205078125,1467400,0.0,0.0,0.0
2021-06-21 00:00:00-04:00,173.8966691925405,179.9527286358639,172.98968604190645,179.49923706054688,1290800,0.432,0.0,0.0
2021-06-28 00:00:00-04:00,180.59515696202612,180.59515696202612,178.36979014232443,178.97584533691406,1634300,0.0,0.0,0.0
2021-07-05 00:00:00-04:00,179.05157207143793,179.25042599458789,172.24291315529535,178.07620239257812,878600,0.0,0.0,0.0
2021-07-12 00:00:00-04:00,178.09514355063453,178.09514355063453,170.38685929019647,170.8508758544922,3250000,0.0,0.0,0.0
2021-07-19 00:00:00-04:00,168.16151567534783,176.7693968888941,166.85470347611206,176.7220458984375,7932700,0.0,0.0,0.0
2021-07-26 00:00:00-04:00,176.66519837846676,179.21252803738966,173.06674050023523,176.5705108642578,1416100,0.0,0.0,0.0
2021-08-02 00:00:00-04:00,177.54593010291217,179.2883369066106,174.43989555736457,177.93417358398438,1015600,0.0,0.0,0.0
2021-08-09 00:00:00-04:00,177.85842483215518,178.7769647563792,175.96450067182724,177.04403686523438,2186300,0.0,0.0,0.0
2021-08-16 00:00:00-04:00,176.20119902158152,176.38110963617913,169.9228373088583,173.1425018310547,1553400,0.0,0.0,0.0
2021-08-23 00:00:00-04:00,174.33571633613892,181.22011992351142,174.07056812243098,180.71823120117188,2290400,0.0,0.0,0.0
2021-08-30 00:00:00-04:00,181.4663483967491,182.58375671774706,179.48718666376135,181.87353515625,1602300,0.0,0.0,0.0
2021-09-06 00:00:00-04:00,181.85458600151284,181.99663897892594,177.02508820884537,177.25234985351562,840600,0.0,0.0,0.0
2021-09-13 00:00:00-04:00,178.25613180585825,178.36029820367673,175.21637743278703,177.35650634765625,1399500,0.0,0.0,0.0
2021-09-20 00:00:00-04:00,173.77697863527712,179.71443398438046,171.40010939193547,178.2939910888672,1973500,0.267,0.0,0.0
2021-09-27 00:00:00-04:00,178.35645679623892,179.85477413766267,171.8700813206513,175.25550842285156,2056900,0.0,0.0,0.0
2021-10-04 00:00:00-04:00,174.55377701658935,177.80644259421538,171.20626107835096,175.24603271484375,2160300,0.0,0.0,0.0
2021-10-11 00:00:00-04:00,175.15120130793557,181.40999403544387,174.0891087606932,179.94012451171875,962200,0.0,0.0,0.0
2021-10-18 00:00:00-04:00,179.24786205471523,183.44882860906594,178.86853296644728,182.37725830078125,1029900,0.0,0.0,0.0
2021-10-25 00:00:00-04:00,182.91781724389318,184.77649395610433,179.22892616770423,182.43418884277344,1233400,0.0,0.0,0.0
2021-11-01 00:00:00-04:00,183.22125422950103,189.85936165167968,182.8514173947767,188.56967163085938,1473200,0.0,0.0,0.0
2021-11-08 00:00:00-05:00,189.72659776657696,190.21022609226011,184.73852498946263,188.1808624267578,928900,0.0,0.0,0.0
2021-11-15 00:00:00-05:00,188.87309333690473,189.16706430821952,183.69537839391958,183.98934936523438,2137700,0.0,0.0,0.0
2021-11-22 00:00:00-05:00,184.63421966971674,184.78595131717904,175.2934625979362,177.18057250976562,982500,0.0,0.0,0.0
2021-11-29 00:00:00-05:00,179.58927291229944,179.88324394787358,166.65444605754794,168.58897399902344,2392200,0.0,0.0,0.0
2021-12-06 00:00:00-05:00,168.81656140024305,177.5978241443818,166.6544361071296,172.40113830566406,1776100,0.0,0.0,0.0
2021-12-13 00:00:00-05:00,172.25888586152988,172.37269183098851,164.91904474316271,169.03466796875,2330700,0.0,0.0,0.0
2021-12-20 00:00:00-05:00,166.81561845486894,174.71496686172077,164.42589608281472,174.30718994140625,1322600,0.0,0.0,0.0
2021-12-27 00:00:00-05:00,173.785625624429,176.00466082843928,172.20196478583293,173.40631103515625,1791600,0.757,0.0,0.0
2022-01-03 00:00:00-05:00,174.7614483825217,175.7327197016372,165.6867663096667,166.7246856689453,1769900,0.0,0.0,0.0
2022-01-10 00:00:00-05:00,165.38202017143854,170.59067914408635,161.92546188874078,164.77259826660156,2486200,0.0,0.0,0.0
2022-01-17 00:00:00-05:00,162.8300877525827,163.3633301596415,152.19376154179,152.3270721435547,2527800,0.0,0.0,0.0
2022-01-24 00:00:00-05:00,149.58461980156815,155.81216270370763,145.23297080074252,150.765380859375,3829500,0.0,0.0,0.0
2022-01-31 00:00:00-05:00,150.6892348409501,159.00213453351012,150.6892348409501,155.1456298828125,1917600,0.0,0.0,0.0
2022-02-07 00:00:00-05:00,155.21231250132325,163.8204000040049,154.78381515803977,156.46925354003906,1878500,0.0,0.0,0.0
2022-02-14 00:00:00-05:00,156.5453860111746,160.52568394268854,152.6412821592357,153.19357299804688,2069500,0.0,0.0,0.0
2022-02-21 00:00:00-05:00,152.27942226587544,155.60268406107824,142.9571702732,155.52650451660156,2061000,0.0,0.0,0.0
2022-02-28 00:00:00-05:00,154.06011144632947,157.52620165527117,149.3847088132511,150.55593872070312,3287000,0.0,0.0,0.0
2022-03-07 00:00:00-05:00,150.5082974253125,151.4033889678721,144.23315416215206,147.13743591308594,2600900,0.0,0.0,0.0
2022-03-14 00:00:00-04:00,147.07079374117583,157.59285752735406,143.25238592847936,157.36431884765625,1974000,0.0,0.0,0.0
2022-03-21 00:00:00-04:00,157.3548223247148,158.97359822633786,154.9552167298548,157.37387084960938,1132900,0.148,0.0,0.0
2022-03-28 00:00:00-04:00,157.71400133146662,163.40382973840644,155.78881062432924,159.32469177246094,3448200,0.0,0.0,0.0
2022-04-04 00:00:00-04:00,159.79172434219018,161.20226391130024,150.71849360609102,152.23387145996094,2984800,0.0,0.0,0.0
2022-04-11 00:00:00-04:00,151.22363799036916,155.01685309120842,150.58508273906756,152.57699584960938,1123800,0.0,0.0,0.0
2022-04-18 00:00:00-04:00,152.2434058932166,156.37020070738004,146.3248348388332,146.54403686523438,1833300,0.0,0.0,0.0
2022-04-25 00:00:00-04:00,145.15256457166228,148.12613833158483,140.93999689754062,141.14967346191406,2862400,0.0,0.0,0.0
2022-05-02 00:00:00-04:00,141.15919335302274,147.36367360101855,135.68856650866414,137.4898681640625,2639800,0.0,0.0,0.0
2022-05-09 00:00:00-04:00,135.16440187432224,135.70764424223992,125.14762631164466,134.0207061767578,3145900,0.0,0.0,0.0
2022-05-16 00:00:00-04:00,133.43931494667203,136.1936864478591,128.27367769896136,131.7619171142578,3953000,0.0,0.0,0.0
2022-05-23 00:00:00-04:00,132.88652496084046,139.92018525336755,127.86385721791727,139.91065979003906,2361200,0.0,0.0,0.0
2022-05-30 00:00:00-04:00,139.43412042202164,141.01621984577673,135.24060440276804,139.1005401611328,1625100,0.0,0.0,0.0
2022-06-06 00:00:00-04:00,140.86375767587853,141.89307508506639,131.55225912437785,132.10504150390625,3644800,0.0,0.0,0.0
2022-06-13 00:00:00-04:00,128.09261046193657,128.78836207764488,119.79137836931145,122.5934066772461,3260000,0.0,0.0,0.0
2022-06-20 00:00:00-04:00,124.51860152438188,130.61825883006304,122.61246134311192,130.5706024169922,2212900,0.245,0.0,0.0
2022-06-27 00:00:00-04:00,131.31261131954602,132.49663073946923,123.28221932006237,127.02527618408203,2508500,0.0,0.0,0.0
2022-07-04 00:00:00-04:00,125.15375198817226,131.47493288968812,123.76919062403263,130.3291015625,1612600,0.0,0.0,0.0
2022-07-11 00:00:00-04:00,129.29786403441472,129.80393971752991,123.49230145543164,127.87511444091797,2223300,0.0,0.0,0.0
2022-07-18 00:00:00-04:00,129.46974510320743,135.8959773509783,127.42634084786431,132.88815307617188,1788100,0.0,0.0,0.0
2022-07-25 00:00:00-04:00,133.29873407236988,138.36904869659034,131.1025486729612,138.0730438232422,1528800,0.0,0.0,0.0
2022-08-01 00:00:00-04:00,137.0513411106976,141.51054488330138,136.03918972621437,141.28138732910156,2325300,0.0,0.0,0.0
2022-08-08 00:00:00-04:00,142.07391682929403,147.63122090778006,139.61992895758524,147.59303283691406,1659400,0.0,0.0,0.0
2022-08-15 00:00:00-04:00,146.20845809081223,148.87253110819327,142.45585759605382,142.93328857421875,1692700,0.0,0.0,0.0
2022-08-22 00:00:00-04:00,141.02358439014233,143.77359187149818,138.93243408203125,138.93243408203125,1795000,0.0,0.0,0.0
2022-08-29 00:00:00-04:00,137.64334948258724,138.92287561732266,131.4558478916275,132.67807006835938,1629400,0.0,0.0,0.0
2022-09-05 00:00:00-04:00,133.31783308750047,139.448045623256,130.8160992102711,139.2857208251953,1033200,0.0,0.0,0.0
2022-09-12 00:00:00-04:00,140.10686796879023,141.14767840501509,131.16936092941538,132.30564880371094,1433500,0.0,0.0,0.0
2022-09-19 00:00:00-04:00,130.89247877205827,133.53745047171188,120.97146362480603,122.70930480957031,2182400,0.454,0.0,0.0
2022-09-26 00:00:00-04:00,122.4627411294139,126.08459404249541,120.66139834428643,121.79203033447266,3513700,0.0,0.0,0.0
2022-10-03 00:00:00-04:00,123.21970686769633,130.798761347674,121.83036681689264,124.8389892578125,1988600,0.0,0.0,0.0
2022-10-10 00:00:00-04:00,125.1168551796744,126.78406311540189,118.56302018348214,121.38002014160156,2205600,0.0,0.0,0.0
2022-10-17 00:00:00-04:00,123.99579999495403,129.07406365140446,122.44357427150112,126.027099609375,2136600,0.0,0.0,0.0
2022-10-24 00:00:00-04:00,126.25705972436764,132.69591202732275,124.29282393967613,132.5426025390625,2470200,0.0,0.0,0.0
2022-10-31 00:00:00-04:00,131.68024520779113,134.3439500009645,125.56717933507048,128.3745880126953,2985800,0.0,0.0,0.0
2022-11-07 00:00:00-05:00,129.2177894900717,137.45799246551286,125.6821676857301,136.63397216796875,3789700,0.0,0.0,0.0
2022-11-14 00:00:00-05:00,135.68539824523722,138.3395125820067,131.40241051009372,133.3570556640625,1637800,0.0,0.0,0.0
2022-11-21 00:00:00-05:00,132.4851188249241,135.50332452954802,131.66109857807848,135.2254638671875,1103800,0.0,0.0,0.0
2022-11-28 00:00:00-05:00,134.13315950842582,138.27241346977885,131.91979208545183,137.40048217773438,1732900,0.0,0.0,0.0
2022-12-05 00:00:00-05:00,136.2890306718385,136.4135818471153,130.23343703578448,130.70294189453125,1654200,0.0,0.0,0.0
2022-12-12 00:00:00-05:00,131.0478863245028,137.5250594181098,127.33978758952497,128.42251586914062,2891500,0.0,0.0,0.0
2022-12-19 00:00:00-05:00,128.36501784110138,129.63937558698794,124.46528985702777,127.09066009521484,2878500,0.678,0.0,0.0
2022-12-26 00:00:00-05:00,127.63696766702577,128.44590488172645,124.95980882983265,127.94513702392578,2391000,0.0,0.0,0.0
2023-01-02 00:00:00-05:00,129.32222813513974,130.38154191413284,126.25024756470663,130.01559448242188,1255300,0.0,0.0,0.0
2023-01-09 00:00:00-05:00,131.0074970637028,137.016667467025,130.11190739335183,136.91073608398438,1180500,0.0,0.0,0.0
2023-01-16 00:00:00-05:00,136.81441153264842,138.69227224363846,132.6734784941059,136.35215759277344,1245500,0.0,0.0,0.0
2023-01-23 00:00:00-05:00,136.54477751786698,141.32129945383605,135.26399093763712,140.67608642578125,1083200,0.0,0.0,0.0
2023-01-30 00:00:00-05:00,139.56863862069085,148.33201078306237,138.48045038188187,145.51040649414062,1512800,0.0,0.0,0.0
2023-02-06 00:00:00-05:00,144.33550161175967,145.56814946239663,140.08863698710255,140.99386596679688,1171400,0.0,0.0,0.0
2023-02-13 00:00:00-05:00,141.14799259447037,145.76079127833125,140.52202900812813,143.19918823242188,1345600,0.0,0.0,0.0
2023-02-20 00:00:00-05:00,141.51386409208052,141.89907567704498,137.85443485367537,139.04856872558594,1665300,0.0,0.0,0.0
2023-02-27 00:00:00-05:00,140.2138532753821,142.52506466244913,137.8063352912191,142.31320190429688,958200,0.0,0.0,0.0
2023-03-06 00:00:00-05:00,142.49616566689028,142.56356852468954,129.58223657541586,130.78599548339844,1188000,0.0,0.0,0.0
