Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2021-02-15 00:00:00-05:00,30.688595514436262,30.765530839272287,30.038918713390128,30.43214225769043,5689600,0.0,0.0,0.0
2021-02-22 00:00:00-05:00,30.295367443149846,30.56036760894146,29.406341045566613,29.4832763671875,13080000,0.0,0.0,0.0
2021-03-01 00:00:00-05:00,29.8594026258558,30.10730568978205,29.226822955998912,29.714078903198242,9578100,0.0,0.0,0.0
2021-03-08 00:00:00-05:00,29.577306128790386,30.397950663052793,29.4832769657346,30.389400482177734,15059100,0.0,0.0,0.0
2021-03-15 00:00:00-04:00,30.35520234608068,30.731331993306178,30.1927848008303,30.483428955078125,6276400,0.0,0.0,0.0
2021-03-22 00:00:00-04:00,30.45778531167802,30.568911562506443,29.75682056534385,30.500526428222656,9343800,0.0,0.0,0.0
2021-03-29 00:00:00-04:00,30.295365311919827,30.688592073062882,30.1414946795026,30.662944793701172,5540900,0.0,0.0,0.0
2021-04-05 00:00:00-04:00,30.833914842454053,31.10746192932129,30.731335500113463,31.10746192932129,6378600,0.0,0.0,0.0
2021-04-12 00:00:00-04:00,30.979242557372793,31.646013259887695,30.868113019974004,31.646013259887695,8734000,0.0,0.0,0.0
2021-04-19 00:00:00-04:00,31.646012383171737,31.646012383171737,30.868112164808863,31.492141723632812,8538100,0.0,0.0,0.0
2021-04-26 00:00:00-04:00,31.509236301978795,31.680204050098297,31.056174541259896,31.150203704833984,6228600,0.0,0.0,0.0
2021-05-03 00:00:00-04:00,31.381012755631886,32.05633363346897,30.868112721871938,32.047786712646484,6270400,0.0,0.0,0.0
2021-05-10 00:00:00-04:00,32.13326686838886,32.158910890122286,30.83391650523036,31.637460708618164,8898500,0.0,0.0,0.0
2021-05-17 00:00:00-04:00,31.44939732107165,31.919556171361407,31.13310585334747,31.842620849609375,8006100,0.0,0.0,0.0
2021-05-24 00:00:00-04:00,31.928108136757093,32.32988190950342,31.90246411243337,32.22730255126953,5414800,0.0,0.0,0.0
2021-05-31 00:00:00-04:00,32.51794220163066,32.620521545410156,32.21020090935363,32.620521545410156,4562000,0.0,0.0,0.0
2021-06-07 00:00:00-04:00,32.680359259342886,32.74019748069501,32.509391515077475,32.69745635986328,7709400,0.0,0.0,0.0
2021-06-14 00:00:00-04:00,32.706005860988675,32.80858847220739,31.646011632571923,31.671655654907227,13634900,0.0,0.0,0.0
2021-06-21 00:00:00-04:00,31.3981051535523,31.90245819091797,31.35536403396641,31.90245819091797,5532200,0.51,0.0,0.0
2021-06-28 00:00:00-04:00,32.24372022172696,32.24372022172696,31.784331646268598,32.105037689208984,7531900,0.0,0.0,0.0
2021-07-05 00:00:00-04:00,32.11370564782918,32.122375166462625,31.35095002426199,32.087703704833984,12478300,0.0,0.0,0.0
2021-07-12 00:00:00-04:00,32.07036543374431,32.19171223338016,31.472297647059474,31.524301528930664,14795000,0.0,0.0,0.0
2021-07-19 00:00:00-04:00,31.030244187339147,31.931682261406532,30.770214863864542,31.897010803222656,11318000,0.0,0.0,0.0
2021-07-26 00:00:00-04:00,31.7843310254411,32.25238580346664,31.61964655455908,31.98369026184082,8928600,0.0,0.0,0.0
2021-08-02 00:00:00-04:00,32.22637909289569,32.47774217423945,32.08769658361152,32.32172393798828,5877500,0.0,0.0,0.0
2021-08-09 00:00:00-04:00,32.313058852141914,32.62509536743164,32.24371924121769,32.62509536743164,5919600,0.0,0.0,0.0
2021-08-16 00:00:00-04:00,32.34772919873428,32.45174026477092,31.515634057536804,31.775663375854492,5152200,0.0,0.0,0.0
2021-08-23 00:00:00-04:00,31.975023055558452,32.46907981037585,31.975023055558452,32.451744079589844,4162900,0.0,0.0,0.0
2021-08-30 00:00:00-04:00,32.443074838703204,33.119151743979806,32.39973716901024,33.08448028564453,4213200,0.0,0.0,0.0
2021-09-06 00:00:00-04:00,33.075812642885566,33.10181458228563,32.62509362338923,32.64242935180664,4448400,0.0,0.0,0.0
2021-09-13 00:00:00-04:00,32.93713737929988,32.98914457601126,32.3043980316824,32.408409118652344,5723700,0.0,0.0,0.0
2021-09-20 00:00:00-04:00,31.688984782726,32.68576428493979,31.506961302798405,32.32172393798828,8581600,0.0,0.0,0.0
2021-09-27 00:00:00-04:00,32.26105924747293,32.347734599232,31.17760081822091,31.48963737487793,13815600,0.0,0.0,0.0
2021-10-04 00:00:00-04:00,31.38561377817336,31.506960557620534,30.71820318476215,31.394283294677734,10134900,0.0,0.0,0.0
2021-10-11 00:00:00-04:00,31.45496346540352,32.25238722022164,31.238271796404796,32.24372100830078,7880100,0.0,0.0,0.0
2021-10-18 00:00:00-04:00,32.01836168354618,32.529754184390725,31.97502400851583,32.425743103027344,5676100,0.0,0.0,0.0
2021-10-25 00:00:00-04:00,32.40841008799685,32.63377130736731,32.26972753240461,32.382408142089844,7846300,0.0,0.0,0.0
2021-11-01 00:00:00-04:00,32.57309227888418,32.893795013427734,32.52108508958562,32.893795013427734,7602700,0.0,0.0,0.0
2021-11-08 00:00:00-05:00,32.9197987025613,32.96313637605138,32.36506854640216,32.74644470214844,5926700,0.0,0.0,0.0
2021-11-15 00:00:00-05:00,32.83311677087821,32.83311677087821,32.2610509987607,32.295719146728516,7829000,0.0,0.0,0.0
2021-11-22 00:00:00-05:00,32.287059092112685,32.35640201417282,30.908899927466422,31.03024673461914,5713000,0.0,0.0,0.0
2021-11-29 00:00:00-05:00,31.29894222825729,31.42895523344398,30.59686009702141,30.952234268188477,17039300,0.0,0.0,0.0
2021-12-06 00:00:00-05:00,31.108253482703695,31.98368962107799,30.99557289622485,31.73232650756836,14273700,0.0,0.0,0.0
2021-12-13 00:00:00-05:00,31.584975095663214,31.81033627313701,31.090918376562165,31.22960090637207,14293400,0.0,0.0,0.0
2021-12-20 00:00:00-05:00,30.518851137029873,31.52430025894591,30.38883813113728,31.463626861572266,13156800,0.598,0.0,0.0
2021-12-27 00:00:00-05:00,32.03871890466734,32.34720928756034,31.994649810613012,32.15330123901367,9394200,0.0,0.0,0.0
2022-01-03 00:00:00-05:00,32.30314311347979,32.558745227002035,31.827188785254926,32.073978424072266,10112000,0.0,0.0,0.0
2022-01-10 00:00:00-05:00,31.73023019761657,32.64688209915587,31.483440594223755,32.19736862182617,15621700,0.0,0.0,0.0
2022-01-17 00:00:00-05:00,31.844819144902367,31.99465476031854,31.0339335673787,31.042749404907227,16123200,0.0,0.0,0.0
2022-01-24 00:00:00-05:00,30.46983799140231,30.972233088589512,29.861676390137948,30.34644317626953,34250700,0.0,0.0,0.0
2022-01-31 00:00:00-05:00,30.390515680008416,31.42175013771121,30.364074891588857,30.98105239868164,22874300,0.0,0.0,0.0
2022-02-07 00:00:00-05:00,30.98986265398804,31.756675723533878,30.813582898553324,30.884096145629883,19213700,0.0,0.0,0.0
2022-02-14 00:00:00-05:00,30.76069990926507,31.377673981495775,30.478653658457745,30.663745880126953,19969800,0.0,0.0,0.0
2022-02-21 00:00:00-05:00,30.41695546966971,30.619679381752846,28.93621420842771,30.487468719482422,30794200,0.0,0.0,0.0
2022-02-28 00:00:00-05:00,29.91455811789966,30.328815024237393,28.328047099397477,28.57483673095703,38093100,0.0,0.0,0.0
