Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2021-03-01 00:00:00-05:00,23.61833382685971,23.835237263172957,23.409464021401593,23.594234466552734,228400,0.0,0.0,0.0
2021-03-08 00:00:00-05:00,23.554064776490385,24.011970979567167,23.35322861498244,23.867368698120117,552800,0.0,0.0,0.0
2021-03-15 00:00:00-04:00,23.955742363703123,24.228879725955643,23.867373942898293,23.987876892089844,124400,0.0,0.0,0.0
2021-03-22 00:00:00-04:00,23.8111393322887,24.00394190001776,23.385367569817333,23.939674377441406,354400,0.095,0.0,0.0
2021-03-29 00:00:00-04:00,23.99190168676322,24.29814630772315,23.975783144305115,24.048315048217773,242300,0.0,0.0,0.0
2021-04-05 00:00:00-04:00,24.177261040962215,24.201438855376768,23.871016410788858,24.04025650024414,158700,0.0,0.0,0.0
2021-04-12 00:00:00-04:00,23.99996313593881,24.48350715637207,23.822662227107593,24.48350715637207,161300,0.0,0.0,0.0
2021-04-19 00:00:00-04:00,24.419037153711415,24.580219536020376,24.265915581381932,24.556041717529297,127000,0.0,0.0,0.0
2021-04-26 00:00:00-04:00,24.6446850894327,24.773630343313226,24.33844049575362,24.370676040649414,182900,0.0,0.0,0.0
2021-05-03 00:00:00-04:00,24.32232507373165,24.838106155395508,23.983843354602524,24.838106155395508,133200,0.0,0.0,0.0
2021-05-10 00:00:00-04:00,24.741398243480763,24.838106428782744,23.717893803283307,24.136966705322266,185700,0.0,0.0,0.0
2021-05-17 00:00:00-04:00,23.95966517514244,24.499624063218334,23.830719906689882,24.161142349243164,124100,0.0,0.0,0.0
2021-05-24 00:00:00-04:00,24.39485788330059,24.9831708934896,24.34650225224338,24.870344161987305,106000,0.0,0.0,0.0
2021-05-31 00:00:00-04:00,25.095996133299256,25.241059943550507,24.94287458883301,25.104055404663086,70200,0.0,0.0,0.0
2021-06-07 00:00:00-04:00,25.03152065235304,25.378061595836574,25.015403648607435,25.216880798339844,92200,0.0,0.0,0.0
2021-06-14 00:00:00-04:00,25.184644427124457,25.30553041294491,24.46738624572754,24.46738624572754,357600,0.0,0.0,0.0
2021-06-21 00:00:00-04:00,24.18531886537287,24.410973841627342,24.080549879660566,24.35455894470215,141400,0.372,0.0,0.0
2021-06-28 00:00:00-04:00,24.73826748850558,24.73826748850558,24.289519850582604,24.50165557861328,77000,0.0,0.0,0.0
