Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-02-15 00:00:00-05:00,142.97162214241695,145.04535764828054,139.58352003067415,142.0953826904297,8411800,0.0,0.0
2021-02-22 00:00:00-05:00,140.83943492749233,141.55988151827682,130.37334971290232,130.4317626953125,15044800,0.0,0.0
2021-03-01 00:00:00-05:00,131.27879219169932,134.6279421316968,126.08955886506075,129.09796142578125,13815700,0.17,0.0
2021-03-08 00:00:00-05:00,128.66339716272748,129.68692160246056,123.96487082835795,127.20120239257812,10507000,0.0,0.0
2021-03-15 00:00:00-04:00,127.15246506773637,130.3302964836601,124.08185443076898,125.16387176513672,14535200,0.0,0.0
2021-03-22 00:00:00-04:00,126.1484218186562,131.0906324638007,124.93966877343152,129.50172424316406,12026700,0.0,0.0
2021-03-29 00:00:00-04:00,129.17028749434584,134.93133876424022,128.21499102527144,134.48294067382812,8348900,0.0,0.0
2021-04-05 00:00:00-04:00,134.0442752612003,139.62011300937368,133.8103335964367,136.91993713378906,10005900,0.0,0.0
2021-04-12 00:00:00-04:00,135.90614810086134,140.25374773467544,135.81841997156474,137.4950714111328,9711000,0.0,0.0
2021-04-19 00:00:00-04:00,136.47154839186285,139.98082272876954,135.25305242407836,139.53240966796875,11355100,0.0,0.0
2021-04-26 00:00:00-04:00,140.01008367952105,143.02220253442508,138.32367433100143,138.4991455078125,9612300,0.0,0.0
2021-05-03 00:00:00-04:00,139.1132505341104,140.21476074553445,132.32865861935707,138.83055114746094,10442500,0.0,0.0
2021-05-10 00:00:00-04:00,137.88495752974745,139.71757965074454,134.31719888431368,135.12628173828125,17858300,0.0,0.0
2021-05-17 00:00:00-04:00,133.59587691854182,139.5811274437068,132.14342463076244,136.63723754882812,11257200,0.0,0.0
2021-05-24 00:00:00-04:00,137.82651724520736,142.05713173485006,136.63726397404054,139.32769775390625,8418000,0.0,0.0
2021-05-31 00:00:00-04:00,138.58687158627495,142.14488914698066,137.10517615382648,141.55026245117188,7626800,0.17,0.0
2021-06-07 00:00:00-04:00,141.26011348075374,143.89519611742253,138.88852868339967,142.8704376220703,8964800,0.0,0.0
2021-06-14 00:00:00-04:00,143.13389276186032,145.34930498019136,136.55593558619077,137.72708129882812,11899600,0.0,0.0
2021-06-21 00:00:00-04:00,136.028979959178,138.67381681108017,134.29177655988187,135.25796508789062,9800000,0.0,0.0
2021-06-28 00:00:00-04:00,136.33150361088107,141.16249018850817,136.1363150920543,139.96206665039062,9848200,0.0,0.0
2021-07-05 00:00:00-04:00,140.08892990057922,140.7818662627094,136.13631402650415,137.60025024414062,7443600,0.0,0.0
2021-07-12 00:00:00-04:00,139.12272061125364,142.41169205364312,137.18056016009038,139.6595001220703,12418200,0.0,0.0
2021-07-19 00:00:00-04:00,139.6107594507956,141.86521947599442,136.516975162906,141.50411987304688,10322900,0.0,0.0
2021-07-26 00:00:00-04:00,141.6309396503443,142.49954118070096,136.94635582797457,140.49884033203125,9255600,0.0,0.0
2021-08-02 00:00:00-04:00,141.5138377769307,142.97777402979548,131.59810598346334,133.06204223632812,17361500,0.0,0.0
2021-08-09 00:00:00-04:00,133.42318692195354,136.04850068874447,131.9104494722574,135.34580993652344,9218600,0.0,0.0
2021-08-16 00:00:00-04:00,134.6430995984056,138.7421180087775,134.09655090401736,136.79995727539062,10439300,0.0,0.0
2021-08-23 00:00:00-04:00,136.78041241308588,140.879445069784,135.97038094254822,139.5033416748047,7196300,0.0,0.0
2021-08-30 00:00:00-04:00,138.78118599556706,144.20750858258478,137.61979391609964,143.07540893554688,10482300,0.17,0.0
2021-09-06 00:00:00-04:00,143.72408499373933,144.16378450591765,137.58779360215584,141.80894470214844,9985000,0.0,0.0
2021-09-13 00:00:00-04:00,142.08254555821247,143.54822063537262,130.15194386989702,130.81639099121094,18625100,0.0,0.0
2021-09-20 00:00:00-04:00,128.95987209519853,129.49728932131424,122.02234425204747,126.9274673461914,16336300,0.0,0.0
2021-09-27 00:00:00-04:00,126.31190798470487,140.8318659618955,125.98945761306948,140.30421447753906,21547100,0.0,0.0
2021-10-04 00:00:00-04:00,140.07943827422355,142.13138912592905,129.8197138349287,136.78656005859375,20032400,0.0,0.0
2021-10-11 00:00:00-04:00,136.71819655268223,137.39240960757454,129.9076904825355,131.66650390625,13830700,0.0,0.0
2021-10-18 00:00:00-04:00,131.5687702363366,140.86116048152846,131.12907066133442,137.8418731689453,9482400,0.0,0.0
2021-10-25 00:00:00-04:00,137.88095521777967,140.8123056809941,135.73130119334635,137.04063415527344,8758700,0.0,0.0
2021-11-01 00:00:00-04:00,137.6855692511197,143.36261701503017,133.29830826041413,136.37623596191406,14398900,0.0,0.0
2021-11-08 00:00:00-05:00,136.78657888914154,143.2355404787165,134.49034856801194,142.1118621826172,11116100,0.0,0.0
2021-11-15 00:00:00-05:00,140.32374026984735,141.08589015949065,129.16506851906047,129.36048889160156,17167200,0.0,0.0
2021-11-22 00:00:00-05:00,128.68628531191888,128.81331527265704,121.9539508563327,123.08740997314453,14079100,0.0,0.0
2021-11-29 00:00:00-05:00,123.0189925204087,125.64743134207771,117.33217369396736,122.40340423583984,17604600,0.0,0.0
2021-12-06 00:00:00-05:00,124.52375908873687,125.0709420747751,121.8073757583198,122.76494598388672,12739600,0.17,0.0
2021-12-13 00:00:00-05:00,122.9303916531366,127.97911239650033,122.9303916531366,124.76984405517578,12069300,0.0,0.0
2021-12-20 00:00:00-05:00,123.73270912124327,130.37627399785475,123.73270912124327,129.68157958984375,8591200,0.0,0.0
2021-12-27 00:00:00-05:00,130.39582279067423,132.67557439361565,128.81075053785864,129.05535888671875,6308200,0.0,0.0
2022-01-03 00:00:00-05:00,129.08473208421222,134.51504131467908,124.53502201338695,128.93797302246094,11383000,0.0,0.0
2022-01-10 00:00:00-05:00,128.57595858514512,130.16101618571574,124.79920442043688,127.62687683105469,9505000,0.0,0.0
2022-01-17 00:00:00-05:00,135.45433983774885,139.47570223004976,130.5719511643641,136.0120391845703,18816100,0.0,0.0
2022-01-24 00:00:00-05:00,134.13346665326566,136.39364601552245,126.05161000919622,129.07496643066406,12918800,0.0,0.0
2022-01-31 00:00:00-05:00,128.32158918035998,136.5991458446539,122.9010724010287,134.74012756347656,19829100,0.0,0.0
2022-02-07 00:00:00-05:00,135.02386310647995,135.10213960129585,129.7207537528492,131.20797729492188,9313300,0.0,0.0
2022-02-14 00:00:00-05:00,130.99272464688715,132.53865187461685,126.13968632884233,126.54084777832031,9526600,0.0,0.0
2022-02-21 00:00:00-05:00,125.28844947745898,126.84415561647903,121.13010588051293,125.93421936035156,8233400,0.0,0.0
2022-02-28 00:00:00-05:00,125.00467690598566,128.75207186313207,123.51745367651128,123.7620620727539,9702600,0.0,0.0
2022-03-07 00:00:00-05:00,123.74250234973162,125.77764609119144,119.5352347558345,119.69178771972656,8828500,0.17,0.0
2022-03-14 00:00:00-04:00,119.7062050654714,123.9191453651128,115.19934339196828,123.72319030761719,9362400,0.0,0.0
2022-03-21 00:00:00-04:00,122.55727442718745,125.5847069977259,121.12683623310656,124.74212646484375,8679500,0.0,0.0
2022-03-28 00:00:00-04:00,125.08502664825261,127.09352269302265,120.84269562144601,122.6944351196289,7603300,0.0,0.0
2022-04-04 00:00:00-04:00,123.26269189884987,126.12356815374594,119.75518271164567,120.97987365722656,7547400,0.0,0.0
2022-04-11 00:00:00-04:00,120.72514813122035,122.19477741545059,118.73625102921613,120.1176986694336,7943900,0.0,0.0
2022-04-18 00:00:00-04:00,119.86295748919964,125.94722913406784,117.68791248816507,125.49653625488281,11335200,0.0,0.0
2022-04-25 00:00:00-04:00,125.14384443082183,126.07459924491666,115.35610732565628,115.65983581542969,11854200,0.0,0.0
