Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-03-01 00:00:00-05:00,59.603124977111506,60.02647258475199,58.39005360436409,59.53799057006836,70798478,0.0,0.0
2021-03-08 00:00:00-05:00,60.54751084966566,61.51633778503903,59.757800246490575,60.734764099121094,67107841,0.620229,0.0
2021-03-15 00:00:00-04:00,62.00754046430698,64.26609371930243,61.66259690183905,63.6583366394043,123730442,0.0,0.0
2021-03-22 00:00:00-04:00,62.25394625334623,64.06078799833267,61.8515109014858,63.55979919433594,53230225,0.0,0.0
2021-03-29 00:00:00-04:00,63.50231786731831,64.5125106169544,62.94383726941601,63.313419342041016,44291520,0.0,0.0
2021-04-05 00:00:00-04:00,63.666568430136515,63.98687372036778,61.826873322207554,62.67280578613281,52378831,0.0,0.0
2021-04-12 00:00:00-04:00,62.72206708814065,63.855451223536136,62.311416855474825,63.625484466552734,54068103,0.0,0.0
2021-04-19 00:00:00-04:00,63.81438633461059,65.28449914281838,63.214844186207834,63.962223052978516,53292896,0.0,0.0
2021-04-26 00:00:00-04:00,63.945790811474275,64.08541254972813,59.83111940429545,61.186248779296875,77213286,0.0,0.0
2021-05-03 00:00:00-04:00,60.989145631751875,64.60282856298043,60.956292297210226,64.39750671386719,64866169,0.0,0.0
2021-05-10 00:00:00-04:00,64.73424759398765,65.02991452740301,63.36268792607427,64.29896545410156,55571144,0.0,0.0
2021-05-17 00:00:00-04:00,64.611033360212,65.98258598558962,64.01969969852183,65.02989196777344,47817619,0.0,0.0
2021-05-24 00:00:00-04:00,65.31735668263173,65.41591012340552,62.25393907591379,62.32785415649414,64400962,0.0,0.0
2021-05-31 00:00:00-04:00,62.467477833860514,64.10598793776464,61.621545452118866,63.78752136230469,56332267,0.0,1.048
2021-06-07 00:00:00-04:00,63.81334864496632,66.15449226029385,62.040279539267395,65.64666748046875,73875900,0.0,0.0
2021-06-14 00:00:00-04:00,65.19048453048339,66.74838152725751,64.31255903198304,65.9393081665039,73189100,0.65,0.0
2021-06-21 00:00:00-04:00,66.74917488179251,67.68673804561054,65.58590721878268,67.0182876586914,90264500,0.0,0.0
2021-06-28 00:00:00-04:00,67.0616695086,68.3811971789107,66.66233867912216,68.2336196899414,47184700,0.0,0.0
2021-07-05 00:00:00-04:00,67.83430449235011,68.31176897630306,67.11376958862921,67.70408630371094,29402500,0.0,0.0
2021-07-12 00:00:00-04:00,67.32211058594154,68.08604701506573,66.74047031935184,67.73011779785156,39396400,0.0,0.0
2021-07-19 00:00:00-04:00,67.5478258567301,68.00792438354557,65.66402347882921,67.31343841552734,44157200,0.0,0.0
2021-07-26 00:00:00-04:00,67.24397935311276,68.29439446304369,66.61893742448612,66.73179626464844,48833200,0.0,0.0
2021-08-02 00:00:00-04:00,66.78388785595575,67.07036654034403,65.04766303882255,65.49040222167969,47301500,0.0,0.0
2021-08-09 00:00:00-04:00,65.84632520449631,66.64498703493237,64.952170478772,66.6015853881836,38949800,0.0,0.0
2021-08-16 00:00:00-04:00,66.61026876097077,68.7545008704051,66.53213519928526,68.30308532714844,42288700,0.0,0.0
2021-08-23 00:00:00-04:00,68.67637817946841,68.78055406043491,66.12412539275618,66.23698425292969,34886900,0.0,0.0
2021-08-30 00:00:00-04:00,66.23697126160846,67.17452751373,65.82895742014746,67.07035827636719,40665600,0.0,0.0
2021-09-06 00:00:00-04:00,66.48873201626755,66.73180907542012,63.47638725817617,63.76285934448242,47935700,0.0,0.0
2021-09-13 00:00:00-04:00,64.04064716066677,64.09273840706278,61.540485898328356,62.226295471191406,97229400,0.65,0.0
2021-09-20 00:00:00-04:00,62.328485647360594,65.36782565047913,62.29344916111804,64.47441864013672,64542200,0.0,0.0
2021-09-27 00:00:00-04:00,64.38684100926358,73.87274897456697,63.64233393511159,71.2976303100586,155267200,0.0,0.0
2021-10-04 00:00:00-04:00,73.72386722226636,74.06546474923191,70.20278245103334,70.62320709228516,126450700,0.0,0.0
2021-10-11 00:00:00-04:00,71.50785178260833,71.50785178260833,68.30208921782453,68.60865020751953,59162000,0.0,0.0
2021-10-18 00:00:00-04:00,68.9677628818045,71.36771277098696,67.54006073395558,71.07866668701172,57555300,0.0,0.0
2021-10-25 00:00:00-04:00,70.9735471822736,77.48142679683475,70.02758195867686,77.122314453125,74717100,0.0,0.0
2021-11-01 00:00:00-04:00,77.12230740547898,80.05654480666547,71.25382592057913,71.48155975341797,93642900,0.0,0.0
2021-11-08 00:00:00-05:00,70.43049380583744,73.80267738169572,69.96626533444908,73.57494354248047,52991800,0.0,0.0
2021-11-15 00:00:00-05:00,73.70632595354661,74.17930851769822,70.61442772509011,70.68449401855469,55374400,0.0,0.0
