Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2020-04-20 00:00:00-04:00,30.25003906886387,31.09966656770883,30.039735677324533,30.628585815429688,1260600,0.0,0.0,0.0
2020-04-27 00:00:00-04:00,30.99030488347451,33.017629251853535,30.99030488347451,31.276317596435547,2205000,0.0,0.0,0.0
2020-05-04 00:00:00-04:00,31.032363609400722,32.05023111218344,30.653816915687212,32.00817108154297,1194000,0.0,0.0,0.0
2020-05-11 00:00:00-04:00,31.772638421399005,31.982941823810453,28.60967345210464,29.459300994873047,1426400,0.0,0.0,0.0
2020-05-18 00:00:00-04:00,30.32574345496606,31.259490874016542,30.32574345496606,30.939828872680664,1811700,0.0,0.0,0.0
2020-05-25 00:00:00-04:00,32.04181947956459,33.09333626058341,32.04181947956459,32.53813552856445,1269700,0.0,0.0,0.0
2020-06-01 00:00:00-04:00,32.647495934803004,36.5254873370181,32.647495934803004,36.09646987915039,1746600,0.0,0.0,0.0
2020-06-08 00:00:00-04:00,36.575958843618174,36.97974089712849,33.20269446653597,34.35515594482422,1631500,0.0,0.0,0.0
2020-06-15 00:00:00-04:00,33.32046882818871,35.47397343654436,33.16905013429183,33.45506286621094,1174200,0.0,0.0,0.0
2020-06-22 00:00:00-04:00,33.14381579437346,33.64854265054154,31.890406168691744,32.31942367553711,1151300,0.323,0.0,0.0
2020-06-29 00:00:00-04:00,32.69431023997746,34.534692068218106,32.33810918401169,33.84772872924805,1000100,0.0,0.0,0.0
2020-07-06 00:00:00-04:00,34.407473541523935,34.4244359577551,32.38051171302587,32.94873809814453,909200,0.0,0.0,0.0
2020-07-13 00:00:00-04:00,33.10988510990947,33.43216136779106,32.660389090863,33.101402282714844,1058000,0.0,0.0,0.0
2020-07-20 00:00:00-04:00,33.016590622048355,33.364312096772004,32.59253988529998,32.93178176879883,1117200,0.0,0.0,0.0
2020-07-27 00:00:00-04:00,33.042038957143255,34.30571181810413,32.677354994897875,33.974952697753906,1021400,0.0,0.0,0.0
2020-08-03 00:00:00-04:00,33.96646097847133,34.57709503173828,33.48304343138505,34.57709503173828,1885700,0.0,0.0,0.0
2020-08-10 00:00:00-04:00,34.57709872728104,35.1707704274912,34.16152756655878,34.314186096191406,1160100,0.0,0.0,0.0
2020-08-17 00:00:00-04:00,34.424452426816785,34.63647787826669,33.69508435618885,34.2802734375,698400,0.0,0.0,0.0
2020-08-24 00:00:00-04:00,34.48381405347356,35.018119015792884,34.06824280828049,34.96723175048828,841900,0.0,0.0,0.0
2020-08-31 00:00:00-04:00,34.907863338667084,35.501535133133565,34.25482468827906,34.77216720581055,1243400,0.0,0.0,0.0
2020-09-07 00:00:00-04:00,34.58558363428921,35.00115485888078,33.84773611783174,34.068241119384766,631500,0.0,0.0,0.0
2020-09-14 00:00:00-04:00,34.31419016929302,35.645709430612165,34.26330614354253,34.271785736083984,690000,0.0,0.0,0.0
2020-09-21 00:00:00-04:00,33.423689213883954,33.423689213883954,32.27875316686684,32.96571350097656,873500,0.329,0.0,0.0
2020-09-28 00:00:00-04:00,33.65528051420917,34.95497667768709,33.3816606126145,34.89512252807617,904700,0.0,0.0,0.0
2020-10-05 00:00:00-04:00,35.02338594485085,35.476571633721285,34.72411514618771,35.25425338745117,578200,0.0,0.0,0.0
2020-10-12 00:00:00-04:00,35.27134801204364,35.45946291188593,34.15976678766173,34.1768684387207,592200,0.0,0.0,0.0
2020-10-19 00:00:00-04:00,34.34787867896197,34.52744438550201,33.800638888265425,34.45903778076172,643200,0.0,0.0,0.0
2020-10-26 00:00:00-04:00,34.065712252039674,34.065712252039674,32.24442703102952,32.68906021118164,1490400,0.0,0.0,0.0
2020-11-02 00:00:00-05:00,32.99688497226743,34.792516167357334,32.86862420327236,34.29658126831055,661300,0.0,0.0,0.0
2020-11-09 00:00:00-05:00,36.237574218349614,37.83654126352488,35.852795180257495,37.04988479614258,914400,0.0,0.0,0.0
2020-11-16 00:00:00-05:00,37.79379289050522,37.913501212809294,36.81902139539247,37.17814636230469,656200,0.0,0.0,0.0
2020-11-23 00:00:00-05:00,37.383364068273046,37.85364817491142,37.1610458101338,37.44321823120117,321800,0.0,0.0,0.0
2020-11-30 00:00:00-05:00,37.297853182558576,38.17857043311235,36.78481660425711,38.13581466674805,606600,0.0,0.0,0.0
2020-12-07 00:00:00-05:00,37.93915319000667,37.96480730398104,37.1610458101338,37.44321823120117,525200,0.0,0.0,0.0
2020-12-14 00:00:00-05:00,37.810885662344674,38.571891185469774,37.340598418340285,37.69117736816406,679200,0.0,0.0,0.0
2020-12-21 00:00:00-05:00,36.59669632489169,37.59712174681113,36.38293057151988,37.451759338378906,442500,0.515,0.0,0.0
2020-12-28 00:00:00-05:00,38.110783697814476,38.586627110314296,37.998310538376685,38.46550369262695,673400,0.0,0.0,0.0
2021-01-04 00:00:00-05:00,38.595286335945254,38.595286335945254,37.43595683870828,37.83393478393555,674800,0.0,0.0,0.0
2021-01-11 00:00:00-05:00,37.41000156293264,38.29247322181564,37.107189683574056,38.13674545288086,808400,0.0,0.0,0.0
2021-01-18 00:00:00-05:00,38.474162702900195,38.820229188133965,38.050227380558695,38.4914665222168,648400,0.0,0.0,0.0
2021-01-25 00:00:00-05:00,38.25786801573406,38.932700433802886,38.0588790540052,38.15404510498047,764400,0.0,0.0,0.0
2021-02-01 00:00:00-05:00,38.344385014156146,39.17494852412286,37.97236115649826,39.14899444580078,621900,0.0,0.0,0.0
2021-02-08 00:00:00-05:00,39.131692364704826,39.988213291399234,39.06248038598344,39.95360565185547,716600,0.0,0.0,0.0
2021-02-15 00:00:00-05:00,40.19585156232729,40.19585156232729,39.38259185478215,39.67675018310547,492600,0.0,0.0,0.0
2021-02-22 00:00:00-05:00,39.59887807877349,41.2600048570809,39.52101255476748,39.62483215332031,649500,0.0,0.0,0.0
2021-03-01 00:00:00-05:00,40.10932762013954,40.39483233061878,38.75100943001503,39.616180419921875,987000,0.0,0.0,0.0
2021-03-08 00:00:00-05:00,39.63349391687773,41.04372059863317,39.63349391687773,41.02641677856445,803600,0.0,0.0,0.0
2021-03-15 00:00:00-04:00,41.09563110240219,41.67529420956559,40.68899959116652,40.74956130981445,523600,0.0,0.0,0.0
2021-03-22 00:00:00-04:00,40.507306693085724,41.3638274508327,39.893036063995496,41.329219818115234,618200,0.191,0.0,0.0
2021-03-29 00:00:00-04:00,41.297714510600734,41.679938686472575,40.872052982680415,41.6712532043457,583200,0.0,0.0,0.0
2021-04-05 00:00:00-04:00,41.89709974600494,42.175081484756575,41.540935436116676,41.949222564697266,466900,0.0,0.0,0.0
2021-04-12 00:00:00-04:00,42.00135310017462,43.09590938354485,41.688626047302,42.97429275512695,514100,0.0,0.0,0.0
2021-04-19 00:00:00-04:00,42.90478777206967,43.52155959661129,42.67892883414033,43.304386138916016,401600,0.0,0.0,0.0
2021-04-26 00:00:00-04:00,43.4781291399957,43.912476091072186,43.321763972503824,43.66924285888672,1533600,0.0,0.0,0.0
2021-05-03 00:00:00-04:00,43.9124755859375,43.96459841243663,42.861356771736666,43.9124755859375,428200,0.0,0.0,0.0
2021-05-10 00:00:00-04:00,44.09489775640982,44.381568313560166,42.288016296646106,43.22620391845703,687500,0.0,0.0,0.0
2021-05-17 00:00:00-04:00,43.20883319751184,43.886413334456066,42.774486276126254,43.55630874633789,321000,0.0,0.0,0.0
2021-05-24 00:00:00-04:00,43.73873482824072,44.59005773308124,43.73873482824072,44.51187515258789,461900,0.0,0.0,0.0
2021-05-31 00:00:00-04:00,44.73773322044879,45.658549893295444,44.546619513264524,45.49349594116211,333600,0.0,0.0,0.0
2021-06-07 00:00:00-04:00,45.675925662639685,46.83128679636107,45.675925662639685,46.57936477661133,464600,0.0,0.0,0.0
2021-06-14 00:00:00-04:00,46.61411032895095,46.78784975601104,44.868037205816684,44.90278244018555,356900,0.0,0.0,0.0
2021-06-21 00:00:00-04:00,44.86803815827621,45.58905232224596,44.85934936414659,45.52824401855469,488100,0.353,0.0,0.0
2021-06-28 00:00:00-04:00,45.78007538677073,45.78007538677073,44.992873675214994,45.46519470214844,614800,0.0,0.0,0.0
2021-07-05 00:00:00-04:00,45.60515185929527,46.63725952599079,45.34275234023169,46.602272033691406,557600,0.0,0.0,0.0
2021-07-12 00:00:00-04:00,46.57603027463599,46.9871249428911,46.19117789231869,46.558536529541016,268500,0.0,0.0,0.0
2021-07-19 00:00:00-04:00,46.02498504293892,46.9433848939797,45.316506778479955,46.715972900390625,440900,0.0,0.0,0.0
2021-07-26 00:00:00-04:00,46.68973731217833,47.61688243342214,46.52354840433979,47.10957717895508,315600,0.0,0.0,0.0
2021-08-02 00:00:00-04:00,47.25826982878013,47.590644313657876,46.67224438054453,47.22328567504883,1160500,0.0,0.0,0.0
2021-08-09 00:00:00-04:00,47.15330786587751,47.258266993956795,46.58477286031621,47.19704055786133,902300,0.0,0.0,0.0
2021-08-16 00:00:00-04:00,47.04834726998347,47.3632279809882,46.25240028898392,46.79469299316406,508400,0.0,0.0,0.0
2021-08-23 00:00:00-04:00,46.80344434370151,47.371979406195656,46.39235299397842,47.232032775878906,331200,0.0,0.0,0.0
2021-08-30 00:00:00-04:00,47.27575438037226,48.369088215887764,47.179540468992485,48.325355529785156,418100,0.0,0.0,0.0
2021-09-06 00:00:00-04:00,48.211650037544565,48.211650037544565,46.637249911153944,46.672237396240234,510800,0.0,0.0,0.0
2021-09-13 00:00:00-04:00,46.84717134596033,47.214529928504774,46.269891190111764,46.33986282348633,542200,0.0,0.0,0.0
2021-09-20 00:00:00-04:00,45.360234363859384,46.57602104604252,45.194045486681226,45.745086669921875,516300,0.372,0.0,0.0
2021-09-27 00:00:00-04:00,46.15665503604181,46.49137644119281,44.95869554762841,45.487205505371094,656200,0.0,0.0,0.0
2021-10-04 00:00:00-04:00,45.4872092360283,46.02452964123978,44.57993250209165,45.513633728027344,602400,0.0,0.0,0.0
2021-10-11 00:00:00-04:00,45.41673806130226,47.442697334159945,45.34626827641747,47.16963195800781,311500,0.0,0.0,0.0
2021-10-18 00:00:00-04:00,46.89656274290518,47.98001031780563,46.89656274290518,47.74217987060547,542300,0.0,0.0,0.0
2021-10-25 00:00:00-04:00,47.81265640258789,48.34997678291245,47.636488650507594,47.81265640258789,484900,0.0,0.0,0.0
2021-11-01 00:00:00-04:00,47.78622426931901,49.116309401836624,47.31056335033233,48.74635314941406,713700,0.0,0.0,0.0
2021-11-08 00:00:00-05:00,48.834435471963694,48.87848076173561,48.23545582105107,48.5789909362793,1310800,0.0,0.0,0.0
2021-11-15 00:00:00-05:00,48.614224811040415,48.904907608687445,47.874308933610884,48.543758392333984,501300,0.0,0.0,0.0
2021-11-22 00:00:00-05:00,48.57018427268036,48.992992877600244,47.336993348376716,47.539588928222656,463200,0.0,0.0,0.0
2021-11-29 00:00:00-05:00,47.953589071265725,48.12095312761348,46.341631409779275,47.345802307128906,585100,0.0,0.0,0.0
2021-12-06 00:00:00-05:00,47.671713282005946,49.01941923952848,47.671713282005946,48.57018280029297,450100,0.0,0.0,0.0
2021-12-13 00:00:00-05:00,48.3323535046031,48.95776104569989,47.85669592711381,48.55256652832031,460900,0.0,0.0,0.0
2021-12-20 00:00:00-05:00,47.47793516629363,48.62304236009877,46.975849678546886,48.41163635253906,424200,0.664,0.0,0.0
2021-12-27 00:00:00-05:00,49.046508396871516,50.687038949275134,49.028679537537016,50.401729583740234,574600,0.0,0.0,0.0
2022-01-03 00:00:00-05:00,50.5176434102868,50.61571915373225,49.00193510512144,49.10892868041992,464300,0.0,0.0,0.0
2022-01-10 00:00:00-05:00,48.78795189315174,49.385317348301555,48.33323772771414,48.73445510864258,901500,0.0,0.0,0.0
2022-01-17 00:00:00-05:00,48.37781664562744,48.645297166822154,46.87994409318003,47.03151321411133,484500,0.0,0.0,0.0
2022-01-24 00:00:00-05:00,46.59463092443132,47.486223584610045,45.38206776355937,46.73728561401367,666800,0.0,0.0,0.0
2022-01-31 00:00:00-05:00,46.68378843742517,47.780446912187266,46.398479081445885,46.781864166259766,1058600,0.0,0.0,0.0
2022-02-07 00:00:00-05:00,46.76402869604961,47.521880983126856,45.997258579060066,46.255821228027344,490000,0.0,0.0,0.0
2022-02-14 00:00:00-05:00,46.17558999085537,46.888863520696724,45.64063229260701,46.122093200683594,426900,0.0,0.0,0.0
2022-02-21 00:00:00-05:00,45.908101378214994,46.71053262347104,44.249738709734615,46.70161819458008,416900,0.0,0.0,0.0
2022-02-28 00:00:00-05:00,46.273658606392885,46.60354692537933,45.32856919930456,46.46980667114258,520600,0.0,0.0,0.0
2022-03-07 00:00:00-05:00,46.32715476460932,46.89777353473857,45.39989756257121,46.0685920715332,507100,0.0,0.0,0.0
2022-03-14 00:00:00-04:00,46.41632408389797,47.62888747911406,45.76546172431834,47.53081512451172,3203200,0.0,0.0,0.0
2022-03-21 00:00:00-04:00,47.370317783006364,47.637794894026904,46.65704435323293,47.59321594238281,1544800,0.22,0.0,0.0
2022-03-28 00:00:00-04:00,47.70090917723073,49.4735777301413,47.674051649463216,49.267662048339844,2464000,0.0,0.0,0.0
2022-04-04 00:00:00-04:00,49.240793753350296,49.30346358127097,48.094827282515794,48.40817642211914,1124000,0.0,0.0,0.0
2022-04-11 00:00:00-04:00,48.363416875053105,48.61409620813139,47.7546212816489,48.157501220703125,474300,0.0,0.0,0.0
2022-04-18 00:00:00-04:00,48.112737369696674,49.57205309946245,47.81729094369823,48.067970275878906,489400,0.0,0.0,0.0
2022-04-25 00:00:00-04:00,47.95158531235981,48.085876347833384,45.767082283392305,45.802894592285156,412300,0.0,0.0,0.0
2022-05-02 00:00:00-04:00,45.79394474381734,46.00881177381216,43.34085614716907,43.654205322265625,588800,0.0,0.0,0.0
