Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2020-04-20 00:00:00-04:00,27.89753109729955,28.259515037925244,27.88107685386301,28.045616149902344,204100,0.0,0.0,0.0
2020-04-27 00:00:00-04:00,28.086753536159137,28.67909381715381,27.74122379779652,27.864625930786133,121000,0.089,0.0,0.0
2020-05-04 00:00:00-04:00,27.921258409187335,27.99549526681065,27.541826979807215,27.607816696166992,293100,0.0,0.0,0.0
2020-05-11 00:00:00-04:00,27.640810043994225,27.96250521044673,27.42634974625561,27.93775749206543,653200,0.0,0.0,0.0
2020-05-18 00:00:00-04:00,28.03673308554473,28.374922427097182,28.003738235987896,28.333677291870117,468900,0.0,0.0,0.0
2020-05-25 00:00:00-04:00,28.383163783637926,28.57287941009546,28.30892696054051,28.539884567260742,395500,0.0,0.0,0.0
2020-06-01 00:00:00-04:00,28.432671436830102,29.73593696856882,28.37493200389907,28.630634307861328,457300,0.087,0.0,0.0
2020-06-08 00:00:00-04:00,28.76067920652111,28.93433723491244,28.562217394779054,28.735872268676758,309700,0.0,0.0,0.0
2020-06-15 00:00:00-04:00,28.68625722873125,29.232031980627898,28.67798930037405,29.025299072265625,244900,0.0,0.0,0.0
2020-06-22 00:00:00-04:00,29.041826971694753,29.12452199609578,28.901250161951957,28.98394203186035,198700,0.0,0.0,0.0
2020-06-29 00:00:00-04:00,29.017034515599104,29.2816524166911,28.983956489339054,29.256845474243164,314100,0.085,0.0,0.0
2020-07-06 00:00:00-04:00,29.352481898402193,29.626030975335617,29.335902879000958,29.501689910888672,222100,0.0,0.0,0.0
2020-07-13 00:00:00-04:00,29.493398658060148,29.791811487274487,29.451949533166466,29.783523559570312,178200,0.0,0.0,0.0
2020-07-20 00:00:00-04:00,29.816694467678136,30.048794489092995,29.775245324889227,29.94103240966797,436000,0.0,0.0,0.0
2020-07-27 00:00:00-04:00,29.957601920422494,30.0322059267739,29.841551946570217,30.015626907348633,121500,0.0,0.0,0.0
2020-08-03 00:00:00-04:00,30.156560400401183,30.19800638633085,29.899590228235596,30.09024429321289,165100,0.082,0.0,0.0
2020-08-10 00:00:00-04:00,30.200069740835904,30.20837965072304,29.552036218927977,29.57695960998535,217300,0.0,0.0,0.0
2020-08-17 00:00:00-04:00,29.5769663568999,29.768056296270096,29.5769663568999,29.74312973022461,330000,0.0,0.0,0.0
2020-08-24 00:00:00-04:00,29.768062440454933,29.80129258653645,29.394195565633183,29.46065902709961,346400,0.0,0.0,0.0
2020-08-31 00:00:00-04:00,29.52711619943611,29.801283040279152,29.49388289469684,29.50218963623047,361100,0.079,0.0,0.0
2020-09-07 00:00:00-04:00,29.517827404712143,29.667706609976612,29.517827404712143,29.6343994140625,184200,0.0,0.0,0.0
2020-09-14 00:00:00-04:00,29.684356689453125,29.78427508900312,29.659374707304135,29.684356689453125,383400,0.0,0.0,0.0
2020-09-21 00:00:00-04:00,29.76763043305455,29.76763043305455,29.384607139456634,29.40958595275879,222800,0.0,0.0,0.0
2020-09-28 00:00:00-04:00,29.426231881977298,29.57611107541418,29.351292285258854,29.509496688842773,331900,0.078,0.0,0.0
2020-10-05 00:00:00-04:00,29.516192379305355,29.574606982678777,29.41605351400194,29.55791664123535,299200,0.0,0.0,0.0
2020-10-12 00:00:00-04:00,29.616337920118625,29.749857484052587,29.616337920118625,29.649715423583984,246900,0.0,0.0,0.0
2020-10-19 00:00:00-04:00,29.658055872308207,29.658055872308207,29.449431399120936,29.516189575195312,298800,0.0,0.0,0.0
2020-10-26 00:00:00-04:00,29.566265758038547,29.6747513943811,29.36598482812594,29.382675170898438,695800,0.0,0.0,0.0
2020-11-02 00:00:00-05:00,29.42440008815498,29.90006690931787,29.382675821977873,29.799924850463867,321800,0.076,0.0,0.0
2020-11-09 00:00:00-05:00,29.922924184093937,29.922924184093937,29.56331359242569,29.814207077026367,535600,0.0,0.0,0.0
2020-11-16 00:00:00-05:00,29.8058375154935,30.2156273769081,29.8058375154935,30.173812866210938,704300,0.0,0.0,0.0
2020-11-23 00:00:00-05:00,30.215634393632108,30.257448914039507,30.140366980801424,30.23236083984375,92600,0.0,0.0,0.0
2020-11-30 00:00:00-05:00,30.29090397314794,30.37453301994466,30.03164882368829,30.040010452270508,633600,0.073,0.0,0.0
2020-12-07 00:00:00-05:00,30.234683990478516,30.234683990478516,30.000044591468274,30.234683990478516,268500,0.0,0.0,0.0
2020-12-14 00:00:00-05:00,30.17601758255414,30.326856033735112,30.13411872315455,30.15087890625,295700,0.109,0.0,0.0
2020-12-21 00:00:00-05:00,30.23380354831676,30.376691818237305,30.158155874135012,30.376691818237305,127600,0.0,0.0,0.0
2020-12-28 00:00:00-05:00,30.32626004787098,30.460744436285367,30.32626004787098,30.443933486938477,127600,0.0,0.0,0.0
2021-01-04 00:00:00-05:00,30.42711907778905,30.42711907778905,29.92280027380956,30.006855010986328,1092800,0.0,0.0,0.0
2021-01-11 00:00:00-05:00,29.973232719060196,30.17496087925177,29.805126453293934,30.090906143188477,498400,0.0,0.0,0.0
2021-01-18 00:00:00-05:00,30.082502671265235,30.149743254646275,29.998447934088468,30.006855010986328,395800,0.0,0.0,0.0
2021-01-25 00:00:00-05:00,30.090912185575583,30.166559860042767,29.981642609931654,30.0152645111084,455500,0.0,0.0,0.0
2021-02-01 00:00:00-05:00,29.964837517442646,30.023674246528216,29.83035310719545,29.855567932128906,472200,0.072,0.0,0.0
2021-02-08 00:00:00-05:00,29.907461073370094,30.07590701296421,29.87377445572253,29.89904022216797,585000,0.0,0.0,0.0
2021-02-15 00:00:00-05:00,29.781128371606474,29.85692888211041,29.604261584710287,29.621103286743164,410900,0.0,0.0,0.0
2021-02-22 00:00:00-05:00,29.595839694863688,29.62110546260794,28.938904030799335,29.444238662719727,882000,0.0,0.0,0.0
2021-03-01 00:00:00-05:00,29.34316795278554,29.41054439422023,28.88836492495605,28.97258949279785,346900,0.073,0.0,0.0
2021-03-08 00:00:00-05:00,28.974132343477645,29.159807660018686,28.813772437003404,28.822214126586914,395600,0.0,0.0,0.0
2021-03-15 00:00:00-04:00,28.82221019717752,28.95724823605238,28.66185031256557,28.79688835144043,235500,0.0,0.0,0.0
2021-03-22 00:00:00-04:00,28.864412393135915,29.05852939574534,28.855970703705268,28.991008758544922,405800,0.0,0.0,0.0
