Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2024-06-24 00:00:00-04:00,24.37603411691417,24.41517758088748,24.287963189437313,24.360376358032227,480400,0.0,0.0,0.0
2024-07-01 00:00:00-04:00,24.444533570377455,24.520862579345703,24.297749311854652,24.520862579345703,1028900,0.0,0.0,0.0
2024-07-08 00:00:00-04:00,24.5032489860983,25.002315096246527,24.473891387545937,24.89467430114746,138100,0.0,0.0,0.0
2024-07-15 00:00:00-04:00,24.953387601423174,25.266527853081445,24.853574752807617,24.853574752807617,128000,0.0,0.0,0.0
2024-07-22 00:00:00-04:00,25.021886396993324,25.325240777615743,24.794859158242033,25.168670654296875,111000,0.0,0.0,0.0
2024-07-29 00:00:00-04:00,25.144205701884413,25.56009658826233,24.787030008748115,24.989593505859375,84800,0.0,0.0,0.0
2024-08-05 00:00:00-04:00,24.29774802146653,25.002313544836262,24.29774802146653,24.985679626464844,130600,0.0,0.0,0.0
2024-08-12 00:00:00-04:00,24.89467515717283,25.64816821462832,24.876081450844705,25.64327621459961,171700,0.0,0.0,0.0
2024-08-19 00:00:00-04:00,25.657951144198606,26.020020698164142,25.648165278798132,26.010234832763672,200600,0.0,0.0,0.0
2024-08-26 00:00:00-04:00,26.06796998458294,26.254875719809394,25.965221198153916,26.25193977355957,83800,0.0,0.0,0.0
2024-09-02 00:00:00-04:00,26.057208712214283,26.196165027743355,25.550312781742406,25.56009864807129,145500,0.0,0.0,0.0
2024-09-09 00:00:00-04:00,25.66480184046051,26.86647927095823,25.452454340875644,26.27444839477539,78600,0.0,0.0,0.0
2024-09-16 00:00:00-04:00,26.323376327989838,26.89094348332179,26.235305401605302,26.50930404663086,161400,0.0,0.0,0.0
2024-09-23 00:00:00-04:00,26.57780250367111,26.939872065032866,26.470159848530017,26.62672996520996,208400,0.0,0.0,0.0
2024-09-30 00:00:00-04:00,26.440803912967812,26.97901345156985,26.43004002082985,26.67957305908203,219000,0.082,0.0,0.0
2024-10-07 00:00:00-04:00,26.707213294901607,26.991855579624257,26.481463679358967,26.913333892822266,567300,0.0,0.0,0.0
2024-10-14 00:00:00-04:00,26.972226481202906,27.41391216886319,26.95259559017249,27.158716201782227,143500,0.0,0.0,0.0
2024-10-21 00:00:00-04:00,27.13908679379328,27.13908679379328,26.658141169895238,26.697402954101562,228100,0.0,0.0,0.0
2024-10-28 00:00:00-04:00,26.76610750653745,26.972226244231464,26.407852172851562,26.407852172851562,233100,0.0,0.0,0.0
2024-11-04 00:00:00-05:00,26.402943559080185,27.561139912205476,26.255715621604296,27.247053146362305,167100,0.0,0.0,0.0
2024-11-11 00:00:00-05:00,27.21760939915004,27.713279144732933,26.530545001536044,26.579620361328125,495700,0.0,0.0,0.0
2024-11-18 00:00:00-05:00,26.55017119922073,27.374649886378123,26.471649508639302,27.099824905395508,877200,0.0,0.0,0.0
2024-11-25 00:00:00-05:00,27.325575369549302,27.69855294321961,27.129270201025037,27.38446617126465,251900,0.0,0.0,0.0
2024-12-02 00:00:00-05:00,27.38446589306777,27.649477306251846,26.982041986575567,27.036026000976562,392300,0.0,0.0,0.0
2024-12-09 00:00:00-05:00,27.060560038894813,27.060560038894813,26.628689853881816,26.74647331237793,376000,0.0,0.0,0.0
2024-12-16 00:00:00-05:00,26.775924922930344,26.8740756402353,25.833662685542315,26.206642150878906,578400,0.0,0.0,0.0
2024-12-23 00:00:00-05:00,26.15756233420198,26.535448549204265,26.051558147192384,26.314605712890625,270900,0.098,0.0,0.0
2024-12-30 00:00:00-05:00,26.213324498192353,26.336461119279065,25.97197589413948,26.306907653808594,383300,0.0,0.0,0.0
2025-01-06 00:00:00-05:00,26.439894540227247,26.459596849877823,25.858689557944945,25.898094177246094,376300,0.0,0.0,0.0
2025-01-13 00:00:00-05:00,25.819286677406023,26.76793247078562,25.819286677406023,26.715723037719727,800100,0.0,0.0,0.0
2025-01-20 00:00:00-05:00,26.871365350033628,27.385583238238755,26.86348517762981,27.23781967163086,200200,0.0,0.0,0.0
2025-01-27 00:00:00-05:00,26.91273996397124,27.520542904973375,26.91273996397124,27.26737403869629,780500,0.0,0.0,0.0
2025-02-03 00:00:00-05:00,26.853635664872325,27.641709320918693,26.853635664872325,27.356033325195312,533800,0.0,0.0,0.0
2025-02-10 00:00:00-05:00,27.513645944254552,27.725441075354773,27.33632891552733,27.602304458618164,466900,0.0,0.0,0.0
2025-02-17 00:00:00-05:00,27.700815390588144,27.85843011688294,27.46439142223021,27.491975784301758,776500,0.0,0.0,0.0
2025-02-24 00:00:00-05:00,27.562900707714007,27.582603017952316,27.139310432168937,27.567827224731445,505300,0.0,0.0,0.0
2025-03-03 00:00:00-05:00,27.710666053430355,27.789473420520867,26.843785015434698,27.18364143371582,660200,0.0,0.0,0.0
2025-03-10 00:00:00-04:00,26.8831890609368,27.19841852252714,26.14436930574102,26.581748962402344,780500,0.0,0.0,0.0
2025-03-17 00:00:00-04:00,26.518703820633842,26.9511588389669,26.518703820633842,26.72064781188965,417000,0.0,0.0,0.0
2025-03-24 00:00:00-04:00,26.971845443842103,27.099908585705265,26.567957465195114,26.598495483398438,439100,0.0,0.0,0.0
2025-03-31 00:00:00-04:00,26.32168255574912,26.868409435486708,24.489410973688145,24.509111404418945,511800,0.101,0.0,0.0
2025-04-07 00:00:00-04:00,23.90898183310166,27.073113906660407,23.66079567798288,25.49104881286621,2250200,0.0,0.0,0.0
2025-04-14 00:00:00-04:00,25.85690011336606,25.93600336638785,25.164747120917962,25.301198959350586,660600,0.0,0.0,0.0
2025-04-21 00:00:00-04:00,25.21418761895014,25.926116943359375,24.606080967397798,25.926116943359375,1224300,0.0,0.0,0.0
2025-04-28 00:00:00-04:00,25.985445589705126,26.77647816593357,25.738247673887436,26.727039337158203,665000,0.0,0.0,0.0
2025-05-05 00:00:00-04:00,26.53916820360079,26.75175856056395,26.351297260848845,26.479841232299805,638100,0.0,0.0,0.0
2025-05-12 00:00:00-04:00,26.99401179392137,27.320312969066514,26.77944493731204,27.310426712036133,1022800,0.0,0.0,0.0
2025-05-19 00:00:00-04:00,27.18188064588041,27.45874297067239,26.727037418690326,26.895132064819336,673100,0.0,0.0,0.0
2025-05-26 00:00:00-04:00,27.181881944328964,27.438967996922884,27.08300240318201,27.369752883911133,500500,0.0,0.0,0.0
2025-06-02 00:00:00-04:00,27.330201273418403,27.874037825851282,27.191771042530608,27.725719451904297,528100,0.0,0.0,0.0
2025-06-09 00:00:00-04:00,27.76526966854399,27.97291689733395,27.649580471275723,27.735605239868164,590000,0.0,0.0,0.0
2025-06-16 00:00:00-04:00,27.913589835630635,28.00159299285077,27.577400499559594,27.592233657836914,432600,0.0,0.0,0.0
2025-06-23 00:00:00-04:00,27.676279102008138,28.347669502618956,27.54773701248244,28.220115661621094,519700,0.0,0.0,0.0
2025-06-30 00:00:00-04:00,28.230000633133816,28.645293198336528,28.150897377189033,28.625518798828125,507300,0.109,0.0,0.0
2025-07-07 00:00:00-04:00,28.735265731811523,28.844448525512526,28.447415882052116,28.735265731811523,1029300,0.0,0.0,0.0
2025-07-14 00:00:00-04:00,28.715413401971784,28.884152510774143,28.391831279449576,28.745189666748047,554600,0.0,0.0,0.0
2025-07-21 00:00:00-04:00,28.874226662107237,29.37051793936147,28.722361652432305,29.24445915222168,1055800,0.0,0.0,0.0
2025-07-28 00:00:00-04:00,29.221632694276206,29.231558747603064,28.407715253485,28.5665283203125,852800,0.0,0.0,0.0
2025-08-04 00:00:00-04:00,28.715414042924625,28.943707579576188,28.695561937163358,28.894079208374023,891600,0.0,0.0,0.0
2025-08-11 00:00:00-04:00,28.88415292799724,29.231557203279188,28.77496824037123,29.08266830444336,12306500,0.0,0.0,0.0
2025-08-18 00:00:00-04:00,29.062817462523117,29.3705175199303,28.949662734867314,29.29111099243164,1452100,0.0,0.0,0.0
2025-08-25 00:00:00-04:00,29.251409319476323,29.350667960760013,29.052893930110066,29.261335372924805,1716700,0.0,0.0,0.0
2025-09-01 00:00:00-04:00,29.00326198107144,29.519405371256397,28.95363360990793,29.251407623291016,590800,0.0,0.0,0.0
2025-09-08 00:00:00-04:00,29.30103914045675,29.737774126331608,29.127336047555563,29.638517379760742,868300,0.0,0.0,0.0
2025-09-15 00:00:00-04:00,29.68814384218643,29.856882950977635,29.52933078605365,29.817180633544922,982000,0.0,0.0,0.0
2025-09-22 00:00:00-04:00,29.787402251090523,29.98591762316,29.524368483828017,29.782438278198242,867600,0.0,0.0,0.0
2025-09-29 00:00:00-04:00,29.91643904609208,30.209250989680616,29.638517128924022,30.095104217529297,816400,0.089,0.0,0.0
2025-10-06 00:00:00-04:00,30.234369431248325,30.29410094158257,29.447896633387153,29.46780776977539,992600,0.0,0.0,0.0
2025-10-13 00:00:00-04:00,29.746555752460424,30.229390360927994,29.55740565537104,29.89588737487793,1372500,0.0,0.0,0.0
2025-10-20 00:00:00-04:00,30.035261660156092,30.410578793309416,29.955619013976854,30.353832244873047,1732400,0.0,0.0,0.0
2025-10-27 00:00:00-04:00,30.523073304277265,30.66244746129162,29.740584252995987,29.8759765625,2357000,0.0,0.0,0.0
2025-11-03 00:00:00-05:00,29.875975633825583,29.875975633825583,29.47278367935639,29.81624412536621,1620800,0.0,0.0,0.0
