Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2021-03-01 00:00:00+01:00,59.097262558101015,60.3984058031844,59.06368380019978,59.894737243652344,2351,0.0,0.0,0.0
2021-03-08 00:00:00+01:00,60.42359250036687,61.54005573905916,60.40679991977401,61.447715759277344,1908,0.0,0.0,0.0
2021-03-15 00:00:00+01:00,61.77510161179178,62.068914136392934,60.96923065185547,60.96923065185547,847,0.0,0.0,0.0
2021-03-22 00:00:00+01:00,60.541115402654526,61.58203125,60.21373052804996,61.58203125,4977,0.0,0.0,0.0
2021-03-29 00:00:00+02:00,61.61561022175466,62.16125381616221,61.46450901721861,61.90102005004883,326,0.0,0.0,0.0
2021-04-05 00:00:00+02:00,61.90101968493256,62.81602319714074,61.90101968493256,62.50542449951172,152,0.0,0.0,0.0
2021-04-12 00:00:00+02:00,62.2116056399135,63.52114486694337,62.09408321720527,63.52114486694336,389,0.0,0.0,0.0
2021-04-19 00:00:00+02:00,63.52115361777316,63.73101603073355,62.236796675174375,62.446659088134766,204,0.0,0.0,0.0
2021-04-26 00:00:00+02:00,62.50541646569069,63.26931867606974,62.455051539113505,62.78243637084961,4784,0.0,0.0,0.0
2021-05-03 00:00:00+02:00,62.95032563532407,64.46973381283166,62.69009830080563,64.41097259521484,799,0.0,0.0,0.0
2021-05-10 00:00:00+02:00,65.02376789482157,65.02376789482157,62.648123893022095,64.20111083984375,216,0.0,0.0,0.0
2021-05-17 00:00:00+02:00,64.35220975760973,64.76353827057278,63.23574024650351,64.10037231445312,103,0.0,0.0,0.0
2021-05-24 00:00:00+02:00,64.10037852805041,64.42776339319387,63.58831370728906,64.19271850585938,346,0.0,0.0,0.0
2021-05-31 00:00:00+02:00,64.15913702505003,64.87266794686694,63.95767090224713,64.70478057861328,2329,0.0,0.0,0.0
2021-06-07 00:00:00+02:00,64.78872333723764,65.43509674072266,64.31023729960802,65.43509674072266,76,0.0,0.0,0.0
2021-06-14 00:00:00+02:00,65.75409244440348,65.9555585666027,64.30184173583984,64.30184173583984,1065,0.0,0.0,0.0
2021-06-21 00:00:00+02:00,63.87371962607584,65.46028532769029,63.79817223311405,65.45188903808594,6205,0.0,0.0,0.0
2021-06-28 00:00:00+02:00,65.36793507218961,65.40151382083214,64.40256686331446,65.2923812866211,833,0.0,0.0,0.0
2021-07-05 00:00:00+02:00,65.47707140566897,65.94716115093875,64.28505446331062,65.37633514404297,229,0.0,0.0,0.0
2021-07-12 00:00:00+02:00,65.51064400221745,65.89679002875137,64.43614959716797,64.43614959716797,507,0.0,0.0,0.0
2021-07-19 00:00:00+02:00,63.63028068097842,64.84748000932426,62.41307494814055,64.7299575805664,532,0.0,0.0,0.0
2021-07-26 00:00:00+02:00,64.42776215441634,65.69533294901852,64.31863600296435,64.93982696533203,705,0.0,0.0,0.0
2021-08-02 00:00:00+02:00,64.26826494742177,64.94822353794518,63.90730133167246,64.92303466796875,282,1.48375,0.0,0.0
2021-08-09 00:00:00+02:00,66.20971697701646,67.39936880561964,66.01286515377203,67.07414245605469,0,0.0,0.0,0.0
2021-08-16 00:00:00+02:00,66.66332444043576,66.79170549659936,65.0799754937026,65.55069732666016,487,0.0,0.0,0.0
2021-08-23 00:00:00+02:00,66.03854078468586,66.32953172507976,65.6705186055381,66.18403625488281,29,0.0,0.0,0.0
