Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2021-03-01 00:00:00-05:00,156.53631709360525,159.51444369631437,139.6224022422684,146.7982940673828,12812000,0.0,0.0,0.0
2021-03-08 00:00:00-05:00,146.75103179633732,154.14435672364002,141.77802822044066,152.1778564453125,10246400,0.0,0.0,0.0
2021-03-15 00:00:00-04:00,152.3102408784375,155.62872684096848,147.5830454995444,149.9371795654297,5014500,0.0,0.0,0.0
2021-03-22 00:00:00-04:00,151.04331692062848,153.25565496111403,144.65215500409477,149.76698303222656,8398600,0.092,0.0,0.0
2021-03-29 00:00:00-04:00,148.99448308086906,155.29482468691782,147.0457321514054,154.5853271484375,4282000,0.0,0.0,0.0
2021-04-05 00:00:00-04:00,156.1746319225055,161.20734259011246,155.6732546972819,161.16949462890625,4020500,0.0,0.0,0.0
2021-04-12 00:00:00-04:00,160.84780108775604,166.06970637267491,159.91125925523542,165.52102661132812,4102700,0.0,0.0,0.0
2021-04-19 00:00:00-04:00,164.59393925275467,165.12369499291697,160.50722736905482,164.55609130859375,4773300,0.0,0.0,0.0
2021-04-26 00:00:00-04:00,164.74534751697573,166.80762817938003,162.61685458040103,162.91012573242188,3616800,0.0,0.0,0.0
2021-05-03 00:00:00-04:00,163.69526457088915,163.87500625559716,155.70159524741396,159.6085662841797,6329000,0.0,0.0,0.0
2021-05-10 00:00:00-04:00,159.0315080800475,159.0315080800475,150.04453930201385,155.06777954101562,8400300,0.0,0.0,0.0
2021-05-17 00:00:00-04:00,154.07448973403226,158.11389999476316,150.1107609472811,156.14622497558594,5450300,0.0,0.0,0.0
2021-05-24 00:00:00-04:00,157.33818575875824,161.82220109755625,157.19627758596747,161.18838500976562,5608900,0.0,0.0,0.0
2021-05-31 00:00:00-04:00,162.78712312946882,162.96686482225695,159.9018301433657,162.44656372070312,3525600,0.0,0.0,0.0
2021-06-07 00:00:00-04:00,162.4938744965417,163.09931187159373,160.44106317121268,161.6140899658203,4440300,0.126,0.0,0.0
2021-06-14 00:00:00-04:00,162.02718764619297,162.02718764619297,155.82633378081974,156.1576690673828,2956400,0.0,0.0,0.0
2021-06-21 00:00:00-04:00,156.4038596574548,163.88276218434868,156.4038596574548,163.36207580566406,2904400,0.0,0.0,0.0
2021-06-28 00:00:00-04:00,163.56088586359712,165.07559277721404,162.6331121695761,164.6495819091797,2445200,0.0,0.0,0.0
2021-07-05 00:00:00-04:00,164.32772747568853,164.32772747568853,158.35406951830427,163.6366424560547,2420500,0.0,0.0,0.0
2021-07-12 00:00:00-04:00,163.08751979952703,165.56786167537203,160.01075410495977,160.3231658935547,3209700,0.0,0.0,0.0
2021-07-19 00:00:00-04:00,158.04163432802696,165.70987305104933,156.06304062879803,165.5394744873047,10478400,0.0,0.0,0.0
2021-07-26 00:00:00-04:00,165.6435789079849,167.39497417488786,162.71828858021524,165.70037841796875,4866900,0.0,0.0,0.0
2021-08-02 00:00:00-04:00,166.48616162521128,170.481224759808,164.42235432349702,170.12147521972656,4065100,0.0,0.0,0.0
2021-08-09 00:00:00-04:00,169.82803611622538,173.1509385963125,169.43988673792447,171.48475646972656,2768000,0.0,0.0,0.0
2021-08-16 00:00:00-04:00,170.32978253463594,170.32978253463594,164.2046496303638,166.31578063964844,3324100,0.0,0.0,0.0
2021-08-23 00:00:00-04:00,167.7831234643186,173.59584309699278,167.70738596264957,173.57691955566406,2300600,0.0,0.0,0.0
2021-08-30 00:00:00-04:00,173.84203468227565,174.12603232385288,171.88236428266396,173.3402862548828,2667300,0.0,0.0,0.0
2021-09-06 00:00:00-04:00,173.17930805457237,174.09760547401845,170.94511657932924,171.3427276611328,1881700,0.0,0.0,0.0
2021-09-13 00:00:00-04:00,172.2041912865151,173.31183957061577,169.92266232593786,171.3805694580078,3179300,0.0,0.0,0.0
2021-09-20 00:00:00-04:00,167.4707258194661,173.8136084990856,164.50757346091183,173.16038513183594,5882500,0.334,0.0,0.0
2021-09-27 00:00:00-04:00,173.42034789685192,174.3023804262039,165.20694457314187,168.23243713378906,8086300,0.0,0.0,0.0
2021-10-04 00:00:00-04:00,167.7771339515331,171.38116811223568,165.16895342984975,169.7783203125,3533700,0.0,0.0,0.0
2021-10-11 00:00:00-04:00,169.5981477932384,174.89037097076883,167.5969612330041,174.4541015625,2760300,0.0,0.0,0.0
2021-10-18 00:00:00-04:00,173.91350540422349,178.0676310689525,173.7522741326914,177.1666259765625,3755400,0.0,0.0,0.0
2021-10-25 00:00:00-04:00,178.5797510761929,182.0699785144366,177.56493922473373,180.84649658203125,4138000,0.0,0.0,0.0
2021-11-01 00:00:00-04:00,181.96566114384711,184.17550333245057,180.48611362884003,182.8287353515625,5140900,0.0,0.0,0.0
2021-11-08 00:00:00-05:00,183.06584571004504,184.23240981271616,177.1666137207108,179.9644775390625,6384800,0.0,0.0,0.0
2021-11-15 00:00:00-05:00,180.3343867369114,180.78014976506523,177.2425117393144,177.74517822265625,7198400,0.0,0.0,0.0
2021-11-22 00:00:00-05:00,179.24366508871302,180.47661164572412,174.64377702887478,175.50685119628906,3515100,0.0,0.0,0.0
2021-11-29 00:00:00-05:00,177.98223914434314,178.75994361539574,167.3313680905352,169.08596801757812,7289400,0.0,0.0,0.0
2021-12-06 00:00:00-05:00,169.03859475630935,174.7576237888456,166.06052654621274,173.42034912109375,11038600,0.0,0.0,0.0
2021-12-13 00:00:00-05:00,172.66156456989643,173.79019780214517,165.8897796482872,167.35984802246094,8021600,0.445,0.0,0.0
2021-12-20 00:00:00-05:00,165.86665857026065,172.8546121127381,163.63240633473745,172.274658203125,3462200,0.0,0.0,0.0
2021-12-27 00:00:00-05:00,172.7405344837761,176.22025808061647,172.7405344837761,172.8641357421875,2726000,0.0,0.0,0.0
2022-01-03 00:00:00-05:00,174.1381452570255,174.41385442919454,164.8969192763153,165.89520263671875,6682400,0.0,0.0,0.0
2022-01-10 00:00:00-05:00,164.24090772469688,170.28763579053634,161.59784246863165,163.6704559326172,6919200,0.0,0.0,0.0
2022-01-17 00:00:00-05:00,161.04636938834892,161.84499009207545,151.9382489610259,152.10939025878906,9207000,0.0,0.0,0.0
2022-01-24 00:00:00-05:00,148.32543932026655,155.57011226711543,143.90448930541106,152.68936157226562,17837600,0.0,0.0,0.0
2022-01-31 00:00:00-05:00,152.6608175151667,160.761137803632,152.6037607464979,158.59344482421875,10214700,0.0,0.0,0.0
2022-02-07 00:00:00-05:00,158.85966455073347,164.164812904925,154.65738169824243,155.4750213623047,7971200,0.0,0.0,0.0
2022-02-14 00:00:00-05:00,154.8285165716611,158.50788765349478,150.05578224216728,150.89244079589844,5094200,0.0,0.0,0.0
2022-02-21 00:00:00-05:00,149.72304206669054,153.0126200754914,140.8526058555406,152.8795166015625,5469100,0.0,0.0,0.0
2022-02-28 00:00:00-05:00,151.02554294486637,154.53377269810414,147.81202671591257,149.33322143554688,6388200,0.0,0.0,0.0
2022-03-07 00:00:00-05:00,149.2001157229014,149.27617691584405,141.70826955791395,144.8267059326172,8955200,0.0,0.0,0.0
2022-03-14 00:00:00-04:00,144.95982404562915,157.78535567157172,142.59246813776613,157.65225219726562,4804500,0.0,0.0,0.0
2022-03-21 00:00:00-04:00,157.55715040258008,160.71361000513366,155.74122756862073,159.90548706054688,3921400,0.377,0.0,0.0
2022-03-28 00:00:00-04:00,160.4033059011073,164.95821351152844,159.2121686695066,160.60340881347656,3587500,0.0,0.0,0.0
2022-04-04 00:00:00-04:00,160.79403708066508,162.44256729346384,154.6668182789438,156.54405212402344,3629100,0.0,0.0,0.0
2022-04-11 00:00:00-04:00,154.85737391746292,156.25815255501297,151.5984239873211,151.6460723876953,3353900,0.0,0.0,0.0
2022-04-18 00:00:00-04:00,151.26489888648905,157.08717803817407,145.83330168155217,146.02389526367188,6142300,0.0,0.0,0.0
2022-04-25 00:00:00-04:00,144.48014997049387,147.1482997783285,139.82042257355016,140.01100158691406,8955500,0.0,0.0,0.0
