Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2021-02-15 00:00:00-05:00,69.41214187961147,69.63835796196071,67.84673045575225,69.28546142578125,813300,0.0,0.0,0.0
2021-02-22 00:00:00-05:00,69.06829473459145,73.48403010099543,69.06829473459145,70.57036590576172,2596400,0.0,0.0,0.0
2021-03-01 00:00:00-05:00,71.85529057973923,73.9364747100057,70.56133411683895,73.82788848876953,2811000,0.0,0.0,0.0
2021-03-08 00:00:00-05:00,74.56986841632374,79.61900583764584,74.29840637166956,79.51947021484375,4565700,0.0,0.0,0.0
2021-03-15 00:00:00-04:00,79.4651829207439,79.4651829207439,75.02230277686242,76.65105438232422,2789300,0.0,0.0,0.0
2021-03-22 00:00:00-04:00,76.44295103567102,76.44295103567102,70.19033443281452,74.968017578125,1749200,0.345,0.0,0.0
2021-03-29 00:00:00-04:00,74.74762031022956,75.71978433337618,73.31209324693765,75.27458953857422,1647900,0.0,0.0,0.0
2021-04-05 00:00:00-04:00,75.98326878288752,76.36487125226131,73.68460103708851,75.03836059570312,2035000,0.0,0.0,0.0
2021-04-12 00:00:00-04:00,75.12011811645176,76.16496874706691,73.73001544839923,75.81970977783203,1125800,0.0,0.0,0.0
2021-04-19 00:00:00-04:00,75.67435969016194,76.33760808313649,72.66701255281924,75.92875671386719,1477500,0.0,0.0,0.0
2021-04-26 00:00:00-04:00,76.28309562274819,77.64594274854436,75.63801548168722,75.7561264038086,1570700,0.0,0.0,0.0
2021-05-03 00:00:00-04:00,76.455709617936,78.66352179066519,76.02868316281345,78.65443420410156,1395500,0.0,0.0,0.0
2021-05-10 00:00:00-04:00,78.67261628528207,79.21776066623934,74.24791050667662,78.0184555053711,879600,0.0,0.0,0.0
2021-05-17 00:00:00-04:00,77.65502012702805,78.64535224763624,75.27457829816548,77.37336730957031,702200,0.0,0.0,0.0
2021-05-24 00:00:00-04:00,77.73680046069515,79.47216252003733,76.39212846633708,78.74530792236328,4097200,0.0,0.0,0.0
2021-05-31 00:00:00-04:00,79.3540444052676,80.46249454382293,79.04513570792551,79.87193298339844,1524500,0.0,0.0,0.0
2021-06-07 00:00:00-04:00,80.0263939272707,81.92529114304732,79.67205418909421,80.40798950195312,796100,0.0,0.0,0.0
2021-06-14 00:00:00-04:00,80.63512273138899,80.86226392218164,75.71978403537261,75.8106460571289,2184000,0.0,0.0,0.0
2021-06-21 00:00:00-04:00,76.20131973775706,79.85374658300951,76.20131973775706,79.12689208984375,879800,0.298,0.0,0.0
2021-06-28 00:00:00-04:00,79.44699043730076,79.44699043730076,77.38627922838467,77.85130310058594,1660100,0.0,0.0,0.0
2021-07-05 00:00:00-04:00,77.91512576444974,77.91512576444974,73.74810278396441,76.89389038085938,775200,0.0,0.0,0.0
2021-07-12 00:00:00-04:00,76.59298192554064,77.44097593226773,73.14629885195431,73.28307342529297,1364300,0.0,0.0,0.0
2021-07-19 00:00:00-04:00,71.8788732772152,75.40761718372845,70.72997651487297,73.78457641601562,1192400,0.0,0.0,0.0
2021-07-26 00:00:00-04:00,74.03987288605549,75.85440194139937,73.37424735766038,74.70550537109375,668600,0.0,0.0,0.0
2021-08-02 00:00:00-04:00,75.07935429601956,76.47444657610582,73.18277148638144,75.44408416748047,1239400,0.0,0.0,0.0
2021-08-09 00:00:00-04:00,75.24348913484395,76.77534916697411,74.41373538562245,75.59910583496094,601100,0.0,0.0,0.0
2021-08-16 00:00:00-04:00,75.10671336618678,75.4349695486773,72.08858051921243,73.72074127197266,825500,0.0,0.0,0.0
2021-08-23 00:00:00-04:00,74.35900968297251,77.0215254891468,74.04898690738095,76.83915710449219,633100,0.0,0.0,0.0
