Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-04-13 00:00:00-04:00,51.52068633451947,51.664908612496,49.832458827217586,51.469783782958984,4952300,0.0,0.0
2020-04-20 00:00:00-04:00,51.31708675678666,52.3096623209302,50.42630983156254,51.30860137939453,16084100,0.0,0.0
2020-04-27 00:00:00-04:00,51.42736651616464,52.097568880842694,50.146349714967755,50.54507827758789,17706900,0.0,0.0
2020-05-04 00:00:00-04:00,50.76566213870802,51.28316021375062,49.61189657524723,50.697792053222656,12018000,0.0,0.0
2020-05-11 00:00:00-04:00,50.875935385196456,54.55779912980292,50.81655069487847,53.0137939453125,21816000,0.0,0.0
2020-05-18 00:00:00-04:00,53.46342255229807,53.480390069227475,50.38388780840345,50.86745071411133,13594400,0.0,0.0
2020-05-25 00:00:00-04:00,50.884413242950934,53.726408943684966,50.4602350699658,53.480384826660156,15074000,0.0,0.0
2020-06-01 00:00:00-04:00,53.38707658861379,54.29481781506148,50.019100135431785,51.74974822998047,20875700,0.0,0.0
2020-06-08 00:00:00-04:00,50.94380316202385,53.88760102056543,50.60446253050688,51.02864074707031,25558900,0.0,0.0
2020-06-15 00:00:00-04:00,50.77413129244044,52.94592492903526,50.08696465192033,52.241790771484375,29158300,0.0,0.0
2020-06-22 00:00:00-04:00,52.34359495157487,52.74232029264551,50.1887687367452,50.23118591308594,18529200,0.0,0.0
2020-06-29 00:00:00-04:00,50.6299110075148,52.657482317621195,50.595975974287384,52.156951904296875,22550600,0.0,0.0
2020-07-06 00:00:00-04:00,52.41994568117933,53.9554687803659,51.868512695673516,53.91305160522461,21600800,0.49,0.0
2020-07-13 00:00:00-04:00,54.46430986281042,55.92638406455642,54.327507960721185,55.26802062988281,22687500,0.0,0.0
2020-07-20 00:00:00-04:00,55.105573996156124,55.986242685966005,54.23346378433617,54.917476654052734,13343100,0.0,0.0
2020-07-27 00:00:00-04:00,54.8918311350236,55.51599348551568,53.31861037069895,54.09667205810547,17997600,0.0,0.0
2020-08-03 00:00:00-04:00,54.5669171921026,56.55054664742275,54.524167203989194,55.02007293701172,12696400,0.0,0.0
2020-08-10 00:00:00-04:00,54.94313635002125,54.985883085415985,53.01935386839447,54.09667205810547,11844900,0.0,0.0
2020-08-17 00:00:00-04:00,54.19072952881047,55.62714849205773,54.01972626173322,54.73793411254883,8701700,0.0,0.0
