Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2024-07-22 00:00:00-04:00,26.59000015258789,26.610000610351562,23.510000228881836,24.8700008392334,37392900,0.0,0.0,0.0
2024-07-29 00:00:00-04:00,25.56999969482422,25.56999969482422,22.65999984741211,22.84000015258789,26705100,0.0,0.0,0.0
2024-08-05 00:00:00-04:00,16.610000610351562,20.219999313354492,16.579999923706055,19.670000076293945,33272200,0.0,0.0,0.0
2024-08-12 00:00:00-04:00,20.350000381469727,20.719999313354492,19.1299991607666,19.889999389648438,11324100,0.0,0.0,0.0
2024-08-19 00:00:00-04:00,19.700000762939453,20.8799991607666,19.239999771118164,20.860000610351562,9006000,0.0,0.0,0.0
2024-08-26 00:00:00-04:00,20.75,20.770000457763672,18.440000534057617,19.010000228881836,10624900,0.0,0.0,0.0
2024-09-02 00:00:00-04:00,19.15999984741211,19.15999984741211,16.729999542236328,16.829999923706055,7971200,0.0,0.0,0.0
2024-09-09 00:00:00-04:00,17.510000228881836,18.440000534057617,17.239999771118164,18.389999389648438,6289700,0.0,0.0,0.0
2024-09-16 00:00:00-04:00,17.459999084472656,19.489999771118164,17.200000762939453,19.290000915527344,11202600,0.0,0.0,0.0
2024-09-23 00:00:00-04:00,20.059999465942383,20.701000213623047,19.440000534057617,20.489999771118164,11306800,0.0,0.0,0.0
2024-09-30 00:00:00-04:00,19.950000762939453,19.961999893188477,17.510000228881836,18.43000030517578,13440800,0.0,0.0,0.0
2024-10-07 00:00:00-04:00,18.770000457763672,19.104999542236328,17.649999618530273,18.65999984741211,8732800,0.0,0.0,0.0
2024-10-14 00:00:00-04:00,19.3700008392334,20.389999389648438,19.239999771118164,20.1200008392334,10402200,0.0,0.0,0.0
2024-10-21 00:00:00-04:00,20.40999984741211,20.40999984741211,18.540000915527344,18.729999542236328,11502700,0.0,0.0,0.0
2024-10-28 00:00:00-04:00,19.170000076293945,20.639999389648438,18.790000915527344,19.040000915527344,16765700,0.0,0.0,0.0
