Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-02-15 00:00:00-05:00,121.34282289898336,125.53159938065127,118.67894576583575,123.97846221923828,11508600,0.0,0.0
2021-02-22 00:00:00-05:00,123.79019050132763,132.67605278834898,123.65840925398108,127.32006072998047,20099300,0.0,0.0
2021-03-01 00:00:00-05:00,130.0686281136915,139.27454124361336,129.9745068755465,138.6815185546875,19804900,0.0,0.0
2021-03-08 00:00:00-05:00,138.6344644733237,142.56910031190614,135.65054946669943,139.82049560546875,18707100,0.0,0.0
2021-03-15 00:00:00-04:00,139.3498565311631,140.17820400298194,131.53708862644487,132.4501495361328,18167700,0.0,0.0
2021-03-22 00:00:00-04:00,131.30173491315924,135.52815604944252,127.19767281682755,135.29283142089844,15272300,0.0,0.0
2021-03-29 00:00:00-04:00,133.64556764514248,136.14001748652004,132.07360074859923,136.0835418701172,9841600,0.43,0.0
2021-04-05 00:00:00-04:00,138.70188269747314,140.14639774698196,136.31323941135707,139.5232696533203,12289800,0.0,0.0
2021-04-12 00:00:00-04:00,139.03230675469982,142.04407787059,135.80339019716698,141.6097869873047,12524100,0.0,0.0
2021-04-19 00:00:00-04:00,140.85448525217,141.15659877803162,132.81994523331838,136.26602172851562,16590100,0.0,0.0
2021-04-26 00:00:00-04:00,138.59798718882726,146.41536553269475,137.42726333403937,144.7820281982422,15446400,0.0,0.0
2021-05-03 00:00:00-04:00,145.95278126197994,150.36185841698637,144.3005568408719,150.09750366210938,14169500,0.0,0.0
2021-05-10 00:00:00-04:00,150.8244436925902,151.7119262922445,143.32806528167998,148.3697052001953,14537500,0.0,0.0
2021-05-17 00:00:00-04:00,148.2753277542738,149.9369880998697,143.24312302282877,148.10537719726562,13941200,0.0,0.0
2021-05-24 00:00:00-04:00,148.8889889123746,151.6647276528424,148.18089288291856,151.1832275390625,13437500,0.0,0.0
2021-05-31 00:00:00-04:00,153.43024390377104,156.47033737102015,152.5238890451351,155.7811279296875,12906500,0.0,0.0
2021-06-07 00:00:00-04:00,156.3759298917396,157.8015580278068,153.06203129337243,155.31849670410156,12357400,0.0,0.0
2021-06-14 00:00:00-04:00,155.1202586080235,157.57498316506096,148.46415224001862,149.33274841308594,20227700,0.0,0.0
2021-06-21 00:00:00-04:00,151.13600837075825,160.88885210732894,150.23908967336058,159.98248291015625,20309700,0.0,0.0
2021-06-28 00:00:00-04:00,159.19883150209392,159.53871810017014,154.08166034668076,159.08554077148438,13265700,0.43,0.0
2021-07-05 00:00:00-04:00,163.32488897548913,165.42632323424385,156.7460810230092,162.75694274902344,16490600,0.0,0.0
2021-07-12 00:00:00-04:00,160.98683081882476,165.40741159598073,160.48512401217846,160.93002319335938,16760200,0.0,0.0
2021-07-19 00:00:00-04:00,156.8028623691815,170.0740780730819,152.85557789554923,163.93069458007812,24030500,0.0,0.0
2021-07-26 00:00:00-04:00,163.99697114869252,166.06053360730414,160.64604372120343,161.4222412109375,25629000,0.0,0.0
2021-08-02 00:00:00-04:00,161.99966497908312,164.1010992159049,156.471574213678,162.20791625976562,15446200,0.0,0.0
