Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2021-02-15 00:00:00-05:00,82.51887981201143,82.51887981201143,79.4726922086474,81.27603149414062,205100,0.0,0.0,0.0
2021-02-22 00:00:00-05:00,80.7099258713769,81.94902014549592,78.43231417577805,79.39772033691406,869200,0.0,0.0,0.0
2021-03-01 00:00:00-05:00,80.87863460439685,81.90965063997352,74.98308841931487,78.3760757446289,687800,0.0,0.0,0.0
2021-03-08 00:00:00-05:00,78.75286840079882,82.28082275390625,78.13238092379112,82.28082275390625,179700,0.0,0.0,0.0
2021-03-15 00:00:00-04:00,82.37828853679756,83.30620218156685,80.08193449290005,80.85987854003906,201200,0.0,0.0,0.0
2021-03-22 00:00:00-04:00,80.9020716067754,81.25355484832585,76.17344496239853,80.08007049560547,102000,0.084,0.0,0.0
2021-03-29 00:00:00-04:00,80.0098869148927,81.7080307006836,78.44309087176435,81.7080307006836,121900,0.0,0.0,0.0
2021-04-05 00:00:00-04:00,82.60871864637458,82.60871864637458,81.40031214647729,82.28034210205078,71000,0.0,0.0,0.0
2021-04-12 00:00:00-04:00,82.17712772679549,83.65011206072126,81.76619899751456,83.52345275878906,20200,0.0,0.0,0.0
2021-04-19 00:00:00-04:00,83.19038743685255,84.28339385986328,81.14041791839537,84.28339385986328,21600,0.0,0.0,0.0
2021-04-26 00:00:00-04:00,84.76657247011029,85.76107172969841,83.69702246999387,83.71672821044922,481800,0.0,0.0,0.0
2021-05-03 00:00:00-04:00,84.4569786874751,84.4569786874751,81.79248725083595,83.36866760253906,53000,0.0,0.0,0.0
2021-05-10 00:00:00-04:00,83.35928425190649,83.35928425190649,79.0904675015255,81.8487777709961,32000,0.0,0.0,0.0
2021-05-17 00:00:00-04:00,81.12634196293352,82.1208339625215,79.56423450676608,81.63203430175781,17700,0.0,0.0,0.0
2021-05-24 00:00:00-04:00,82.22404466753365,83.5093843276673,81.78496383825956,83.24668884277344,50300,0.0,0.0,0.0
2021-05-31 00:00:00-04:00,83.78147606678168,83.84714994758993,82.8254433101177,83.4024429321289,9600,0.0,0.0,0.0
2021-06-07 00:00:00-04:00,83.57504631414422,84.73841493520155,83.57504631414422,84.73372650146484,75300,0.0,0.0,0.0
2021-06-14 00:00:00-04:00,84.93451918533378,84.93451918533378,81.89568328857422,81.89568328857422,12600,0.0,0.0,0.0
2021-06-21 00:00:00-04:00,83.42495482502811,85.15875244140625,83.33113601758421,85.15875244140625,10900,0.182,0.0,0.0
2021-06-28 00:00:00-04:00,85.50438356771016,85.50438356771016,84.48905380885152,84.8086929321289,329200,0.0,0.0,0.0
2021-07-05 00:00:00-04:00,84.62067180695492,84.62067180695492,82.69341226547083,84.4307632446289,8000,0.0,0.0,0.0
2021-07-12 00:00:00-04:00,84.07538367510007,84.55484945987449,80.86861419677734,80.86861419677734,778300,0.0,0.0,0.0
2021-07-19 00:00:00-04:00,79.38415996068713,83.23867115559207,79.11152284082272,83.02149963378906,130600,0.0,0.0,0.0
2021-07-26 00:00:00-04:00,83.07884464011438,84.43261969444774,81.64044743772244,83.61471557617188,631100,0.0,0.0,0.0
2021-08-02 00:00:00-04:00,84.6300509120293,84.6300509120293,83.02243799295472,84.15998840332031,48500,0.0,0.0,0.0
2021-08-09 00:00:00-04:00,83.74634085860247,84.44109177602652,83.61001871022063,84.07162475585938,16800,0.0,0.0,0.0
2021-08-16 00:00:00-04:00,83.68053531144244,83.7557398666169,81.25407127693067,82.32581329345703,34700,0.0,0.0,0.0
2021-08-23 00:00:00-04:00,83.1164647469115,86.0684570301885,83.10706148745038,85.92743682861328,69600,0.0,0.0,0.0
2021-08-30 00:00:00-04:00,86.20008001808198,87.07439672206748,85.631301128451,86.6889419555664,783000,0.0,0.0,0.0
2021-09-06 00:00:00-04:00,86.59491811103227,86.59491811103227,84.628173828125,84.628173828125,47600,0.0,0.0,0.0
2021-09-13 00:00:00-04:00,84.831251935681,85.35771971241599,84.09137104955946,84.71467590332031,41400,0.0,0.0,0.0
2021-09-20 00:00:00-04:00,82.93784422187964,85.8052217067719,82.31735816252272,85.22422790527344,11000,0.204,0.0,0.0
2021-09-27 00:00:00-04:00,85.57002685112762,86.00348280386478,82.5735207525022,84.11700439453125,80000,0.0,0.0,0.0
2021-10-04 00:00:00-04:00,82.90333967807724,85.12715523016816,82.79968637486272,84.12738037109375,13500,0.0,0.0,0.0
2021-10-11 00:00:00-04:00,84.26966639949663,86.8798273325434,83.75517420332044,86.37570190429688,9300,0.0,0.0,0.0
2021-10-18 00:00:00-04:00,86.23905121761172,87.96345711168257,86.23905121761172,87.87017059326172,59800,0.0,0.0,0.0
2021-10-25 00:00:00-04:00,87.99172534159975,88.76440889321044,86.64423982229785,88.27347564697266,421300,0.0,0.0,0.0
2021-11-01 00:00:00-04:00,88.83979238285536,91.88341596517682,88.83979238285536,91.36326599121094,509500,0.0,0.0,0.0
2021-11-08 00:00:00-05:00,92.01535059772382,92.05021083097222,90.19105830071857,91.15879821777344,19300,0.0,0.0,0.0
2021-11-15 00:00:00-05:00,91.37459858287647,91.5347874480065,89.3863500900082,89.40425109863281,194100,0.0,0.0,0.0
2021-11-22 00:00:00-05:00,89.64077368161165,89.93289084442998,86.18254299967462,86.55946350097656,19600,0.0,0.0,0.0
2021-11-29 00:00:00-05:00,87.71849201308312,87.71849201308312,82.4510511665006,83.0654296875,100100,0.0,0.0,0.0
2021-12-06 00:00:00-05:00,83.94926616131285,87.36038510361152,83.94926616131285,85.15258026123047,110800,0.0,0.0,0.0
2021-12-13 00:00:00-05:00,85.06119137508469,85.06119137508469,82.3662271640356,83.77024841308594,28100,0.0,0.0,0.0
2021-12-20 00:00:00-05:00,82.49815074726676,85.76791710259847,81.6877743049772,85.69159698486328,12400,0.332,0.0,0.0
2021-12-27 00:00:00-05:00,85.85832919468106,87.5609320401672,85.74955399572369,86.87042999267578,63500,0.0,0.0,0.0
2022-01-03 00:00:00-05:00,87.069076587536,87.59877206501052,84.30707550048828,84.30707550048828,162400,0.0,0.0,0.0
2022-01-10 00:00:00-05:00,83.84359790674208,85.66916391149483,82.38692802377085,83.58821105957031,21700,0.0,0.0,0.0
2022-01-17 00:00:00-05:00,82.45313673991005,82.4815122533132,77.62910461425781,77.62910461425781,24700,0.0,0.0,0.0
2022-01-24 00:00:00-05:00,76.3899863259084,79.10941679739993,74.52658411774993,76.97643280029297,147100,0.0,0.0,0.0
2022-01-31 00:00:00-05:00,78.0263675638033,80.43838696685707,77.70476882556098,78.77362060546875,15300,0.0,0.0,0.0
2022-02-07 00:00:00-05:00,78.92497945497053,82.00857235941731,78.92497945497053,79.93708038330078,9000,0.0,0.0,0.0
