Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2021-03-01 00:00:00-05:00,24.027292506051154,24.182500714705984,23.701439662830133,23.94154167175293,29400,0.0,0.0,0.0
2021-03-08 00:00:00-05:00,23.93811864356136,24.516077041625977,23.8360759561367,24.516077041625977,3000,0.0,0.0,0.0
2021-03-15 00:00:00-04:00,24.541798646553442,24.75531626902889,24.48177191087609,24.628406524658203,12400,0.0,0.0,0.0
2021-03-22 00:00:00-04:00,24.66185150178249,24.66185150178249,24.087322911509712,24.64470100402832,18700,0.0,0.0,0.0
2021-03-29 00:00:00-04:00,24.421747860580435,24.600109100341797,24.393451013121318,24.600109100341797,12000,0.1,0.0,0.0
2021-04-05 00:00:00-04:00,24.955380297162602,25.035409974712117,24.74885320890447,24.993244171142578,20700,0.0,0.0,0.0
2021-04-12 00:00:00-04:00,24.871045157585165,25.395967483520508,24.871045157585165,25.395967483520508,25300,0.0,0.0,0.0
2021-04-19 00:00:00-04:00,25.36929592907539,25.36929592907539,24.766063972131004,25.27377700805664,10200,0.0,0.0,0.0
2021-04-26 00:00:00-04:00,25.342617396856618,25.368432254798833,24.999265670776367,24.999265670776367,16500,0.0,0.0,0.0
2021-05-03 00:00:00-04:00,25.27377623056959,25.96994527285525,24.96398479002119,25.94671058654785,59900,0.0,0.0,0.0
2021-05-10 00:00:00-04:00,26.06115728168924,26.074064709614838,25.007007446045773,25.604215621948242,28100,0.0,0.0,0.0
2021-05-17 00:00:00-04:00,25.488907600172936,25.781486385168968,25.213536532023358,25.605077743530273,76500,0.0,0.0,0.0
2021-05-24 00:00:00-04:00,25.669615437929515,25.985430515835326,25.669615437929515,25.932077407836914,12800,0.0,0.0,0.0
2021-05-31 00:00:00-04:00,26.14290343053174,26.272844314575195,25.979403895074174,26.272844314575195,9600,0.0,0.0,0.0
2021-06-07 00:00:00-04:00,26.323617852035778,26.331363293176008,26.1859331570815,26.2883358001709,57000,0.0,0.0,0.0
2021-06-14 00:00:00-04:00,26.289197530970522,26.31071209950802,25.265167752233733,25.295286178588867,31800,0.0,0.0,0.0
2021-06-21 00:00:00-04:00,25.402853078615387,25.916589736938477,25.402853078615387,25.916589736938477,20800,0.0,0.0,0.0
2021-06-28 00:00:00-04:00,25.86753898288479,25.86753898288479,25.377037000580923,25.538816452026367,19300,0.24,0.0,0.0
2021-07-05 00:00:00-04:00,25.783158705935595,25.783158705935595,25.20190975912578,25.771013259887695,6100,0.0,0.0,0.0
2021-07-12 00:00:00-04:00,25.73110737822448,25.828270947920025,25.23661231994629,25.23661231994629,7200,0.0,0.0,0.0
2021-07-19 00:00:00-04:00,24.680517255474506,25.592297594512612,24.62933264704794,25.575815200805664,47900,0.0,0.0,0.0
2021-07-26 00:00:00-04:00,25.531577465831713,25.982696454346513,25.496875241472207,25.75887107849121,32900,0.0,0.0,0.0
2021-08-02 00:00:00-04:00,25.96534091025591,26.1648737021863,25.843886455114433,25.98008918762207,15000,0.0,0.0,0.0
2021-08-09 00:00:00-04:00,25.92196705397755,26.425137714482755,25.92196705397755,26.399112701416016,52400,0.0,0.0,0.0
2021-08-16 00:00:00-04:00,26.138850159529426,26.238618222100506,25.401446131327166,25.53157615661621,34700,0.0,0.0,0.0
2021-08-23 00:00:00-04:00,25.722435268237124,26.106754302978516,25.722435268237124,26.106754302978516,11500,0.0,0.0,0.0
2021-08-30 00:00:00-04:00,26.156200830114614,26.633346454392424,26.104149151814624,26.623802185058594,16900,0.0,0.0,0.0
2021-09-06 00:00:00-04:00,26.537917530444787,26.606453261973993,26.33664894104004,26.33664894104004,13100,0.0,0.0,0.0
2021-09-13 00:00:00-04:00,26.598642662289254,26.780826007624537,26.104147610896646,26.157066345214844,13500,0.0,0.0,0.0
2021-09-20 00:00:00-04:00,25.583629640074225,26.274187702126575,25.470850718121486,26.08940315246582,18900,0.0,0.0,0.0
2021-09-27 00:00:00-04:00,26.11282711211879,26.15620323891458,25.188901050068594,25.384963989257812,40900,0.13,0.0,0.0
2021-10-04 00:00:00-04:00,25.39262311807382,25.558189763736543,25.06149148881379,25.471921920776367,20900,0.0,0.0,0.0
2021-10-11 00:00:00-04:00,25.601757805200815,26.107170262583946,25.462333793651354,26.094970703125,34700,0.0,0.0,0.0
2021-10-18 00:00:00-04:00,26.001731116122375,26.220452255351166,25.98081734902523,26.118497848510742,10300,0.0,0.0,0.0
2021-10-25 00:00:00-04:00,26.12460225938837,26.229171113412157,26.024391341234413,26.11327362060547,12100,0.0,0.0,0.0
2021-11-01 00:00:00-04:00,26.307596525033762,26.42959213256836,26.176886708094486,26.42959213256836,7500,0.0,0.0,0.0
2021-11-08 00:00:00-05:00,26.481873829734795,26.49930224729557,26.106300240246597,26.338964462280273,19000,0.0,0.0,0.0
2021-11-15 00:00:00-05:00,26.386023547849245,26.386023547849245,25.906751988449145,25.911109924316406,23300,0.0,0.0,0.0
2021-11-22 00:00:00-05:00,25.941609481069726,26.464450439929077,24.961283306483036,24.974353790283203,34900,0.0,0.0,0.0
2021-11-29 00:00:00-05:00,25.02663219769077,25.31419441612081,24.737328134883565,25.022275924682617,24900,0.0,0.0,0.0
2021-12-06 00:00:00-05:00,25.200915694882728,25.830067291009577,25.200915694882728,25.66188621520996,14900,0.0,0.0,0.0
2021-12-13 00:00:00-05:00,25.540757006749004,25.688895209371548,25.227053848656947,25.25319480895996,10500,0.0,0.0,0.0
2021-12-20 00:00:00-05:00,25.008334073926374,25.884963837135558,25.008334073926374,25.851850509643555,17600,0.0,0.0,0.0
2021-12-27 00:00:00-05:00,25.853591106703092,26.114139762032877,25.595655217771913,25.63225555419922,13800,0.41,0.0,0.0
2022-01-03 00:00:00-05:00,26.169490272188874,26.630680574816072,26.098809746669495,26.388599395751953,40400,0.0,0.0,0.0
2022-01-10 00:00:00-05:00,26.021060259098803,26.81091678300466,26.021060259098803,26.728750228881836,7000,0.0,0.0,0.0
2022-01-17 00:00:00-05:00,26.50346150458682,26.50346150458682,25.727743251636486,25.7401123046875,11900,0.0,0.0,0.0
2022-01-24 00:00:00-05:00,25.268310262367496,25.727734483629355,24.97675290755834,25.337223052978516,11000,0.0,0.0,0.0
2022-01-31 00:00:00-05:00,25.36726104601588,26.293176976314857,25.36726104601588,25.968929290771484,186400,0.0,0.0,0.0
2022-02-07 00:00:00-05:00,26.036965262124824,26.607711022812886,26.01046111578421,26.041383743286133,31400,0.0,0.0,0.0
2022-02-14 00:00:00-05:00,25.785163534079565,26.4036194010203,25.785163534079565,25.86467933654785,13500,0.0,0.0,0.0
2022-02-21 00:00:00-05:00,25.775442116418112,25.775442116418112,24.485522250530508,25.589021682739258,11100,0.0,0.0,0.0
2022-02-28 00:00:00-05:00,25.224131830087423,25.47151447181069,23.81935513900176,23.9598331451416,18100,0.0,0.0,0.0
2022-03-07 00:00:00-05:00,23.53663298364196,24.349459734271214,23.22740678923657,23.830841064453125,70000,0.0,0.0,0.0
2022-03-14 00:00:00-04:00,23.947470518457425,25.20293426513672,23.872373189408112,25.20293426513672,57300,0.0,0.0,0.0
2022-03-21 00:00:00-04:00,25.2771482340086,25.392003458996086,25.05892212692268,25.31867218017578,11500,0.0,0.0,0.0
2022-03-28 00:00:00-04:00,25.1357872193198,25.612880358308573,25.029765585568573,25.271846771240234,32900,0.1,0.0,0.0
2022-04-04 00:00:00-04:00,25.404324054193168,25.404324054193168,24.80053601969826,24.903383255004883,8000,0.0,0.0,0.0
2022-04-11 00:00:00-04:00,24.847527486293238,24.940622189139916,24.61257370546297,24.8643741607666,89000,0.0,0.0,0.0
2022-04-18 00:00:00-04:00,24.727834949494614,25.22434344118609,24.37230110168457,24.37230110168457,20700,0.0,0.0,0.0
2022-04-25 00:00:00-04:00,24.009671578367907,24.31112253934387,23.66389029005166,23.825254440307617,41600,0.0,0.0,0.0
2022-05-02 00:00:00-04:00,23.796882902505118,24.461847957475804,23.495431942297586,23.6213321685791,38100,0.0,0.0,0.0
