Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-04-13 00:00:00-04:00,159.5518578520549,160.31240114938163,157.01132669573738,158.9693145751953,859600,0.0,0.0
2020-04-20 00:00:00-04:00,157.56956212579883,159.15537675823876,151.18587150192346,151.4852294921875,4130400,0.0,0.0
2020-04-27 00:00:00-04:00,152.8283224646167,160.1424577469253,142.39919974951619,149.1631622314453,6328600,0.0,0.0
2020-05-04 00:00:00-04:00,149.08227833585806,155.06142724909935,142.23741326245687,154.00152587890625,5310800,0.0,0.0
2020-05-11 00:00:00-04:00,152.77168807452097,153.9610336318583,139.25184995148413,142.3749237060547,5543700,0.0,0.0
2020-05-18 00:00:00-04:00,145.62742532696362,150.94311508587882,145.37659824192565,150.87030029296875,3941000,0.0,0.0
2020-05-25 00:00:00-04:00,153.99341459192235,165.15880927943712,152.79597018761083,164.0341796875,3946000,0.0,0.0
2020-06-01 00:00:00-04:00,163.63772878202371,172.82895102598087,160.95155593616542,166.97116088867188,5656400,0.0,0.0
2020-06-08 00:00:00-04:00,167.1410283412057,171.3159160877683,155.0128217831635,158.96116638183594,5165600,2.0,0.0
2020-06-15 00:00:00-04:00,157.42074305999182,167.77758441091177,155.68779465694848,155.79405212402344,7103600,0.0,0.0
2020-06-22 00:00:00-04:00,156.1291866746142,158.0010965659977,152.3363105967267,154.72320556640625,4979400,0.0,0.0
2020-06-29 00:00:00-04:00,155.93302948218644,165.14547422472938,154.5679221157988,162.9629364013672,3411600,0.0,0.0
2020-07-06 00:00:00-04:00,165.31714103945606,166.42066467878456,156.98752264031444,158.93299865722656,3562400,0.0,0.0
2020-07-13 00:00:00-04:00,159.13735527720394,160.96840398996096,153.1456010075682,157.19187927246094,3556100,0.0,0.0
2020-07-20 00:00:00-04:00,157.19189067342612,157.37172638473123,150.57069850664695,151.5189208984375,2812700,0.0,0.0
2020-07-27 00:00:00-04:00,151.43717310559208,163.48610341776103,149.76962033885087,163.3880157470703,4842900,0.0,0.0
2020-08-03 00:00:00-04:00,162.5378668810588,165.12095008381038,152.2300684585901,162.87301635742188,5143000,0.0,0.0
2020-08-10 00:00:00-04:00,163.5678722237181,167.13187022959715,159.61149853926418,163.68231201171875,3004800,0.0,0.0
2020-08-17 00:00:00-04:00,162.72587968844462,168.97104759801786,160.56785140567223,168.8402557373047,3517500,0.0,0.0
2020-08-24 00:00:00-04:00,167.88384919329073,174.64398920396832,166.33890633145666,174.4723358154297,2688900,0.0,0.0
2020-08-31 00:00:00-04:00,174.03095646340444,178.77205607601812,170.1808656162424,173.4097137451172,3957300,0.0,0.0
2020-09-07 00:00:00-04:00,173.51600036196405,181.77204210029635,171.27623598369897,180.3170166015625,3379200,0.0,0.0
2020-09-14 00:00:00-04:00,179.76931259369408,185.2297547750168,178.87014653484414,180.66030883789062,4052300,2.0,0.0
