Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-02-15 00:00:00-05:00,179.4520069700557,180.04763229051193,172.55983088438387,177.62733459472656,855400,0.0,0.0
2021-02-22 00:00:00-05:00,176.02955204821305,186.41981485826952,173.51470567113608,181.91012573242188,2121000,0.39,0.0
2021-03-01 00:00:00-05:00,184.78961282363636,187.2433652614994,179.75894182853457,185.68963623046875,1253900,0.0,0.0
2021-03-08 00:00:00-05:00,186.1349575008921,192.3025023847533,184.74228374387172,191.0993194580078,1170900,0.0,0.0
2021-03-15 00:00:00-04:00,191.54457228275248,197.75950400099606,189.78242908597957,191.525634765625,1394000,0.0,0.0
2021-03-22 00:00:00-04:00,191.13715059515948,193.23090219904918,186.64648817251373,192.88035583496094,1065100,0.0,0.0
2021-03-29 00:00:00-04:00,192.02772980298585,196.69838592846145,187.6507641738554,191.73403930664062,875200,0.0,0.0
2021-04-05 00:00:00-04:00,192.37827816748947,194.02675282917306,188.1149950877982,192.43511962890625,774500,0.0,0.0
2021-04-12 00:00:00-04:00,192.45407288059312,196.08260223838224,190.5592803881363,195.37205505371094,586500,0.0,0.0
2021-04-19 00:00:00-04:00,195.04047130305665,203.69020413240517,193.97939207493005,202.67648315429688,855200,0.0,0.0
2021-04-26 00:00:00-04:00,203.67121334682994,211.61986619653302,199.1805650005959,200.2890167236328,1033900,0.0,0.0
2021-05-03 00:00:00-04:00,201.53962769398655,202.14596079841309,195.7320977198121,197.84478759765625,947800,0.0,0.0
2021-05-10 00:00:00-04:00,198.6405905815715,200.5448520371465,189.33716595993567,195.0404815673828,776400,0.0,0.0
2021-05-17 00:00:00-04:00,195.13521754997663,196.09208261113923,186.8265479307191,191.21299743652344,954800,0.0,0.0
2021-05-24 00:00:00-04:00,191.1940048980018,211.73355989218618,189.5644824472114,210.0282440185547,2166300,0.39,0.0
2021-05-31 00:00:00-04:00,212.19096252740857,213.4629423030069,207.2075028033002,212.7794952392578,796200,0.0,0.0
2021-06-07 00:00:00-04:00,212.97884143422507,213.30159081030462,209.5331445880894,211.10885620117188,910000,0.0,0.0
2021-06-14 00:00:00-04:00,210.58678437440258,212.2574247778933,201.73046240120271,204.3313446044922,1032400,0.0,0.0
2021-06-21 00:00:00-04:00,206.27726001775653,211.79228643421686,205.3565053526769,209.4666748046875,2143400,0.0,0.0
2021-06-28 00:00:00-04:00,210.3779760959897,211.0519216903318,206.54307647786007,209.02056884765625,982700,0.0,0.0
2021-07-05 00:00:00-04:00,210.17863081655017,210.2545710001512,204.29340418650543,210.06472778320312,1032300,0.0,0.0
2021-07-12 00:00:00-04:00,209.31478948977258,212.77948912699523,208.2611431704351,210.60574340820312,762500,0.0,0.0
2021-07-19 00:00:00-04:00,208.19473452007355,215.24751042718316,205.8026695216034,213.5673828125,659500,0.0,0.0
2021-07-26 00:00:00-04:00,213.5673833841907,215.47533154615735,209.2104042185728,214.64950561523438,677100,0.0,0.0
2021-08-02 00:00:00-04:00,215.5227810629134,218.1331648548392,212.9123972709876,213.50091552734375,593800,0.0,0.0
2021-08-09 00:00:00-04:00,212.79847879418767,217.48767961101146,209.5331381596596,216.98458862304688,709600,0.0,0.0
2021-08-16 00:00:00-04:00,216.36758663426312,218.87355439128723,214.1748666573804,218.56979370117188,518000,0.0,0.0
2021-08-23 00:00:00-04:00,219.33868742512607,223.80955474150113,218.38945697343283,221.6832733154297,732700,0.51,0.0
2021-08-30 00:00:00-04:00,221.918505569924,233.65800698839388,221.70921015590682,229.700439453125,1509300,0.0,0.0
2021-09-06 00:00:00-04:00,229.9097334282767,233.94340968124007,227.8072856682507,229.3579559326172,793000,0.0,0.0
2021-09-13 00:00:00-04:00,231.0703795098348,233.01110174627414,227.48383284187688,230.07147216796875,1206500,0.0,0.0
2021-09-20 00:00:00-04:00,227.02720607618326,233.2870092755681,226.22808596977495,232.021728515625,694000,0.0,0.0
2021-09-27 00:00:00-04:00,231.86002900811314,233.75319628638462,223.82122822145257,227.8453826904297,780700,0.0,0.0
2021-10-04 00:00:00-04:00,228.79668195388163,231.56507772254804,222.69860474305895,226.39930725097656,935400,0.0,0.0
2021-10-11 00:00:00-04:00,225.78095599738376,235.34190185039807,223.84974181659325,232.81134033203125,776900,0.0,0.0
2021-10-18 00:00:00-04:00,231.94563240350234,243.5234099758396,231.94563240350234,241.66830444335938,672700,0.0,0.0
2021-10-25 00:00:00-04:00,242.2581302113018,245.2833770135207,233.25848404341804,241.8395538330078,688300,0.0,0.0
