Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2020-04-13 00:00:00-04:00,61.31038957294015,61.31038957294015,60.40173615053254,61.16691970825195,691200,0.0,0.0,0.0
2020-04-20 00:00:00-04:00,60.40172736048027,61.195604045870624,58.02965320372523,60.67910385131836,3506800,0.0,0.0,0.0
2020-04-27 00:00:00-04:00,61.16692314280751,63.0416275253395,60.621729599276826,60.92780303955078,3855500,0.0,0.0,0.0
2020-05-04 00:00:00-04:00,60.43043351154719,63.76854814977535,60.23913669691136,63.68246841430664,2353800,0.0,0.0,0.0
2020-05-11 00:00:00-04:00,63.25205263363468,64.38069991188368,60.688688258703586,62.91728591918945,2265000,0.0,0.0,0.0
2020-05-18 00:00:00-04:00,64.0841812092399,65.50933483764568,63.92158130679318,64.94501495361328,2597800,0.0,0.0,0.0
2020-05-25 00:00:00-04:00,66.42755749315964,66.86754487653454,64.28504354904821,66.3797378540039,1743100,0.0,0.0,0.0
2020-06-01 00:00:00-04:00,66.32235090722357,69.02919233237562,66.15975098207451,68.86659240722656,2996500,0.0,0.0,0.0
2020-06-08 00:00:00-04:00,68.90483473563108,70.16738831235295,65.43281422398714,66.53276062011719,3305100,0.0,0.0,0.0
2020-06-15 00:00:00-04:00,65.2032587556974,69.24917353973585,64.98327237843114,68.2735595703125,3197100,0.183,0.0,0.0
2020-06-22 00:00:00-04:00,68.22350448201968,70.21823340331648,66.89049027899337,66.98638916015625,2098700,0.0,0.0,0.0
2020-06-29 00:00:00-04:00,67.04391565597362,70.63058549143791,66.46850789614005,69.90174102783203,1845400,0.0,0.0,0.0
2020-07-06 00:00:00-04:00,70.66896271220719,71.95402375304761,70.51551865661206,71.92525482177734,2616200,0.0,0.0,0.0
2020-07-13 00:00:00-04:00,72.40474463544825,73.1335891466557,69.78666257037946,71.94441986083984,3139800,0.0,0.0,0.0
2020-07-20 00:00:00-04:00,71.95399329440359,73.93912919449771,70.81277739299942,71.59916687011719,2049800,0.0,0.0,0.0
