Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2020-04-20 00:00:00-04:00,21.25909265244705,21.997622050567575,21.118420545847307,21.87453269958496,2175200,0.0,0.0,0.0
2020-04-27 00:00:00-04:00,22.04157509585054,23.184537728399047,21.997615704074686,22.182247161865234,2171400,0.0,0.0,0.0
2020-05-04 00:00:00-04:00,22.06795606347082,22.92078084049779,21.91849175441005,22.850444793701172,1299800,0.0,0.0,0.0
2020-05-11 00:00:00-04:00,22.88561318540478,23.008700845534218,21.716275383344307,22.208627700805664,1837300,0.0,0.0,0.0
2020-05-18 00:00:00-04:00,22.683394746535615,23.33400523809134,22.683394746535615,22.9119873046875,1148400,0.0,0.0,0.0
2020-05-25 00:00:00-04:00,23.676893115669735,24.327501926952124,23.659308685838,24.0197811126709,1029400,0.0,0.0,0.0
2020-06-01 00:00:00-04:00,24.17803748710458,25.74301651724229,24.17803748710458,25.57596778869629,1072100,0.0,0.0,0.0
2020-06-08 00:00:00-04:00,25.743014627132663,25.989189917500955,24.028571424057,24.468172073364258,1467400,0.0,0.0,0.0
2020-06-15 00:00:00-04:00,23.90548693934984,25.03965589249728,23.896694723968093,24.56488800048828,1431800,0.0,0.0,0.0
2020-06-22 00:00:00-04:00,24.670387896046808,25.109988544043794,24.010986924051327,24.07253074645996,3843500,0.125,0.0,0.0
2020-06-29 00:00:00-04:00,24.249940238834302,24.72681534324239,24.152800323936102,24.52370262145996,796600,0.0,0.0,0.0
2020-07-06 00:00:00-04:00,24.965253892597225,25.062393811375344,24.39123885036389,24.638505935668945,1003800,0.0,0.0,0.0
2020-07-13 00:00:00-04:00,24.868114357940076,25.3008334775977,24.532536849521392,25.11538314819336,960300,0.0,0.0,0.0
2020-07-20 00:00:00-04:00,25.177199382471905,25.592256075805892,25.159536965466852,25.292001724243164,759000,0.0,0.0,0.0
2020-07-27 00:00:00-04:00,25.530435674778932,25.760042010093034,24.753307965114754,24.885772705078125,772300,0.0,0.0,0.0
2020-08-03 00:00:00-04:00,25.07122464801503,25.919002071252475,25.01823908543165,25.698226928710938,982100,0.0,0.0,0.0
2020-08-10 00:00:00-04:00,25.751215346917625,26.643147223819895,25.751215346917625,26.378217697143555,812800,0.0,0.0,0.0
2020-08-17 00:00:00-04:00,26.484186832736587,26.65197641862207,26.0073133838788,26.13977813720703,861300,0.0,0.0,0.0
2020-08-24 00:00:00-04:00,26.44886253927307,26.704960826700674,26.316396107300164,26.66963768005371,859200,0.0,0.0,0.0
