Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2021-03-01 00:00:00-05:00,222.19246215065266,226.1277169197649,197.3432649210597,209.06202697753906,476100,0.0,0.0,0.0
2021-03-08 00:00:00-05:00,210.61874287135123,223.37209047878346,205.85194277587902,223.0433349609375,229800,0.0,0.0,0.0
2021-03-15 00:00:00-04:00,222.77255189651,224.6483301343849,212.7168520640314,216.8938446044922,165500,0.0,0.0,0.0
2021-03-22 00:00:00-04:00,218.4989037879864,218.85666493087328,199.9345247932117,209.69049072265625,178300,0.194,0.0,0.0
2021-03-29 00:00:00-04:00,208.24501572886263,215.81299418253528,202.09967699688,214.8065185546875,137800,0.0,0.0,0.0
2021-04-05 00:00:00-04:00,218.00018635987365,218.00018635987365,210.76126021968372,213.54844665527344,107000,0.0,0.0,0.0
2021-04-12 00:00:00-04:00,213.60649677668965,216.78078567122824,209.95799459736836,215.2323455810547,108800,0.0,0.0,0.0
2021-04-19 00:00:00-04:00,214.3129640058278,217.98082571755978,206.52240163033406,217.21627807617188,148000,0.0,0.0,0.0
2021-04-26 00:00:00-04:00,218.68733240172585,222.2777564852829,215.37755556256496,216.05499267578125,122500,0.0,0.0,0.0
2021-05-03 00:00:00-04:00,217.80662455664208,217.80662455664208,204.49976807329867,209.98703002929688,211000,0.0,0.0,0.0
2021-05-10 00:00:00-04:00,209.6773249650602,209.6773249650602,195.21881996212053,203.79327392578125,179400,0.0,0.0,0.0
2021-05-17 00:00:00-04:00,202.8739041792692,206.8417576849442,199.24476177144666,204.40298461914062,74000,0.0,0.0,0.0
2021-05-24 00:00:00-04:00,205.42884588479356,211.370961883104,205.0707604135901,210.04510498046875,116900,0.0,0.0,0.0
2021-05-31 00:00:00-04:00,211.29353040361514,211.29353040361514,206.28046689958495,209.12571716308594,67000,0.0,0.0,0.0
2021-06-07 00:00:00-04:00,209.46443169397753,216.48077392578125,209.46443169397753,216.48077392578125,66700,0.0,0.0,0.0
2021-06-14 00:00:00-04:00,217.18723426486554,217.84532643041447,209.4547362300201,210.61607360839844,49500,0.0,0.0,0.0
2021-06-21 00:00:00-04:00,212.01934896114503,221.0099382979947,210.53865997818608,220.23573303222656,91500,0.0,0.0,0.0
2021-06-28 00:00:00-04:00,220.86477639893914,222.39385688820062,218.87116980123707,219.26795959472656,73800,0.106,0.0,0.0
2021-07-05 00:00:00-04:00,219.43766839321484,219.43766839321484,208.54517908827347,217.25917053222656,66700,0.0,0.0,0.0
2021-07-12 00:00:00-04:00,217.35602280296206,217.35602280296206,203.82996894941078,204.2850341796875,76800,0.0,0.0,0.0
2021-07-19 00:00:00-04:00,200.83814090080142,212.92155358661,200.17008060144627,211.14002990722656,81100,0.0,0.0,0.0
2021-07-26 00:00:00-04:00,211.04322809631165,214.3642205383433,205.25326803174235,211.4886016845703,64300,0.0,0.0,0.0
2021-08-02 00:00:00-04:00,212.46647909876702,214.46101256284376,207.87710493345142,213.6283416748047,56500,0.0,0.0,0.0
2021-08-09 00:00:00-04:00,213.37659938493076,213.58960923743135,209.31975006760163,209.59085083007812,57400,0.0,0.0,0.0
2021-08-16 00:00:00-04:00,208.69043659363,208.69043659363,200.38310988161422,204.0913848876953,132600,0.0,0.0,0.0
2021-08-23 00:00:00-04:00,205.70828450147414,216.08760226679405,205.70828450147414,215.4679412841797,71400,0.0,0.0,0.0
2021-08-30 00:00:00-04:00,216.0489000651414,219.786234870189,214.17054838128388,218.353271484375,78000,0.0,0.0,0.0
2021-09-06 00:00:00-04:00,217.90789615625937,218.44042085717544,212.21474985171173,212.44712829589844,52700,0.0,0.0,0.0
2021-09-13 00:00:00-04:00,213.78328035027846,213.78328035027846,209.54246604386563,213.66708374023438,84900,0.0,0.0,0.0
2021-09-20 00:00:00-04:00,208.68074640448836,216.1941387626421,205.45656753579922,214.6837158203125,65600,0.0,0.0,0.0
2021-09-27 00:00:00-04:00,214.74182836541613,217.03652324250027,205.91165349083596,210.1427764892578,59700,0.234,0.0,0.0
2021-10-04 00:00:00-04:00,209.9142358122647,211.99815468615526,204.3215590956135,207.9466094970703,63100,0.0,0.0,0.0
