Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2021-03-01 00:00:00-05:00,41.18972897934117,41.63052350496001,40.61016753670119,41.28768539428711,1956700,0.0,0.0,0.0
2021-03-08 00:00:00-05:00,40.95300578055387,41.54073181662363,40.82240034074719,41.30400848388672,1737400,0.0,0.0,0.0
2021-03-15 00:00:00-04:00,41.304008135732936,41.65501083610716,40.74893424276343,41.001983642578125,1271700,0.0,0.0,0.0
2021-03-22 00:00:00-04:00,41.173402571973625,41.37747376394909,40.33263025747607,41.36931228637695,1441200,0.0,0.0,0.0
2021-03-29 00:00:00-04:00,41.16524175590298,41.46726625299384,40.89586628350461,41.42645263671875,1002900,0.0,0.0,0.0
2021-04-05 00:00:00-04:00,41.606034350889935,41.9651985168457,41.287683799312,41.9651985168457,1148300,0.0,0.0,0.0
2021-04-12 00:00:00-04:00,41.671343843660516,42.854957580566406,41.54890297604392,42.854957580566406,1071200,0.0,0.0,0.0
2021-04-19 00:00:00-04:00,42.85494466985068,43.00187615782905,42.03866000947257,42.94473648071289,1129900,0.0,0.0,0.0
2021-04-26 00:00:00-04:00,43.0753491992827,43.401861250421554,42.389669843847884,42.479461669921875,1045500,0.0,0.0,0.0
2021-05-03 00:00:00-04:00,42.46313079615875,43.622253584463756,42.17742928062117,43.58143997192383,1048800,0.0,0.0,0.0
2021-05-10 00:00:00-04:00,43.97326262545245,44.00591476576466,42.18559998073212,42.920257568359375,1557600,0.0,0.0,0.0
2021-05-17 00:00:00-04:00,42.59374665966191,43.14065605221826,41.94888083635652,42.854957580566406,8918900,0.0,0.0,0.0
2021-05-24 00:00:00-04:00,42.91209070512682,43.834493379909894,42.91209070512682,43.703887939453125,1581100,0.0,0.0,0.0
2021-05-31 00:00:00-04:00,43.769184353467274,44.05488586425781,43.410020209652906,44.05488586425781,781700,0.0,0.0,0.0
2021-06-07 00:00:00-04:00,43.90795892249858,44.0385643623239,43.23860565415889,43.41818618774414,847600,0.621,0.0,0.0
2021-06-14 00:00:00-04:00,43.91953600723659,44.026899425049706,42.540338718183385,42.581634521484375,10350300,0.0,0.0,0.0
2021-06-21 00:00:00-04:00,42.63944197095552,43.16799545288086,42.548596250544485,43.16799545288086,1408600,0.0,0.0,0.0
2021-06-28 00:00:00-04:00,42.99456388120739,43.044113800485704,42.31735434736788,42.755062103271484,2200900,0.0,0.0,0.0
2021-07-05 00:00:00-04:00,42.705515372955816,42.895464109383,41.879649657831884,42.664222717285156,2010500,0.0,0.0,0.0
2021-07-12 00:00:00-04:00,42.62292712226366,42.854168498414694,42.209994293178255,42.30909729003906,1775700,0.0,0.0,0.0
2021-07-19 00:00:00-04:00,41.65666302126921,42.62292748783895,41.25199060953404,42.48252868652344,1463000,0.0,0.0,0.0
2021-07-26 00:00:00-04:00,42.2182472753615,42.49078442708078,41.706211501424015,42.168697357177734,2230500,0.0,0.0,0.0
2021-08-02 00:00:00-04:00,42.52382094768154,42.837647606027026,42.28431916860691,42.68899154663086,1405400,0.0,0.0,0.0
2021-08-09 00:00:00-04:00,42.74680488619947,43.06063471699588,42.63118419865012,43.0275993347168,954200,0.0,0.0,0.0
2021-08-16 00:00:00-04:00,42.73028825626183,42.878941168394675,41.32631608232006,41.64840316772461,1463000,0.0,0.0,0.0
2021-08-23 00:00:00-04:00,41.697952329329034,42.36690139770508,41.697952329329034,42.36690139770508,1063400,0.0,0.0,0.0
2021-08-30 00:00:00-04:00,42.28431949059008,42.96152903280617,42.16869881027425,42.87894058227539,1126800,0.0,0.0,0.0
2021-09-06 00:00:00-04:00,42.96152509453597,43.00281774080245,42.18521263327454,42.226505279541016,1067600,0.0,0.0,0.0
2021-09-13 00:00:00-04:00,42.51556192854189,42.53207961906659,41.05377939659259,41.119850158691406,1524600,0.0,0.0,0.0
2021-09-20 00:00:00-04:00,39.99667345121527,41.40064567821606,39.69110404459456,40.69865798950195,1267700,0.0,0.0,0.0
2021-09-27 00:00:00-04:00,40.82253747475834,40.9629331166674,39.88930845058573,40.41786193847656,1734400,0.0,0.0,0.0
2021-10-04 00:00:00-04:00,40.690395782929706,41.24372418591184,40.19487456564026,41.15288162231445,1724400,0.0,0.0,0.0
2021-10-11 00:00:00-04:00,41.10333130266857,41.978749973091105,40.979450202459645,41.95397186279297,1097300,0.0,0.0,0.0
2021-10-18 00:00:00-04:00,41.63188280201487,42.77983542768199,41.63188280201487,42.474266052246094,1472200,0.0,0.0,0.0
2021-10-25 00:00:00-04:00,42.672470864169185,42.80461237474555,42.1604351123938,42.333866119384766,1491100,0.0,0.0,0.0
2021-11-01 00:00:00-04:00,42.226507975590245,42.44949206017851,41.879642793866104,42.37516403198242,1294700,0.0,0.0,0.0
2021-11-08 00:00:00-05:00,42.48252480541026,42.548595564799705,41.59884887635319,41.83009338378906,1221800,0.0,0.0,0.0
2021-11-15 00:00:00-05:00,42.10262625107029,42.10262625107029,41.00422668457031,41.00422668457031,1391000,0.0,0.0,0.0
2021-11-22 00:00:00-05:00,41.07855445570936,41.3345707637535,39.67458236968935,39.80672073364258,1460600,0.0,0.0,0.0
2021-11-29 00:00:00-05:00,40.021450206970215,40.029710628032404,39.013896216884795,39.31946563720703,4944100,0.0,0.0,0.0
2021-12-06 00:00:00-05:00,39.633286769782615,40.607805162338884,39.459852620289304,40.44263458251953,2329500,0.0,0.0,0.0
2021-12-13 00:00:00-05:00,39.21209975947126,39.21209975947126,38.39449454948675,38.435787200927734,3467300,1.269,0.0,0.0
2021-12-20 00:00:00-05:00,39.35656181318895,40.63679651281802,39.20395424569417,40.61136245727539,2183500,0.0,0.0,0.0
2021-12-27 00:00:00-05:00,40.518101627998746,41.04375928127566,40.390924876513445,40.4926643371582,1400600,0.295,0.0,0.0
2022-01-03 00:00:00-05:00,40.6049562973322,41.44094358210411,40.11872072086652,40.58789825439453,1837900,0.0,0.0,0.0
2022-01-10 00:00:00-05:00,40.27227311172558,41.45800571351809,39.95664722049757,40.920589447021484,1571100,0.0,0.0,0.0
2022-01-17 00:00:00-05:00,40.42581614961068,41.244738854664845,39.84574508666992,39.84574508666992,1826000,0.0,0.0,0.0
2022-01-24 00:00:00-05:00,39.274213535206414,39.76897820704497,37.8752195094496,38.412635803222656,3210200,0.0,0.0,0.0
2022-01-31 00:00:00-05:00,38.42116051671093,39.564241331730344,38.378508903172566,39.40216064453125,2283300,0.0,0.0,0.0
2022-02-07 00:00:00-05:00,39.64101499963858,41.253270049913525,39.58983111162163,40.161373138427734,1679100,0.0,0.0,0.0
