Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-03-01 00:00:00-05:00,55.449036529642186,57.880645439714634,55.390342808236184,57.2685546875,15230300,0.0,0.0
2021-03-08 00:00:00-05:00,57.70455983866143,59.8426999773048,57.29370382040964,59.48215103149414,16659000,0.0,0.0
2021-03-15 00:00:00-04:00,59.75045692729948,61.150725670927585,59.71691675176454,60.62248229980469,19980200,0.0,0.0
2021-03-22 00:00:00-04:00,60.21162313535002,62.66838514843537,59.87623415651172,62.41684341430664,12406500,0.0,0.0
2021-03-29 00:00:00-04:00,62.41684691815118,63.76680874430161,61.89698373635313,62.291072845458984,8863400,0.0,0.0
2021-04-05 00:00:00-04:00,62.38331875582607,63.78358792193252,62.34977857017165,63.02894973754883,8096800,0.0,0.0
2021-04-12 00:00:00-04:00,63.17987315601372,65.80433653329852,62.73547692075275,65.57794189453125,9957300,0.0,0.0
2021-04-19 00:00:00-04:00,65.80432665728284,66.91112695532401,64.89037438851513,64.94068145751953,9007600,0.0,0.0
2021-04-26 00:00:00-04:00,64.9406840511403,65.0916116613162,63.57395531247835,64.90715026855469,9664400,0.0,0.0
2021-05-03 00:00:00-04:00,64.98260695319348,67.1878208603785,63.80033967864616,65.47731018066406,9421900,0.0,0.0
2021-05-10 00:00:00-04:00,65.73724311953985,67.43936710792981,65.09160591192908,66.21517944335938,10001300,0.0,0.0
2021-05-17 00:00:00-04:00,66.30743819495986,67.00338273011475,64.66400730033875,66.20681762695312,12952300,0.775,0.0
2021-05-24 00:00:00-04:00,67.04282757004557,67.19525563246265,64.79028671514054,65.40846252441406,8396900,0.0,0.0
2021-05-31 00:00:00-04:00,65.59476420744966,65.86574671166528,64.59551501176719,65.40846252441406,9120400,0.0,0.0
2021-06-07 00:00:00-04:00,65.55242959426508,65.67098404070623,64.53624031811302,65.4000015258789,6202100,0.0,0.0
2021-06-14 00:00:00-04:00,65.36613707535659,66.46700086973253,62.98656487052432,63.079715728759766,12862300,0.0,0.0
2021-06-21 00:00:00-04:00,63.18979957835241,63.83337903158167,61.85182054641852,62.554683685302734,10700600,0.0,0.0
2021-06-28 00:00:00-04:00,62.554691736765854,62.94422875935264,60.26827035106018,61.369140625,10522500,0.0,0.0
2021-07-05 00:00:00-04:00,61.29291438946235,62.79179148890584,60.606991304376635,62.07199478149414,8123200,0.0,0.0
2021-07-12 00:00:00-04:00,62.01272647699455,63.73177267771074,61.030410670451715,63.45232009887695,9588900,0.0,0.0
2021-07-19 00:00:00-04:00,63.367634803998506,64.0620279608813,61.343732561593775,62.81719970703125,10292000,0.0,0.0
2021-07-26 00:00:00-04:00,62.8680082447934,64.10436650342977,62.18208509477691,62.470001220703125,10352000,0.0,0.0
2021-08-02 00:00:00-04:00,62.63938449991374,64.62094361737522,62.60551086618768,63.95195388793945,8756600,0.0,0.0
