Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-04-13 00:00:00-04:00,342.27751493033185,345.5060265427343,335.51846063710866,342.64569091796875,715400,0.0,0.0
2020-04-20 00:00:00-04:00,344.24113724292437,366.132632698765,338.8980612875777,346.723876953125,6064100,0.0,0.0
2020-04-27 00:00:00-04:00,348.94229973069343,353.64342993444666,329.5429642566643,337.2932434082031,4285400,0.0,0.0
2020-05-04 00:00:00-04:00,336.311504481806,358.30682737593656,336.1604601017141,348.44195556640625,4582700,0.0,0.0
2020-05-11 00:00:00-04:00,348.47967407149577,364.3578557514,344.5903754683479,354.98388671875,13578400,0.0,0.0
2020-05-18 00:00:00-04:00,357.53264710381717,357.58928513121566,340.8426361592733,351.26446533203125,3474300,0.0,0.0
2020-05-25 00:00:00-04:00,353.95487203948926,364.86757326209806,339.8608480978812,364.2350769042969,3968200,0.0,0.0
2020-06-01 00:00:00-04:00,363.99912511493613,372.3063918917109,351.0379175257682,355.3331604003906,3655400,0.0,0.0
2020-06-08 00:00:00-04:00,350.98126675105306,372.8727586824003,345.4588570979403,356.9757080078125,4137200,0.78,0.0
2020-06-15 00:00:00-04:00,356.2100480169893,362.14103838846387,348.87906621164643,357.9505615234375,3733600,0.0,0.0
2020-06-22 00:00:00-04:00,356.6546388611885,367.4761162822637,344.66965328664935,346.03179931640625,2841400,0.0,0.0
2020-06-29 00:00:00-04:00,345.41689989270753,359.4450736682299,342.427748130004,353.86407470703125,2088900,0.0,0.0
2020-07-06 00:00:00-04:00,357.5626989090106,377.3421627810241,355.869470638131,376.77459716796875,3288900,0.0,0.0
2020-07-13 00:00:00-04:00,380.2650998547009,399.32564572812936,367.0220366756815,369.12200927734375,5720300,0.0,0.0
2020-07-20 00:00:00-04:00,369.95439781305976,374.2489416665266,356.21943233598,365.9909362792969,2949700,0.0,0.0
2020-07-27 00:00:00-04:00,369.50038482626036,373.5395376595381,357.524868253823,365.7071838378906,2781300,0.0,0.0
2020-08-03 00:00:00-04:00,366.5017898281059,373.8705878660255,361.3464429045532,368.08148193359375,2320200,0.0,0.0
