Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2020-04-20 00:00:00-04:00,34.76066533746305,35.29033468680682,34.51228768964451,35.21851348876953,136200,0.0,0.0,0.0
2020-04-27 00:00:00-04:00,35.5776143869034,36.627973775402374,34.90131291201668,34.97612380981445,215400,0.0,0.0,0.0
2020-05-04 00:00:00-04:00,34.73971245051008,36.089322039259315,34.65292908481064,36.02348709106445,249600,0.0,0.0,0.0
2020-05-11 00:00:00-04:00,35.814020699644395,36.08035024395101,34.248954065557534,35.1826057434082,120900,0.0,0.0,0.0
2020-05-18 00:00:00-04:00,36.07436893948983,36.26588759165704,35.67038321237973,36.077362060546875,151200,0.0,0.0,0.0
2020-05-25 00:00:00-04:00,36.80752690601535,37.61848807518146,36.4813451958242,37.28632354736328,119700,0.0,0.0,0.0
2020-06-01 00:00:00-04:00,37.34318224180292,39.06685013528174,37.34318224180292,38.96809768676758,452100,0.0,0.0,0.0
2020-06-08 00:00:00-04:00,39.23143398030029,39.635419676275745,36.96013814498202,37.39704132080078,962700,0.0,0.0,0.0
2020-06-15 00:00:00-04:00,36.59205860513053,39.11472148948205,36.59205860513053,38.25288772583008,268200,0.148,0.0,0.0
2020-06-22 00:00:00-04:00,38.32621774774411,38.737648009808424,36.938761021134525,37.022850036621094,976800,0.0,0.0,0.0
2020-06-29 00:00:00-04:00,37.27211247785076,39.20614278605339,37.27211247785076,38.8277473449707,671700,0.0,0.0,0.0
2020-07-06 00:00:00-04:00,39.323271536278696,40.21520572197032,38.935864667961056,40.18217086791992,458400,0.0,0.0,0.0
2020-07-13 00:00:00-04:00,40.54854832657806,41.05307552289446,39.800762036560876,40.96898651123047,360300,0.0,0.0,0.0
2020-07-20 00:00:00-04:00,40.86989100583311,42.047123582987346,40.56356940748322,41.23627471923828,283500,0.0,0.0,0.0
2020-07-27 00:00:00-04:00,41.236275756721895,42.03811669812027,41.20023711204831,41.68674850463867,117600,0.0,0.0,0.0
2020-08-03 00:00:00-04:00,41.70176313496479,42.38347639170276,41.63268964030159,42.356449127197266,286800,0.0,0.0,0.0
2020-08-10 00:00:00-04:00,42.42252254853893,43.545700699412976,42.21230168981995,43.3895378112793,314100,0.0,0.0,0.0
2020-08-17 00:00:00-04:00,43.530673284487555,44.69289355850167,43.530673284487555,44.578773498535156,1789500,0.0,0.0,0.0
2020-08-24 00:00:00-04:00,45.02324137159316,45.82208184110065,44.46766000003451,45.76201629638672,231600,0.0,0.0,0.0
2020-08-31 00:00:00-04:00,45.8671274932403,46.46775887038057,44.01117884055547,44.960174560546875,1998600,0.0,0.0,0.0
2020-09-07 00:00:00-04:00,44.21539218174292,44.86106665355973,43.23336168946629,44.311492919921875,622200,0.0,0.0,0.0
2020-09-14 00:00:00-04:00,44.71091666877182,45.924187772095095,44.311498143433546,44.74094772338867,817500,0.0,0.0,0.0
2020-09-21 00:00:00-04:00,44.347536728737566,44.54274203546697,42.92104090465199,43.972145080566406,346200,0.261333,0.0,0.0
2020-09-28 00:00:00-04:00,44.92218310123576,45.71018464852117,44.60516852221231,45.14862060546875,544200,0.0,0.0,0.0
2020-10-05 00:00:00-04:00,45.51393620200541,46.736697285069134,45.0791766290236,46.61593246459961,352200,0.0,0.0,0.0
2020-10-12 00:00:00-04:00,46.957093173307015,47.31939104792541,46.63404247873182,46.86651611328125,167700,0.0,0.0,0.0
2020-10-19 00:00:00-04:00,47.09597236803365,47.10503180142007,45.966804867163354,46.365333557128906,655500,0.0,0.0,0.0
2020-10-26 00:00:00-04:00,45.966815018056906,45.993986413893495,43.25258468100193,43.714515686035156,412800,0.0,0.0,0.0
2020-11-02 00:00:00-05:00,44.285131776022254,46.41968227704703,44.046618511499844,46.024169921875,582000,0.0,0.0,0.0
2020-11-09 00:00:00-05:00,47.5065832269825,47.5065832269825,45.640737178089836,46.9299201965332,370500,0.0,0.0,0.0
2020-11-16 00:00:00-05:00,47.10200839477156,48.32174940542858,46.88160711629215,47.938316345214844,234900,0.0,0.0,0.0
2020-11-23 00:00:00-05:00,48.330814148952435,49.7407653943608,48.24023708785674,49.64113235473633,157200,0.0,0.0,0.0
2020-11-30 00:00:00-05:00,49.792086985435795,50.365730172613866,48.81085912768235,50.35667419433594,541800,0.0,0.0,0.0
2020-12-07 00:00:00-05:00,50.46234689620841,51.3741364366025,49.876627879005895,50.30535125732422,395400,0.0,0.0,0.0
2020-12-14 00:00:00-05:00,50.62840421633857,51.94777851412178,50.44121391074955,51.70624542236328,348000,0.216,0.0,0.0
2020-12-21 00:00:00-05:00,51.6717038660981,51.841435390803106,51.02004830550853,51.83234405517578,505200,0.0,0.0,0.0
2020-12-28 00:00:00-05:00,52.28698732921437,52.61736251280068,51.71716766188967,52.55977249145508,161100,0.0,0.0,0.0
2021-01-04 00:00:00-05:00,52.81135142310126,54.87845993041992,51.601998945849076,54.87845993041992,770100,0.0,0.0,0.0
2021-01-11 00:00:00-05:00,54.251047867650755,54.46927462009613,53.42359753827102,53.47512435913086,299400,0.0,0.0,0.0
2021-01-18 00:00:00-05:00,53.8479316534318,54.329852245388885,53.650919174434435,53.9752311706543,321600,0.0,0.0,0.0
2021-01-25 00:00:00-05:00,54.12980849543891,54.84208225084052,52.03845084728386,52.193031311035156,562800,0.0,0.0,0.0
2021-02-01 00:00:00-05:00,52.73557355946635,54.890584578140654,52.34761177654541,54.70266342163086,802200,0.0,0.0,0.0
2021-02-08 00:00:00-05:00,55.19670959734699,55.202769332203424,53.86308925496883,54.39350509643555,421500,0.0,0.0,0.0
2021-02-15 00:00:00-05:00,54.563228387138174,54.58747425865934,53.32659875462886,53.49633026123047,317100,0.0,0.0,0.0
2021-02-22 00:00:00-05:00,53.065944500922896,53.132625860563465,50.82000642134387,50.953369140625,698100,0.0,0.0,0.0
2021-03-01 00:00:00-05:00,51.5231916516423,52.387014304060145,49.41667937911509,50.904876708984375,1344000,0.0,0.0,0.0
2021-03-08 00:00:00-05:00,51.00792473333971,53.31750897424097,50.69876729608736,53.238704681396484,391800,0.0,0.0,0.0
2021-03-15 00:00:00-04:00,53.3841933939718,53.9085494674343,52.393071270779664,52.838623046875,340200,0.0,0.0,0.0
2021-03-22 00:00:00-04:00,53.12352395958311,53.63575702603768,51.57470876156609,53.214454650878906,423900,0.173333,0.0,0.0
2021-03-29 00:00:00-04:00,53.205162602629194,54.06247903977359,52.90115163096293,53.715904235839844,2148900,0.0,0.0,0.0
2021-04-05 00:00:00-04:00,54.42425078359943,55.09915924663768,54.357367743532585,54.6309814453125,506100,0.0,0.0,0.0
2021-04-12 00:00:00-04:00,54.69482976612941,56.002079525396745,54.69482976612941,55.977760314941406,309900,0.0,0.0,0.0
2021-04-19 00:00:00-04:00,55.752789651688296,55.95343530663102,54.95323736545512,55.63422393798828,272400,0.0,0.0,0.0
2021-04-26 00:00:00-04:00,55.79230425186138,55.83182731261105,54.69178184197277,55.305885314941406,485400,0.0,0.0,0.0
2021-05-03 00:00:00-04:00,55.51262764099292,55.831839048211364,54.670511417744926,55.79535675048828,171900,0.0,0.0,0.0
2021-05-10 00:00:00-04:00,55.907840980221344,55.935204443107075,53.31157892173497,54.436424255371094,208200,0.0,0.0,0.0
2021-05-17 00:00:00-04:00,54.17800786177716,54.54890540302881,52.965001101792446,54.07464599609375,127200,0.0,0.0,0.0
2021-05-24 00:00:00-04:00,54.311773428820196,55.512624050678085,54.171929268784105,55.23596954345703,237300,0.0,0.0,0.0
2021-05-31 00:00:00-04:00,55.43965277586188,55.43965277586188,54.548898292845045,55.20860290527344,135000,0.0,0.0,0.0
2021-06-07 00:00:00-04:00,55.175163102025365,55.59773979461608,54.56410036548771,54.8194694519043,142500,0.161333,0.0,0.0
2021-06-14 00:00:00-04:00,54.973582342251724,54.973582342251724,53.5256233215332,53.5256233215332,313500,0.0,0.0,0.0
2021-06-21 00:00:00-04:00,53.73900952586391,55.824066162109375,53.73900952586391,55.824066162109375,278400,0.0,0.0,0.0
2021-06-28 00:00:00-04:00,55.83624328652658,56.35750727007384,55.82100187398949,56.24776840209961,217800,0.0,0.0,0.0
