Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2021-03-01 00:00:00+01:00,7.413773803029996,7.443444034268489,7.382295952775497,7.419948577880859,42697,0.0,0.0,0.0
2021-03-08 00:00:00+01:00,7.429285813824464,7.471004682137622,7.407748791878839,7.442991256713867,36233,0.0,0.0,0.0
2021-03-15 00:00:00+01:00,7.446757217153968,7.455793876260083,7.423111663544428,7.4322991371154785,13273,0.0,0.0,0.0
2021-03-22 00:00:00+01:00,7.452028146434244,7.4642275996720775,7.419045024702684,7.444347381591797,43284,0.0,0.0,0.0
2021-03-29 00:00:00+02:00,7.462569117153357,7.489076547409495,7.44735768718166,7.4859137535095215,19836,0.0,0.0,0.0
2021-04-05 00:00:00+02:00,7.485914895907521,7.490583680258457,7.459106550878131,7.472209453582764,26582,0.0,0.0,0.0
2021-04-12 00:00:00+02:00,7.450673227929369,7.477783204744992,7.450673227929369,7.471306800842285,7106,0.0,0.0,0.0
2021-04-19 00:00:00+02:00,7.477481189653604,7.483806778767494,7.443142174726195,7.462570667266846,11645,0.0,0.0,0.0
2021-04-26 00:00:00+02:00,7.467390782286151,7.474018000766646,7.084390267359793,7.0974931716918945,78226,0.4884,0.0,0.0
2021-05-03 00:00:00+02:00,7.46134624665868,7.491285913344707,7.457068611871039,7.479722023010254,67272,0.0,0.0,0.0
2021-05-10 00:00:00+02:00,7.47845626678223,7.490812538405578,7.452159721726377,7.479565143585205,21989,0.0,0.0,0.0
2021-05-17 00:00:00+02:00,7.477505773388639,7.49999980693157,7.456594986237663,7.473386764526367,36956,0.0,0.0,0.0
2021-05-24 00:00:00+02:00,7.473386532913466,7.501583576202393,7.465783022566381,7.501583576202393,15543,0.0,0.0,0.0
2021-05-31 00:00:00+02:00,7.49096904066995,7.506176814916448,7.472593263384173,7.493504047393799,10290,0.0,0.0,0.0
2021-06-07 00:00:00+02:00,7.512989819707411,7.537701606750488,7.490653657614678,7.537701606750488,39465,0.0,0.0,0.0
2021-06-14 00:00:00+02:00,7.543404668757217,7.544830799102783,7.514573872661043,7.544830799102783,74267,0.0,0.0,0.0
2021-06-21 00:00:00+02:00,7.5551274735242675,7.5551274735242675,7.501426261402742,7.540236949920654,44980,0.0,0.0,0.0
2021-06-28 00:00:00+02:00,7.528830608695877,7.555443651121671,7.5245537284104875,7.539919376373291,38831,0.0,0.0,0.0
2021-07-05 00:00:00+02:00,7.543088116149694,7.560355019398737,7.5245537093505455,7.542770862579346,67217,0.0,0.0,0.0
2021-07-12 00:00:00+02:00,7.546571926704177,7.565264958576481,7.524711646977968,7.5460968017578125,27190,0.0,0.0,0.0
2021-07-19 00:00:00+02:00,7.542770991020728,7.569226162410068,7.539602987457157,7.560513019561768,14289,0.0,0.0,0.0
2021-07-26 00:00:00+02:00,7.559404225417717,7.559404225417717,7.51283139998835,7.522494792938232,66255,0.0,0.0,0.0
2021-08-02 00:00:00+02:00,7.553542426444441,7.560195686412553,7.522018754981088,7.538809776306152,16621,0.0,0.0,0.0
2021-08-09 00:00:00+02:00,7.523760733768139,7.560195792700205,7.523760733768139,7.542453765869141,8812,0.0,0.0,0.0
2021-08-16 00:00:00+02:00,7.541345301377932,7.559721080938122,7.526137525249133,7.533583164215088,4850,0.0,0.0,0.0
2021-08-23 00:00:00+02:00,7.542137472455899,7.554968869260486,7.515049303808738,7.532316207885742,6720,0.0,0.0,0.0
2021-08-30 00:00:00+02:00,7.551484741699432,7.563207262266991,7.527881073763671,7.5511674880981445,7201,0.0,0.0,0.0
2021-09-06 00:00:00+02:00,7.573344951396935,7.573344951396935,7.538653270435912,7.557504177093506,4119,0.0,0.0,0.0
2021-09-13 00:00:00+02:00,7.554969054256382,7.594413495661332,7.554969054256382,7.56906795501709,42479,0.0,0.0,0.0
2021-09-20 00:00:00+02:00,7.573344752453832,7.58950277993099,7.547524087068779,7.563048362731934,18473,0.0,0.0,0.0
2021-09-27 00:00:00+02:00,7.574295890716096,7.57888926955823,7.510138904701187,7.5261383056640625,19322,0.0,0.0,0.0
