Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2021-03-01 00:00:00-05:00,16.091660361896608,16.12780459967107,16.004912260897896,16.06997299194336,48497700,0.0,0.0,0.0
2021-03-08 00:00:00-05:00,16.048287000804397,16.098889485214357,16.019370507533395,16.06997299194336,22057100,0.0,0.0,0.0
2021-03-15 00:00:00-04:00,16.09165433006605,16.09165433006605,16.00490626158417,16.041051864624023,29637700,0.0,0.0,0.0
2021-03-22 00:00:00-04:00,16.01214027404785,16.02659851968092,15.961537793146306,16.01214027404785,29994500,0.061,0.0,0.0
2021-03-29 00:00:00-04:00,16.05626757151797,16.070765662124604,16.012774682312088,16.06351661682129,19792200,0.0,0.0,0.0
2021-04-05 00:00:00-04:00,16.070770294973862,16.143259386290023,16.070770294973862,16.128761291503906,35247100,0.0,0.0,0.0
2021-04-12 00:00:00-04:00,16.128760921375722,16.136009968602426,16.070769926176474,16.085268020629883,33894500,0.0,0.0,0.0
2021-04-19 00:00:00-04:00,16.06351661682129,16.078014707427922,16.012774682312088,16.06351661682129,34734200,0.058,0.0,0.0
2021-04-26 00:00:00-04:00,16.11288661453138,16.11288661453138,16.069279731882077,16.098350524902344,22309600,0.0,0.0,0.0
2021-05-03 00:00:00-04:00,16.11288661453138,16.1201546593459,16.076547776696593,16.098350524902344,20006200,0.0,0.0,0.0
2021-05-10 00:00:00-04:00,16.105617338606123,16.141956173663175,16.06927850354907,16.120153427124023,17313700,0.0,0.0,0.0
2021-05-17 00:00:00-04:00,16.12015929691347,16.163766192107936,16.091087109291696,16.1419620513916,18563100,0.0,0.0,0.0
2021-05-24 00:00:00-04:00,16.134689331054688,16.141955988992805,15.967527087486628,16.134689331054688,29555900,0.054,0.0,0.0
2021-05-31 00:00:00-04:00,16.174016089636762,16.23230077471441,16.152158811626457,16.2104434967041,32306200,0.0,0.0,0.0
2021-06-07 00:00:00-04:00,16.210441902512553,16.23229917837334,16.188584626651764,16.217727661132812,22577800,0.0,0.0,0.0
2021-06-14 00:00:00-04:00,16.254153696662872,16.254153696662872,16.159441621803204,16.174013137817383,32479100,0.0,0.0,0.0
2021-06-21 00:00:00-04:00,16.15944387069105,16.15944387069105,16.115730706181257,16.13758659362793,32587000,0.054,0.0,0.0
2021-06-28 00:00:00-04:00,16.1842381479771,16.21345224308041,16.16232757664962,16.19154167175293,41020700,0.0,0.0,0.0
2021-07-05 00:00:00-04:00,16.213459130286378,16.213459130286378,16.133121727631014,16.162334442138672,23330000,0.0,0.0,0.0
2021-07-12 00:00:00-04:00,16.169637969016915,16.19885207652989,16.133121727631014,16.162334442138672,28529000,0.0,0.0,0.0
2021-07-19 00:00:00-04:00,16.140422533313057,16.14772605895996,16.074692195495995,16.14772605895996,41361400,0.053,0.0,0.0
2021-07-26 00:00:00-04:00,16.17916998091221,16.17916998091221,16.105960788965255,16.1279239654541,30576600,0.0,0.0,0.0
2021-08-02 00:00:00-04:00,16.113279996587153,16.135243170552712,16.091316822621593,16.105958938598633,32443300,0.0,0.0,0.0
