Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2020-04-13 00:00:00-04:00,62.86570061464982,62.927547284332334,62.50235880279387,62.68789291381836,38251800,0.0,0.0,0.0
2020-04-20 00:00:00-04:00,62.06943751534424,62.45597031399651,60.422809916373645,60.5464973449707,144544600,0.0,0.0,0.0
2020-04-27 00:00:00-04:00,60.840245853076475,62.27814799804205,60.63925309158056,60.82478713989258,145812000,0.369,0.0,0.0
2020-05-04 00:00:00-04:00,60.98865395766277,61.94390991422549,60.7323650516085,61.93614196777344,107060500,0.0,0.0,0.0
2020-05-11 00:00:00-04:00,61.80410606446484,62.1302886578692,60.56150147634867,61.12843704223633,134142300,0.0,0.0,0.0
2020-05-18 00:00:00-04:00,62.09920415826282,63.16318716515982,61.8662192008693,63.08552551269531,121109600,0.0,0.0,0.0
2020-05-25 00:00:00-04:00,63.55152702513927,64.16506440030243,63.046717192389174,64.00973510742188,108050300,0.0,0.0,0.0
2020-06-01 00:00:00-04:00,63.63696838517463,66.03674863176742,63.543770792267125,65.59407043457031,190621200,0.321,0.0,0.0
2020-06-08 00:00:00-04:00,66.0064855360141,66.02207622907146,63.51935063286773,64.27562713623047,170519900,0.0,0.0,0.0
2020-06-15 00:00:00-04:00,63.8545912859877,65.74917826304404,63.71425128959929,64.61865997314453,151736500,0.0,0.0,0.0
2020-06-22 00:00:00-04:00,64.61087324169114,64.82138028045874,63.332222473390104,63.4179801940918,147560100,0.0,0.0,0.0
2020-06-29 00:00:00-04:00,63.495932484811775,64.33017396743217,62.74745464559495,64.03389739990234,176516900,0.343,0.0,0.0
2020-07-06 00:00:00-04:00,64.68779421619574,64.86003943152335,64.06925857161356,64.58600616455078,106010900,0.0,0.0,0.0
2020-07-13 00:00:00-04:00,64.82869516219152,65.41591158223501,64.22581629246791,65.39241790771484,113694500,0.0,0.0,0.0
2020-07-20 00:00:00-04:00,65.44722019269514,66.31630091458021,65.38458831855283,66.23800659179688,97697000,0.0,0.0,0.0
2020-07-27 00:00:00-04:00,66.33981987667612,66.86439861011833,66.15973748949942,66.8565673828125,129242700,0.0,0.0,0.0
2020-08-03 00:00:00-04:00,66.57472048399822,66.86441623591686,66.39464402282867,66.68433380126953,76715800,0.341,0.0,0.0
2020-08-10 00:00:00-04:00,67.02246389572085,67.05390841659293,65.96909343750774,66.0948715209961,94764700,0.0,0.0,0.0
2020-08-17 00:00:00-04:00,66.1577626637529,66.66871965122107,66.11059288223221,66.61369323730469,94878500,0.0,0.0,0.0
2020-08-24 00:00:00-04:00,66.7394352050445,67.10890064028182,66.7315725794748,66.93595886230469,90600100,0.0,0.0,0.0
2020-08-31 00:00:00-04:00,66.92026800493538,67.12465439280994,66.01626351486493,66.41716766357422,130383700,0.341,0.0,0.0
2020-09-07 00:00:00-04:00,66.40831601935862,66.95290718307895,66.2267896458346,66.65298461914062,121617800,0.0,0.0,0.0
2020-09-14 00:00:00-04:00,66.78716769430864,67.07918997196893,66.47935684827105,66.5267105102539,133730300,0.0,0.0,0.0
2020-09-21 00:00:00-04:00,66.24256280144051,66.32148756228798,65.16127491095293,65.46908569335938,198731500,0.0,0.0,0.0
2020-09-28 00:00:00-04:00,65.80847240113128,66.3214924165492,65.65851715101739,66.16364288330078,126700300,0.357,0.0,0.0
2020-10-05 00:00:00-04:00,66.57319530608072,67.39753374909633,66.51771127853665,67.33412170410156,126237300,0.0,0.0,0.0
2020-10-12 00:00:00-04:00,67.54816182366253,67.7463200050052,66.83479116136732,67.08050537109375,126996100,0.0,0.0,0.0
