Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-04-13 00:00:00-04:00,30.754236770481352,34.995878077623374,30.409309474477617,34.81875228881836,4443700,0.0,0.0
2020-04-20 00:00:00-04:00,31.65849963804512,40.40280966235148,31.406797352272932,39.58244705200195,19460900,0.0,0.0
2020-04-27 00:00:00-04:00,38.56632298596808,46.9843555118452,37.69934950101556,41.279109954833984,15691200,0.0,0.0
2020-05-04 00:00:00-04:00,40.207044846098555,45.84703057805313,39.81550674794044,45.1944694519043,14050300,0.0,0.0
2020-05-11 00:00:00-04:00,44.50462676443133,45.02667287792045,37.56883874307077,41.083343505859375,12726900,0.0,0.0
2020-05-18 00:00:00-04:00,44.01986720403084,46.6580741851248,42.65880976909833,43.907997131347656,9781100,0.0,0.0
2020-05-25 00:00:00-04:00,45.74448738247054,46.41569355652094,43.33001356878616,44.25292205810547,8224800,0.0,0.0
2020-06-01 00:00:00-04:00,44.36478566769451,54.00403528111451,43.91731609964182,53.1650276184082,15878100,0.0,0.0
2020-06-08 00:00:00-04:00,55.77526928786467,55.96171226469187,44.67241718785338,46.247886657714844,15930100,0.25,0.0
2020-06-15 00:00:00-04:00,43.8165667944306,50.17915317870859,43.348040614284734,48.014564514160156,13576600,0.0,0.0
2020-06-22 00:00:00-04:00,47.73345095519777,50.347828172641464,44.987886965478864,45.42830276489258,10283300,0.0,0.0
2020-06-29 00:00:00-04:00,45.80311434791163,49.00783128283069,45.37206760219471,48.24882125854492,7545000,0.0,0.0
2020-07-06 00:00:00-04:00,49.157772485542985,49.157772485542985,41.3614960994267,42.07365798950195,13594900,0.0,0.0
2020-07-13 00:00:00-04:00,42.41098976319577,46.66520848820449,41.24904679684586,44.85669708251953,10227800,0.0,0.0
2020-07-20 00:00:00-04:00,44.9035470534406,49.57007091840346,44.8754366267049,47.283660888671875,9519600,0.0,0.0
2020-07-27 00:00:00-04:00,46.993170396811905,47.74281146003512,43.610411301035924,46.11233901977539,11137000,0.0,0.0
2020-08-03 00:00:00-04:00,46.21542340656352,50.78824005260854,45.503265165783546,49.69188690185547,10269100,0.0,0.0
2020-08-10 00:00:00-04:00,50.2072647903181,53.280795241909665,48.80168631678719,50.39467239379883,10078900,0.0,0.0
2020-08-17 00:00:00-04:00,50.20727115443154,50.20727115443154,43.985239986943675,44.51935958862305,9877200,0.0,0.0
2020-08-24 00:00:00-04:00,44.894171280610394,45.709405703202286,42.89824907054147,43.9852294921875,8499500,0.0,0.0
2020-08-31 00:00:00-04:00,43.98523457632375,44.82858309343061,42.261058166016,44.1820182800293,9315500,0.0,0.0
2020-09-07 00:00:00-04:00,43.076290918145375,44.65053890523773,40.03087125822762,40.52750778198242,10404800,0.0,0.0
2020-09-14 00:00:00-04:00,40.54627491778418,42.12052390125967,40.077748519715826,40.31201171875,17329200,0.25,0.0
2020-09-21 00:00:00-04:00,39.40594350241701,39.97144231122251,36.08834162221887,38.15241622924805,12662900,0.0,0.0
2020-09-28 00:00:00-04:00,38.8592844741512,39.18916171545129,35.31548515275871,35.541683197021484,11863500,0.0,0.0
