Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2021-06-14 00:00:00-04:00,43.915342176083065,44.31157270516142,43.160621643066406,43.160621643066406,384100,0.0,0.0,0.0
2021-06-21 00:00:00-04:00,43.17005417229888,44.42477998527754,43.17005417229888,44.30025100708008,417500,0.109,0.0,0.0
2021-06-28 00:00:00-04:00,44.406502216732676,45.144091390381334,44.321395912360494,45.07978820800781,469200,0.0,0.0,0.0
2021-07-05 00:00:00-04:00,45.493973864074036,45.493973864074036,44.34976962324706,45.23487091064453,358100,0.0,0.0,0.0
2021-07-12 00:00:00-04:00,45.153547157044414,46.335577187333534,44.61454175181413,44.65331268310547,345600,0.0,0.0,0.0
2021-07-19 00:00:00-04:00,44.207927130315746,45.68310204012626,43.744569729344775,45.65000534057617,418800,0.0,0.0,0.0
2021-07-26 00:00:00-04:00,45.63581656156855,45.889245287040914,45.179082121661295,45.522342681884766,391200,0.0,0.0,0.0
2021-08-02 00:00:00-04:00,45.67362780999591,46.00459829704864,45.34266093021162,45.931785583496094,394000,0.0,0.0,0.0
2021-08-09 00:00:00-04:00,45.88167145706431,46.32611583854142,45.81358786463525,46.2381706237793,488900,0.0,0.0,0.0
2021-08-16 00:00:00-04:00,46.03296974710671,46.326114442028775,45.238645561214454,45.8911247253418,379000,0.0,0.0,0.0
2021-08-23 00:00:00-04:00,46.03298122720691,46.7894797816548,46.03298122720691,46.761112213134766,392200,0.0,0.0,0.0
2021-08-30 00:00:00-04:00,46.92185735847013,47.059918362621225,46.780015936469624,46.99750900268555,318100,0.0,0.0,0.0
2021-09-06 00:00:00-04:00,46.91239349034499,47.063693141783126,46.14643697585103,46.1558952331543,337200,0.0,0.0,0.0
2021-09-13 00:00:00-04:00,46.43013148685212,46.50389292054461,45.85897457156942,45.96677780151367,424500,0.0,0.0,0.0
2021-09-20 00:00:00-04:00,45.314296568601556,46.19372710382507,44.608862652927776,46.06134033203125,691900,0.134,0.0,0.0
2021-09-27 00:00:00-04:00,46.03915884383066,46.257263594096926,44.53138807684721,45.21415328979492,517000,0.0,0.0,0.0
2021-10-04 00:00:00-04:00,45.04346914014759,45.98227145704682,44.4062217480194,45.593475341796875,562700,0.0,0.0,0.0
2021-10-11 00:00:00-04:00,45.50812597072285,46.51330414821785,45.01501812514924,46.4564094543457,443100,0.0,0.0,0.0
2021-10-18 00:00:00-04:00,46.219331593482856,47.328821365169546,46.219331593482856,47.205543518066406,342400,0.0,0.0,0.0
2021-10-25 00:00:00-04:00,47.36675927612022,47.765036590654404,47.14865451567327,47.727108001708984,327500,0.0,0.0,0.0
2021-11-01 00:00:00-04:00,47.90727579543554,48.97883700542785,47.71761839989675,48.817626953125,383600,0.0,0.0,0.0
2021-11-08 00:00:00-05:00,48.95987263081585,48.99780121733009,48.160467530519256,48.67538833618164,385200,0.0,0.0,0.0
2021-11-15 00:00:00-05:00,48.83659897247988,48.997805426903916,48.51418244621741,48.76073455810547,588700,0.0,0.0,0.0
2021-11-22 00:00:00-05:00,48.912463888488894,49.215914314269874,47.527967251271974,47.6512451171875,366600,0.0,0.0,0.0
2021-11-29 00:00:00-05:00,48.02106893059451,48.3567613279638,46.45640355186282,46.91157913208008,739600,0.0,0.0,0.0
2021-12-06 00:00:00-05:00,47.18658470114118,48.66590824249344,46.88313427482498,48.646942138671875,530400,0.0,0.0,0.0
2021-12-13 00:00:00-05:00,48.52365796552841,48.60900361292518,47.2482193016834,47.508995056152344,634900,0.198,0.0,0.0
2021-12-20 00:00:00-05:00,47.01735665193692,48.95935810569134,46.72225104445059,48.82608413696289,623000,0.0,0.0,0.0
2021-12-27 00:00:00-05:00,48.96888437830561,49.63525796579069,48.96888437830561,49.21639633178711,545300,0.0,0.0,0.0
2022-01-03 00:00:00-05:00,49.30207814899776,49.70856386473616,48.074047161832056,48.20732116699219,744700,0.0,0.0,0.0
2022-01-10 00:00:00-05:00,47.79797363902401,48.959367529683895,47.2563074536836,48.07404327392578,748700,0.0,0.0,0.0
2022-01-17 00:00:00-05:00,47.50287078590331,47.51238880116071,45.21816219104143,45.22768020629883,716800,0.0,0.0,0.0
2022-01-24 00:00:00-05:00,44.513709214429326,45.80837717580001,43.466553227026445,45.50374984741211,1326100,0.0,0.0,0.0
2022-01-31 00:00:00-05:00,45.589426640526405,47.23631927414743,45.37523679795165,46.32243728637695,742300,0.0,0.0,0.0
2022-02-07 00:00:00-05:00,46.379553206245355,47.35626274577559,45.40855229664066,45.608463287353516,843700,0.0,0.0,0.0
2022-02-14 00:00:00-05:00,45.541822834693015,46.38906770085261,44.71361762783904,44.90400695800781,742600,0.0,0.0,0.0
2022-02-21 00:00:00-05:00,44.61841929392253,45.322872161865234,42.38131198332083,45.322872161865234,1022200,0.0,0.0,0.0
2022-02-28 00:00:00-05:00,44.83736977596496,45.6084596330749,44.19955753342898,44.63745880126953,800000,0.0,0.0,0.0
2022-03-07 00:00:00-05:00,44.58034926184299,44.58034926184299,42.81921868430712,43.33327865600586,1353100,0.0,0.0,0.0
2022-03-14 00:00:00-04:00,43.466544256361146,46.14155629010543,42.876329383349194,46.12251663208008,1343200,0.0,0.0,0.0
2022-03-21 00:00:00-04:00,46.10348208174268,46.807931349507406,45.70365648180164,46.76033401489258,1082900,0.112,0.0,0.0
2022-03-28 00:00:00-04:00,46.75433605355735,47.86212689725349,46.46808574446879,46.86883544921875,990000,0.0,0.0,0.0
2022-04-04 00:00:00-04:00,46.87837900805342,47.29821255044008,45.74100694394194,46.11504364013672,1781600,0.0,0.0,0.0
2022-04-11 00:00:00-04:00,45.838332050867976,46.03870689643391,45.113160743291225,45.27537155151367,591400,0.0,0.0,0.0
2022-04-18 00:00:00-04:00,45.11316269255133,46.46808617321488,43.939533866550406,43.94907760620117,739500,0.0,0.0,0.0
2022-04-25 00:00:00-04:00,43.70099445848583,44.28303886321752,42.4510338252461,42.50828170776367,1127900,0.0,0.0,0.0
2022-05-02 00:00:00-04:00,42.45102745373651,44.34028373053592,41.821275361470036,42.393775939941406,1588800,0.0,0.0,0.0
2022-05-09 00:00:00-04:00,41.764029168602875,41.83082078993843,39.674397787096886,41.40144348144531,2180300,0.0,0.0,0.0
2022-05-16 00:00:00-04:00,41.2964844872331,42.12184329970429,39.28318481230064,40.18010711669922,2102400,0.0,0.0,0.0
2022-05-23 00:00:00-04:00,40.55223413715994,42.861324310302734,39.8690486417722,42.861324310302734,1441800,0.0,0.0,0.0
2022-05-30 00:00:00-04:00,42.6895753678882,43.10940893588069,41.9644039942362,42.42240524291992,704500,0.0,0.0,0.0
