Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2021-09-27 00:00:00-04:00,24.303465921817583,24.303465921817583,23.951010812634767,24.232776641845703,370700,0.0,0.0,0.0
2021-10-04 00:00:00-04:00,24.193946967683278,24.37913602992505,23.63937866779668,24.221824645996094,2000,0.0,0.0,0.0
2021-10-11 00:00:00-04:00,24.054557744257053,24.79730224609375,24.04161399433818,24.79730224609375,9336600,0.0,0.0,0.0
2021-10-18 00:00:00-04:00,25.077077118347272,25.372779908900387,25.077077118347272,25.210491180419922,31710800,0.0,0.0,0.0
2021-10-25 00:00:00-04:00,25.39667515138088,25.932327270507812,25.39667515138088,25.932327270507812,23552400,0.0,0.0,0.0
2021-11-01 00:00:00-04:00,26.095609138897192,26.842335866780502,25.956220757380073,26.67506980895996,22723600,0.0,0.0,0.0
2021-11-08 00:00:00-05:00,26.732819470148826,26.79255708164063,26.1105471449546,26.451053619384766,38688500,0.0,0.0,0.0
2021-11-15 00:00:00-05:00,26.61334136128034,26.951857645555293,26.31465141587273,26.822425842285156,60000,0.0,0.0,0.0
2021-11-22 00:00:00-05:00,26.982724029810644,26.982724029810644,25.84670290575056,25.857656478881836,23500,0.0,0.0,0.0
2021-11-29 00:00:00-05:00,26.095612518513352,26.38434780222036,25.04223121487004,25.115907669067383,2347500,0.0,0.0,0.0
2021-12-06 00:00:00-05:00,25.06015245450007,26.444085569743066,25.06015245450007,26.215089797973633,20700,0.0,0.0,0.0
2021-12-13 00:00:00-05:00,25.93630825657676,25.93630825657676,25.090019462408172,25.256290435791016,805800,0.001,0.0,0.0
2021-12-20 00:00:00-05:00,24.885874466474608,26.157350540161133,24.885874466474608,26.157350540161133,758900,0.0,0.0,0.0
2021-12-27 00:00:00-05:00,26.295748926795074,26.532720193417166,26.02691650390625,26.02691650390625,590300,0.0,0.0,0.0
2022-01-03 00:00:00-05:00,26.29574894891287,26.415230658885296,24.63795280456543,24.63795280456543,321800,0.0,0.0,0.0
2022-01-10 00:00:00-05:00,24.155048895507857,25.04119805342652,23.786648719137638,24.25262451171875,351500,0.0,0.0,0.0
2022-01-17 00:00:00-05:00,23.86630322631387,23.965870998331866,22.56794548034668,22.56794548034668,441300,0.0,0.0,0.0
2022-01-24 00:00:00-05:00,21.974524258339418,22.77106457540347,21.446818268598026,22.752145767211914,94300,0.0,0.0,0.0
2022-01-31 00:00:00-05:00,22.910459700167916,24.025613552316482,22.809896790074244,23.219118118286133,2480000,0.0,0.0,0.0
2022-02-07 00:00:00-05:00,23.179290603350108,23.70400930953322,22.651582717895508,22.651582717895508,10200,0.0,0.0,0.0
2022-02-14 00:00:00-05:00,22.48231851464882,23.182278344309974,21.995433616733777,22.11391830444336,80600,0.0,0.0,0.0
2022-02-21 00:00:00-05:00,22.283182065027518,22.390716552734375,20.50092669008591,22.390716552734375,18800,0.0,0.0,0.0
2022-02-28 00:00:00-05:00,22.263270437615677,22.492274993499482,21.38707628600326,21.563310623168945,473400,0.0,0.0,0.0
2022-03-07 00:00:00-05:00,21.59617118926806,21.59617118926806,20.281881715902493,20.817554473876953,568100,0.0,0.0,0.0
2022-03-14 00:00:00-04:00,20.729930955974208,22.60179901123047,20.42127256886712,22.60179901123047,97800,0.0,0.0,0.0
2022-03-21 00:00:00-04:00,22.39270872310457,23.05981039965395,22.34292578120734,22.970199584960938,1675000,0.0,0.0,0.0
2022-03-28 00:00:00-04:00,23.01002518674234,23.726909734434788,22.892535632327114,23.069765090942383,2732800,0.0,0.0,0.0
2022-04-04 00:00:00-04:00,23.219117376992962,23.458078909110004,22.233400344848633,22.233400344848633,184000,0.0,0.0,0.0
2022-04-11 00:00:00-04:00,22.064134616030614,22.18361632582817,21.606125509850912,21.651926040649414,93300,0.0,0.0,0.0
2022-04-18 00:00:00-04:00,21.606124275139315,22.273225860567962,20.71001625061035,20.71001625061035,216300,0.0,0.0,0.0
2022-04-25 00:00:00-04:00,20.580580604022938,21.088374545959617,20.14248353466823,20.19226837158203,626000,0.0,0.0,0.0
2022-05-02 00:00:00-04:00,20.13252688722606,21.118243884615882,19.535124027545468,19.843782424926758,2934700,0.0,0.0,0.0
2022-05-09 00:00:00-04:00,19.455469690457036,19.515209595083043,18.121266459526538,19.19659423828125,1169700,0.0,0.0,0.0
2022-05-16 00:00:00-04:00,19.097026225651387,19.415641578468115,17.93208765497941,18.419967651367188,657800,0.0,0.0,0.0
2022-05-23 00:00:00-04:00,18.469752198291175,19.7342586517334,18.02170003149259,19.7342586517334,666900,0.0,0.0,0.0
2022-05-30 00:00:00-04:00,19.744214767440752,20.13750644173874,19.405685465399113,19.654603958129883,1009600,0.0,0.0,0.0
2022-06-06 00:00:00-04:00,19.95330841621978,20.07278823598658,18.609148099709586,18.63901710510254,668800,0.0,0.0,0.0
2022-06-13 00:00:00-04:00,18.03165580300169,18.439881969686223,17.31476934513824,17.633384704589844,1708100,0.0,0.0,0.0
