Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2021-02-15 00:00:00+01:00,5.932000160217285,5.954999923706055,5.875,5.895999908447266,110,0.0,0.0,0.0
2021-02-22 00:00:00+01:00,5.8520002365112305,5.875,5.75600004196167,5.800000190734863,7192,0.0,0.0,0.0
2021-03-01 00:00:00+01:00,5.9029998779296875,5.956999778747559,5.885000228881836,5.923999786376953,5765,0.0,0.0,0.0
2021-03-08 00:00:00+01:00,5.9670000076293945,6.144000053405762,5.9670000076293945,6.138999938964844,4000,0.0,0.0,0.0
2021-03-15 00:00:00+01:00,6.190999984741211,6.202000141143799,6.139999866485596,6.1570000648498535,7297,0.0,0.0,0.0
2021-03-22 00:00:00+01:00,6.135000228881836,6.26800012588501,6.135000228881836,6.26800012588501,0,0.0,0.0,0.0
2021-03-29 00:00:00+02:00,6.2789998054504395,6.414000034332275,6.2789998054504395,6.396999835968018,2664,0.0,0.0,0.0
2021-04-05 00:00:00+02:00,6.396999835968018,6.443999767303467,6.3429999351501465,6.382999897003174,1641,0.0,0.0,0.0
2021-04-12 00:00:00+02:00,6.374000072479248,6.421000003814697,6.341000080108643,6.421000003814697,6378,0.0,0.0,0.0
2021-04-19 00:00:00+02:00,6.434999942779541,6.434999942779541,6.256999969482422,6.355000019073486,800,0.0,0.0,0.0
2021-04-26 00:00:00+02:00,6.330999851226807,6.388000011444092,6.322999954223633,6.343999862670898,32,0.0,0.0,0.0
2021-05-03 00:00:00+02:00,6.369999885559082,6.427999973297119,6.288000106811523,6.4019999504089355,89,0.0,0.0,0.0
2021-05-10 00:00:00+02:00,6.4070000648498535,6.4070000648498535,6.235000133514404,6.392000198364258,1,0.0,0.0,0.0
2021-05-17 00:00:00+02:00,6.414999961853027,6.414999961853027,6.247000217437744,6.400000095367432,778,0.0,0.0,0.0
2021-05-24 00:00:00+02:00,6.400000095367432,6.474999904632568,6.374000072479248,6.474999904632568,1223,0.0,0.0,0.0
2021-05-31 00:00:00+02:00,6.468999862670898,6.550000190734863,6.419000148773193,6.5370001792907715,1608,0.0,0.0,0.0
