Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-02-15 00:00:00-05:00,63.07236456141846,63.908869480892456,61.43653350679466,62.91436004638672,26313900,0.0,0.0
2021-02-22 00:00:00-05:00,62.542575142152515,66.04659201132505,60.7859184734433,61.33428955078125,57729600,0.0,0.0
2021-03-01 00:00:00-05:00,61.957026718645054,63.06306536719627,56.835764630142194,58.29499816894531,46962000,0.0,0.0
2021-03-08 00:00:00-05:00,59.18727167688405,62.55187728313752,58.8061979922112,62.124324798583984,40806500,0.0,0.0
2021-03-15 00:00:00-04:00,62.27302958088384,63.2489530301694,60.56284829165726,61.910545349121094,41591400,0.0,0.0
2021-03-22 00:00:00-04:00,62.21726499401204,62.54257044692046,58.936310425593454,61.380760192871094,27797800,0.0,0.0
2021-03-29 00:00:00-04:00,61.324981689453125,62.74703598395941,60.451298306998105,61.324981689453125,22764400,0.0,0.0
2021-04-05 00:00:00-04:00,61.59454007084715,64.59666141195986,61.59454007084715,64.55018615722656,25115400,0.0,0.0
2021-04-12 00:00:00-04:00,64.45723195982619,65.13573227337528,63.11883135909046,65.05207824707031,22871400,0.0,0.0
2021-04-19 00:00:00-04:00,65.00560220577539,65.70268827887321,62.31020130490526,65.4238510131836,22002100,0.0,0.0
2021-04-26 00:00:00-04:00,65.55398763108238,66.79945204363526,64.1876974920283,65.99082946777344,19437300,0.0,0.0
2021-05-03 00:00:00-04:00,66.4462470047117,68.79774971605778,65.37738020197438,68.5746841430664,30436400,0.0,0.0
2021-05-10 00:00:00-04:00,68.94645750905451,69.38329923268755,64.60593676225041,67.3199234008789,28800900,0.26,0.0
2021-05-17 00:00:00-04:00,67.09746588269326,67.91834153176269,61.96697706315882,62.53599548339844,50006800,0.0,0.0
2021-05-24 00:00:00-04:00,62.741223475250735,63.64605638376202,61.8643739157741,63.002410888671875,38080600,0.0,0.0
2021-05-31 00:00:00-04:00,63.674041814105564,63.88858557493288,60.40918480597661,61.23006057739258,28136600,0.0,0.0
2021-06-07 00:00:00-04:00,61.23005854105702,61.7057968248447,60.2599287797436,61.34199905395508,32958800,0.0,0.0
2021-06-14 00:00:00-04:00,61.20206612952748,61.71511784164426,59.000619519608186,59.11255645751953,39647300,0.0,0.0
2021-06-21 00:00:00-04:00,59.578969203136595,63.25426371960337,59.3457651550722,62.99307632446289,39798400,0.0,0.0
2021-06-28 00:00:00-04:00,62.750547914333374,63.76732135850138,61.603187877363304,63.664710998535156,22124300,0.0,0.0
2021-07-05 00:00:00-04:00,63.916569446839674,64.00985676986396,61.25804442758923,63.7673225402832,19207900,0.0,0.0
2021-07-12 00:00:00-04:00,63.12366491415001,64.56953274188066,62.6665870096403,62.88113784790039,31322200,0.0,0.0
2021-07-19 00:00:00-04:00,61.724452093114024,63.82328874193662,60.101353744068454,63.59941482543945,24556700,0.0,0.0
2021-07-26 00:00:00-04:00,63.3848578827213,65.09191323512808,63.142330795065405,64.18708038330078,19761500,0.0,0.0
2021-08-02 00:00:00-04:00,64.54155477061359,64.92400570958571,62.71323588353199,64.65348815917969,24285900,0.0,0.0
2021-08-09 00:00:00-04:00,64.37365491531862,67.10680696152238,63.767322896392464,65.75421905517578,24195500,0.26,0.0
2021-08-16 00:00:00-04:00,65.83526936608317,69.66442912238485,63.56960907015929,69.31802368164062,45939000,0.0,0.0
2021-08-23 00:00:00-04:00,69.58016745736424,71.30282333319347,68.70011461086331,68.94353485107422,34153800,0.0,0.0
2021-08-30 00:00:00-04:00,68.98096675942426,69.12140175165632,66.43443699539363,66.53742218017578,23640900,0.0,0.0
2021-09-06 00:00:00-04:00,66.05061718565685,66.47191519951026,64.43094624992504,64.4777603149414,28532400,0.0,0.0
2021-09-13 00:00:00-04:00,64.88968070056384,66.58425093360464,63.90664982342945,65.9195327758789,33013400,0.0,0.0
2021-09-20 00:00:00-04:00,65.03949368616468,67.35196850948257,64.12199086443293,66.56553649902344,32477100,0.0,0.0
2021-09-27 00:00:00-04:00,66.94001604795764,67.97922526012793,61.332036283930165,62.361881256103516,32018300,0.0,0.0
2021-10-04 00:00:00-04:00,62.109098211977226,62.72700949526144,59.468950326166464,60.611141204833984,37235900,0.0,0.0
2021-10-11 00:00:00-04:00,60.45198023876029,60.82647124777673,58.719967357733914,60.246009826660156,34421600,0.0,0.0
2021-10-18 00:00:00-04:00,59.89961774142246,60.88265233627568,59.42214501983484,60.06814193725586,24587700,0.0,0.0
2021-10-25 00:00:00-04:00,60.23664217504918,61.92184804875356,60.1336641176542,61.31330108642578,28717200,0.0,0.0
2021-11-01 00:00:00-04:00,61.350760547213646,67.29578180645493,61.275860909310325,66.65914916992188,38208100,0.0,0.0
2021-11-08 00:00:00-05:00,66.37827736068667,66.7059543041427,63.766211766585855,64.4122085571289,31515300,0.26,0.0
2021-11-15 00:00:00-05:00,65.13197918057723,72.30204607828453,64.22044979755337,66.73889923095703,55237500,0.0,0.0
2021-11-22 00:00:00-05:00,67.33092968569161,67.63163975537486,64.8406706123337,65.17897033691406,23829100,0.0,0.0
2021-11-29 00:00:00-05:00,67.48127644685279,67.94174431022655,63.87275586139165,66.42879486083984,37773600,0.0,0.0
2021-12-06 00:00:00-05:00,67.18996732111889,70.30983684561349,66.92684691788936,70.22526550292969,33942600,0.0,0.0
2021-12-13 00:00:00-05:00,69.85876975565748,70.30983843531621,67.03021818749349,69.55805969238281,40734200,0.0,0.0
2021-12-20 00:00:00-05:00,68.55257291924524,69.94336171007825,67.03023106803707,69.30435180664062,23385900,0.0,0.0
2021-12-27 00:00:00-05:00,69.2949392033927,71.7288173244789,69.28554716699959,71.3435287475586,15024200,0.0,0.0
2022-01-03 00:00:00-05:00,71.25894488025074,72.68731563576979,69.71780518239116,69.89634704589844,25380100,0.0,0.0
2022-01-10 00:00:00-05:00,69.19158589150044,70.8736856702944,65.89317362126015,66.88927459716797,32081400,0.0,0.0
2022-01-17 00:00:00-05:00,66.00592930514463,66.41000918281877,62.57594994853786,63.39350891113281,31544600,0.0,0.0
2022-01-24 00:00:00-05:00,62.4537817963939,67.09600025560721,61.880552101248384,67.07720184326172,39893000,0.0,0.0
2022-01-31 00:00:00-05:00,66.79528816650438,68.73110874900257,64.06069998179703,65.00981903076172,25198600,0.0,0.0
2022-02-07 00:00:00-05:00,65.39511182913736,67.76321026109198,64.36142125559924,64.55876159667969,21920500,0.26,0.0
2022-02-14 00:00:00-05:00,64.88281977307565,65.18464390813004,61.176038291534844,62.39276885986328,31390000,0.0,0.0
2022-02-21 00:00:00-05:00,62.307878137633125,63.10960503244749,56.45059868728292,62.98698425292969,50095000,0.0,0.0
2022-02-28 00:00:00-05:00,61.685364432597844,63.74154348688626,58.65768562456847,58.98780822753906,36210200,0.0,0.0
2022-03-07 00:00:00-05:00,58.89348867639702,59.431113136854975,54.630218310744795,57.94085693359375,40284600,0.0,0.0
2022-03-14 00:00:00-04:00,58.04459575934647,60.03475062866382,57.488106974077766,58.89347457885742,39456900,0.0,0.0
2022-03-21 00:00:00-04:00,59.26133820923882,59.26133820923882,55.63001111875896,57.808807373046875,47699400,0.0,0.0
2022-03-28 00:00:00-04:00,56.96935956517403,60.82704940138543,56.62037249600811,57.43152618408203,44210800,0.0,0.0
2022-04-04 00:00:00-04:00,57.35607554803594,58.77087757696406,56.09218559160571,58.0634765625,35859500,0.0,0.0
2022-04-11 00:00:00-04:00,58.45961489515646,60.732729835744514,58.26154348990837,59.14815139770508,24722500,0.0,0.0
2022-04-18 00:00:00-04:00,58.87462216301352,64.41121626648477,58.57279804129433,59.14815139770508,34725500,0.0,0.0
2022-04-25 00:00:00-04:00,58.75200894000278,60.09135303842077,57.28061363926578,57.799373626708984,30795400,0.0,0.0
2022-05-02 00:00:00-04:00,58.17666025863429,60.496934744137306,55.667744781246924,56.97879409790039,29370800,0.0,0.0
2022-05-09 00:00:00-04:00,56.384564437713315,57.6484541415101,51.395033014196976,53.941673278808594,42543300,0.295,0.0
2022-05-16 00:00:00-04:00,53.70482332260117,59.77316645317192,50.90769635433788,54.8710823059082,78209000,0.0,0.0
2022-05-23 00:00:00-04:00,55.0986409252164,61.47987675597046,54.757296162623405,61.24283218383789,40448500,0.0,0.0
2022-05-30 00:00:00-04:00,60.910975461915925,61.091131664142814,58.70172177698232,58.81550216674805,20051100,0.0,0.0
2022-06-06 00:00:00-04:00,59.18528609395997,59.299070091026024,55.71495375773274,55.9140739440918,23576200,0.0,0.0
2022-06-13 00:00:00-04:00,54.32114108529462,55.29776367411888,53.06006208452887,53.68585968017578,41602100,0.0,0.0
2022-06-20 00:00:00-04:00,54.776265309159996,57.18463925639851,53.42985013209233,57.11826705932617,24322800,0.0,0.0
2022-06-27 00:00:00-04:00,57.59235267024054,57.74406105655442,51.72312656250564,53.13591384887695,25785400,0.0,0.0
2022-07-04 00:00:00-04:00,52.56700369380847,56.85277004743191,52.462707119012364,55.88562774658203,26848000,0.0,0.0
2022-07-11 00:00:00-04:00,55.620143887853736,57.440648266867576,54.76678189503264,57.42168426513672,26528900,0.0,0.0
2022-07-18 00:00:00-04:00,57.848365588212346,61.309221991253004,57.31738797160415,60.45585632324219,25503900,0.0,0.0
2022-07-25 00:00:00-04:00,60.304151003367124,60.45585941830965,56.710557246226095,57.990596771240234,30951700,0.0,0.0
2022-08-01 00:00:00-04:00,57.677694551139865,60.63601018448352,57.60183854199622,59.56456756591797,21942100,0.0,0.0
2022-08-08 00:00:00-04:00,60.114514717779855,62.10568800077005,59.0051440589037,62.07724380493164,24949700,0.295,0.0
2022-08-15 00:00:00-04:00,62.161095652842334,66.46711777820903,61.99914511735394,63.256656646728516,38463800,0.0,0.0
2022-08-22 00:00:00-04:00,62.87558967371327,62.87558967371327,59.903290088507056,59.91281509399414,25790500,0.0,0.0
2022-08-29 00:00:00-04:00,59.588918562603816,61.513293370633924,58.93158407056902,60.51300048828125,23955000,0.0,0.0
2022-09-05 00:00:00-04:00,60.52253363459995,63.818738813088366,59.2650217903892,63.46625900268555,18425100,0.0,0.0
2022-09-12 00:00:00-04:00,63.818730818819425,64.59039083826285,60.694005249971276,61.599037170410156,24723300,0.0,0.0
2022-09-19 00:00:00-04:00,61.20843457140504,62.484996099400384,57.83601566991447,58.3695068359375,21672000,0.0,0.0
2022-09-26 00:00:00-04:00,58.48383371010424,60.37010126386737,56.950049561136744,59.17927551269531,28748000,0.0,0.0
2022-10-03 00:00:00-04:00,60.046196604254796,63.475773319130056,58.88395314056349,61.532344818115234,26101500,0.0,0.0
2022-10-10 00:00:00-04:00,61.92293879238628,63.34240104652454,59.303122151169944,60.54158020019531,21675000,0.0,0.0
2022-10-17 00:00:00-04:00,62.12299136029752,64.83807237655908,61.941983536472435,64.40937805175781,23286400,0.0,0.0
2022-10-24 00:00:00-04:00,64.71424244876373,69.53470332504668,64.48560591301528,69.06790161132812,27723400,0.0,0.0
2022-10-31 00:00:00-04:00,68.75350369383396,69.55374226017533,66.6385963084877,67.81990051269531,24399200,0.0,0.0
2022-11-07 00:00:00-05:00,68.10571083062678,71.44955189438689,66.6195624770553,70.40162658691406,25103900,0.295,0.0
2022-11-14 00:00:00-05:00,70.272409628165,76.51905752918792,69.77497677270289,74.76847076416016,45519100,0.0,0.0
2022-11-21 00:00:00-05:00,74.03189393144262,77.64787107186007,74.03189393144262,77.51394653320312,23333800,0.0,0.0
2022-11-28 00:00:00-05:00,76.5190698390786,77.4087155473246,75.35200694241829,76.71039581298828,32027900,0.0,0.0
2022-12-05 00:00:00-05:00,75.3902693700911,77.6287357434665,73.43878829787695,74.67281341552734,27483600,0.0,0.0
2022-12-12 00:00:00-05:00,75.16068669744844,77.18869818850715,74.07972233620357,74.28060913085938,34433800,0.0,0.0
2022-12-19 00:00:00-05:00,74.61541172243514,76.05032348632812,73.955349975576,76.05032348632812,18257700,0.0,0.0
2022-12-26 00:00:00-05:00,76.19382177937206,76.52863308947066,74.8545692406385,76.14598846435547,12047700,0.0,0.0
2023-01-02 00:00:00-05:00,76.27036670044869,79.47500236217465,75.14156885530761,79.13062286376953,17963100,0.0,0.0
2023-01-09 00:00:00-05:00,78.89146238443237,79.52281986494769,77.5330807853887,77.99224853515625,25828900,0.0,0.0
