Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-02-15 00:00:00-05:00,131.88525825691156,132.0217839678353,127.98218657952468,130.72076416015625,3647300,0.0,0.0
2021-02-22 00:00:00-05:00,130.14250657306707,134.5756270839174,126.72128881013307,130.21478271484375,6195300,0.0,0.0
2021-03-01 00:00:00-05:00,132.03788300837422,140.58288004825536,129.20293649989773,138.69558715820312,7275800,0.0,0.0
2021-03-08 00:00:00-05:00,139.33802626879745,144.25300056507172,137.47482602968626,139.51470947265625,6755900,0.0,0.0
2021-03-15 00:00:00-04:00,138.85615516486118,141.2815235665885,136.607482214225,138.01290893554688,7527300,1.08,0.0
2021-03-22 00:00:00-04:00,139.02178601443248,144.08873479348776,135.65998200910323,143.95135498046875,5622100,0.0,0.0
2021-03-29 00:00:00-04:00,141.9310034825281,143.98363564057112,138.31868359877112,140.58143615722656,4684900,0.0,0.0
2021-04-05 00:00:00-04:00,142.06031504206686,146.54541210179434,140.54912495377565,145.0746307373047,3807000,0.0,0.0
2021-04-12 00:00:00-04:00,145.14737493646035,147.92732773668519,140.5491403451479,143.70083618164062,5839500,0.0,0.0
2021-04-19 00:00:00-04:00,143.56343126216822,145.1150424370923,141.47847917857513,144.298828125,4574000,0.0,0.0
2021-04-26 00:00:00-04:00,145.25241926774407,147.17574874452367,142.41589209221868,144.81602478027344,5809500,0.0,0.0
2021-05-03 00:00:00-04:00,145.62414014312267,153.07505453059116,144.88874334475406,152.9215087890625,4994200,0.0,0.0
2021-05-10 00:00:00-04:00,153.22051768902904,155.24083035723348,148.3313585657723,154.40846252441406,5393200,0.0,0.0
2021-05-17 00:00:00-04:00,155.0145878838817,156.17827785963163,147.80609996488266,155.29742431640625,5112700,0.0,0.0
2021-05-24 00:00:00-04:00,155.89539284441625,155.89539284441625,149.34149876366286,154.6347198486328,5475600,0.0,0.0
2021-05-31 00:00:00-04:00,156.5823231354222,157.31771997436977,153.4629595928532,157.15609741210938,3218900,0.0,0.0
2021-06-07 00:00:00-04:00,157.16417570430633,158.98245729163267,154.59434364643712,156.73587036132812,4129900,0.0,0.0
2021-06-14 00:00:00-04:00,155.60450752279408,159.43501302470526,152.4528118888159,153.55995178222656,6681600,1.08,0.0
2021-06-21 00:00:00-04:00,153.59093539065438,160.62035683872045,153.18461016475317,159.85647583007812,4724300,3.0,0.0
2021-06-28 00:00:00-04:00,162.57365596572484,168.39164972559178,160.83238432453314,167.98727416992188,4167400,0.0,0.0
2021-07-05 00:00:00-04:00,167.6323980205371,169.7037630975085,163.82800950769678,169.3406524658203,3795600,0.0,0.0
2021-07-12 00:00:00-04:00,169.60479737653156,175.29074972235065,166.39458647462104,167.863525390625,6414300,0.0,0.0
2021-07-19 00:00:00-04:00,165.48678424365804,172.1135168201085,161.6493906299037,171.11497497558594,4053500,0.0,0.0
2021-07-26 00:00:00-04:00,170.33924295643402,172.06400623176825,161.75666626529056,168.48243713378906,5581600,0.0,0.0
2021-08-02 00:00:00-04:00,169.62124962172098,177.11449330888482,169.0353313490496,176.60284423828125,3426000,0.0,0.0
2021-08-09 00:00:00-04:00,176.79264437646307,181.12519071211665,175.66206012411374,177.30430603027344,3012700,0.0,0.0
2021-08-16 00:00:00-04:00,177.13925519261358,178.3523692330135,171.11496244939894,177.8159637451172,3008600,0.0,0.0
2021-08-23 00:00:00-04:00,178.55869124768464,183.82377119285835,177.6179101614322,183.74124145507812,2884400,0.0,0.0
2021-08-30 00:00:00-04:00,185.31747405022435,185.31747405022435,180.23394924076055,180.37425231933594,4462700,0.0,0.0
2021-09-06 00:00:00-04:00,180.31646889651626,181.1994892278505,176.14896904201007,178.74850463867188,2781000,0.0,0.0
2021-09-13 00:00:00-04:00,179.96162330874057,181.12521203431328,174.95236786382165,176.198486328125,4903900,1.08,0.0
2021-09-20 00:00:00-04:00,173.51457630528063,176.69939211810262,168.115304999054,175.18162536621094,5107200,0.0,0.0
2021-09-27 00:00:00-04:00,174.96599465017317,176.18517149774,161.438797434916,164.6650848388672,6882100,0.0,0.0
2021-10-04 00:00:00-04:00,163.495654812142,164.39138657388756,157.9387996612018,162.02764892578125,6006100,0.0,0.0
2021-10-11 00:00:00-04:00,162.2681886801891,167.00395395346158,155.94831725677312,165.67694091796875,8709400,0.0,0.0
2021-10-18 00:00:00-04:00,163.96009756956542,172.09631152576162,163.96009756956542,171.5074462890625,4113800,0.0,0.0
2021-10-25 00:00:00-04:00,170.99325129095277,183.67447696191684,167.5347386503261,179.87591552734375,6159400,0.0,0.0
2021-11-01 00:00:00-04:00,180.97901638167716,185.25031834345904,174.59278022165202,183.35104370117188,4600500,0.0,0.0
2021-11-08 00:00:00-05:00,184.52048342974868,184.72782845736157,175.72075995164516,179.95889282226562,3783900,0.0,0.0
