Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-04-13 00:00:00-04:00,50.629861582549545,50.81559178906107,50.119106171524635,50.72272491455078,13608800,0.0,0.0
2020-04-20 00:00:00-04:00,50.193394302369136,50.685579863093174,47.47245697212565,49.22760009765625,53872600,0.0,0.0
2020-04-27 00:00:00-04:00,49.55263035084347,50.406984336370904,47.64890371569299,48.09465408325195,47049000,0.0,0.0
2020-05-04 00:00:00-04:00,48.0203614135903,49.94266145674247,47.45388587133123,49.74764633178711,37175200,0.0,0.0
2020-05-11 00:00:00-04:00,49.339050221826874,50.13768776091779,47.231019648938634,49.1440315246582,79861400,0.0,0.0
2020-05-18 00:00:00-04:00,50.06339673681585,50.10054349455188,48.363973309255115,48.865440368652344,43498600,0.0,0.0
2020-05-25 00:00:00-04:00,49.821939604577615,50.286263352830865,48.818998607946234,49.93337631225586,44628900,0.0,0.0
2020-06-01 00:00:00-04:00,49.47834484248136,50.397707559524996,48.87472600544105,50.12839889526367,47214300,0.0,0.0
2020-06-08 00:00:00-04:00,49.543339218392916,51.18704560271894,47.342445790316205,48.1596565246582,52151600,0.0,0.0
2020-06-15 00:00:00-04:00,47.32387177425484,51.07560820928438,47.27744011165725,50.5184211730957,116421600,0.0,0.0
2020-06-22 00:00:00-04:00,50.23054283061272,51.97640110214467,49.719787420074006,50.31412124633789,87666400,0.0,0.0
2020-06-29 00:00:00-04:00,50.360553363393244,52.403578566357304,50.00766632244722,51.94853973388672,66588500,0.0,0.0
2020-07-06 00:00:00-04:00,52.18999278796986,53.67582744440297,51.994977653533496,53.295082092285156,69432400,0.0,0.0
2020-07-13 00:00:00-04:00,53.30436872411791,53.712972355001554,50.8527363112886,50.982749938964844,65170800,0.24,0.0
2020-07-20 00:00:00-04:00,51.17963074083541,52.55983898781134,51.00243951266908,51.89771270751953,58702500,0.0,0.0
2020-07-27 00:00:00-04:00,51.90704029314706,52.177487458950054,50.666719401768546,51.71120071411133,47581400,0.0,0.0
2020-08-03 00:00:00-04:00,52.01894572058514,52.52253623561951,51.06772037801532,51.50603103637695,39100100,0.0,0.0
2020-08-10 00:00:00-04:00,51.51536378311082,51.869739166014554,50.06054778373756,50.54548645019531,40904900,0.0,0.0
2020-08-17 00:00:00-04:00,50.54548888666111,53.091414340172356,50.04189829827799,51.46873474121094,67904600,0.0,0.0
2020-08-24 00:00:00-04:00,52.0002901970894,54.508914870594545,51.70186699955114,53.97734832763672,51365200,0.0,0.0
2020-08-31 00:00:00-04:00,53.2779287858544,55.320263613326325,51.44075772367416,51.97232437133789,73280400,0.0,0.0
2020-09-07 00:00:00-04:00,51.617941015633335,57.688996400335895,51.170306169351086,53.15668869018555,91187500,0.0,0.0
2020-09-14 00:00:00-04:00,56.75643264549632,57.52114275035791,55.02184509532721,55.721275329589844,173859200,0.0,0.0
2020-09-21 00:00:00-04:00,58.24854011952922,58.379099840697606,54.35971032121823,55.76789474487305,80312300,0.0,0.0
2020-09-28 00:00:00-04:00,55.982385669560976,56.45800014337971,54.56487353271613,54.86330032348633,41385900,0.0,0.0
2020-10-05 00:00:00-04:00,55.43216363699204,57.24135837576637,55.10576435808189,57.0268669128418,39892200,0.24,0.0
2020-10-12 00:00:00-04:00,57.342059050621366,57.894505534329845,56.2558935064358,56.4525260925293,36144800,0.0,0.0
2020-10-19 00:00:00-04:00,56.54616598645476,56.883252498690325,54.95437055194857,56.08735656738281,49307000,0.0,0.0
2020-10-26 00:00:00-04:00,54.40191178705197,54.75772564470291,51.630317754137124,52.538578033447266,69770000,0.0,0.0
2020-11-02 00:00:00-05:00,52.84757161362322,54.3925499255151,52.54794001900873,53.18465805053711,48906800,0.0,0.0
2020-11-09 00:00:00-05:00,54.486185106086786,55.319539298927964,52.52921418542784,53.28765869140625,41421200,0.0,0.0
2020-11-16 00:00:00-05:00,53.39065964734264,53.943106106230935,52.02358995988707,52.15467834472656,38916600,0.0,0.0
2020-11-23 00:00:00-05:00,52.295125655284814,54.21464526341993,52.2202195419118,54.083553314208984,31139000,0.0,0.0
2020-11-30 00:00:00-05:00,53.94310392066167,56.695970606427146,53.559200706947195,56.143524169921875,68519200,0.0,0.0
2020-12-07 00:00:00-05:00,56.1435265764677,57.117331111691264,54.5142801155077,56.75215530395508,72794600,0.0,0.0
2020-12-14 00:00:00-05:00,56.95815563373682,61.17172940714685,56.82706367150917,60.91891098022461,96869400,0.0,0.0
2020-12-21 00:00:00-05:00,59.8233852836045,61.986350931939285,59.8140233576852,60.825279235839844,52217900,0.0,0.0
2020-12-28 00:00:00-05:00,61.24664848338967,61.50882530423134,59.935757235398725,60.57247543334961,27354300,0.0,0.0
2021-01-04 00:00:00-05:00,60.572467540396204,60.58182589436211,57.969412809652454,59.345848083496094,46075500,0.24,0.0
2021-01-11 00:00:00-05:00,59.16876535102677,59.75152263258306,57.53328084307095,58.06904220581055,40132100,0.0,0.0
2021-01-18 00:00:00-05:00,58.369813775421946,58.5484032664729,56.15157582280204,56.73433303833008,32768700,0.0,0.0
2021-01-25 00:00:00-05:00,56.75314445715206,59.44135288569643,56.179784865469074,56.800140380859375,54118400,0.0,0.0
2021-02-01 00:00:00-05:00,57.260696644454015,60.22148599481985,57.0915120622455,59.77971649169922,50113900,0.0,0.0
2021-02-08 00:00:00-05:00,59.95830592551817,60.12749409309176,58.53900558482395,59.29095458984375,36372500,0.0,0.0
2021-02-15 00:00:00-05:00,59.31915426817029,59.460142024205844,57.41109200246406,57.45808792114258,30938000,0.0,0.0
2021-02-22 00:00:00-05:00,59.07476394504954,62.37392946101711,58.539002636569066,60.63505554199219,85593700,0.0,0.0
2021-03-01 00:00:00-05:00,61.048616758538564,67.41196419044822,60.8794286112958,65.76708221435547,95031100,0.0,0.0
2021-03-08 00:00:00-05:00,66.23706402546898,69.19785371094821,61.49980196292582,63.12588882446289,111677200,0.0,0.0
2021-03-15 00:00:00-04:00,62.92849794233421,63.98122525744048,61.997966480453805,62.27994918823242,80038400,0.0,0.0
2021-03-22 00:00:00-04:00,62.242331348008264,66.1430526604044,61.90395507404375,66.03025817871094,61506600,0.0,0.0
2021-03-29 00:00:00-04:00,65.99268330419528,67.98534349054404,65.7107077571381,67.49657440185547,50384300,0.0,0.0
2021-04-05 00:00:00-04:00,67.85373678234528,71.14350088688272,67.7315409546621,71.04010772705078,78860200,0.32,0.0
2021-04-12 00:00:00-04:00,71.03596003395396,74.89691440468374,70.98875717965171,74.52875518798828,63446300,0.0,0.0
2021-04-19 00:00:00-04:00,74.39659124245621,75.71819185768514,69.7143550302787,70.77163696289062,78636300,0.0,0.0
2021-04-26 00:00:00-04:00,70.7716436595963,71.66844030364028,70.04476001147488,71.54572296142578,40575900,0.0,0.0
2021-05-03 00:00:00-04:00,72.00827964429091,76.0297194715057,71.81948262793678,75.8975601196289,71071100,0.0,0.0
2021-05-10 00:00:00-04:00,74.35883203845447,76.19963525087239,72.244275328832,74.47211456298828,63072400,0.0,0.0
2021-05-17 00:00:00-04:00,74.46268481539596,75.37836556695223,73.20717083855904,74.60428619384766,38877700,0.0,0.0
2021-05-24 00:00:00-04:00,75.03852027408986,75.5671649058896,74.15116561747551,74.33052062988281,46853900,0.0,0.0
2021-05-31 00:00:00-04:00,75.12349424611212,79.2582101407369,74.08509606641867,78.24813079833984,49276200,0.0,0.0
2021-06-07 00:00:00-04:00,78.29530630844293,80.26826144036825,77.13418396992404,78.2575454711914,58640000,0.0,0.0
2021-06-14 00:00:00-04:00,78.35194736708836,78.44634586324649,71.64955330985048,71.96107482910156,101389100,0.0,0.0
2021-06-21 00:00:00-04:00,72.31979516400772,74.75531536317384,72.26315750426001,74.06619262695312,48535000,0.0,0.0
2021-06-28 00:00:00-04:00,74.09451711474514,77.65339918495933,73.23548133368465,77.238037109375,47264200,0.0,0.0
2021-07-05 00:00:00-04:00,77.03035049146582,83.44954936664796,76.80379264944291,82.84539031982422,67245600,0.0,0.0
2021-07-12 00:00:00-04:00,82.62827598138682,83.87435504685438,80.72140013958978,82.59051513671875,75120400,0.32,0.0
2021-07-19 00:00:00-04:00,82.34564402655974,86.41033445494408,81.66345599617819,83.08467864990234,67861700,0.0,0.0
2021-07-26 00:00:00-04:00,82.84780025137752,83.94687523911152,82.11823531111692,82.56355285644531,39480300,0.0,0.0
2021-08-02 00:00:00-04:00,83.12256439796107,85.766031714985,82.51616952026907,84.81855010986328,37724000,0.0,0.0
2021-08-09 00:00:00-04:00,84.76171091617086,86.54297388675216,84.01319951542503,85.63339233398438,31609400,0.0,0.0
2021-08-16 00:00:00-04:00,85.14070917008954,86.95987236393493,83.59631654646743,84.26902770996094,38343400,0.0,0.0
2021-08-23 00:00:00-04:00,84.79012517637103,84.94172570003609,83.42575660693976,84.65747833251953,33735900,0.0,0.0
2021-08-30 00:00:00-04:00,84.7617050041367,85.74708675808377,83.84264667455572,85.27334594726562,37852600,0.0,0.0
2021-09-06 00:00:00-04:00,85.31125543748932,86.0597668681326,83.34996855471431,84.97016143798828,41479300,0.0,0.0
2021-09-13 00:00:00-04:00,85.38706129807119,85.75657861692618,80.28013504137029,81.85295104980469,127028200,0.0,0.0
2021-09-20 00:00:00-04:00,80.56436831137421,85.33020013636188,80.46962158650857,85.21650695800781,52268100,0.0,0.0
2021-09-27 00:00:00-04:00,85.06490056032607,87.42412782204244,82.54460315455324,85.0270004272461,67552900,0.0,0.0
2021-10-04 00:00:00-04:00,84.78066873801069,90.0297111830458,84.28797418825746,89.43280029296875,53237500,0.32,0.0
2021-10-11 00:00:00-04:00,89.64883220618565,92.55820971194547,89.5632584392677,90.63764190673828,47711300,0.0,0.0
2021-10-18 00:00:00-04:00,90.79926379643021,93.43291464364499,90.41895129310818,93.41390228271484,32578700,0.0,0.0
2021-10-25 00:00:00-04:00,93.59455742750534,94.0794488230148,90.76123674071752,91.21761322021484,30869800,0.0,0.0
2021-11-01 00:00:00-04:00,91.27466383657233,92.10184308898036,88.89771946582826,90.2763442993164,31321300,0.0,0.0
2021-11-08 00:00:00-05:00,90.56156643604754,90.90384695249239,88.76459735164087,88.93573760986328,27043700,0.0,0.0
2021-11-15 00:00:00-05:00,89.20194826384125,92.18738915080561,88.34624702945659,89.34456634521484,34013300,0.0,0.0
2021-11-22 00:00:00-05:00,89.1163990998369,90.9609029484123,87.53810459902071,87.78530883789062,30821500,0.0,0.0
2021-11-29 00:00:00-05:00,88.5839640822561,89.49670988121727,83.40222807925585,83.8966293334961,62807000,0.0,0.0
2021-12-06 00:00:00-05:00,83.99169454725471,101.10569233448491,83.52581552746031,97.57830810546875,77338400,0.0,0.0
2021-12-13 00:00:00-05:00,97.39766925845446,99.22316068933114,91.09400850710426,91.86414337158203,78206900,0.0,0.0
2021-12-20 00:00:00-05:00,91.6739875292814,91.6739875292814,84.6762628146777,85.30377960205078,53222800,0.0,0.0
2021-12-27 00:00:00-05:00,85.28476248079366,85.88375711424283,82.88880570857297,82.91732788085938,32195800,0.0,0.0
2022-01-03 00:00:00-05:00,83.03142014481068,85.17067001780667,81.33903696145784,83.20256042480469,51595300,0.32,0.0
2022-01-10 00:00:00-05:00,83.38757732180761,85.42979945710242,82.70048046722282,83.68341827392578,36214700,0.0,0.0
2022-01-17 00:00:00-05:00,82.90089015850856,82.99631967683509,78.28202720728757,78.46334838867188,39772400,0.0,0.0
2022-01-24 00:00:00-05:00,77.5090436636314,78.65421251932726,74.98012121976322,76.8028564453125,62398200,0.0,0.0
2022-01-31 00:00:00-05:00,76.8123911057163,79.1218262752239,76.01077439623857,78.3583755493164,41676100,0.0,0.0
2022-02-07 00:00:00-05:00,78.38700085023541,79.95206822917379,75.89625186578233,76.106201171875,35640200,0.0,0.0
2022-02-14 00:00:00-05:00,75.9439739762744,76.27798094283388,70.88612923418243,71.16287994384766,34366800,0.0,0.0
2022-02-21 00:00:00-05:00,70.44714682777943,73.31962126993017,67.02117825324551,72.8615493774414,34378400,0.0,0.0
2022-02-28 00:00:00-05:00,72.11717698133052,75.42863249501923,71.59230378318219,72.9951400756836,43558000,0.0,0.0
2022-03-07 00:00:00-05:00,72.80429619538374,76.24935518801064,69.76959071182007,74.26438903808594,65812100,0.0,0.0
2022-03-14 00:00:00-04:00,74.35981422428823,78.2438546287021,71.99313011352898,77.9480209350586,78863100,0.0,0.0
2022-03-21 00:00:00-04:00,77.5662990213485,79.05501997262486,76.55473296787159,77.99574279785156,37582700,0.0,0.0
2022-03-28 00:00:00-04:00,78.00526415616201,80.64870580815631,77.74760376939795,78.26293182373047,33502600,0.0,0.0
2022-04-04 00:00:00-04:00,78.49198003990585,80.6582600544739,76.59290560097025,77.24183654785156,31812900,0.32,0.0
2022-04-11 00:00:00-04:00,77.24699944285318,77.72602091174936,75.3309135672685,76.11650848388672,22232100,0.0,0.0
2022-04-18 00:00:00-04:00,75.82910766241012,78.42540340947112,72.96456103510495,73.01245880126953,34814100,0.0,0.0
2022-04-25 00:00:00-04:00,73.00285847336886,73.82677586653031,70.08083231745645,70.32034301757812,36265100,0.0,0.0
2022-05-02 00:00:00-04:00,70.82811630548072,72.18853555407347,68.62461457437823,69.44853210449219,32771000,0.0,0.0
2022-05-09 00:00:00-04:00,68.63421089474626,70.53113955373396,66.07623743051899,68.18392944335938,40479800,0.0,0.0
2022-05-16 00:00:00-04:00,67.72407754303929,68.88330896182097,63.92064479114885,65.75050354003906,37854600,0.0,0.0
2022-05-23 00:00:00-04:00,66.40195395816134,69.79342684929767,65.44391101634727,69.72636413574219,34443200,0.0,0.0
2022-05-30 00:00:00-04:00,69.1994572632529,70.19581566852922,68.03064349598816,68.77791595458984,37064900,0.0,0.0
2022-06-06 00:00:00-04:00,69.58264313111576,71.69991675675556,64.15054242805212,64.32299041748047,33284900,0.0,0.0
2022-06-13 00:00:00-04:00,63.0200640769326,69.39105115582697,61.084816879516026,64.87866973876953,85105600,0.0,0.0
2022-06-20 00:00:00-04:00,65.73132124918016,67.81027250241127,63.52781974612992,67.73362731933594,47176000,0.0,0.0
2022-06-27 00:00:00-04:00,66.45943535407031,68.08810528070347,65.34810213596342,67.89649963378906,41864800,0.0,0.0
2022-07-04 00:00:00-04:00,67.42704894376534,69.68803051340817,67.23544330943754,68.85453796386719,27825900,0.0,0.0
2022-07-11 00:00:00-04:00,68.02105061532892,68.95035346223565,65.36727481445129,67.77195739746094,28188500,0.32,0.0
2022-07-18 00:00:00-04:00,68.56584867641213,72.4536534683646,67.50728967401393,72.0783462524414,31123200,0.0,0.0
2022-07-25 00:00:00-04:00,72.27081664502667,75.21554471915755,70.93318158421374,74.9075927734375,31297900,0.0,0.0
2022-08-01 00:00:00-04:00,74.27244884606186,74.91720661404815,73.13690191735023,74.43604278564453,26273000,0.0,0.0
2022-08-08 00:00:00-04:00,74.02223445149428,76.42805336119166,72.98291892043062,76.16822814941406,26482600,0.0,0.0
2022-08-15 00:00:00-04:00,75.86991298897894,76.87073468652633,75.48498777928803,75.69670104980469,23903200,0.0,0.0
2022-08-22 00:00:00-04:00,74.99418649484876,74.99418649484876,71.7607653295883,71.83775329589844,22493900,0.0,0.0
2022-08-29 00:00:00-04:00,71.31811164817204,73.87789969948065,70.69259712904734,71.86663818359375,37175000,0.0,0.0
2022-09-05 00:00:00-04:00,71.88587759841424,73.14653190154978,70.65409929408032,73.05030059814453,27542200,0.0,0.0
2022-09-12 00:00:00-04:00,73.74316613265798,76.41844320161077,65.67886296419539,66.23701477050781,102596900,0.0,0.0
2022-09-19 00:00:00-04:00,65.6307337352902,66.52569861995218,61.46385749478895,62.11824417114258,40229700,0.0,0.0
2022-09-26 00:00:00-04:00,61.906542296372116,62.47431211149279,58.490276047024615,58.769351959228516,43409000,0.0,0.0
2022-10-03 00:00:00-04:00,58.69236315088776,64.65879512825725,58.51914388563272,60.90571594238281,42885500,0.0,0.0
2022-10-10 00:00:00-04:00,61.21366828634415,64.10065151377628,59.32750679212586,61.88729476928711,40984300,0.32,0.0
2022-10-17 00:00:00-04:00,63.72404229943166,70.40791273068976,63.62731632401519,70.32085418701172,56816000,0.0,0.0
2022-10-24 00:00:00-04:00,70.54333486031032,75.13788907920966,69.43096762610664,74.82836151123047,47131800,0.0,0.0
2022-10-31 00:00:00-04:00,73.9965157759817,76.63717899780941,71.6266956736064,73.51287841796875,41606500,0.0,0.0
2022-11-07 00:00:00-05:00,73.61926049296187,75.90202883225669,72.54558524101732,75.19591522216797,38662400,0.0,0.0
