Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-04-13 00:00:00-04:00,64.5627961630709,65.62829611364631,63.040660361804896,64.01803588867188,1505300,0.0,0.0
2020-04-20 00:00:00-04:00,63.80976931266293,63.97800525590666,59.38754467383221,61.7989387512207,3695200,0.0,0.0
2020-04-27 00:00:00-04:00,62.4478233810872,65.30784543549403,58.47423571047874,59.379512786865234,6025500,0.783,0.0
2020-05-04 00:00:00-04:00,59.892495359310175,61.30077662932405,57.96622543423576,59.78728103637695,5594000,0.0,0.0
2020-05-11 00:00:00-04:00,59.083142936742256,60.418585073719605,56.298949019641604,57.80435562133789,8099200,0.0,0.0
2020-05-18 00:00:00-04:00,59.64159833692095,61.10653447213539,57.86910218222093,58.807960510253906,4799500,0.0,0.0
2020-05-25 00:00:00-04:00,60.20006662766332,63.672214388943516,59.69826844613948,63.04901123046875,8491300,0.0,0.0
2020-06-01 00:00:00-04:00,63.04899494395146,65.61465854615014,62.06967241937156,64.24684143066406,4657900,0.0,0.0
2020-06-08 00:00:00-04:00,64.42490982857827,66.60208530657272,59.86822550270458,61.187477111816406,7005500,0.0,0.0
2020-06-15 00:00:00-04:00,61.05796851292823,64.49773995754732,59.43115723014493,59.48781204223633,7460900,0.0,0.0
2020-06-22 00:00:00-04:00,59.56066625525355,60.27290541460246,56.62269824767814,57.50490188598633,5859800,0.0,0.0
2020-06-29 00:00:00-04:00,58.12000716866472,62.4096078626456,57.36730383707676,61.535499572753906,4032700,0.0,0.0
2020-07-06 00:00:00-04:00,62.10205694405659,63.45368364608958,60.79089444677678,63.34037399291992,4310600,0.0,0.0
2020-07-13 00:00:00-04:00,63.3889286869442,66.85298050586916,63.24324397610565,66.79632568359375,3733200,0.0,0.0
2020-07-20 00:00:00-04:00,66.62635334010815,67.44380668622358,64.63533331063744,65.86555480957031,4348900,0.0,0.0
2020-07-27 00:00:00-04:00,65.80081395174419,67.5004646738557,63.99594272796408,67.24147033691406,4877500,0.783,0.0
2020-08-03 00:00:00-04:00,67.81064498680371,67.85150218981957,64.45238737193314,67.13246154785156,5247500,0.0,0.0
2020-08-10 00:00:00-04:00,67.50016580128488,68.1701829293407,63.25127760882382,63.733360290527344,5097100,0.0,0.0
2020-08-17 00:00:00-04:00,63.627128350727595,63.888598248462614,60.26069796269693,60.67741775512695,5151500,0.0,0.0
2020-08-24 00:00:00-04:00,60.7836450465673,61.600739354206524,59.06774824731189,60.04009246826172,3060000,0.0,0.0
2020-08-31 00:00:00-04:00,59.835828429395484,61.10232106775881,58.234317845273466,59.15763854980469,4513800,0.0,0.0
2020-09-07 00:00:00-04:00,59.23932960866803,60.522167255663895,57.60514120567029,57.93198013305664,3077300,0.0,0.0
2020-09-14 00:00:00-04:00,58.095417823405874,59.85217224882767,57.531626856316144,57.54796600341797,4863400,0.0,0.0
2020-09-21 00:00:00-04:00,57.196596071580416,60.38326481378389,56.61645991664078,60.27703857421875,4112300,0.0,0.0
2020-09-28 00:00:00-04:00,60.60387780303328,63.815058390071215,59.958372610491026,63.61895751953125,4589500,0.0,0.0
2020-10-05 00:00:00-04:00,63.6679876778036,68.83202351134342,63.349321392921894,67.45930480957031,4906900,0.0,0.0
2020-10-12 00:00:00-04:00,66.71575275156202,67.10795453578554,64.90997504494283,66.24183654785156,3862600,0.0,0.0
2020-10-19 00:00:00-04:00,66.51964375628344,71.12805468010811,66.49512569306307,70.86658477783203,4531700,0.0,0.0
2020-10-26 00:00:00-04:00,70.48255732611348,71.19342539012958,65.36754517098234,66.65038299560547,5894000,0.83,0.0
2020-11-02 00:00:00-05:00,67.742417464265,70.77960205710843,66.18255970592453,69.15371704101562,4896600,0.0,0.0
2020-11-09 00:00:00-05:00,71.5306340490869,75.83055958019212,71.5306340490869,73.83328247070312,4990000,0.0,0.0
2020-11-16 00:00:00-05:00,75.11252877892376,75.43440373432571,68.62549979101473,68.7080307006836,4410300,0.0,0.0
2020-11-23 00:00:00-05:00,68.8235745237309,71.56364225472865,68.77405723778124,69.27750396728516,2717000,0.0,0.0
2020-11-30 00:00:00-05:00,69.32701355460335,69.54159893106377,66.91707602319991,68.01475524902344,4778200,0.0,0.0
2020-12-07 00:00:00-05:00,67.50307071883582,68.81532935727465,65.76989619968586,65.7946548461914,4176500,0.0,0.0
2020-12-14 00:00:00-05:00,66.53743717226793,66.99961530551211,64.54840886924748,64.91155242919922,5677400,0.0,0.0
2020-12-21 00:00:00-05:00,64.37508892550362,65.50578185677801,62.84824512699604,64.2677993774414,2591900,0.0,0.0
2020-12-28 00:00:00-05:00,64.52363501198259,66.05047852504167,64.24302242817475,65.98445129394531,2129200,0.0,0.0
2021-01-04 00:00:00-05:00,66.02573471307952,66.64472597601464,63.516756038377935,64.18526458740234,4166100,0.0,0.0
2021-01-11 00:00:00-05:00,63.888174024971136,64.99410239569778,62.6006675243244,64.82904052734375,3942800,0.0,0.0
2021-01-18 00:00:00-05:00,64.96107363074817,65.03535586189895,63.02982377470058,63.62405014038086,3781100,0.0,0.0
2021-01-25 00:00:00-05:00,63.29391866931042,64.94456195146886,61.67628900839969,62.10545349121094,5612800,0.83,0.0
2021-02-01 00:00:00-05:00,63.06040662525679,65.28812779677443,62.618200516184984,64.89598083496094,3818700,0.0,0.0
2021-02-08 00:00:00-05:00,64.92098327339292,65.02945320126014,63.30234332103667,63.5693359375,3100800,0.0,0.0
2021-02-15 00:00:00-05:00,63.51928045177398,65.0127728235632,62.88517686628683,63.627750396728516,2493400,0.0,0.0
2021-02-22 00:00:00-05:00,63.444199064851624,63.56100796857166,58.31292715060672,58.3463020324707,6585600,0.0,0.0
2021-03-01 00:00:00-05:00,59.63955541039043,63.98653378887354,59.122254257301066,63.661136627197266,5290300,0.0,0.0
2021-03-08 00:00:00-05:00,64.24517511179162,65.80541737041102,63.66113061156384,65.35486602783203,4476200,0.0,0.0
2021-03-15 00:00:00-04:00,65.52173218557367,67.866261796401,65.27976908082238,67.4073715209961,5296100,0.0,0.0
2021-03-22 00:00:00-04:00,66.88174169766145,67.44075669798747,65.79708021635297,66.93180084228516,3643800,0.0,0.0
2021-03-29 00:00:00-04:00,66.84836301529698,68.33351030044605,66.39781164245264,68.25841522216797,2747600,0.0,0.0
2021-04-05 00:00:00-04:00,68.29179402042713,69.91044093059818,68.01645599363566,68.22504425048828,3244100,0.0,0.0
2021-04-12 00:00:00-04:00,68.37521821419284,71.28711444421391,68.16662998734589,70.83656311035156,2623200,0.0,0.0
2021-04-19 00:00:00-04:00,71.2537486249998,72.42184411700471,69.83534468270516,69.9271240234375,3126500,0.0,0.0
2021-04-26 00:00:00-04:00,70.07730705488385,70.68638754894347,67.66602738149571,70.62798309326172,4225000,0.83,0.0
2021-05-03 00:00:00-04:00,71.31962531567122,73.20732893923542,69.52462814011544,72.57528686523438,5486200,0.0,0.0
2021-05-10 00:00:00-04:00,73.11462903259712,74.61467452847452,70.30836067666586,72.52471923828125,7440200,0.0,0.0
2021-05-17 00:00:00-04:00,72.52470356978691,73.15674550820674,71.03308742407984,72.45729064941406,5479100,0.0,0.0
2021-05-24 00:00:00-04:00,72.72698059014587,73.2831742977178,70.73815425744189,71.27749633789062,4760100,0.0,0.0
2021-05-31 00:00:00-04:00,71.3701948515211,73.54441475446274,70.8898431203583,73.3421630859375,2437000,0.0,0.0
2021-06-07 00:00:00-04:00,73.48541338988588,74.44611670805523,72.7438197635952,73.88992309570312,2661000,0.0,0.0
2021-06-14 00:00:00-04:00,73.93207741422395,74.44613243034843,67.99087883393369,68.30268859863281,6994100,0.0,0.0
2021-06-21 00:00:00-04:00,68.67347474589351,70.375778292684,67.94031007200181,69.6341781616211,5023700,0.0,0.0
2021-06-28 00:00:00-04:00,69.77743861486678,70.37577093017399,68.42065462189422,69.86170959472656,2878000,0.0,0.0
2021-07-05 00:00:00-04:00,69.60889769809799,70.76343017745172,68.73246526865246,70.49375915527344,2086900,0.0,0.0
2021-07-12 00:00:00-04:00,70.10610070702819,73.20732037796473,69.76058132750497,72.80281066894531,2858100,0.0,0.0
2021-07-19 00:00:00-04:00,72.49100959120221,72.94608065693569,69.75216059834541,71.25221252441406,3100700,0.0,0.0
2021-07-26 00:00:00-04:00,71.24377854440273,73.08934333334977,70.20722678403773,70.40948486328125,2554500,0.83,0.0
2021-08-02 00:00:00-04:00,71.22815910056252,72.25786703210971,65.2967393806953,68.36882019042969,6628000,0.0,0.0
2021-08-09 00:00:00-04:00,68.33478560778543,69.11769812640529,67.66249991487308,67.89226531982422,3696600,0.0,0.0
2021-08-16 00:00:00-04:00,67.87523853281671,69.14321693938706,66.87106601479441,68.21563720703125,5937600,0.0,0.0
2021-08-23 00:00:00-04:00,68.4709290024336,68.4709290024336,65.10099587730441,65.79029846191406,3539700,0.0,0.0
2021-08-30 00:00:00-04:00,65.6796646118164,66.68383698781197,64.45423215499098,65.6796646118164,2799800,0.0,0.0
2021-09-06 00:00:00-04:00,65.6456246201601,65.65413637133433,63.399002759886024,63.44155502319336,3033400,0.0,0.0
2021-09-13 00:00:00-04:00,63.867064052822414,64.4031876144617,62.12252480044152,62.82033920288086,7934400,0.0,0.0
2021-09-20 00:00:00-04:00,62.60757711634109,63.322414867842916,61.71403155010473,61.739566802978516,4290200,0.0,0.0
2021-09-27 00:00:00-04:00,61.943809797026326,62.83734896329312,60.76092950127957,61.3736457824707,5551200,0.0,0.0
2021-10-04 00:00:00-04:00,61.467267914240395,63.31392238779538,56.11451762368648,56.65915298461914,9027200,0.0,0.0
