Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2021-02-15 00:00:00-05:00,32.302215603781725,32.33031148634304,31.84329594319118,31.974414825439453,224400,0.0,0.0,0.0
2021-02-22 00:00:00-05:00,31.79647878525539,32.08681252822446,31.140880584716797,31.140880584716797,1641700,0.0,0.0,0.0
2021-03-01 00:00:00-05:00,31.61851810944856,32.00251065224446,30.607027039065862,31.566070556640625,676900,0.0,0.0,0.0
2021-03-08 00:00:00-05:00,31.62789272050263,32.41460975784717,31.309459548893592,32.2647590637207,344700,0.0,0.0,0.0
2021-03-15 00:00:00-04:00,32.31158035154711,32.6112816805843,31.852660681802963,31.946319580078125,321100,0.077,0.0,0.0
2021-03-22 00:00:00-04:00,32.0840171430394,32.66599655151367,31.689770486427793,32.66599655151367,945700,0.0,0.0,0.0
2021-03-29 00:00:00-04:00,32.54396958924073,33.02269744873047,32.41255522178017,33.02269744873047,574500,0.0,0.0,0.0
2021-04-05 00:00:00-04:00,33.15410503540935,34.02707581873806,33.15410503540935,33.99891662597656,358300,0.0,0.0,0.0
2021-04-12 00:00:00-04:00,34.03647171140634,34.50581083560583,33.905057329554225,34.49642562866211,762400,0.0,0.0,0.0
2021-04-19 00:00:00-04:00,34.458863352466615,34.533959299974455,33.96136523292866,34.44947814941406,562800,0.0,0.0,0.0
2021-04-26 00:00:00-04:00,34.48704042171839,34.87189836033104,34.440103644679766,34.49642562866211,531100,0.0,0.0,0.0
2021-05-03 00:00:00-04:00,34.73108506713129,34.97513976503618,34.0740097686257,34.93759536743164,231800,0.0,0.0,0.0
2021-05-10 00:00:00-04:00,34.98452622502376,34.98452622502376,33.47794860530652,34.46825408935547,193200,0.0,0.0,0.0
2021-05-17 00:00:00-04:00,34.3650102052431,34.53397257129571,33.51926021239144,34.2805290222168,177800,0.0,0.0,0.0
2021-05-24 00:00:00-04:00,34.50580240963948,34.75924590451167,34.46825801025922,34.618446350097656,216400,0.0,0.0,0.0
2021-05-31 00:00:00-04:00,34.871893785986614,34.909438189609915,34.365006738956815,34.88127899169922,341500,0.0,0.0,0.0
2021-06-07 00:00:00-04:00,34.91882053464293,35.14410123791687,34.759243420782695,35.13471603393555,272600,0.0,0.0,0.0
2021-06-14 00:00:00-04:00,35.125317889002375,35.16286585646633,34.421309612523764,34.43069839477539,411400,0.118,0.0,0.0
2021-06-21 00:00:00-04:00,34.625012172018764,35.453678131103516,34.559095929017616,35.453678131103516,489900,0.0,0.0,0.0
2021-06-28 00:00:00-04:00,35.51018182048779,36.11284676992225,35.39718304051044,36.103431701660156,451600,0.0,0.0,0.0
2021-07-05 00:00:00-04:00,36.131682954782384,36.282349202383024,35.62789235260209,36.26351547241211,295400,0.0,0.0,0.0
2021-07-12 00:00:00-04:00,36.31059894104285,36.546015160232834,35.94334662168667,35.99043273925781,609800,0.0,0.0,0.0
2021-07-19 00:00:00-04:00,35.547850929621774,36.67784955840069,35.19472658263877,36.64959716796875,646300,0.0,0.0,0.0
2021-07-26 00:00:00-04:00,36.57427600060412,36.78144349120285,36.28235849950296,36.45185852050781,430100,0.0,0.0,0.0
2021-08-02 00:00:00-04:00,36.64960080014007,36.85676825372815,36.35768694335721,36.781436920166016,281100,0.0,0.0,0.0
2021-08-09 00:00:00-04:00,36.762608422251795,37.15810606213167,36.697633296819035,37.09218978881836,413900,0.0,0.0,0.0
2021-08-16 00:00:00-04:00,37.01685179915012,37.24284938360468,36.3200181307204,36.9415168762207,362900,0.0,0.0,0.0
2021-08-23 00:00:00-04:00,37.14868995170235,37.497105042633365,37.08277368023344,37.48768997192383,685500,0.0,0.0,0.0
2021-08-30 00:00:00-04:00,37.581851947051284,37.79843447717564,37.54418448298607,37.70426940917969,1125300,0.0,0.0,0.0
