Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-03-01 00:00:00-05:00,17.433864423475956,18.314362660609433,17.064055096703214,18.19109344482422,22803400,0.0,0.0
2021-03-08 00:00:00-05:00,18.525679774071634,19.441396872574813,18.12945497989152,19.344541549682617,33555500,0.0,0.0
2021-03-15 00:00:00-04:00,19.414984263520868,19.890454088464402,19.168445847106003,19.599889755249023,27593100,0.0,0.0
2021-03-22 00:00:00-04:00,19.494226285326576,19.775985392558326,18.965928798975426,19.344541549682617,19933300,0.0,0.0
2021-03-29 00:00:00-04:00,19.274106118155476,20.136995677859115,19.274106118155476,19.94328498840332,13356100,0.0,0.0
2021-04-05 00:00:00-04:00,20.02253645399311,20.674105167374474,19.987317385943733,20.462785720825195,20281400,0.0,0.0
2021-04-12 00:00:00-04:00,20.489196840075753,21.396109058335313,20.277877439333214,21.184789657592773,34959900,0.0,0.0
2021-04-19 00:00:00-04:00,21.193596194959646,21.501770970489297,20.85020235676749,21.24642562866211,29459400,0.0,0.0
2021-04-26 00:00:00-04:00,21.30806043868097,21.801139037430566,20.788566285216874,21.563404083251953,38563300,0.0,0.0
2021-05-03 00:00:00-04:00,21.589819637966453,21.774723482716066,20.999885684680986,21.563404083251953,24601700,0.0,0.0
2021-05-10 00:00:00-04:00,21.721892708912435,22.197360908438245,20.7621494460835,22.030067443847656,42145300,0.0,0.0
2021-05-17 00:00:00-04:00,21.92440188667575,22.20616100396179,21.105538402427694,21.75710678100586,29609200,0.16,0.0
2021-05-24 00:00:00-04:00,22.093938901024543,22.466159354713728,21.934415607962496,22.421846389770508,24899600,0.0,0.0
2021-05-31 00:00:00-04:00,22.5016106573218,22.661133968965355,21.97872944265325,22.510473251342773,18813900,0.0,0.0
2021-06-07 00:00:00-04:00,22.581371568073532,23.192877012408275,22.46616123033619,23.175151824951172,23071900,0.0,0.0
2021-06-14 00:00:00-04:00,23.192878799654494,23.201741394065998,21.792620999610676,21.82806968688965,42490600,0.0,0.0
2021-06-21 00:00:00-04:00,21.93442153930664,22.173706543605395,21.59765136650513,21.93442153930664,24821000,0.0,0.0
2021-06-28 00:00:00-04:00,22.02304377432088,22.085080245936084,21.473574743618787,22.076217651367188,26103600,0.0,0.0
2021-07-05 00:00:00-04:00,21.969872297112545,22.607963962470212,21.63310042817611,22.572513580322266,35161400,0.0,0.0
2021-07-12 00:00:00-04:00,22.466158741177576,22.776342725842103,21.766029127495734,22.678855895996094,21740200,0.0,0.0
2021-07-19 00:00:00-04:00,22.5016135009557,22.65227423761798,21.783760198208203,22.31550407409668,19823000,0.0,0.0
2021-07-26 00:00:00-04:00,22.333223753837377,23.077664658323076,22.288910789066346,22.563644409179688,19494700,0.0,0.0
2021-08-02 00:00:00-04:00,22.59909371406164,23.857553117910328,22.404121749374294,23.467607498168945,23422700,0.0,0.0
2021-08-09 00:00:00-04:00,23.432161241948634,23.857555585464446,23.281500533990926,23.83983039855957,18566100,0.0,0.0
2021-08-16 00:00:00-04:00,23.804383027025423,24.105704459547287,22.776345795021523,23.343538284301758,28225300,0.16,0.0
2021-08-23 00:00:00-04:00,23.545891377070284,23.617215478722684,22.565183703974252,22.84156608581543,20675200,0.0,0.0
2021-08-30 00:00:00-04:00,22.814814239037297,23.189266121174498,22.146150285256603,23.12685775756836,31680900,0.0,0.0
2021-09-06 00:00:00-04:00,23.18035072956087,23.8044377755569,22.912885824419945,23.37649154663086,23979800,0.0,0.0
2021-09-13 00:00:00-04:00,23.57263657713548,23.67962187039674,21.744953862166433,21.780616760253906,34515400,0.0,0.0
2021-09-20 00:00:00-04:00,21.71820249312356,22.74348672778988,21.69145532681918,22.65433120727539,46584800,0.0,0.0
2021-09-27 00:00:00-04:00,22.79698398677824,23.03770343087378,21.91434772559505,22.199644088745117,33711900,0.0,0.0
2021-10-04 00:00:00-04:00,22.11939721320507,23.224921117762083,22.11939721320507,22.770231246948242,26072300,0.0,0.0
2021-10-11 00:00:00-04:00,22.788070647499936,24.0005820182701,22.67216962552956,23.849018096923828,24557700,0.0,0.0
2021-10-18 00:00:00-04:00,23.68853059088957,23.840094461947015,23.296247330417348,23.661785125732422,17897000,0.0,0.0
2021-10-25 00:00:00-04:00,23.635039805714232,24.009491651655583,23.028784274142502,23.21601104736328,17169100,0.0,0.0
2021-11-01 00:00:00-04:00,23.28733798869794,23.97383170685238,23.02878710355504,23.777690887451172,19245300,0.0,0.0
2021-11-08 00:00:00-05:00,23.69744908697795,23.911421335784716,23.385405586447146,23.715280532836914,17533500,0.0,0.0
2021-11-15 00:00:00-05:00,23.875764055252773,24.05407344154746,23.233845503190363,23.670705795288086,14027200,0.17,0.0
2021-11-22 00:00:00-05:00,23.81295136985924,24.10007031893059,23.391243915967255,23.53480339050293,11930900,0.0,0.0
2021-11-29 00:00:00-05:00,23.741171435689537,24.198767931723804,23.104126440720524,24.180824279785156,24058600,0.0,0.0
2021-12-06 00:00:00-05:00,24.29746588995867,25.176768161625866,24.23465882932016,25.00629234313965,20044800,0.0,0.0
2021-12-13 00:00:00-05:00,25.024239938065726,25.45492017140742,24.00137802052839,24.207744598388672,37519900,0.0,0.0
2021-12-20 00:00:00-05:00,23.920625211448808,24.808900290964104,23.51686303377627,24.692258834838867,15816900,0.0,0.0
2021-12-27 00:00:00-05:00,24.584582649535122,25.17676589856007,24.548693637266528,25.042179107666016,12725100,0.0,0.0
2022-01-03 00:00:00-05:00,25.051153774413667,25.087042789527235,24.351300010376768,24.817869186401367,32164800,0.0,0.0
2022-01-10 00:00:00-05:00,24.9345170381319,25.051158498451773,24.046240215308302,24.773012161254883,22578100,0.0,0.0
2022-01-17 00:00:00-05:00,24.61150269804858,24.979374088442935,24.333356412683976,24.530750274658203,21454400,0.0,0.0
2022-01-24 00:00:00-05:00,24.360271592509854,25.04217996253043,23.821922699192143,24.997318267822266,24328400,0.0,0.0
2022-01-31 00:00:00-05:00,24.755061178905528,25.58950171256634,24.6832814400618,25.024234771728516,23779200,0.0,0.0
2022-02-07 00:00:00-05:00,24.970400014633448,25.535665235486906,24.40513479377999,24.584583282470703,18503700,0.0,0.0
2022-02-14 00:00:00-05:00,24.665338228233626,24.76403601951131,23.70528349572416,23.875761032104492,34878300,0.17,0.0
2022-02-21 00:00:00-05:00,24.831292117278956,24.930617836868723,23.476858001791012,24.722936630249023,22229700,0.0,0.0
2022-02-28 00:00:00-05:00,24.470110322607685,26.185726544891548,24.063779394217164,26.17669677734375,27163800,0.0,0.0
2022-03-07 00:00:00-05:00,26.104463097455767,26.23087641188099,25.481422849320168,25.689104080200195,19806500,0.0,0.0
2022-03-14 00:00:00-04:00,25.86969290595143,26.465643816871612,25.51754056465827,26.23087501525879,29569300,0.0,0.0
2022-03-21 00:00:00-04:00,26.39341359458909,27.47696189927922,26.32117715575992,27.45890235900879,19577800,0.0,0.0
2022-03-28 00:00:00-04:00,27.440835966076595,28.208349013377223,27.197039122318145,28.12708282470703,22404500,0.0,0.0
2022-04-04 00:00:00-04:00,27.883285864973995,29.51763605590414,27.46792685206724,29.337047576904297,29359700,0.0,0.0
2022-04-11 00:00:00-04:00,29.382198317081436,29.544730723811835,28.822364663038115,29.25578498840332,19678400,0.0,0.0
2022-04-18 00:00:00-04:00,29.33704918797253,29.79755534591832,28.723036958789404,28.74109649658203,26771200,0.0,0.0
2022-04-25 00:00:00-04:00,28.777211186632158,28.89459471989081,27.59433747526515,27.63948631286621,25937300,0.0,0.0
2022-05-02 00:00:00-04:00,27.693669707784867,28.352827391490028,26.971305358827493,27.747846603393555,31672700,0.0,0.0
2022-05-09 00:00:00-04:00,27.55822231696785,28.1541732426344,26.917122550113113,28.01873016357422,27703700,0.0,0.0
2022-05-16 00:00:00-04:00,28.072907915727125,28.379913156257448,27.29636504588546,27.61240005493164,20480600,0.17,0.0
2022-05-23 00:00:00-04:00,28.107845504987047,29.442424588498334,27.862720254145472,29.4333438873291,19194600,0.0,0.0
2022-05-30 00:00:00-04:00,29.1791387564641,29.36071467818265,28.67072859994302,28.752437591552734,20565500,0.0,0.0
2022-06-06 00:00:00-04:00,28.915855409365705,29.142822712761088,27.23628420380387,27.345230102539062,18608400,0.0,0.0
2022-06-13 00:00:00-04:00,26.945763041453212,26.991156153994794,24.476338930539416,24.875804901123047,36805100,0.0,0.0
2022-06-20 00:00:00-04:00,25.011986414858928,26.337486450589996,24.893963281171747,26.19222640991211,16712500,0.0,0.0
