Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2021-02-15 00:00:00+01:00,57.91213647958838,58.15744724350862,57.34095983284165,57.621055603027344,101677,0.0,0.0,0.0
2021-02-22 00:00:00+01:00,57.04437944902985,57.31532325871927,55.65122300826286,56.24985885620117,122501,0.0,0.0,0.0
2021-03-01 00:00:00+01:00,56.73133388377066,57.43065840499463,55.654884338378906,55.654884338378906,237647,0.0,0.0,0.0
2021-03-08 00:00:00+01:00,56.71119534718178,58.38810691227884,56.57572169528466,58.10068893432617,274783,0.0,0.0,0.0
2021-03-15 00:00:00+01:00,58.470493037281166,59.13137321824371,58.051264238505226,58.39360427856445,193490,0.0,0.0,0.0
2021-03-22 00:00:00+01:00,58.16110392154594,58.99223572443943,57.800456562594164,58.96660614013672,69597,0.0,0.0,0.0
2021-03-29 00:00:00+02:00,59.45173287874324,60.03023514080413,59.06911883767765,59.92039108276367,75741,0.0,0.0,0.0
2021-04-05 00:00:00+02:00,59.920398093393416,60.71858158138465,59.920398093393416,60.63620376586914,90568,0.0,0.0,0.0
2021-04-12 00:00:00+02:00,60.735053000882715,61.31721467826638,60.60507539550539,61.26412582397461,112163,0.0,0.0,0.0
2021-04-19 00:00:00+02:00,61.27511688509108,61.34102053763653,60.01193444655975,60.77899932861328,108005,0.0,0.0,0.0
2021-04-26 00:00:00+02:00,60.69294119534725,60.97852595188947,59.88377274591618,60.07783126831055,103725,0.811775,0.0,0.0
2021-05-03 00:00:00+02:00,60.991505880536515,61.210199838677276,60.13340799861694,61.17127990722656,154324,0.0,0.0,0.0
2021-05-10 00:00:00+02:00,61.17313410292444,61.22132270617634,58.71004675071974,60.322452545166016,105590,0.0,0.0,0.0
2021-05-17 00:00:00+02:00,60.346551881539675,60.62269607336022,58.76935771291564,60.39844512939453,101575,0.0,0.0,0.0
2021-05-24 00:00:00+02:00,60.39845106999043,61.260253775158276,60.39845106999043,61.08974838256836,48739,0.0,0.0,0.0
2021-05-31 00:00:00+02:00,60.96928386025312,61.43818258117672,60.6412463506089,61.384429931640625,76653,0.0,0.0,0.0
2021-06-07 00:00:00+02:00,61.48634953935336,62.08127662504884,61.293602184811824,62.053470611572266,56847,0.0,0.0,0.0
2021-06-14 00:00:00+02:00,62.29812594931634,62.813353896801935,61.999739710724356,62.25179672241211,83441,0.0,0.0,0.0
2021-06-21 00:00:00+02:00,61.84404819466293,63.21737404368317,61.81810157014541,63.20625305175781,53141,0.0,0.0,0.0
2021-06-28 00:00:00+02:00,63.280388508386494,64.14033883109704,63.16548101798476,64.05323028564453,88794,0.0,0.0,0.0
2021-07-05 00:00:00+02:00,64.10696487722494,64.3960823390969,62.976427510055615,64.06619262695312,84990,0.254162,0.0,0.0
2021-07-12 00:00:00+02:00,64.36399483336791,64.92390573215258,64.1370501484312,64.20215606689453,116558,0.0,0.0,0.0
2021-07-19 00:00:00+02:00,63.714791428564624,65.30896759033203,62.56706094519547,65.30896759033203,241242,0.0,0.0,0.0
