Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2021-02-15 00:00:00+01:00,245.0500030517578,246.89999389648438,242.85000610351562,244.0500030517578,2592,0.0,0.0,0.0
2021-02-22 00:00:00+01:00,242.0,244.4499969482422,238.39999389648438,238.5500030517578,837,0.0,0.0,0.0
2021-03-01 00:00:00+01:00,242.25,244.60000610351562,241.1999969482422,241.39999389648438,2699,0.0,0.0,0.0
2021-03-08 00:00:00+01:00,242.85000610351562,250.10000610351562,242.85000610351562,249.6999969482422,2016,0.0,0.0,0.0
2021-03-15 00:00:00+01:00,250.85000610351562,252.0,249.4499969482422,249.60000610351562,1054,0.0,0.0,0.0
2021-03-22 00:00:00+01:00,248.4499969482422,252.39999389648438,248.14999389648438,252.39999389648438,2237,0.0,0.0,0.0
2021-03-29 00:00:00+02:00,252.75,255.5500030517578,252.1999969482422,255.5500030517578,1420,0.0,0.0,0.0
2021-04-05 00:00:00+02:00,255.5500030517578,258.70001220703125,255.5500030517578,258.3500061035156,580,0.0,0.0,0.0
2021-04-12 00:00:00+02:00,257.75,261.79998779296875,257.25,261.79998779296875,382,0.0,0.0,0.0
2021-04-19 00:00:00+02:00,262.0,262.75,256.5,259.95001220703125,284,0.0,0.0,0.0
2021-04-26 00:00:00+02:00,259.8500061035156,261.79998779296875,259.1000061035156,259.1000061035156,50,0.0,0.0,0.0
2021-05-03 00:00:00+02:00,259.95001220703125,264.25,257.1000061035156,264.25,116,0.0,0.0,0.0
2021-05-10 00:00:00+02:00,264.8999938964844,264.8999938964844,256.70001220703125,263.6000061035156,1129,0.0,0.0,0.0
2021-05-17 00:00:00+02:00,264.20001220703125,265.1000061035156,258.1000061035156,264.6499938964844,811,0.0,0.0,0.0
2021-05-24 00:00:00+02:00,264.6499938964844,267.3999938964844,264.6499938964844,267.3999938964844,1643,0.0,0.0,0.0
2021-05-31 00:00:00+02:00,267.1499938964844,269.5,265.8999938964844,269.5,834,0.0,0.0,0.0
2021-06-07 00:00:00+02:00,269.3500061035156,273.04998779296875,269.3500061035156,273.04998779296875,365,0.0,0.0,0.0
2021-06-14 00:00:00+02:00,274.1499938964844,274.79998779296875,270.0,270.1499938964844,576,0.0,0.0,0.0
2021-06-21 00:00:00+02:00,268.5,273.6499938964844,268.5,273.6499938964844,1571,0.0,0.0,0.0
2021-06-28 00:00:00+02:00,273.20001220703125,273.3999938964844,270.3500061035156,272.79998779296875,1116,0.0,0.0,0.0
