Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-04-13 00:00:00-04:00,45.70359717531067,47.03160749807114,44.78484607190146,45.578311920166016,2450700,0.0,0.0
2020-04-20 00:00:00-04:00,44.6011072067601,46.254855696070926,42.15389271251231,43.456844329833984,11106100,0.0,0.0
2020-04-27 00:00:00-04:00,43.899509993639626,52.260126619798356,43.899509993639626,46.68081283569336,18021100,0.0,0.0
2020-05-04 00:00:00-04:00,45.81217433784207,46.49705984415596,44.233596690700644,46.029335021972656,11342700,0.0,0.0
2020-05-11 00:00:00-04:00,45.67019031974078,45.67019031974078,38.94661688926435,42.51303482055664,13422200,0.0,0.0
2020-05-18 00:00:00-04:00,44.46746093133517,45.08552676640354,42.75524403164961,43.24802780151367,10591900,0.0,0.0
2020-05-25 00:00:00-04:00,44.80155776373864,48.48490722589469,44.392298482464014,45.76206970214844,13398800,0.0,0.0
2020-06-01 00:00:00-04:00,45.84558769106679,52.51069559517186,45.84558769106679,50.765071868896484,15172800,0.0,0.0
2020-06-08 00:00:00-04:00,51.26621163116721,53.45450451774406,44.99365783242659,45.962520599365234,13698000,0.65,0.0
2020-06-15 00:00:00-04:00,45.122450005344184,49.79349594562619,45.04643249511719,45.04643249511719,18655400,0.0,0.0
2020-06-22 00:00:00-04:00,44.78457878382293,46.20363018658417,43.13746520324224,44.58185577392578,17276900,0.0,0.0
2020-06-29 00:00:00-04:00,44.9450616316604,47.30170070811845,44.87748944903573,46.12760543823242,9200700,0.0,0.0
2020-07-06 00:00:00-04:00,46.9807309072778,47.24258080621987,42.9685324877334,45.46031951904297,11677300,0.0,0.0
2020-07-13 00:00:00-04:00,45.840417673726606,48.12948140838282,45.46031406671273,47.039852142333984,7993700,0.0,0.0
2020-07-20 00:00:00-04:00,46.6428569767048,48.76298537465835,44.80991438480462,47.77471923828125,9452100,0.0,0.0
2020-07-27 00:00:00-04:00,47.403061121873016,48.52647807286423,44.11728274801087,45.38429260253906,20541200,0.0,0.0
2020-08-03 00:00:00-04:00,45.47720241976762,46.10226196707865,44.286213409907454,44.9957389831543,10574000,0.0,0.0
2020-08-10 00:00:00-04:00,45.15623078833706,48.45890303891302,45.0464255867336,46.330326080322266,7820700,0.0,0.0
2020-08-17 00:00:00-04:00,46.20362576835774,46.42323938775389,43.83854139730808,44.387577056884766,7749900,0.0,0.0
2020-08-24 00:00:00-04:00,44.522721336057366,46.98072009425626,44.21863848396309,46.5499382019043,7248800,0.0,0.0
2020-08-31 00:00:00-04:00,46.49927028145046,47.25947763450319,44.5649674114844,45.67993927001953,8361200,0.0,0.0
2020-09-07 00:00:00-04:00,45.58701424196356,45.89954242791572,43.5091156934508,44.193302154541016,6362800,0.0,0.0
2020-09-14 00:00:00-04:00,44.683218596450615,46.60907267804499,43.43309928428022,43.54290771484375,10616400,0.65,0.0
2020-09-21 00:00:00-04:00,43.2566835404097,43.47899358353438,41.04211906853401,42.025421142578125,9719300,0.0,0.0
2020-09-28 00:00:00-04:00,42.68380412426345,44.12027861515065,41.495293229695584,43.88941955566406,8277100,0.0,0.0
2020-10-05 00:00:00-04:00,44.248533446322625,45.95862169545586,43.6414529006966,44.864166259765625,9096800,0.0,0.0
2020-10-12 00:00:00-04:00,45.49690067987439,46.078330991454585,43.55594997235444,44.872718811035156,10371000,0.0,0.0
2020-10-19 00:00:00-04:00,44.94967251807101,45.12923101399906,43.23103514239522,45.07793045043945,9599600,0.0,0.0
2020-10-26 00:00:00-04:00,44.718796930848605,45.31732833478688,38.04945492260408,40.35807418823242,20078800,0.0,0.0
2020-11-02 00:00:00-05:00,41.00791467604701,43.56449799657298,40.717199548579856,41.34993362426758,13985600,0.0,0.0
2020-11-09 00:00:00-05:00,44.941123558025915,49.94313073783048,44.85561718244665,49.9003791809082,23922800,0.0,0.0
2020-11-16 00:00:00-05:00,51.93538186822884,53.2778008907921,49.69516390017788,51.00338363647461,12100900,0.0,0.0
2020-11-23 00:00:00-05:00,51.53351240516141,55.68047857767762,50.96918338465888,53.86778259277344,10461500,0.0,0.0
2020-11-30 00:00:00-05:00,53.86778824678762,56.26191477825506,53.49156994754259,55.5693244934082,12744800,0.0,0.0
2020-12-07 00:00:00-05:00,55.21019691031453,55.80017942291612,54.209796885574306,55.227294921875,8490100,0.0,0.0
2020-12-14 00:00:00-05:00,55.42395839695391,55.87713072698296,52.371451215611316,52.68781661987305,10598500,0.65,0.0
2020-12-21 00:00:00-05:00,52.51732922959242,53.571301995927634,51.014117523195765,52.957923889160156,6935800,0.0,0.0
2020-12-28 00:00:00-05:00,53.38988208099216,54.60800063304556,53.00976112491125,53.8823127746582,3726200,0.0,0.0
2021-01-04 00:00:00-05:00,53.761367187595404,58.42650075498315,52.15448663934161,54.9362907409668,11647300,0.0,0.0
2021-01-11 00:00:00-05:00,54.55616639369494,55.860678282982306,53.64041643484322,54.53024673461914,7606400,0.0,0.0
2021-01-18 00:00:00-05:00,54.77214583410537,55.29049288669002,53.38124384513335,54.05509567260742,6145200,0.0,0.0
2021-01-25 00:00:00-05:00,53.35533159631363,59.178113887240656,53.09615803402379,53.890960693359375,11678100,0.0,0.0
2021-02-01 00:00:00-05:00,53.89095436434286,57.19110217009729,53.33804995090609,56.914649963378906,8491100,0.0,0.0
2021-02-08 00:00:00-05:00,57.13062285232876,57.95134499790762,55.083147867276764,57.23429489135742,7980800,0.0,0.0
2021-02-15 00:00:00-05:00,57.31204725544082,59.17810451785329,56.154405746868086,58.44377899169922,9547100,0.0,0.0
2021-02-22 00:00:00-05:00,58.5992805353023,62.1845244844713,58.53016584247083,59.37680435180664,9946300,0.0,0.0
2021-03-01 00:00:00-05:00,59.99019518270731,64.62077512926972,59.85196576763797,64.3702392578125,8031200,0.0,0.0
2021-03-08 00:00:00-05:00,65.19959678690837,67.33346562284576,64.72444140561575,67.19523620605469,9098400,0.7,0.0
2021-03-15 00:00:00-04:00,67.52181336492359,67.89669266120481,66.00486287244874,66.632568359375,13301500,0.0,0.0
2021-03-22 00:00:00-04:00,66.80694516361082,67.67004375507703,64.80178173459181,65.8392333984375,9839000,0.0,0.0
2021-03-29 00:00:00-04:00,65.74333146285707,66.21410398472322,64.1043210111889,66.17923736572266,7312900,0.0,0.0
2021-04-05 00:00:00-04:00,66.76335942376366,68.13210389248268,66.16180706156197,67.70491790771484,8437100,0.0,0.0
2021-04-12 00:00:00-04:00,68.09722072658701,70.45110994319,67.82696119506342,69.43981170654297,10092600,0.0,0.0
2021-04-19 00:00:00-04:00,69.43980426874643,71.08752787415774,68.22798651982268,70.81726837158203,13577000,0.0,0.0
2021-04-26 00:00:00-04:00,71.13984906644264,72.56962003740226,69.56187167015842,71.71524810791016,8178100,0.0,0.0
2021-05-03 00:00:00-04:00,72.50859348782382,74.44401695299517,71.83730125735292,74.06913757324219,8260300,0.0,0.0
2021-05-10 00:00:00-04:00,74.19117156782002,75.30708943790428,71.27932379128112,72.91832733154297,9036000,0.0,0.0
2021-05-17 00:00:00-04:00,73.13629240313702,73.4675784973147,70.39880384457425,72.26448059082031,8556500,0.0,0.0
2021-05-24 00:00:00-04:00,72.67423128104012,73.13629046510049,71.10496739989541,71.69779968261719,11597600,0.0,0.0
2021-05-31 00:00:00-04:00,72.6393591080832,72.9619318694657,71.1049684735069,72.18601989746094,7812600,0.0,0.0
2021-06-07 00:00:00-04:00,72.648077647045,73.38039635384202,71.50599968564097,73.06654357910156,6920800,0.7,0.0
2021-06-14 00:00:00-04:00,73.59612308022292,73.95658993376445,68.15399924164895,68.2507095336914,7428100,0.0,0.0
2021-06-21 00:00:00-04:00,68.72547786635086,70.6157156268797,68.72547786635086,70.54537963867188,5897300,0.0,0.0
2021-06-28 00:00:00-04:00,70.47504676350925,71.7498546236119,68.85735265528456,71.1168441772461,5105200,0.0,0.0
2021-07-05 00:00:00-04:00,70.78274820844395,71.06408539915965,68.20675183098774,70.37832641601562,5291300,0.0,0.0
2021-07-12 00:00:00-04:00,69.66617738595313,70.24643903965661,68.01332244308843,68.09244537353516,6575500,0.0,0.0
2021-07-19 00:00:00-04:00,66.72093326536441,68.1803744888541,62.61516651499499,63.56468200683594,15852900,0.0,0.0
2021-07-26 00:00:00-04:00,63.6525892223087,65.27906975343184,63.30970979657595,64.02184295654297,7728500,0.0,0.0
2021-08-02 00:00:00-04:00,64.37353599571948,65.70988613208279,62.77342927742244,65.12963104248047,8105700,0.0,0.0
2021-08-09 00:00:00-04:00,64.84828237937877,67.31877465008797,64.01305782232811,66.33409118652344,5102600,0.0,0.0
2021-08-16 00:00:00-04:00,65.97363250962678,66.87039267580093,61.84148470824787,62.98442077636719,7975200,0.0,0.0
2021-08-23 00:00:00-04:00,63.45040086860635,64.44387827773822,62.79980973254764,64.34716796875,5357800,0.0,0.0
2021-08-30 00:00:00-04:00,64.67244352361509,65.43733212286904,63.31850625415793,64.83069610595703,6241500,0.0,0.0
2021-09-06 00:00:00-04:00,64.81310847342125,65.28786616921998,62.96683301705289,63.01078796386719,4322600,0.0,0.0
2021-09-13 00:00:00-04:00,63.60863301140278,65.47249589370452,63.18663062406348,64.25922393798828,7285100,0.0,0.0
2021-09-20 00:00:00-04:00,62.9580454566194,66.09671604943001,62.24591219759071,65.70108795166016,9738500,0.7,0.0
2021-09-27 00:00:00-04:00,66.75361332877628,67.87209336612591,64.2503529982589,65.80379486083984,6979600,0.0,0.0
2021-10-04 00:00:00-04:00,65.50198575656007,67.79220450019588,65.47535640854764,66.77136993408203,7487800,0.0,0.0
2021-10-11 00:00:00-04:00,66.93114152999654,68.91954485907858,64.9427382009145,67.9697265625,7145700,0.0,0.0
2021-10-18 00:00:00-04:00,67.49037557959655,68.69762210668846,62.4927347109143,62.98983383178711,13871000,0.0,0.0
2021-10-25 00:00:00-04:00,62.84782419640135,63.398182140583096,60.17590220580041,60.43333053588867,8357000,0.0,0.0
2021-11-01 00:00:00-04:00,60.95705730136457,61.62281810222474,58.968653605753545,61.07246017456055,9472200,0.0,0.0
2021-11-08 00:00:00-05:00,61.42752183972113,62.83005943024304,60.504339569281605,61.18785095214844,6310700,0.0,0.0
2021-11-15 00:00:00-05:00,61.24999570903409,62.04891005103709,58.96865556004565,59.58115768432617,7296300,0.0,0.0
2021-11-22 00:00:00-05:00,59.76756029853312,61.69382634462026,58.37390147071165,60.140384674072266,6333300,0.0,0.0
2021-11-29 00:00:00-05:00,60.50434646479584,62.59039567592588,58.67571881050175,61.28550338745117,15079100,0.0,0.0
2021-12-06 00:00:00-05:00,62.403975335913316,63.17625345082837,61.47190760191498,62.94546127319336,10187100,0.0,0.0
2021-12-13 00:00:00-05:00,62.71466831464962,65.94582683491817,62.09328750846319,64.82734680175781,15519100,0.0,0.0
2021-12-20 00:00:00-05:00,63.30941816190379,64.3568821701933,62.19981674517632,64.08170318603516,7518100,0.7,0.0
2021-12-27 00:00:00-05:00,64.59431442574216,66.74536831558997,64.29854306281057,65.66983795166016,5105100,0.0,0.0
2022-01-03 00:00:00-05:00,66.00146672598038,71.02058834491945,65.72362460596081,70.25875854492188,10942300,0.0,0.0
2022-01-10 00:00:00-05:00,70.3752635787147,71.40597758737096,68.38554578947947,71.3432388305664,10221600,0.0,0.0
2022-01-17 00:00:00-05:00,71.07436603143839,71.5404244213769,66.87084853609501,67.7581558227539,6745900,0.0,0.0
2022-01-24 00:00:00-05:00,66.74537110541817,68.7619829293138,64.9438626280947,66.8887710571289,8072800,0.0,0.0
2022-01-31 00:00:00-05:00,66.32410929500674,70.06156083983251,66.32410929500674,68.77989196777344,8701700,0.0,0.0
2022-02-07 00:00:00-05:00,68.98604287347247,82.10746173204778,68.62753277894082,76.00385284423828,16857800,0.0,0.0
2022-02-14 00:00:00-05:00,76.2099900738876,78.03838536678408,74.88351163893071,75.3943862915039,8215600,0.0,0.0
2022-02-21 00:00:00-05:00,75.09863325932288,76.15623451479516,72.06027166329909,75.51988220214844,6990600,0.0,0.0
2022-02-28 00:00:00-05:00,74.16650073954312,75.99489626111566,71.15502656730742,71.45976257324219,10382700,0.0,0.0
2022-03-07 00:00:00-05:00,71.10123976928442,71.42389814723589,65.60708954995194,68.3407211303711,11684700,0.7,0.0
2022-03-14 00:00:00-04:00,68.81365464635756,77.33620324720751,68.58747249787226,76.19624328613281,17430700,0.0,0.0
2022-03-21 00:00:00-04:00,76.14193639412784,77.58045106568875,74.61294337131254,77.51712036132812,6543900,0.0,0.0
2022-03-28 00:00:00-04:00,77.22761819387252,79.17278567008601,74.38677151792538,74.82103729248047,7959500,0.0,0.0
2022-04-04 00:00:00-04:00,74.26012022508984,74.76676599871597,70.29740480198814,70.4874038696289,9163700,0.0,0.0
2022-04-11 00:00:00-04:00,70.2793070396092,71.92591256049027,69.998843425856,71.19308471679688,5718100,0.0,0.0
2022-04-18 00:00:00-04:00,70.96688725775526,79.16372312318686,70.7587967198616,71.48258209228516,12229600,0.0,0.0
2022-04-25 00:00:00-04:00,71.30164859159525,72.54112908179177,68.74127226455626,68.8769760131836,7339600,0.0,0.0
2022-05-02 00:00:00-04:00,69.4921862522287,72.20637145445647,68.2165227964972,70.00788116455078,6274100,0.0,0.0
2022-05-09 00:00:00-04:00,69.10314299122332,70.99402867068133,66.87751226844944,69.67312622070312,6977000,0.0,0.0
