Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2021-10-04 00:00:00-04:00,21.82977315848006,21.83413314819336,21.82977315848006,21.83413314819336,4000000,0.0,0.0,0.0
2021-10-11 00:00:00-04:00,21.83413314819336,21.83413314819336,21.83413314819336,21.83413314819336,0,0.0,0.0,0.0
2021-10-18 00:00:00-04:00,21.83412769246418,21.83412769246418,21.707666397094727,21.707666397094727,1000000,0.0,0.0,0.0
2021-10-25 00:00:00-04:00,21.707666397094727,21.707666397094727,21.707666397094727,21.707666397094727,0,0.0,0.0,0.0
2021-11-01 00:00:00-04:00,21.7076726948368,21.77744417744058,21.7076726948368,21.768722534179688,1018600,0.0,0.0,0.0
2021-11-08 00:00:00-05:00,21.768722534179688,21.768722534179688,21.768722534179688,21.768722534179688,0,0.015,0.0,0.0
2021-11-15 00:00:00-05:00,21.764358520507812,21.764358520507812,21.764358520507812,21.764358520507812,1296000,0.0,0.0,0.0
2021-11-22 00:00:00-05:00,21.7643544094444,21.7643544094444,21.598546916554948,21.75737190246582,1200,0.0,0.0,0.0
2021-11-29 00:00:00-05:00,21.757369780598268,21.812349319458008,21.757369780598268,21.812349319458008,481600,0.0,0.0,0.0
2021-12-06 00:00:00-05:00,21.812349319458008,21.812349319458008,21.812349319458008,21.812349319458008,0,0.0,0.0,0.0
2021-12-13 00:00:00-05:00,21.812349319458008,21.812349319458008,21.812349319458008,21.812349319458008,0,0.055,0.0,0.0
2021-12-20 00:00:00-05:00,21.86045265197754,21.86045265197754,21.86045265197754,21.86045265197754,0,0.0,0.0,0.0
2021-12-27 00:00:00-05:00,21.86045265197754,21.86045265197754,21.86045265197754,21.86045265197754,0,0.0,0.0,0.0
2022-01-03 00:00:00-05:00,21.86045265197754,21.86045265197754,21.86045265197754,21.86045265197754,0,0.0,0.0,0.0
2022-01-10 00:00:00-05:00,21.860450505902403,21.860450505902403,21.541222625974896,21.567461013793945,416000,0.005,0.0,0.0
2022-01-17 00:00:00-05:00,21.57183837890625,21.57183837890625,21.57183837890625,21.57183837890625,0,0.0,0.0,0.0
2022-01-24 00:00:00-05:00,21.57183837890625,21.57183837890625,21.57183837890625,21.57183837890625,0,0.0,0.0,0.0
2022-01-31 00:00:00-05:00,21.57183694729658,21.57183694729658,21.405630111694336,21.405630111694336,344000,0.0,0.0,0.0
2022-02-07 00:00:00-05:00,21.405630111694336,21.405630111694336,21.405630111694336,21.405630111694336,0,0.035,0.0,0.0
2022-02-14 00:00:00-05:00,21.43629264831543,21.43629264831543,21.43629264831543,21.43629264831543,0,0.0,0.0,0.0
2022-02-21 00:00:00-05:00,21.050842307231644,21.050842307231644,21.038578033447266,21.038578033447266,418000,0.0,0.0,0.0
2022-02-28 00:00:00-05:00,21.038578033447266,21.038578033447266,21.038578033447266,21.038578033447266,0,0.0,0.0,0.0
2022-03-07 00:00:00-05:00,21.038578033447266,21.038578033447266,21.038578033447266,21.038578033447266,0,0.04,0.0,0.0
2022-03-14 00:00:00-04:00,21.07367706298828,21.07367706298828,21.07367706298828,21.07367706298828,0,0.0,0.0,0.0
2022-03-21 00:00:00-04:00,21.07367706298828,21.07367706298828,21.07367706298828,21.07367706298828,0,0.0,0.0,0.0
2022-03-28 00:00:00-04:00,21.07367706298828,21.07367706298828,21.07367706298828,21.07367706298828,100,0.0,0.0,0.0
2022-04-04 00:00:00-04:00,21.07367706298828,21.07367706298828,21.07367706298828,21.07367706298828,0,0.0,0.0,0.0
