Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-02-15 00:00:00-05:00,471.7799987792969,479.6199951171875,460.0400085449219,473.8800048828125,747100,0.0,0.0
2021-02-22 00:00:00-05:00,468.57000732421875,475.1099853515625,447.989990234375,463.4200134277344,1279700,0.0,0.0
2021-03-01 00:00:00-05:00,466.0799865722656,479.7900085449219,372.79998779296875,401.05999755859375,4038300,0.0,0.0
2021-03-08 00:00:00-05:00,398.5400085449219,414.4200134277344,390.7799987792969,411.82000732421875,1832000,0.0,0.0
2021-03-15 00:00:00-04:00,411.1400146484375,431.4599914550781,411.1400146484375,420.0400085449219,1469300,0.0,0.0
2021-03-22 00:00:00-04:00,416.82000732421875,425.6700134277344,404.0400085449219,419.4800109863281,984800,0.0,0.0
2021-03-29 00:00:00-04:00,419.5299987792969,435.1700134277344,407.9100036621094,431.82000732421875,859100,0.0,0.0
2021-04-05 00:00:00-04:00,433.3999938964844,443.5799865722656,429.7900085449219,442.6700134277344,912100,0.0,0.0
2021-04-12 00:00:00-04:00,438.7099914550781,453.6300048828125,433.6700134277344,448.20001220703125,761300,0.0,0.0
2021-04-19 00:00:00-04:00,447.44000244140625,456.95001220703125,442.8900146484375,451.5,751600,0.0,0.0
2021-04-26 00:00:00-04:00,450.8399963378906,456.79998779296875,422.1000061035156,424.8599853515625,1387600,0.0,0.0
2021-05-03 00:00:00-04:00,427.19000244140625,433.5,395.7099914550781,399.8699951171875,1345900,0.0,0.0
2021-05-10 00:00:00-04:00,397.6199951171875,401.92999267578125,384.3800048828125,398.95001220703125,1417900,0.0,0.0
2021-05-17 00:00:00-04:00,394.8699951171875,408.70001220703125,389.9800109863281,401.8800048828125,1390700,0.0,0.0
2021-05-24 00:00:00-04:00,406.1199951171875,411.4700012207031,399.8399963378906,403.1600036621094,1288100,0.0,0.0
2021-05-31 00:00:00-04:00,402.75,406.2099914550781,394.6099853515625,403.2200012207031,937500,0.0,0.0
2021-06-07 00:00:00-04:00,405.4700012207031,431.54998779296875,403.5199890136719,430.7900085449219,1169400,0.0,0.0
2021-06-14 00:00:00-04:00,432.3500061035156,451.2799987792969,425.5299987792969,440.2099914550781,1839800,0.0,0.0
2021-06-21 00:00:00-04:00,439.0199890136719,453.6700134277344,435.1099853515625,453.29998779296875,1150500,0.0,0.0
2021-06-28 00:00:00-04:00,455.0,465.20001220703125,449.67999267578125,464.42999267578125,768700,0.0,0.0
2021-07-05 00:00:00-04:00,465.239990234375,481.0,464.0899963378906,478.8399963378906,682600,0.0,0.0
2021-07-12 00:00:00-04:00,481.2699890136719,485.55999755859375,467.19000244140625,473.42999267578125,798700,0.0,0.0
2021-07-19 00:00:00-04:00,469.5199890136719,498.7799987792969,469.5199890136719,497.8500061035156,854300,0.0,0.0
2021-07-26 00:00:00-04:00,495.6000061035156,498.9800109863281,482.07000732421875,492.6400146484375,813100,0.0,0.0
2021-08-02 00:00:00-04:00,492.1700134277344,496.8399963378906,485.79998779296875,494.010009765625,989300,0.0,0.0
2021-08-09 00:00:00-04:00,495.0,495.0,471.1499938964844,477.7799987792969,876900,0.0,0.0
2021-08-16 00:00:00-04:00,477.3299865722656,478.5,464.3299865722656,472.67999267578125,723800,0.0,0.0
2021-08-23 00:00:00-04:00,474.0400085449219,481.1499938964844,469.5299987792969,476.1700134277344,587500,0.0,0.0
2021-08-30 00:00:00-04:00,476.7099914550781,491.3399963378906,476.2099914550781,488.1000061035156,713800,0.0,0.0
2021-09-06 00:00:00-04:00,486.5299987792969,488.5899963378906,471.29998779296875,471.67999267578125,351600,0.0,0.0
2021-09-13 00:00:00-04:00,474.67999267578125,474.67999267578125,462.6000061035156,467.55999755859375,855100,0.0,0.0
2021-09-20 00:00:00-04:00,463.32000732421875,484.989990234375,455.989990234375,482.510009765625,701000,0.0,0.0
2021-09-27 00:00:00-04:00,479.4700012207031,479.4700012207031,450.20001220703125,464.3299865722656,799300,0.0,0.0
2021-10-04 00:00:00-04:00,460.8900146484375,477.3900146484375,452.260009765625,475.9100036621094,710300,0.0,0.0
