Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-02-15 00:00:00-05:00,42.79520262742279,44.964633830599546,42.19203958679657,44.429569244384766,48045400,0.0,0.0
2021-02-22 00:00:00-05:00,45.48024652780181,48.83654353784653,44.45876579720251,46.63792419433594,88346000,0.0,0.0
2021-03-01 00:00:00-05:00,48.1263689765443,48.60305823079121,41.84182328332754,44.95491027832031,77696700,0.0,0.0
2021-03-08 00:00:00-05:00,45.655349858797784,48.505769380410946,45.081374508105675,48.476585388183594,66912800,0.0,0.0
2021-03-15 00:00:00-04:00,49.47861417241475,50.86004438640654,46.53091187700415,47.669132232666016,73183300,0.0,0.0
2021-03-22 00:00:00-04:00,47.21190127466035,47.29945698093613,43.31081638634702,46.36553192138672,63479200,0.0,0.0
2021-03-29 00:00:00-04:00,46.36552953900911,47.87342999308926,45.44133128938318,47.503753662109375,39650900,0.0,0.0
2021-04-05 00:00:00-04:00,48.23337473475472,50.412532709302695,47.503745252804855,47.931793212890625,64829000,0.0,0.0
2021-04-12 00:00:00-04:00,47.72749528269492,48.15554321976811,44.896533193370225,45.37322235107422,76382600,0.0,0.0
2021-04-19 00:00:00-04:00,45.168931550294104,45.20784601515579,42.16285779485021,44.5560417175293,67940200,0.0,0.0
2021-04-26 00:00:00-04:00,45.237031492229626,45.82073363995233,44.65332934450693,45.64562225341797,44018300,0.0,0.0
2021-05-03 00:00:00-04:00,45.908292550399665,45.94720701926498,42.882764962337944,44.857627868652344,55733900,0.0,0.0
2021-05-10 00:00:00-04:00,45.042466029925045,45.499701761380486,41.77372486694148,45.05219650268555,58696200,0.0,0.0
2021-05-17 00:00:00-04:00,44.75061110253276,46.501721229544756,43.69021603883358,43.9820671081543,55543600,0.0,0.0
2021-05-24 00:00:00-04:00,44.332287681392266,46.89085614167023,43.78749632416231,46.384979248046875,49863300,0.0,0.0
2021-05-31 00:00:00-04:00,46.82275361450213,47.22161755406847,44.43929673661621,44.73114776611328,40349800,0.0,0.0
2021-06-07 00:00:00-04:00,44.74087981802758,46.15149379563449,44.64359366403197,45.23702621459961,41572400,0.0,0.0
2021-06-14 00:00:00-04:00,45.07164988075265,45.51915510115869,42.75629113656188,43.73885726928711,53012100,0.0,0.0
2021-06-21 00:00:00-04:00,43.8166916566898,44.54632127646159,43.05787432858719,43.22325897216797,58998000,0.0,0.0
2021-06-28 00:00:00-04:00,42.902217943510585,43.21352626832293,41.42350525619594,42.950862884521484,50398500,0.0,0.0
2021-07-05 00:00:00-04:00,43.106522577243894,43.33027523246594,40.00316198143879,41.7542724609375,37810300,0.0,0.0
2021-07-12 00:00:00-04:00,41.219207333155694,42.201777276741055,38.75792465991042,38.97195053100586,93945000,0.0,0.0
2021-07-19 00:00:00-04:00,37.230563297731,41.05382233540542,36.53984823267728,39.31243896484375,84861900,0.0,0.0
2021-07-26 00:00:00-04:00,39.244339789953756,40.5674019085779,38.67036442117086,38.81629180908203,48621400,0.0,0.0
2021-08-02 00:00:00-04:00,38.952482614268284,39.8572233707695,36.870607311725536,39.224876403808594,76147600,0.0,0.0
2021-08-09 00:00:00-04:00,38.93303149275839,40.17826468153987,37.69752506466342,38.81629180908203,54196200,0.0,0.0
2021-08-16 00:00:00-04:00,38.37851486455346,38.93303302266597,36.29663915359243,37.08463668823242,51484800,0.0,0.0
2021-08-23 00:00:00-04:00,37.736440926459686,40.616044637653836,37.58078677210021,40.39229202270508,49814600,0.0,0.0
2021-08-30 00:00:00-04:00,40.61604309082031,40.664684316376224,38.54389422456734,39.15678405761719,44933700,0.0,0.0
2021-09-06 00:00:00-04:00,39.08868250120822,40.63549710223685,38.281224118851284,38.29095458984375,43400600,0.0,0.0
2021-09-13 00:00:00-04:00,38.62172392587576,39.87668761016198,37.746167004027775,39.02058792114258,49066500,0.0,0.0
2021-09-20 00:00:00-04:00,39.44863722328418,42.55199730762701,38.34932765394489,42.34769821166992,66200300,0.0,0.0
2021-09-27 00:00:00-04:00,42.70764774146304,44.41011655580926,41.2192010545237,44.1474494934082,62038200,0.0,0.0
2021-10-04 00:00:00-04:00,44.54630937092268,44.75060471919722,41.919642699534975,42.20176696777344,49306100,0.0,0.0
2021-10-11 00:00:00-04:00,41.82236877295308,42.74656326356334,39.76967697970107,39.87668991088867,77983500,0.0,0.0
2021-10-18 00:00:00-04:00,39.565381879391126,40.28528476402625,38.57308882516043,38.66064453125,56773500,0.0,0.0
2021-10-25 00:00:00-04:00,38.719011842968406,39.19570483682062,37.75590280410911,38.06721115112305,43143300,0.0,0.0
2021-11-01 00:00:00-04:00,38.08666497060845,43.213525474254254,37.85318187574558,43.087059020996094,62664600,0.0,0.0
2021-11-08 00:00:00-05:00,43.77777672366124,44.283653700020785,40.732788103555244,41.07328414916992,49474100,0.0,0.0
2021-11-15 00:00:00-05:00,41.48188095838188,41.77373210325718,37.833732369719,38.612003326416016,53668400,0.0,0.0
2021-11-22 00:00:00-05:00,38.796837076018036,39.477825411661875,33.66024241920589,35.39189910888672,68698300,0.0,0.0
2021-11-29 00:00:00-05:00,36.014515726967694,36.656589594890484,32.492838070245,35.00276184082031,137884300,0.0,0.0
2021-12-06 00:00:00-05:00,36.23826451058673,38.80655971031472,36.004781441935336,37.14300537109375,76465800,0.0,0.0
2021-12-13 00:00:00-05:00,36.34527583366635,36.66631086399636,34.57470865366351,35.5670051574707,76123300,0.0,0.0
2021-12-20 00:00:00-05:00,34.584441776651325,38.80656514680767,34.42878761277363,38.23258972167969,54883100,0.0,0.0
2021-12-27 00:00:00-05:00,37.220834396837716,38.74819569307343,36.83170085736689,38.0185661315918,43405900,0.0,0.0
2022-01-03 00:00:00-05:00,38.70927953238983,40.83006966187219,38.56335214204223,40.38256072998047,59066500,0.0,0.0
2022-01-10 00:00:00-05:00,40.46038976803843,41.384587916810794,38.47579655172281,39.21515655517578,77417000,0.0,0.0
2022-01-17 00:00:00-05:00,38.81629258915769,39.34162303180246,36.34527968330878,36.83169937133789,56854500,0.0,0.0
2022-01-24 00:00:00-05:00,35.94642078624013,38.94276455973783,34.90548280309731,37.24029541015625,72202400,0.0,0.0
2022-01-31 00:00:00-05:00,36.79278408760845,39.84749906674072,36.63712993934335,38.76764678955078,49979800,0.0,0.0
2022-02-07 00:00:00-05:00,39.37081213916229,43.58320485779022,39.322167199756294,41.180294036865234,77619800,0.0,0.0
2022-02-14 00:00:00-05:00,41.22893594695928,43.91397113205321,40.57713160123646,41.67644119262695,62178100,0.0,0.0
2022-02-21 00:00:00-05:00,40.557674481234216,41.676441309632196,36.45229461214524,40.41175079345703,63710200,0.0,0.0
2022-02-28 00:00:00-05:00,39.23461924134179,39.26380323910971,33.241924293779675,33.582420349121094,100917000,0.0,0.0
2022-03-07 00:00:00-05:00,33.076537672723,33.271106283603594,28.941970463632625,31.198957443237305,124757000,0.0,0.0
2022-03-14 00:00:00-04:00,31.130861325834065,36.890068889791195,30.790367158973968,36.65658950805664,103634100,0.0,0.0
2022-03-21 00:00:00-04:00,36.12152705084207,37.20137935140384,34.905477831486515,36.880340576171875,66658900,0.0,0.0
2022-03-28 00:00:00-04:00,37.37649076623844,39.16651554475775,36.42310852815908,38.2423210144043,54702700,0.0,0.0
2022-04-04 00:00:00-04:00,38.15475994325903,38.78710328496989,35.18759699976077,35.74211883544922,59495700,0.0,0.0
2022-04-11 00:00:00-04:00,35.703205763281225,41.70562291874286,35.53782113995756,41.209476470947266,92563100,0.0,0.0
2022-04-18 00:00:00-04:00,40.93708108869731,45.013276575374576,40.7133247753952,42.50334930419922,100338500,0.0,0.0
2022-04-25 00:00:00-04:00,42.22123563433665,43.53456747023242,40.42148033908196,41.86128234863281,68772000,0.0,0.0
2022-05-02 00:00:00-04:00,41.783455055728396,42.775751738539306,39.30271520424512,39.886417388916016,62179300,0.0,0.0
2022-05-09 00:00:00-04:00,39.19570098062942,39.35135513882266,34.73036791054394,37.288936614990234,75748200,0.0,0.0
2022-05-16 00:00:00-04:00,37.279206814719714,39.72103587231656,36.617675702699785,37.59051513671875,56125600,0.0,0.0
2022-05-23 00:00:00-04:00,38.3104169802215,41.0830078125,35.78103228919846,41.0830078125,56277400,0.0,0.0
2022-05-30 00:00:00-04:00,39.60428849084137,41.297030568913065,37.02626647625142,37.493228912353516,60830300,0.0,0.0
