Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-03-01 00:00:00-05:00,318.0217156054062,325.10123386007024,312.24683838080944,320.8995666503906,8983800,0.0,0.0
2021-03-08 00:00:00-05:00,320.4103279292901,337.06347734611415,319.8923065829105,331.5379943847656,8110100,0.0,0.0
2021-03-15 00:00:00-04:00,330.51161936209644,343.37561749320906,329.15902581094866,333.22637939453125,8372700,0.0,0.0
2021-03-22 00:00:00-04:00,331.883371585746,344.9488104519036,328.6505903105677,344.9104309082031,6152100,0.0,0.0
2021-03-29 00:00:00-04:00,344.0661954983954,348.19110247480313,337.2648503208898,347.8841247558594,5085200,0.0,0.0
2021-04-05 00:00:00-04:00,348.4118266674878,354.2634333995715,344.7761335071337,354.07159423828125,5464300,0.0,0.0
2021-04-12 00:00:00-04:00,353.5344192094529,362.91621252399455,351.2896988884906,362.6763916015625,5904400,0.0,0.0
2021-04-19 00:00:00-04:00,362.13917500546734,373.5738195592455,357.7552417603886,372.33636474609375,5961900,0.0,0.0
2021-04-26 00:00:00-04:00,372.5281716095334,378.8594489168936,364.5853049584846,374.4947204589844,6918800,0.0,0.0
2021-05-03 00:00:00-04:00,375.08946888872487,382.3224457513997,370.27384674923985,374.8016662597656,6528500,0.0,0.0
2021-05-10 00:00:00-04:00,376.63390273222205,379.8762858153548,353.035521546266,363.7219543457031,8363700,0.0,0.0
2021-05-17 00:00:00-04:00,363.6644066837869,363.88502316854107,349.29432828824054,362.1295471191406,6407800,0.0,0.0
2021-05-24 00:00:00-04:00,362.68589948536624,367.99073616716424,361.8225501744516,364.0193176269531,6017400,0.77,0.0
2021-05-31 00:00:00-04:00,367.36524964405567,370.20090821242144,358.48343640366596,369.6722106933594,5204600,0.0,0.0
2021-06-07 00:00:00-04:00,369.88366526080875,377.7081417393804,364.3950149619202,377.27557373046875,4866300,0.0,0.0
2021-06-14 00:00:00-04:00,373.78628241659953,385.7152267882928,373.1326488622985,375.5645751953125,9052100,0.0,0.0
2021-06-21 00:00:00-04:00,377.60242341038156,396.923277914076,374.66104283035736,396.3753662109375,8145300,0.0,0.0
2021-06-28 00:00:00-04:00,396.02934745391707,399.1149076997599,386.993732286695,398.5574035644531,6050100,0.0,0.0
2021-07-05 00:00:00-04:00,398.9130103293776,403.6807335162528,394.27025253806926,398.60540771484375,4833600,0.0,0.0
2021-07-12 00:00:00-04:00,400.25872807558187,401.5371885859151,391.77102575535054,398.3554992675781,5287400,0.0,0.0
2021-07-19 00:00:00-04:00,395.6160140350648,406.3145782879755,390.3580505265704,402.2773742675781,4951600,0.0,0.0
2021-07-26 00:00:00-04:00,400.4894459199261,413.2642533059858,392.10746547033517,412.1011657714844,7875200,0.0,0.0
2021-08-02 00:00:00-04:00,413.90826256593857,427.4040253640527,411.8800391799579,424.4626159667969,8426000,0.0,0.0
2021-08-09 00:00:00-04:00,423.87628332551225,424.9240271522227,414.3888877314059,424.6164245605469,5098800,0.0,0.0
2021-08-16 00:00:00-04:00,423.74171737295677,428.99008785151125,406.40103841843217,420.5600280761719,6936900,0.0,0.0
2021-08-23 00:00:00-04:00,422.90543943108355,425.2412655206708,416.5612751078144,421.3097839355469,3682900,0.77,0.0
2021-08-30 00:00:00-04:00,424.10351959484706,437.32456738952845,421.76360527582574,435.3216552734375,4706400,0.0,0.0
2021-09-06 00:00:00-04:00,435.02314837126033,439.70300638737984,426.616783005941,433.54986572265625,4026100,0.0,0.0
2021-09-13 00:00:00-04:00,437.0067493254378,439.6644469907951,427.3774440292826,429.8714599609375,5661700,0.0,0.0
2021-09-20 00:00:00-04:00,424.2768605261762,438.51861309923225,423.01542372280096,436.28460693359375,4580900,0.0,0.0
2021-09-27 00:00:00-04:00,434.67652603268016,434.8498464960841,404.45975768751197,412.48095703125,6377700,0.0,0.0
2021-10-04 00:00:00-04:00,410.6224472438896,420.52137163692237,399.55838517066996,413.7904968261719,4551700,0.0,0.0
2021-10-11 00:00:00-04:00,411.9320674029254,429.92924169795276,408.8025431215772,427.4641418457031,5739000,0.0,0.0
2021-10-18 00:00:00-04:00,427.5508170162608,436.3423779296498,419.73182539408066,433.79058837890625,5709000,0.0,0.0
2021-10-25 00:00:00-04:00,433.4536367426042,458.0276174766802,427.261970046015,456.5832214355469,8138200,0.0,0.0
2021-11-01 00:00:00-04:00,456.5446424471948,458.5186677703991,435.71644927446454,443.2273254394531,6420600,0.0,0.0
2021-11-08 00:00:00-05:00,446.9345879713511,448.45600527085,432.1632078581509,436.5541687011719,5573900,0.0,0.0
2021-11-15 00:00:00-05:00,436.6890177006056,454.6573058362092,433.21285241485606,444.2095031738281,9755400,0.0,0.0
2021-11-22 00:00:00-05:00,447.0308951240244,448.81232262237927,434.7631686072529,437.68084716796875,4149600,0.77,0.0
2021-11-29 00:00:00-05:00,443.40414504416907,450.5418171778931,429.5435212424528,439.66168212890625,7650100,0.0,0.0
2021-12-06 00:00:00-05:00,443.87665862457743,457.06205227812126,435.6007958362142,456.8788146972656,5178300,0.0,0.0
2021-12-13 00:00:00-05:00,458.2871613060582,467.04527219810143,448.36192240848436,451.06268310546875,7716000,0.0,0.0
2021-12-20 00:00:00-05:00,445.96978554245567,460.4959506609334,437.9061533240674,456.9463806152344,4549900,0.0,0.0
2021-12-27 00:00:00-05:00,461.2868143300145,464.37338899324,452.3936538288765,455.20050048828125,3940900,0.0,0.0
2022-01-03 00:00:00-05:00,456.06865568331244,456.06865568331244,430.31516055464243,430.9131774902344,6352700,0.0,0.0
2022-01-10 00:00:00-05:00,423.53432704676896,434.6170080170415,412.1333277797121,417.0332336425781,8323900,0.0,0.0
