Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2020-04-20 00:00:00-04:00,57.27223629856029,59.63779928892138,56.825723550101245,59.357540130615234,163000,0.0,0.0,0.0
2020-04-27 00:00:00-04:00,60.15556492624205,66.47323075816902,60.117563067702704,60.72557830810547,224200,0.0,0.0,0.0
2020-05-04 00:00:00-04:00,60.11283350805017,64.0079345703125,59.41931206676314,64.0079345703125,108200,0.0,0.0,0.0
2020-05-11 00:00:00-04:00,63.03888208680807,63.722893673117746,56.15120048810232,59.642539978027344,144200,0.0,0.0,0.0
2020-05-18 00:00:00-04:00,62.04137799986815,64.86770070133745,61.808619283986225,64.86295318603516,104800,0.0,0.0,0.0
2020-05-25 00:00:00-04:00,67.15247860630562,70.44906473894234,66.02670190756515,66.96722412109375,184600,0.0,0.0,0.0
2020-06-01 00:00:00-04:00,67.12873002487468,74.49141939268965,67.12873002487468,73.56513977050781,155600,0.0,0.0,0.0
2020-06-08 00:00:00-04:00,74.67193406881584,74.85718858075006,65.21919195014155,66.96248626708984,170200,0.0,0.0,0.0
2020-06-15 00:00:00-04:00,64.97219842249262,71.40861818240744,64.87244987293766,68.35903930664062,109800,0.0,0.0,0.0
2020-06-22 00:00:00-04:00,68.13101105007567,69.86955781630301,65.89370716484808,65.91270446777344,171400,0.069,0.0,0.0
2020-06-29 00:00:00-04:00,66.93293614346466,70.48475186785147,66.72847714827937,69.2294921875,95800,0.0,0.0,0.0
2020-07-06 00:00:00-04:00,70.65591970839635,70.6654240293051,67.05655357297788,68.97748565673828,134200,0.0,0.0,0.0
2020-07-13 00:00:00-04:00,69.4767370440394,71.70197446191222,67.71272041816026,71.10762786865234,139600,0.0,0.0,0.0
2020-07-20 00:00:00-04:00,71.02204458889129,73.54207582252619,70.66543660078848,71.36914825439453,76000,0.0,0.0,0.0
2020-07-27 00:00:00-04:00,71.54505078120775,73.90817291075649,71.35961497399916,73.20922088623047,66200,0.0,0.0,0.0
2020-08-03 00:00:00-04:00,73.59911720776783,76.69923077749294,73.42319295440963,76.68496704101562,51800,0.0,0.0,0.0
2020-08-10 00:00:00-04:00,76.95121245061635,78.13515304653447,76.39490511187067,76.6944580078125,86600,0.0,0.0,0.0
2020-08-17 00:00:00-04:00,76.95122721103293,77.1271587060681,75.00652723197325,75.39166259765625,64000,0.0,0.0,0.0
2020-08-24 00:00:00-04:00,76.00502518678441,76.66117871901186,75.71973599523818,76.46147918701172,77200,0.0,0.0,0.0
2020-08-31 00:00:00-04:00,76.41394808835204,77.63592078495498,73.21398113757634,74.279052734375,118200,0.0,0.0,0.0
2020-09-07 00:00:00-04:00,73.07609612618668,74.11739241340484,71.6877034949647,72.17744445800781,65200,0.144,0.0,0.0
2020-09-14 00:00:00-04:00,72.93263404784547,74.66186131297945,72.19901631329489,72.7468490600586,68000,0.0,0.0,0.0
2020-09-21 00:00:00-04:00,71.45589283950368,71.47971292422405,69.25505366608515,70.56983947753906,57200,0.0,0.0,0.0
2020-09-28 00:00:00-04:00,71.40348757138932,74.07593810503305,71.40348757138932,73.87110137939453,118000,0.0,0.0,0.0
2020-10-05 00:00:00-04:00,74.59516586559042,78.06315698343388,74.59516586559042,77.89166259765625,132800,0.0,0.0,0.0
2020-10-12 00:00:00-04:00,78.26323292301312,78.61099007313882,76.24341822421856,77.88690185546875,1485000,0.0,0.0,0.0
2020-10-19 00:00:00-04:00,78.3489767156965,78.41090745966686,76.86745811900566,78.02503967285156,113000,0.0,0.0,0.0
2020-10-26 00:00:00-04:00,77.1389737003331,77.15803266552861,72.98977446502747,73.65193176269531,165800,0.0,0.0,0.0
2020-11-02 00:00:00-05:00,74.16166436586565,79.47798299927435,74.01399005974882,78.52523803710938,1359200,0.0,0.0,0.0
2020-11-09 00:00:00-05:00,81.26915127448653,84.0321059548688,80.82135996220089,83.0841293334961,187600,0.0,0.0,0.0
2020-11-16 00:00:00-05:00,84.66090851929127,86.08049632001246,83.80819780226744,84.87527465820312,136400,0.0,0.0,0.0
2020-11-23 00:00:00-05:00,85.7470597526606,88.2480156621132,85.60414653263251,87.80499267578125,113600,0.0,0.0,0.0
2020-11-30 00:00:00-05:00,87.6525319817935,89.7866785512849,86.11861209060277,89.70569610595703,220600,0.0,0.0,0.0
2020-12-07 00:00:00-05:00,89.86290374531835,91.47304504316418,89.29601933482861,90.40120697021484,116000,0.0,0.0,0.0
2020-12-14 00:00:00-05:00,91.50163375435584,94.56947392071011,90.71085363319142,93.32137298583984,98600,0.0,0.0,0.0
2020-12-21 00:00:00-05:00,92.75450758533862,94.97916664573043,91.63502912281433,94.61711883544922,118000,0.315,0.0,0.0
