Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-03-01 00:00:00-05:00,17.29406483269042,17.776956517281572,16.172775136062143,17.114004135131836,59476700,0.155,0.0
2021-03-08 00:00:00-05:00,17.48044439039348,18.07411927271785,16.91975065962459,18.024646759033203,45270200,0.0,0.0
2021-03-15 00:00:00-04:00,17.884469963540365,18.304990182546998,16.969219982602247,17.381494522094727,78455100,0.0,0.0
2021-03-22 00:00:00-04:00,17.257814493677525,17.43096906562347,16.210636663414853,17.315532684326172,42088100,0.0,0.0
2021-03-29 00:00:00-04:00,17.01869103199242,17.40623007251281,16.540452669975654,17.365001678466797,31603100,0.0,0.0
2021-04-05 00:00:00-04:00,17.587629850176818,17.719557562433465,16.993955145021918,17.50517463684082,32413800,0.0,0.0
2021-04-12 00:00:00-04:00,17.68658318767413,17.727810023764484,16.944487556423926,17.480445861816406,40340200,0.0,0.0
2021-04-19 00:00:00-04:00,17.48043691730077,17.571136224830468,15.740638274029282,17.01044273376465,42825200,0.0,0.0
2021-04-26 00:00:00-04:00,17.150621017856803,18.20604445461054,17.101148511155063,17.975170135498047,39237500,0.0,0.0
2021-05-03 00:00:00-04:00,18.189548715410346,18.890415611202016,17.703064727313905,18.873924255371094,30612000,0.0,0.0
2021-05-10 00:00:00-04:00,19.047086673380022,19.220241249017594,17.93394494825794,19.17076873779297,36036800,0.0,0.0
2021-05-17 00:00:00-04:00,19.06357708963953,19.385150755712193,18.288500446264116,18.766738891601562,28713300,0.0,0.0
2021-05-24 00:00:00-04:00,18.86568645948777,19.343924969475488,18.494640234483438,19.302698135375977,30926000,0.0,0.0
2021-05-31 00:00:00-04:00,19.58303960331867,19.63251210511773,18.486389448440924,18.659543991088867,31843400,0.155,0.0
2021-06-07 00:00:00-04:00,18.801379227282986,18.83458330652954,17.647564388845122,17.863386154174805,34532100,0.0,0.0
2021-06-14 00:00:00-04:00,17.821884888067576,17.96299908869957,15.904393230398282,16.045507431030273,50926900,0.0,0.0
2021-06-21 00:00:00-04:00,16.219817482281176,17.19101276711947,16.170011377989074,17.09970474243164,29139000,0.0,0.0
2021-06-28 00:00:00-04:00,17.008400707197243,17.174417942717874,16.585058181551563,16.817481994628906,28160300,0.0,0.0
2021-07-05 00:00:00-04:00,16.676367305367652,16.73447286103147,15.622161533800055,16.493749618530273,33807500,0.0,0.0
2021-07-12 00:00:00-04:00,16.269627731501878,16.69297026749146,15.721773057458352,15.779878616333008,40956300,0.0,0.0
2021-07-19 00:00:00-04:00,15.364837474182178,16.369237206593997,14.95809696891359,15.854586601257324,45470100,0.0,0.0
2021-07-26 00:00:00-04:00,16.01230048984342,16.4190409358111,15.746672622138213,15.979096412658691,29805600,0.0,0.0
2021-08-02 00:00:00-04:00,16.087008551905598,16.751075931108502,15.622162494743987,16.568456649780273,26774100,0.0,0.0
2021-08-09 00:00:00-04:00,16.46054509598634,17.348733613238437,16.29452787005277,17.016700744628906,30682400,0.0,0.0
2021-08-16 00:00:00-04:00,16.8672892215332,17.000102397824172,16.128515730507413,16.62656593322754,34410300,0.0,0.0
2021-08-23 00:00:00-04:00,16.78427491973134,17.589456310118603,16.684665862796418,17.365333557128906,37319000,0.0,0.0
2021-08-30 00:00:00-04:00,17.357031400042878,17.39023547234824,16.25302132800657,16.360931396484375,38264800,0.17,0.0
2021-09-06 00:00:00-04:00,16.50028138324538,16.82677207016539,16.123563570750076,16.324480056762695,29192000,0.0,0.0
2021-09-13 00:00:00-04:00,16.533770170356146,16.818402290901677,16.190537600888153,16.60074234008789,49257400,0.0,0.0
2021-09-20 00:00:00-04:00,16.09845127269756,17.387667616362823,15.746846960492723,17.287208557128906,46864300,0.0,0.0
2021-09-27 00:00:00-04:00,17.546725241525834,18.400621642307094,17.46301122308036,18.199705123901367,39930500,0.0,0.0
2021-10-04 00:00:00-04:00,18.166214401022486,18.534560442862354,17.797866762440545,18.43410301208496,32619900,0.0,0.0
2021-10-11 00:00:00-04:00,18.50945126088658,18.96988472044654,17.76438408883139,18.777339935302734,37360500,0.0,0.0
