Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2023-10-02 00:00:00-04:00,49.70000076293945,51.10200119018555,49.685001373291016,51.10200119018555,2100,0.0,0.0,0.0
2023-10-09 00:00:00-04:00,51.30400085449219,52.34000015258789,50.630001068115234,50.630001068115234,6300,0.0,0.0,0.0
2023-10-16 00:00:00-04:00,51.439998626708984,51.61000061035156,48.650001525878906,48.650001525878906,7100,0.0,0.0,0.0
2023-10-23 00:00:00-04:00,48.69300079345703,49.35100173950195,46.57400131225586,46.917999267578125,1800,0.0,0.0,0.0
2023-10-30 00:00:00-04:00,47.1870002746582,50.1349983215332,47.1870002746582,50.1349983215332,1800,0.0,0.0,0.0
2023-11-06 00:00:00-05:00,49.98699951171875,51.790000915527344,49.98699951171875,51.790000915527344,8100,0.0,0.0,0.0
2023-11-13 00:00:00-05:00,51.77000045776367,54.16999816894531,51.77000045776367,53.74800109863281,8900,0.0,0.0,0.0
2023-11-20 00:00:00-05:00,53.93000030517578,54.88999938964844,53.93000030517578,54.474998474121094,1934700,0.0,0.0,0.0
2023-11-27 00:00:00-05:00,54.599998474121094,55.88999938964844,54.404998779296875,55.88999938964844,26700,0.0,0.0,0.0
2023-12-04 00:00:00-05:00,55.04499816894531,55.939998626708984,54.57699966430664,55.83000183105469,42500,0.0,0.0,0.0
2023-12-11 00:00:00-05:00,56.16999816894531,58.459999084472656,56.0099983215332,58.290000915527344,1306500,0.0,0.0,0.0
2023-12-18 00:00:00-05:00,58.31100082397461,59.22999954223633,57.880001068115234,58.770999908447266,62500,0.0,0.0,0.0
2023-12-25 00:00:00-05:00,59.060001373291016,59.54999923706055,58.689998626708984,58.79999923706055,25500,0.0,0.0,0.0
2024-01-01 00:00:00-05:00,58.43000030517578,58.43000030517578,55.709999084472656,56.13999938964844,52400,0.0,0.0,0.0
2024-01-08 00:00:00-05:00,56.61000061035156,59.13999938964844,56.61000061035156,58.7140007019043,53700,0.0,0.0,0.0
2024-01-15 00:00:00-05:00,58.79999923706055,60.720001220703125,57.83000183105469,60.70000076293945,32200,0.0,0.0,0.0
2024-01-22 00:00:00-05:00,61.540000915527344,62.81999969482422,60.9900016784668,61.529998779296875,131200,0.0,0.0,0.0
2024-01-29 00:00:00-05:00,61.91999816894531,63.650001525878906,60.97999954223633,63.47999954223633,633900,0.0,0.0,0.0
2024-02-05 00:00:00-05:00,63.72999954223633,66.30999755859375,62.029998779296875,66.13999938964844,202700,0.0,0.0,0.0
2024-02-12 00:00:00-05:00,66.29000091552734,66.58999633789062,63.099998474121094,65.41000366210938,141600,0.0,0.0,0.0
2024-02-19 00:00:00-05:00,64.97000122070312,66.29000091552734,62.63999938964844,65.41000366210938,119900,0.0,0.0,0.0
2024-02-26 00:00:00-05:00,65.87999725341797,67.45999908447266,65.30999755859375,67.33000183105469,96100,0.0,0.0,0.0
2024-03-04 00:00:00-05:00,67.77999877929688,68.42900085449219,64.75,66.13999938964844,189300,0.0,0.0,0.0
2024-03-11 00:00:00-04:00,65.37999725341797,66.66000366210938,64.1719970703125,64.2300033569336,170000,0.0,0.0,0.0
2024-03-18 00:00:00-04:00,65.44000244140625,67.40499877929688,63.7400016784668,66.77999877929688,341700,0.0,0.0,0.0
2024-03-25 00:00:00-04:00,66.48999786376953,67.30999755859375,65.76200103759766,66.1500015258789,333700,0.0,0.0,0.0
2024-04-01 00:00:00-04:00,66.3499984741211,67.12000274658203,64.91500091552734,66.02999877929688,332700,0.0,0.0,0.0
2024-04-08 00:00:00-04:00,66.20999908447266,66.63999938964844,64.7699966430664,64.97000122070312,524100,0.0,0.0,0.0
2024-04-15 00:00:00-04:00,65.54000091552734,65.54000091552734,59.720001220703125,59.97999954223633,292500,0.0,0.0,0.0
2024-04-22 00:00:00-04:00,60.68000030517578,63.47200012207031,59.71200180053711,63.29999923706055,412900,0.0,0.0,0.0
2024-04-29 00:00:00-04:00,63.65999984741211,63.65999984741211,60.775001525878906,63.349998474121094,465400,0.0,0.0,0.0
2024-05-06 00:00:00-04:00,63.720001220703125,64.58999633789062,63.2599983215332,63.70000076293945,246500,0.0,0.0,0.0
2024-05-13 00:00:00-04:00,63.709999084472656,67.27999877929688,63.45899963378906,65.62000274658203,215000,0.0,0.0,0.0
2024-05-20 00:00:00-04:00,65.86000061035156,67.43000030517578,65.322998046875,66.18000030517578,211300,0.0,0.0,0.0
2024-05-27 00:00:00-04:00,66.37000274658203,66.63999938964844,62.42499923706055,63.77000045776367,280600,0.0,0.0,0.0
2024-06-03 00:00:00-04:00,64.29000091552734,66.00299835205078,63.28499984741211,65.63999938964844,394900,0.0,0.0,0.0
2024-06-10 00:00:00-04:00,65.33499908447266,68.53299713134766,65.33499908447266,68.22000122070312,397100,0.0,0.0,0.0
2024-06-17 00:00:00-04:00,68.47000122070312,69.62999725341797,67.77999877929688,68.3550033569336,544100,0.0,0.0,0.0
2024-06-24 00:00:00-04:00,68.20999908447266,70.30999755859375,67.26399993896484,69.25,515600,0.0,0.0,0.0
2024-07-01 00:00:00-04:00,69.33999633789062,71.76000213623047,68.2030029296875,71.69000244140625,331600,0.0,0.0,0.0
2024-07-08 00:00:00-04:00,71.8499984741211,72.33000183105469,70.11000061035156,71.01000213623047,320900,0.0,0.0,0.0
2024-07-15 00:00:00-04:00,71.43000030517578,71.87799835205078,66.45700073242188,66.55000305175781,477100,0.0,0.0,0.0
2024-07-22 00:00:00-04:00,67.3499984741211,68.48999786376953,63.53499984741211,64.97000122070312,381400,0.0,0.0,0.0
2024-07-29 00:00:00-04:00,65.6500015258789,65.98999786376953,59.41400146484375,60.25,487000,0.0,0.0,0.0
2024-08-05 00:00:00-04:00,56.15999984741211,62.29999923706055,55.65999984741211,62.11000061035156,1334300,0.0,0.0,0.0
2024-08-12 00:00:00-04:00,62.369998931884766,66.38999938964844,61.849998474121094,66.22000122070312,480200,0.0,0.0,0.0
2024-08-19 00:00:00-04:00,66.30999755859375,67.90299987792969,65.93199920654297,67.18000030517578,269600,0.0,0.0,0.0
2024-08-26 00:00:00-04:00,67.30000305175781,67.33999633789062,64.85800170898438,66.58999633789062,284600,0.0,0.0,0.0
2024-09-02 00:00:00-04:00,65.7699966430664,65.79000091552734,61.68000030517578,62.0,319900,0.0,0.0,0.0
2024-09-09 00:00:00-04:00,62.599998474121094,66.55999755859375,62.224998474121094,66.36000061035156,338200,0.0,0.0,0.0
2024-09-16 00:00:00-04:00,66.2300033569336,68.33999633789062,65.73999786376953,67.58000183105469,1066600,0.0,0.0,0.0
2024-09-23 00:00:00-04:00,67.9800033569336,69.91999816894531,67.55000305175781,68.86000061035156,332600,0.0,0.0,0.0
2024-09-30 00:00:00-04:00,68.58000183105469,69.0999984741211,67.04499816894531,69.0199966430664,237900,0.0,0.0,0.0
2024-10-07 00:00:00-04:00,68.75,71.19999694824219,68.26100158691406,71.0,214900,0.0,0.0,0.0
2024-10-14 00:00:00-04:00,71.48999786376953,71.79000091552734,69.4219970703125,70.30000305175781,231400,0.0,0.0,0.0
2024-10-21 00:00:00-04:00,69.9800033569336,71.41500091552734,68.77999877929688,70.72000122070312,288500,0.0,0.0,0.0
2024-10-28 00:00:00-04:00,71.06999969482422,71.86000061035156,68.75,69.68000030517578,276100,0.0,0.0,0.0
2024-11-04 00:00:00-05:00,69.3219985961914,75.08999633789062,69.2699966430664,75.08999633789062,523800,0.0,0.0,0.0
2024-11-11 00:00:00-05:00,75.58000183105469,76.2699966430664,72.20999908447266,72.62000274658203,531500,0.0,0.0,0.0
2024-11-18 00:00:00-05:00,72.88999938964844,76.58000183105469,72.5,76.4800033569336,452800,0.0,0.0,0.0
2024-11-25 00:00:00-05:00,77.80000305175781,77.80000305175781,75.4800033569336,76.80000305175781,593900,0.0,0.0,0.0
2024-12-02 00:00:00-05:00,77.16999816894531,81.33000183105469,77.11399841308594,81.22000122070312,493400,0.0,0.0,0.0
2024-12-09 00:00:00-05:00,81.37999725341797,81.37999725341797,77.72899627685547,79.7699966430664,638300,0.0,0.0,0.0
2024-12-16 00:00:00-05:00,80.33999633789062,81.33999633789062,75.1500015258789,77.41000366210938,739200,0.0,0.0,0.0
2024-12-23 00:00:00-05:00,77.75,79.25,76.77999877929688,77.62000274658203,357500,0.0,0.0,0.0
2024-12-30 00:00:00-05:00,76.16000366210938,78.18000030517578,75.36199951171875,78.08999633789062,409200,0.0,0.0,0.0
2025-01-06 00:00:00-05:00,79.51000213623047,79.95999908447266,75.0999984741211,76.16000366210938,553300,0.0,0.0,0.0
2025-01-13 00:00:00-05:00,74.88999938964844,79.69000244140625,74.46399688720703,79.16000366210938,712400,0.0,0.0,0.0
2025-01-20 00:00:00-05:00,80.36000061035156,83.02999877929688,79.13999938964844,82.18000030517578,646200,0.0,0.0,0.0
2025-01-27 00:00:00-05:00,78.44000244140625,83.20999908447266,76.88999938964844,81.55000305175781,894100,0.0,0.0,0.0
2025-02-03 00:00:00-05:00,79.1500015258789,84.30000305175781,79.1500015258789,82.93000030517578,992700,0.0,0.0,0.0
2025-02-10 00:00:00-05:00,83.98999786376953,84.80999755859375,81.80000305175781,84.69999694824219,1355100,0.0,0.0,0.0
2025-02-17 00:00:00-05:00,85.27999877929688,85.27999877929688,79.74800109863281,79.87999725341797,682100,0.0,0.0,0.0
2025-02-24 00:00:00-05:00,80.18000030517578,80.18000030517578,74.47000122070312,76.68000030517578,1314100,0.0,0.0,0.0
2025-03-03 00:00:00-05:00,77.6500015258789,77.6500015258789,68.875,71.37999725341797,2055100,0.0,0.0,0.0
2025-03-10 00:00:00-04:00,69.25,70.13999938964844,66.27100372314453,69.97000122070312,2492800,0.0,0.0,0.0
2025-03-17 00:00:00-04:00,70.08999633789062,71.68000030517578,68.83999633789062,70.87000274658203,756500,0.0,0.0,0.0
2025-03-24 00:00:00-04:00,72.44000244140625,73.43900299072266,67.4749984741211,67.81999969482422,906600,0.0,0.0,0.0
2025-03-31 00:00:00-04:00,66.18000030517578,69.43000030517578,58.79999923706055,59.7599983215332,2716900,0.0,0.0,0.0
2025-04-07 00:00:00-04:00,56.77000045776367,66.54000091552734,56.400001525878906,64.11000061035156,2471200,0.0,0.0,0.0
2025-04-14 00:00:00-04:00,65.77999877929688,65.84500122070312,62.61000061035156,63.459999084472656,1153200,0.0,0.0,0.0
2025-04-21 00:00:00-04:00,62.79999923706055,69.5999984741211,60.94300079345703,69.45999908447266,1487800,0.0,0.0,0.0
2025-04-28 00:00:00-04:00,69.69000244140625,72.26899719238281,67.94000244140625,71.80000305175781,1031200,0.0,0.0,0.0
2025-05-05 00:00:00-04:00,70.87000274658203,73.50900268554688,70.58999633789062,72.56999969482422,925500,0.0,0.0,0.0
2025-05-12 00:00:00-04:00,75.48999786376953,77.91999816894531,74.33999633789062,77.62999725341797,965500,0.0,0.0,0.0
2025-05-19 00:00:00-04:00,76.4800033569336,77.58000183105469,75.23999786376953,76.08000183105469,918600,0.0,0.0,0.0
2025-05-26 00:00:00-04:00,77.33999633789062,78.4800033569336,75.6500015258789,77.0,660900,0.0,0.0,0.0
2025-06-02 00:00:00-04:00,76.83000183105469,80.26000213623047,76.30999755859375,79.5199966430664,885600,0.0,0.0,0.0
2025-06-09 00:00:00-04:00,79.69999694824219,80.25,78.55999755859375,78.83000183105469,957300,0.0,0.0,0.0
2025-06-16 00:00:00-04:00,79.61000061035156,80.56999969482422,79.22000122070312,79.47000122070312,846500,0.0,0.0,0.0
2025-06-23 00:00:00-04:00,79.12999725341797,83.9000015258789,78.68000030517578,83.48999786376953,1295300,0.0,0.0,0.0
2025-06-30 00:00:00-04:00,84.2699966430664,84.80000305175781,82.12000274658203,84.69999694824219,788500,0.0,0.0,0.0
2025-07-07 00:00:00-04:00,84.16999816894531,84.94000244140625,82.91000366210938,83.08999633789062,1074500,0.0,0.0,0.0
2025-07-14 00:00:00-04:00,83.05000305175781,85.90299987792969,83.05000305175781,85.54000091552734,1005000,0.0,0.0,0.0
2025-07-21 00:00:00-04:00,85.75,86.06999969482422,83.87999725341797,85.33999633789062,1372000,0.0,0.0,0.0
2025-07-28 00:00:00-04:00,85.80999755859375,86.5459976196289,81.66000366210938,82.4800033569336,1621200,0.0,0.0,0.0
2025-08-04 00:00:00-04:00,83.56999969482422,86.48999786376953,83.22000122070312,84.37000274658203,1188300,0.0,0.0,0.0
2025-08-11 00:00:00-04:00,84.2699966430664,86.11000061035156,83.5,85.27999877929688,971800,0.0,0.0,0.0
2025-08-18 00:00:00-04:00,85.13999938964844,85.69999694824219,81.38400268554688,84.72000122070312,910600,0.0,0.0,0.0
2025-08-25 00:00:00-04:00,84.58000183105469,86.7300033569336,84.30999755859375,85.23999786376953,831200,0.0,0.0,0.0
2025-09-01 00:00:00-04:00,83.61000061035156,87.1050033569336,83.06500244140625,86.73999786376953,711000,0.0,0.0,0.0
2025-09-08 00:00:00-04:00,87.80999755859375,90.94000244140625,87.72000122070312,89.86000061035156,1401800,0.0,0.0,0.0
2025-09-15 00:00:00-04:00,90.47000122070312,93.33999633789062,89.87999725341797,93.16000366210938,1133800,0.0,0.0,0.0
2025-09-22 00:00:00-04:00,93.16000366210938,93.80000305175781,89.25,90.84700012207031,1194200,0.0,0.0,0.0
2025-09-29 00:00:00-04:00,91.83000183105469,93.8499984741211,90.94999694824219,92.86000061035156,1603000,0.0,0.0,0.0
2025-10-06 00:00:00-04:00,94.06999969482422,95.2300033569336,90.70500183105469,90.76000213623047,1414300,0.0,0.0,0.0
2025-10-13 00:00:00-04:00,92.9000015258789,93.41999816894531,90.27400207519531,91.6500015258789,1321800,0.0,0.0,0.0
2025-10-20 00:00:00-04:00,92.44999694824219,94.9800033569336,90.08599853515625,94.5199966430664,914600,0.0,0.0,0.0
2025-10-27 00:00:00-04:00,96.20999908447266,97.6500015258789,95.2979965209961,96.8499984741211,1402200,0.0,0.0,0.0
