Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-04-13 00:00:00-04:00,23.922478856643732,24.46131520272968,23.708802771743294,24.368412017822266,1085600,0.0,0.0
2020-04-20 00:00:00-04:00,23.653060994682892,24.563510126475972,22.213067757673535,22.779775619506836,7776200,0.0,0.0
2020-04-27 00:00:00-04:00,23.067771625287303,26.23575785017918,22.919127245443406,23.244287490844727,6092100,0.0,0.0
2020-05-04 00:00:00-04:00,23.086352255406755,24.832924577300616,21.729970095527047,23.90389633178711,7303300,0.0,0.0
2020-05-11 00:00:00-04:00,23.978216203931844,23.978216203931844,21.70209828551571,23.690217971801758,5822500,0.0,0.0
2020-05-18 00:00:00-04:00,24.76789447503764,25.789825965160585,24.35447716273784,25.427505493164062,4233500,0.0,0.0
2020-05-25 00:00:00-04:00,26.384402650466516,27.6200101850967,26.077823390655443,26.73743438720703,4457000,0.0,0.0
2020-06-01 00:00:00-04:00,26.839626513836205,29.273681393607443,26.551628242421792,28.103105545043945,5686500,0.0,0.0
2020-06-08 00:00:00-04:00,28.233166662056146,29.775353344920575,25.34389014135412,25.966339111328125,8143500,0.0,0.0
2020-06-15 00:00:00-04:00,25.055893273051126,27.889430725874114,24.954629880300377,25.84556770324707,8509300,0.0,0.0
2020-06-22 00:00:00-04:00,25.594725842596972,26.34723994987949,23.59731559497906,23.922475814819336,8342900,0.0,0.0
2020-06-29 00:00:00-04:00,24.145445555224956,25.687632407489264,23.78312508149445,24.665700912475586,5855000,0.0,0.0
2020-07-06 00:00:00-04:00,25.02802288132158,25.151583106456297,22.32455067189832,23.588027954101562,4662400,0.0,0.0
2020-07-13 00:00:00-04:00,23.57873704031052,24.65641147869597,22.677580243811377,23.467254638671875,7655200,0.0,0.0
2020-07-20 00:00:00-04:00,23.30002893032458,25.269569641517347,22.57538624213482,24.60995864868164,5547300,0.0,0.0
2020-07-27 00:00:00-04:00,24.50776320381384,24.65640934644537,23.439381125268042,23.941057205200195,3965800,0.0,0.0
2020-08-03 00:00:00-04:00,24.033961287668443,25.139503614645417,22.55680624804701,23.123512268066406,7050100,0.0,0.0
2020-08-10 00:00:00-04:00,23.132800886281732,24.238344895545,22.668286805143623,23.987506866455078,6083800,0.0,0.0
2020-08-17 00:00:00-04:00,24.089700264399408,24.377698495359137,23.476541825850006,24.16402244567871,4172200,0.0,0.0
2020-08-24 00:00:00-04:00,24.145442343138438,25.980273365008895,24.145442343138438,25.938467025756836,5500100,0.0,0.0
2020-08-31 00:00:00-04:00,25.919890749464646,26.695630347300614,25.148797285712895,25.789827346801758,7228300,0.23,0.0
2020-09-07 00:00:00-04:00,25.84572106041509,26.969856066565473,25.73330684509472,26.36094856262207,6642500,0.0,0.0
2020-09-14 00:00:00-04:00,26.623246331159862,27.98157593666565,25.873824209561462,26.229799270629883,10039600,0.0,0.0
2020-09-21 00:00:00-04:00,25.845719419547414,25.94876562815205,23.990898385243348,25.086929321289062,7392600,0.0,0.0
2020-09-28 00:00:00-04:00,25.6208914717148,26.801232556477245,25.42416706420616,26.389049530029297,5447900,0.0,0.0
2020-10-05 00:00:00-04:00,26.62324730630499,28.140829391581207,26.239168231572513,27.35393524169922,4756300,0.0,0.0
2020-10-12 00:00:00-04:00,27.569391485114163,27.634965694099407,24.937044405732625,25.405433654785156,5474900,0.0,0.0
2020-10-19 00:00:00-04:00,25.471005733588203,25.883186951813542,24.27192871305976,25.232126235961914,6685100,0.0,0.0
2020-10-26 00:00:00-04:00,25.01198584001237,25.17123825123204,23.241473318390575,24.487388610839844,9573400,0.0,0.0
2020-11-02 00:00:00-05:00,24.76842862002865,27.03543308067311,23.52251305612675,23.986217498779297,9502100,0.0,0.0
2020-11-09 00:00:00-05:00,25.01198823026757,25.620893936027844,23.66770971215635,24.55296516418457,10417300,0.0,0.0
2020-11-16 00:00:00-05:00,24.871471727826197,26.001227947954686,24.552966853041028,25.7052059173584,7732100,0.0,0.0
2020-11-23 00:00:00-05:00,25.723939360881435,27.531922335101473,25.667733145475555,26.91364860534668,3957600,0.0,0.0
2020-11-30 00:00:00-05:00,26.71692550239027,28.48743644496828,26.501466858039546,27.40545654296875,7655500,0.0,0.0
2020-12-07 00:00:00-05:00,27.175944423400146,27.57875946315558,26.389050342660045,26.904277801513672,7613000,0.0,0.0
2020-12-14 00:00:00-05:00,27.250888662638165,27.344566876710307,25.82698481167885,26.033077239990234,8324200,0.0,0.0
2020-12-21 00:00:00-05:00,25.733305998343894,26.351579695353394,25.189974513494235,26.229799270629883,4004900,0.0,0.0
2020-12-28 00:00:00-05:00,26.351582801960383,27.38203968071194,26.22980236288009,27.054166793823242,3123500,0.0,0.0
2021-01-04 00:00:00-05:00,27.175945727734668,29.602202295339872,26.370315609556844,27.74738121032715,8020900,0.0,0.0
2021-01-11 00:00:00-05:00,27.485083616903967,28.72163105377681,26.8574418982775,28.468700408935547,12543300,0.0,0.0
2021-01-18 00:00:00-05:00,28.449965437781326,28.468699650899246,27.11037182125067,27.325830459594727,8393100,0.0,0.0
2021-01-25 00:00:00-05:00,27.335197108439598,34.62333274625101,27.325829108962022,28.000308990478516,19012000,0.0,0.0
2021-02-01 00:00:00-05:00,27.972205719163995,28.97455839737157,27.143156557818433,28.393754959106445,8377700,0.0,0.0
2021-02-08 00:00:00-05:00,28.618581230145026,29.948806714436742,27.60686056510366,29.46168327331543,7127000,0.0,0.0
2021-02-15 00:00:00-05:00,29.517892322466167,30.492141085268546,28.524907559842152,30.32352066040039,3744700,0.0,0.0
2021-02-22 00:00:00-05:00,30.23921371938241,31.831738141242347,29.45232129614021,29.91134262084961,5552700,0.0,0.0
2021-03-01 00:00:00-05:00,30.145536439420585,36.66551481199873,30.07059243412511,36.57183837890625,11446400,0.0,0.0
2021-03-08 00:00:00-05:00,36.365746547919116,37.83180383421859,35.50391191372473,37.47114562988281,6205600,0.23,0.0
2021-03-15 00:00:00-04:00,38.01750183105469,39.704028860970084,36.9810905402122,38.01750183105469,7541200,0.0,0.0
2021-03-22 00:00:00-04:00,38.257765204844475,38.94085762329744,31.99688920028326,34.07913589477539,9447900,0.0,0.0
2021-03-29 00:00:00-04:00,34.1545102255685,34.39947892436675,32.55278075132602,32.976768493652344,8460300,0.0,0.0
2021-04-05 00:00:00-04:00,33.306542131707424,34.42775480956787,32.32666352489479,33.994346618652344,5485000,0.0,0.0
