Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2022-10-31 00:00:00-04:00,17.67313315836999,17.886289596557617,17.67313315836999,17.886289596557617,500,0.0,0.0,0.0
2022-11-07 00:00:00-05:00,18.19477858168076,18.32069517375441,17.600278525148966,18.290115356445312,2578200,0.0,0.0,0.0
2022-11-14 00:00:00-05:00,18.30271219852009,18.356675487789033,17.99691736689269,18.23076057434082,1248400,0.0,0.0,0.0
2022-11-21 00:00:00-05:00,17.75407582939437,18.527556894568782,17.75407582939437,18.51406478881836,244900,0.0,0.0,0.0
2022-11-28 00:00:00-05:00,18.374661154822785,18.74341338963396,18.230757927358024,18.5500431060791,697400,0.0,0.0,0.0
2022-12-05 00:00:00-05:00,18.338683292026275,18.338683292026275,17.628161367275297,17.637155532836914,402800,0.0,0.0,0.0
2022-12-12 00:00:00-05:00,17.82062999400515,18.30270729065316,17.502243756408124,17.646148681640625,169200,0.0,0.0,0.0
2022-12-19 00:00:00-05:00,17.53192928231427,18.07786306421405,17.502248358320873,18.03289222717285,223000,0.069,0.0,0.0
2022-12-26 00:00:00-05:00,18.15004014588627,18.21321753189815,17.798049147248463,17.98668098449707,183300,0.0,0.0,0.0
2023-01-02 00:00:00-05:00,17.951480060694273,18.11393717424067,17.59949079564681,18.067005157470703,17600,0.0,0.0,0.0
2023-01-09 00:00:00-05:00,18.33054789942507,18.6825389207656,18.113938967075775,18.63650894165039,72900,0.0,0.0,0.0
2023-01-16 00:00:00-05:00,18.74571511083901,18.76376628440959,18.213217540689463,18.493003845214844,301500,0.0,0.0,0.0
2023-01-23 00:00:00-05:00,18.474955149567208,18.736692037081696,18.36665153652699,18.6428279876709,46800,0.0,0.0,0.0
2023-01-30 00:00:00-05:00,18.547156959497908,18.628385524870115,18.352209091186523,18.352209091186523,60800,0.0,0.0,0.0
2023-02-06 00:00:00-05:00,18.213218225157462,18.80889320373535,18.213218225157462,18.80889320373535,186400,0.0,0.0,0.0
2023-02-13 00:00:00-05:00,18.799868575609967,18.9352489464736,18.4749543083734,18.547157287597656,235000,0.0,0.0,0.0
2023-02-20 00:00:00-05:00,18.321522924140844,18.532717888291643,18.16809137675246,18.47405242919922,11100,0.0,0.0,0.0
2023-02-27 00:00:00-05:00,18.601309372488835,18.736689732867646,18.285420717301818,18.687049865722656,33400,0.0,0.0,0.0
2023-03-06 00:00:00-05:00,18.66900063709832,18.736691685067886,17.879279777576084,17.960508346557617,77200,0.0,0.0,0.0
2023-03-13 00:00:00-04:00,17.70057754441849,18.12296576537736,16.85038712688498,17.068801879882812,49200,0.0,0.0,0.0
