Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-02-15 00:00:00-05:00,82.63225685109865,85.80497877074657,79.99862687455027,85.07145690917969,4820000,0.0,0.0
2021-02-22 00:00:00-05:00,84.37328047812002,90.2149839276513,84.20536250309834,86.49432373046875,5853400,0.0,0.0
2021-03-01 00:00:00-05:00,87.47529574896512,92.51276697451803,86.85665455501014,92.14158630371094,4090100,0.0,0.0
2021-03-08 00:00:00-05:00,92.78675285720338,95.79156386505946,91.93833682132836,95.10222625732422,2931200,0.0,0.0
2021-03-15 00:00:00-04:00,94.69569972832416,96.32182887655402,92.13277233872458,94.5631332397461,8004600,0.63,0.0
2021-03-22 00:00:00-04:00,95.24655196714745,95.74433858223391,91.77091630040515,94.03763580322266,3165500,0.0,0.0
2021-03-29 00:00:00-04:00,93.13981602482416,93.94872588031396,90.82865566630437,92.57091522216797,2979300,0.0,0.0
2021-04-05 00:00:00-04:00,93.15762012874931,94.38431150440833,92.2687115656194,93.41539764404297,3105500,0.0,0.0
2021-04-12 00:00:00-04:00,93.73539465459865,95.60210785124976,93.63761418118041,94.58875274658203,3119400,0.0,0.0
2021-04-19 00:00:00-04:00,95.02430015459728,98.04658977956977,93.90427377967144,97.21101379394531,2802700,0.0,0.0
2021-04-26 00:00:00-04:00,97.61103875872523,100.44665900161235,94.48208386940743,100.1622085571289,4988000,0.0,0.0
2021-05-03 00:00:00-04:00,101.90444470220423,107.13122294845525,99.59328452999114,106.98011016845703,3991300,0.0,0.0
2021-05-10 00:00:00-04:00,107.92238992934679,109.15797226693311,102.935612438925,107.52237701416016,3052000,0.0,0.0
2021-05-17 00:00:00-04:00,107.21124913217429,108.76683892598781,103.98451388703823,106.91790771484375,2698000,0.0,0.0
2021-05-24 00:00:00-04:00,107.14013650415211,108.27793825747437,105.50454817920969,108.18904876708984,3127100,0.0,0.0
2021-05-31 00:00:00-04:00,108.70461065400681,110.48242748024259,107.477919485364,110.42020416259766,1989900,0.0,0.0
2021-06-07 00:00:00-04:00,110.52686427701212,110.55353722504618,107.16679169898758,108.26904296875,2280400,0.0,0.0
2021-06-14 00:00:00-04:00,107.81572349652224,108.78463060255882,100.5355599876319,101.17557525634766,3149900,0.63,0.0
2021-06-21 00:00:00-04:00,102.15773709627642,106.77730593448742,102.15773709627642,106.40202331542969,2536900,0.0,0.0
2021-06-28 00:00:00-04:00,106.26800781066166,106.26800781066166,102.95299721052186,105.29405212402344,2686800,0.0,0.0
2021-07-05 00:00:00-04:00,103.13169709247647,106.32161333738858,101.25527697496177,106.21439361572266,2310900,0.0,0.0
2021-07-12 00:00:00-04:00,105.22255015877734,107.56360452896232,104.16817992231034,105.91056823730469,2200000,0.0,0.0
2021-07-19 00:00:00-04:00,104.47197761649198,106.52710822805683,101.26419432082808,102.97084045410156,2044500,0.0,0.0
2021-07-26 00:00:00-04:00,102.98873343001941,106.43777530518219,100.87105534072302,105.32978820800781,3569300,0.0,0.0
2021-08-02 00:00:00-04:00,106.08929143138569,107.8406171973992,102.60450757925372,106.58966827392578,2662000,0.0,0.0
2021-08-09 00:00:00-04:00,106.58074512551661,109.32389450812933,105.82124251271895,108.46610260009766,1804500,0.0,0.0
2021-08-16 00:00:00-04:00,107.78700730510029,110.57483592563224,106.91134777556128,110.18167877197266,1765000,0.0,0.0
