Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-02-15 00:00:00-05:00,109.62009732566908,110.51117557530159,107.20499990066006,108.78730773925781,8224700,0.0,0.0
2021-02-22 00:00:00-05:00,108.2626365375046,111.21904184596221,106.76361287474418,106.87187957763672,10255900,0.0,0.0
2021-03-01 00:00:00-05:00,107.61306202206171,110.57779065890031,106.61371714667425,109.5867691040039,12553600,1.14,0.0
2021-03-08 00:00:00-05:00,110.51033031008207,113.78683420212725,109.67861255587361,112.13178253173828,10186700,0.0,0.0
2021-03-15 00:00:00-04:00,112.56863165537386,113.7784038779503,109.21652000339084,109.48536682128906,15919600,0.0,0.0
2021-03-22 00:00:00-04:00,109.30890967352047,115.24860009276004,109.30890967352047,115.20660400390625,10576400,0.0,0.0
2021-03-29 00:00:00-04:00,114.93776924719025,119.47446259780382,113.2491186446209,115.0805892944336,11098300,0.0,0.0
2021-04-05 00:00:00-04:00,115.7022819225556,117.24811239842033,114.05562749786866,114.83695220947266,8431000,0.0,0.0
2021-04-12 00:00:00-04:00,115.07219294147828,117.4497538221497,113.50115959836039,116.96247863769531,10884600,0.0,0.0
2021-04-19 00:00:00-04:00,116.5340249979458,120.44900718234489,110.493509651634,110.98918151855469,17114200,0.0,0.0
2021-04-26 00:00:00-04:00,110.72035383203263,112.43422043360174,108.07395838051855,112.0057601928711,17297100,0.0,0.0
2021-05-03 00:00:00-04:00,111.98891971122931,115.56785573429218,111.7368790742656,113.83719635009766,10041700,0.0,0.0
2021-05-10 00:00:00-04:00,114.31608565466236,115.85350676498491,111.25801110526132,112.72823333740234,12146900,0.0,0.0
2021-05-17 00:00:00-04:00,112.5854431045261,113.67761104437274,110.26669661355201,111.19084167480469,10045600,0.0,0.0
2021-05-24 00:00:00-04:00,111.09838576531078,111.73687759374874,109.44333474833905,109.74578094482422,17373600,0.0,0.0
2021-05-31 00:00:00-04:00,110.47671611992752,110.76235626367624,108.14116375525735,109.69540405273438,11952300,1.14,0.0
2021-06-07 00:00:00-04:00,110.73658519742855,111.38916404040839,109.22800582386094,109.95687103271484,10023400,0.0,0.0
2021-06-14 00:00:00-04:00,110.17720838034639,110.5585884383233,108.9059328990347,109.06696319580078,11039800,0.0,0.0
2021-06-21 00:00:00-04:00,109.44834242097197,112.91468376993946,109.24493368995999,112.77909088134766,13220400,0.0,0.0
2021-06-28 00:00:00-04:00,112.57568502461166,114.42326588316536,111.53324273223578,113.8639144897461,10243000,0.0,0.0
2021-07-05 00:00:00-04:00,114.15206527839939,115.8216747807235,113.20285038931144,114.43174743652344,8239900,0.0,0.0
2021-07-12 00:00:00-04:00,113.99102673185102,117.58450315946781,113.31301060353513,117.3980484008789,9832200,0.0,0.0
2021-07-19 00:00:00-04:00,117.55908087434982,119.33038818183202,109.87209599258655,114.97415161132812,13703400,0.0,0.0
2021-07-26 00:00:00-04:00,113.91476394590597,115.8555722006495,113.27912619103913,115.02500915527344,11637900,0.0,0.0
2021-08-02 00:00:00-04:00,114.9995764119002,115.25383408198407,112.13496499764777,112.93163299560547,7395500,0.0,0.0
2021-08-09 00:00:00-04:00,113.16893320416486,115.99963661104233,112.82993160926384,115.66910552978516,6693500,0.0,0.0
2021-08-16 00:00:00-04:00,115.6860516471887,118.43201093524257,115.42332348913757,117.15225219726562,7604500,0.0,0.0
2021-08-23 00:00:00-04:00,117.08447264143662,117.25398639327689,114.24529834728247,115.55895233154297,6075000,0.0,0.0
