Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-04-01 00:00:00-04:00,140.7967241909526,152.24937762867003,118.82001866123834,122.51441955566406,58401200,0.0,0.0
2024-04-08 00:00:00-04:00,125.93923294027302,139.71835666910204,125.66964465148622,133.79733276367188,38804100,0.0,0.0
2024-04-15 00:00:00-04:00,134.39643187840656,140.37736262121336,128.0560297683036,134.8956756591797,25288300,0.0,0.0
2024-04-22 00:00:00-04:00,135.315040924174,157.01217174216347,131.9101946244187,152.8385009765625,22102200,0.0,0.0
2024-04-29 00:00:00-04:00,153.34772931214076,166.91717230556077,149.1950227457414,166.008544921875,19469000,0.0,0.0
2024-05-06 00:00:00-04:00,166.90717931198375,173.23758660094634,162.97813331583737,167.0170135498047,18053700,0.0,0.0
2024-05-13 00:00:00-04:00,164.750443914237,172.0893334192464,158.61973103497806,162.37403869628906,14382800,0.0,0.0
2024-05-20 00:00:00-04:00,162.81337532323886,177.50113369421277,158.82941980200857,177.16163635253906,13132700,0.0,0.0
2024-05-27 00:00:00-04:00,178.07026900993185,182.50355624432206,165.14983745758005,175.6339569091797,11668400,0.0,0.0
2024-06-03 00:00:00-04:00,178.6593760276841,178.72927747168043,155.2648192561246,161.83486938476562,26819400,0.0,0.0
2024-06-10 00:00:00-04:00,160.97616745815134,181.6848051710372,160.3551141612235,169.91262817382812,16867400,0.0,0.0
2024-06-17 00:00:00-04:00,169.49326667819201,185.21944606070468,165.898705296476,175.46421813964844,14051400,0.0,0.0
2024-06-24 00:00:00-04:00,176.28298090254694,181.45015704740493,166.9221600733517,171.25059509277344,13715800,0.0,0.0
2024-07-01 00:00:00-04:00,170.74136962332878,177.1716318293129,164.8702580029588,175.9634552001953,8142300,0.0,0.0
2024-07-08 00:00:00-04:00,176.54258411606688,184.0522052000073,172.33895999498318,180.1770782470703,9473800,0.0,0.0
2024-07-15 00:00:00-04:00,179.96740567075656,183.6118792184968,158.86935837451185,163.09295654296875,18134300,0.0,0.0
2024-07-22 00:00:00-04:00,166.12837297654636,173.71287789404616,156.17345031299564,172.8481903076172,19527600,0.0,0.0
2024-07-29 00:00:00-04:00,174.05635742515295,183.58192197011266,161.25573969188787,164.48085021972656,15474900,0.0,0.0
2024-08-05 00:00:00-04:00,152.174498636444,179.27844830168956,149.7831166128027,178.839111328125,15335500,0.0,0.0
2024-08-12 00:00:00-04:00,178.2200632711166,190.51144360750126,174.12625787757872,183.78163146972656,11788600,0.0,0.0
2024-08-19 00:00:00-04:00,183.82157462526428,186.46256337724893,172.8082575339816,183.01278686523438,11307100,0.0,0.0
2024-08-26 00:00:00-04:00,181.2055177485619,201.0654346665173,178.91898794459706,200.6959991455078,12360700,0.0,0.0
2024-09-02 00:00:00-04:00,199.69751699428093,203.88118241302496,187.26435373033053,198.03004455566406,14989300,0.0,0.0
2024-09-09 00:00:00-04:00,199.70749565588366,228.33114658474406,197.08148367728361,225.24880981445312,15076600,0.0,0.0
2024-09-16 00:00:00-04:00,227.5353474438112,250.46960209642796,224.8993409250119,245.08876037597656,17907000,0.0,0.0
2024-09-23 00:00:00-04:00,247.45017560667546,258.24883620208567,246.41673732927683,249.4821014404297,14706600,0.0,0.0
2024-09-30 00:00:00-04:00,250.62036437935927,266.01705515224137,248.12414561064057,265.18829345703125,13517000,0.0,0.0
2024-10-07 00:00:00-04:00,265.00858608890235,269.70145932269116,260.1259673101986,266.4863586425781,9132900,0.0,0.0
2024-10-14 00:00:00-04:00,266.85579214817005,280.9474230403359,259.65667497906503,272.3075256347656,10721200,0.0,0.0
2024-10-21 00:00:00-04:00,276.58104649901924,298.3580571448565,268.0939024728761,293.0960388183594,15154300,0.0,0.0
2024-10-28 00:00:00-04:00,295.2927285209484,311.1087692757705,283.67034809408085,300.6346435546875,11600300,0.0,0.0
2024-11-04 00:00:00-05:00,297.54931301905066,342.27158239038926,292.09757910445876,340.66400146484375,14085900,0.0,0.0
2024-11-11 00:00:00-05:00,347.2739542709704,349.2609651964091,318.6173801519005,329.2612609863281,17045600,0.0,0.0
2024-11-18 00:00:00-05:00,326.07609668866996,356.5499266955972,317.0697192050037,348.6319274902344,12037100,0.0,0.0
2024-11-25 00:00:00-05:00,352.9853391604061,354.453117208555,327.6976524292326,333.61468505859375,11422200,0.0,0.0
2024-12-02 00:00:00-05:00,335.22226637288554,354.1535834967534,326.1360227538966,345.9859619140625,10578100,0.0,0.0
2024-12-09 00:00:00-05:00,339.83522507060826,350.04973264434466,321.84346646305397,331.5078430175781,19445800,0.0,0.0
2024-12-16 00:00:00-05:00,335.55173009877467,345.1172580765948,313.71481183377193,342.1417541503906,22606200,0.25,0.0
2024-12-23 00:00:00-05:00,343.9877357592706,348.7241148681848,332.2466874072839,333.5456848144531,5215800,0.0,0.0
2024-12-30 00:00:00-05:00,324.09290102572317,354.70957287318066,322.7539255511771,353.7602844238281,8495100,0.0,0.0
2025-01-06 00:00:00-05:00,369.46831810322493,376.0083454273846,347.9347474608633,366.8203430175781,11694400,0.0,0.0
2025-01-13 00:00:00-05:00,355.0593032771933,403.82214670733305,352.7410937826013,401.1042175292969,13362900,0.0,0.0
2025-01-20 00:00:00-05:00,404.69145776324706,447.1590798742051,394.9888636970144,420.1696472167969,17839700,0.0,0.0
2025-01-27 00:00:00-05:00,339.3413009778253,387.34471294964527,317.4579903574651,372.595947265625,39032700,0.0,0.0
2025-02-03 00:00:00-05:00,350.07311121917246,389.5930007649695,348.6841859627883,377.68206787109375,14508300,0.0,0.0
2025-02-10 00:00:00-05:00,378.8611582174432,385.406186737625,356.72803814037286,367.3099670410156,10817100,0.0,0.0
2025-02-17 00:00:00-05:00,367.63972366991425,382.9980095784372,325.1721011277111,327.6302185058594,14499200,0.0,0.0
2025-02-24 00:00:00-05:00,327.13060634799365,348.2445143642294,297.77298319302486,334.9246520996094,27533500,0.0,0.0
2025-03-03 00:00:00-05:00,334.44502707254617,337.1729277551845,279.34701984429944,289.07958984375,30619500,0.0,0.0
2025-03-10 00:00:00-04:00,275.75976834602795,315.5594125892784,266.2670054091166,313.3910827636719,23920000,0.0,0.0
2025-03-17 00:00:00-04:00,312.2619456114905,343.1584049755793,310.76308827255536,333.61566162109375,17108200,0.0,0.0
2025-03-24 00:00:00-04:00,343.97774609916877,349.35365246127503,298.9021258110309,302.69921875,16110800,0.0,0.0
2025-03-31 00:00:00-04:00,291.1280512102025,335.52919750764687,252.05783208970198,271.273193359375,26274000,0.0,0.0
2025-04-07 00:00:00-04:00,256.8241850462399,333.0460719002581,252.88320468286574,321.18511962890625,27108700,0.0,0.0
2025-04-14 00:00:00-04:00,333.3299865722656,339.989990234375,316.0,323.54998779296875,13837406,0.25,0.0
