Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2021-02-15 00:00:00+01:00,5.34906389268207,5.3621285419600255,5.285606897623072,5.313602447509766,113903,0.0,0.0,0.0
2021-02-22 00:00:00+01:00,5.250145732775031,5.277208603422559,5.127897364456708,5.183888912200928,162769,0.0,0.0,0.0
2021-03-01 00:00:00+01:00,5.2361482040785985,5.305204405055792,5.132563680122164,5.134429931640625,341199,0.0,0.0,0.0
2021-03-08 00:00:00+01:00,5.217484697153581,5.373327833728484,5.2137517488898215,5.3481316566467285,685448,0.0,0.0,0.0
2021-03-15 00:00:00+01:00,5.38825907987746,5.445183758689771,5.34533217807216,5.373327732086182,470425,0.0,0.0,0.0
2021-03-22 00:00:00+01:00,5.359328888445929,5.424652576446533,5.334132716855421,5.424652576446533,207715,0.0,0.0,0.0
2021-03-29 00:00:00+02:00,5.432118672592652,5.525437920137138,5.432118672592652,5.517972469329834,114748,0.0,0.0,0.0
2021-04-05 00:00:00+02:00,5.517973204738035,5.591695486870711,5.517973204738035,5.586096286773682,171556,0.0,0.0,0.0
2021-04-12 00:00:00+02:00,5.601959891537781,5.645820363136277,5.58516273750144,5.6411542892456055,370149,0.0,0.0,0.0
2021-04-19 00:00:00+02:00,5.6327554700005145,5.639288240671385,5.5301045105985445,5.600093841552734,223512,0.0,0.0,0.0
2021-04-26 00:00:00+02:00,5.590762049727061,5.62995600324264,5.588895353144434,5.6075592041015625,225763,0.0,0.0,0.0
2021-05-03 00:00:00+02:00,5.62342296698765,5.635554490825708,5.543168373516168,5.629955291748047,163578,0.0,0.0,0.0
2021-05-10 00:00:00+02:00,5.634622598959002,5.634622598959002,5.39665814348557,5.5450358390808105,172477,0.0,0.0,0.0
2021-05-17 00:00:00+02:00,5.5525000261947,5.575829947981652,5.401322987379245,5.55716609954834,279544,0.0,0.0,0.0
2021-05-24 00:00:00+02:00,5.557166662857999,5.646753411407727,5.557166662857999,5.621557235717773,112241,0.0,0.0,0.0
2021-05-31 00:00:00+02:00,5.6196900537089745,5.65608462544615,5.585162178329958,5.648619174957275,210001,0.0,0.0,0.0
2021-06-07 00:00:00+02:00,5.660751659384288,5.7120771408081055,5.6420878075045975,5.7120771408081055,302048,0.0,0.0,0.0
2021-06-14 00:00:00+02:00,5.736340238079788,5.744739260729884,5.694346904754639,5.694346904754639,179981,0.044381,0.0,0.0
2021-06-21 00:00:00+02:00,5.703872719394198,5.826071817261054,5.703872719394198,5.825131893157959,141756,0.0,0.0,0.0
2021-06-28 00:00:00+02:00,5.834531210291883,5.912550732774694,5.820431453198275,5.908790588378906,330277,0.0,0.0,0.0
2021-07-05 00:00:00+02:00,5.918190952492484,5.957670453159725,5.838291578855549,5.930410861968994,229898,0.0,0.0,0.0
2021-07-12 00:00:00+02:00,5.935112447327689,5.987751795002852,5.917252540588379,5.917252540588379,156239,0.0,0.0,0.0
2021-07-19 00:00:00+02:00,5.883411244584526,6.026290017948326,5.795052103422634,6.025350093841553,221970,0.0,0.0,0.0
2021-07-26 00:00:00+02:00,5.999030797216389,6.013130556137027,5.930411402719828,5.966131210327148,113820,0.0,0.0,0.0
2021-08-02 00:00:00+02:00,6.004671464857276,6.073290867060978,5.962371735121119,6.066710948944092,272706,0.0,0.0,0.0
2021-08-09 00:00:00+02:00,6.071410370501228,6.131569551402757,6.064830453086635,6.105249881744385,296441,0.0,0.0,0.0
