Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-02-15 00:00:00-05:00,54.48255356825221,55.380525184634045,52.94677156319846,55.204288482666016,74634400,0.0,0.0
2021-02-22 00:00:00-05:00,54.88539067674088,58.22550711865416,54.43220779412599,55.28821563720703,119974000,0.0,0.0
2021-03-01 00:00:00-05:00,57.47859985431255,60.2396547826549,56.975065421798746,58.93885803222656,126338000,0.0,0.0
2021-03-08 00:00:00-05:00,59.643797842791166,63.15176314819789,58.779395996238485,63.093017578125,107586900,0.0,0.0
2021-03-15 00:00:00-04:00,63.36994967391187,63.89026563554249,60.02143371381074,61.27188491821289,102027700,0.0,0.0
2021-03-22 00:00:00-04:00,60.66767231818322,61.46493477259345,58.032502147510705,61.280303955078125,82442200,0.0,0.0
2021-03-29 00:00:00-04:00,60.046622809198126,61.96005706309797,59.056335873942885,61.38098907470703,63914300,0.0,0.0
2021-04-05 00:00:00-04:00,62.16146901076503,62.38805721152286,59.65218508587323,60.7767448425293,71381700,0.0,0.0
2021-04-12 00:00:00-04:00,60.944598955904226,62.71536645977411,59.64379599808206,60.80192565917969,107440800,0.0,0.0
2021-04-19 00:00:00-04:00,61.02012574302167,61.1208351747112,57.41145754510035,59.903953552246094,93226300,0.0,0.0
2021-04-26 00:00:00-04:00,60.19769008411552,62.1195121903737,59.66057949745774,59.78646469116211,85174200,0.51,0.0
2021-05-03 00:00:00-04:00,60.86140774145604,63.472654619287766,59.68677120220381,63.447303771972656,95083900,0.0,0.0
2021-05-10 00:00:00-04:00,63.683932898779425,64.93462222786273,62.365636998578786,64.69800567626953,93699300,0.0,0.0
2021-05-17 00:00:00-04:00,64.50363526823764,65.75432441166289,63.14308385122582,65.6191177368164,85478300,0.0,0.0
2021-05-24 00:00:00-04:00,65.7712396310919,66.99657811886688,64.79941611631301,66.514892578125,83869200,0.0,0.0
2021-05-31 00:00:00-04:00,67.17404174804688,67.85009458288835,66.59939877262691,67.17404174804688,66798900,0.0,0.0
2021-06-07 00:00:00-04:00,67.2838981163581,67.30924896715185,64.3092736417618,64.63040161132812,75168500,0.0,0.0
2021-06-14 00:00:00-04:00,64.74024926439986,64.87545593398282,56.729052612976,57.13468551635742,189921800,0.0,0.0
2021-06-21 00:00:00-04:00,57.83611001219232,60.717771301700346,57.26991293914625,60.464256286621094,122131700,0.0,0.0
2021-06-28 00:00:00-04:00,60.269881208563305,60.56565191171416,58.66426053062153,59.500877380371094,90667600,0.0,0.0
2021-07-05 00:00:00-04:00,59.24734292168963,59.314949481061994,55.56286925100854,57.84453582763672,87651100,0.0,0.0
2021-07-12 00:00:00-04:00,57.18539009944936,59.813535554226334,56.12906174776462,56.53469467163086,113037000,0.0,0.0
2021-07-19 00:00:00-04:00,55.31780939220721,57.67553534710772,54.38824161380522,56.37413787841797,107257900,0.0,0.0
2021-07-26 00:00:00-04:00,56.16287436161613,58.79947268659449,56.16287436161613,57.143150329589844,94177500,0.51,0.0
2021-08-02 00:00:00-04:00,57.85079027862153,60.87316689759532,56.94833701574991,60.507076263427734,90351500,0.0,0.0
2021-08-09 00:00:00-04:00,60.396384847072525,63.54646141781417,59.987723069858845,62.24386215209961,79760200,0.0,0.0
2021-08-16 00:00:00-04:00,61.6479093051562,61.71601419452888,58.92351237101459,59.80894088745117,79202500,0.0,0.0
2021-08-23 00:00:00-04:00,60.24315037660177,62.91646085854384,60.07287189323795,62.14170837402344,71320400,0.0,0.0
2021-08-30 00:00:00-04:00,62.150222857224946,62.15873840511223,60.149497804063785,60.59220886230469,72304800,0.0,0.0
2021-09-06 00:00:00-04:00,60.75396139489067,61.537222784484406,59.187432120244445,59.230003356933594,59161100,0.0,0.0
2021-09-13 00:00:00-04:00,59.6982764768227,60.77100176892255,58.33607449463673,59.56205368041992,115312000,0.0,0.0
2021-09-20 00:00:00-04:00,57.9359284286362,60.941273725608,56.16507123817052,60.60072326660156,116525400,0.0,0.0
2021-09-27 00:00:00-04:00,61.171141550547986,62.38860505706067,59.55353174186222,60.60072326660156,100169200,0.0,0.0
2021-10-04 00:00:00-04:00,60.51558023241625,62.448193631995316,60.319761630254106,61.59682083129883,77852200,0.0,0.0
2021-10-11 00:00:00-04:00,61.894809186692214,62.76321320957721,58.52337317566447,61.54574966430664,102623200,0.0,0.0
2021-10-18 00:00:00-04:00,61.35844392903013,61.767105774276,59.60461785399004,60.76248550415039,77694500,0.0,0.0
2021-10-25 00:00:00-04:00,60.94127566662649,61.171143498887915,58.71919180777289,58.88095474243164,97997600,0.51,0.0
2021-11-01 00:00:00-04:00,59.96798655589625,59.96798655589625,57.043761575594104,57.446807861328125,119452700,0.0,0.0
2021-11-08 00:00:00-05:00,58.21860241605406,59.32483383588942,57.77268286836613,59.30768585205078,97088800,0.0,0.0
2021-11-15 00:00:00-05:00,59.5392197857532,59.745028305071614,55.93754125627402,56.889408111572266,83237800,0.0,0.0
2021-11-22 00:00:00-05:00,58.278638242731475,58.630234114187665,54.71983573278004,56.16908264160156,81680200,0.0,0.0
2021-11-29 00:00:00-05:00,56.58927248938429,56.846538059821455,53.53642086904183,53.81940841674805,137643300,0.0,0.0
2021-12-06 00:00:00-05:00,53.973760186792724,54.51401324223917,51.62409398345309,52.061439514160156,143790900,0.0,0.0
2021-12-13 00:00:00-05:00,51.87278351135711,53.09049314204547,50.56074034508415,51.0581169128418,146993700,0.0,0.0
2021-12-20 00:00:00-05:00,50.252030098597345,52.121474532098894,49.385912907900945,51.63267517089844,84778600,0.0,0.0
2021-12-27 00:00:00-05:00,51.79560652959518,52.593121904800086,51.45258796796841,51.78702926635742,63705000,0.0,0.0
2022-01-03 00:00:00-05:00,52.4644865904942,57.06949534635613,52.40445883580108,56.409183502197266,145843600,0.0,0.0
2022-01-10 00:00:00-05:00,56.99231652976843,58.870338107574185,55.8089093470954,57.395362854003906,145339300,0.0,0.0
2022-01-17 00:00:00-05:00,57.1895470792737,57.31817330045481,53.81082542885499,54.25674819946289,100602700,0.0,0.0
2022-01-24 00:00:00-05:00,52.747470238477085,56.469207112650835,51.47830694897426,55.47446060180664,150403700,0.0,0.0
2022-01-31 00:00:00-05:00,54.89134021275102,57.28388644516889,54.539744372191265,56.66645431518555,109617000,0.51,0.0
2022-02-07 00:00:00-05:00,57.121414992125096,59.73159696948935,56.61148266457308,58.037574768066406,113924300,0.0,0.0
2022-02-14 00:00:00-05:00,57.79557793282367,58.322799951166495,55.05575306116722,55.43604278564453,94363800,0.0,0.0
2022-02-21 00:00:00-05:00,54.51124490008682,55.97190983446133,50.449045853648386,53.56916046142578,113592900,0.0,0.0
2022-02-28 00:00:00-05:00,51.79734463992212,52.220848529347336,47.70057341877881,48.91059112548828,268098700,0.0,0.0
2022-03-07 00:00:00-05:00,47.56229410095284,49.515608450518386,46.62885444218689,46.81035614013672,178819300,0.0,0.0
2022-03-14 00:00:00-04:00,47.2770727651023,49.80946464257041,46.525134881471686,49.56745910644531,129785700,0.0,0.0
2022-03-21 00:00:00-04:00,49.98232952941452,50.34533292241636,48.400663410391694,49.040245056152344,106115300,0.0,0.0
2022-03-28 00:00:00-04:00,48.57351750545323,49.61067510819182,44.74467952589011,45.22868728637695,148507700,0.0,0.0
2022-04-04 00:00:00-04:00,45.15954676704039,45.8077699263759,42.38515243637245,43.975460052490234,133101500,0.0,0.0
2022-04-11 00:00:00-04:00,43.89767181787974,45.159545405383305,42.5234386296432,44.018672943115234,94888500,0.0,0.0
2022-04-18 00:00:00-04:00,43.94088243867785,46.6547759009901,43.88902340480636,44.277957916259766,107952700,0.0,0.0
2022-04-25 00:00:00-04:00,43.88902213080804,44.597745754646894,41.529490559193356,41.66777801513672,107079600,0.51,0.0
2022-05-02 00:00:00-04:00,42.31529804647836,45.75571036100063,41.721521403291646,45.07461166381836,129591000,0.0,0.0
2022-05-09 00:00:00-04:00,44.524493440680715,44.72532914910521,39.64330267907281,41.59926986694336,148163000,0.0,0.0
2022-05-16 00:00:00-04:00,41.555613659243875,45.06588021518392,41.04042520954381,43.44172668457031,152049000,0.0,0.0
2022-05-23 00:00:00-04:00,44.83884867792808,47.37113170516473,44.66421122583939,46.821014404296875,121669500,0.0,0.0
2022-05-30 00:00:00-04:00,46.305822653753694,47.03058068648655,44.72533183947348,44.82138442993164,83731000,0.0,0.0
2022-06-06 00:00:00-04:00,45.231791026219945,45.90415589704299,41.363512049365426,41.660400390625,90393400,0.0,0.0
2022-06-13 00:00:00-04:00,40.74353966470421,42.07080496997183,39.643308379690694,40.62129211425781,145389800,0.0,0.0
2022-06-20 00:00:00-04:00,41.87870056476555,42.21051773010493,39.75682281048318,41.7913818359375,91502300,0.0,0.0
2022-06-27 00:00:00-04:00,41.96601731464729,42.88287717531591,39.52105324487021,40.92690658569336,101570300,0.0,0.0
2022-07-04 00:00:00-04:00,39.89652987221098,41.52941721479264,39.23289895408364,40.88324737548828,61498400,0.0,0.0
2022-07-11 00:00:00-04:00,40.533967724941384,44.201410682395185,37.93183049896114,43.64256286621094,165442300,0.0,0.0
