Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2020-04-20 00:00:00-04:00,15.642718736601157,16.497012516143258,15.468541305892874,16.331130981445312,4073900,0.0,0.0,0.0
2020-04-27 00:00:00-04:00,16.364306569730896,17.467425018499885,16.24818933785373,16.397483825683594,4572200,0.0,0.0,0.0
2020-05-04 00:00:00-04:00,16.248192123473483,16.986368793210342,16.09060329463813,16.837074279785156,3408600,0.0,0.0,0.0
2020-05-11 00:00:00-04:00,16.79560355155319,16.953192373509488,15.609543393314546,16.289661407470703,2321300,0.0,0.0,0.0
2020-05-18 00:00:00-04:00,16.820481286459533,17.243481731013066,16.679481138275023,17.011245727539062,2252300,0.0,0.0,0.0
2020-05-25 00:00:00-04:00,17.376188712418525,17.70795332355748,17.15224700665781,17.64989471435547,1487300,0.0,0.0,0.0
2020-06-01 00:00:00-04:00,17.625012861635167,18.860837103037102,17.566954248854586,18.60371971130371,2227500,0.0,0.0,0.0
2020-06-08 00:00:00-04:00,18.89401489718162,19.209190910703416,16.820483913021246,17.044424057006836,2234700,0.0,0.0,0.0
2020-06-15 00:00:00-04:00,16.662893102099634,18.039717382679175,16.59654018190225,17.177127838134766,1687400,0.0,0.0,0.0
2020-06-22 00:00:00-04:00,17.168838976557694,17.508897966953217,15.908131626712523,16.032543182373047,1922200,0.281,0.0,0.0
2020-06-29 00:00:00-04:00,16.42762995606215,17.05849129932219,16.293046331182413,16.88184928894043,1627300,0.0,0.0,0.0
2020-07-06 00:00:00-04:00,17.10054557732022,17.201484083386543,16.19210544017579,16.528564453125,2102800,0.0,0.0,0.0
2020-07-13 00:00:00-04:00,16.545387322449006,17.243540355598725,16.478095521821192,17.12578010559082,2367300,0.0,0.0,0.0
2020-07-20 00:00:00-04:00,17.13419532775879,17.336070771427686,16.898673174630037,17.13419532775879,2002900,0.0,0.0,0.0
2020-07-27 00:00:00-04:00,17.142604299286102,17.411773144579637,16.96596389906188,17.26877784729004,2446700,0.0,0.0,0.0
2020-08-03 00:00:00-04:00,17.336067493693644,17.790286754978474,17.12578041241881,17.74822998046875,2021700,0.0,0.0,0.0
2020-08-10 00:00:00-04:00,17.739816664064207,18.067863967117987,17.714581639074318,17.84075355529785,2329600,0.0,0.0,0.0
2020-08-17 00:00:00-04:00,17.849168820301575,17.89963888043241,17.36971447960162,17.487476348876953,1700800,0.0,0.0,0.0
2020-08-24 00:00:00-04:00,17.588414919849665,17.596826597331763,17.03325704093852,17.226720809936523,1843800,0.0,0.0,0.0
2020-08-31 00:00:00-04:00,17.142602112920574,17.268775644832356,16.637914402725865,16.856613159179688,2469000,0.0,0.0,0.0
2020-09-07 00:00:00-04:00,16.789321640411362,17.03325545154014,16.494920977825988,16.587446212768555,2424500,0.0,0.0,0.0
2020-09-14 00:00:00-04:00,16.68838309201635,16.99960707747203,16.410804205686325,16.47809600830078,4015400,0.0,0.0,0.0
2020-09-21 00:00:00-04:00,16.293045306726224,16.478097378209526,15.502365357000745,15.964996337890625,3163400,0.217,0.0,0.0
2020-09-28 00:00:00-04:00,16.295483754830585,16.440143469543443,15.980637190656314,16.372068405151367,2734700,0.0,0.0,0.0
2020-10-05 00:00:00-04:00,16.499708753571458,17.495307572971758,16.406106555533853,17.29108238220215,2773900,0.0,0.0,0.0
2020-10-12 00:00:00-04:00,17.359159459256283,17.46978246481929,17.05282244908905,17.308103561401367,3337700,0.0,0.0,0.0
2020-10-19 00:00:00-04:00,17.359159870012572,17.580404263335986,17.120897925693328,17.47829246520996,2958700,0.0,0.0,0.0
2020-10-26 00:00:00-04:00,17.350646789743262,17.37617554565388,16.465671017661926,16.729461669921875,4660800,0.0,0.0,0.0
2020-11-02 00:00:00-05:00,16.899650390400485,17.40170456978562,16.78902740278683,16.916667938232422,5026100,0.0,0.0,0.0
2020-11-09 00:00:00-05:00,17.614437631655463,18.10798217783617,17.49530507013784,17.937793731689453,2606000,0.0,0.0,0.0
2020-11-16 00:00:00-05:00,18.184565770111746,18.295187117616774,17.60592703414768,17.87822723388672,2400600,0.0,0.0,0.0
2020-11-23 00:00:00-05:00,17.988851361641547,18.627055662055938,17.98034177620486,18.405811309814453,1725100,0.0,0.0,0.0
2020-11-30 00:00:00-05:00,18.354757643021,18.610040367924363,17.980343953652,18.558982849121094,3260800,0.0,0.0,0.0
2020-12-07 00:00:00-05:00,18.4909078788841,18.678115536084306,18.312211431234097,18.57600212097168,2550100,0.0,0.0,0.0
2020-12-14 00:00:00-05:00,18.77171518728037,18.77171518728037,18.116493345352172,18.184568405151367,3420700,0.0,0.0,0.0
2020-12-21 00:00:00-05:00,17.94630476090753,18.15052993890053,17.597419878956476,17.716550827026367,2819300,0.229,0.0,0.0
2020-12-28 00:00:00-05:00,17.997246519917276,18.083275750836634,17.764968088696346,18.040260314941406,3438200,0.0,0.0,0.0
2021-01-04 00:00:00-05:00,18.177911677910508,18.737101019946675,17.687547053183533,18.58224868774414,3071200,0.0,0.0,0.0
2021-01-11 00:00:00-05:00,18.401587041641953,19.236068687392052,18.401587041641953,19.184450149536133,2888800,0.0,0.0,0.0
2021-01-18 00:00:00-05:00,19.261876254835325,19.29628861329765,18.780114722463733,18.952173233032227,2658000,0.0,0.0,0.0
2021-01-25 00:00:00-05:00,18.94356870447667,19.132831739028475,18.28114562223819,18.410188674926758,3571500,0.0,0.0,0.0
2021-02-01 00:00:00-05:00,18.547837333275773,18.883351284836625,18.427397353207173,18.823129653930664,2689300,0.0,0.0,0.0
2021-02-08 00:00:00-05:00,18.926362977650697,18.977979871782093,18.71989376025363,18.909156799316406,1617600,0.0,0.0,0.0
2021-02-15 00:00:00-05:00,19.02959597599082,19.055403599324176,18.771508256558374,18.814523696899414,1691600,0.0,0.0,0.0
2021-02-22 00:00:00-05:00,18.754305641467667,18.96077651256658,18.17791175842285,18.17791175842285,3582100,0.0,0.0,0.0
2021-03-01 00:00:00-05:00,18.401586530392724,19.08121582543614,18.401586530392724,19.03820037841797,2823300,0.0,0.0,0.0
