Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2022-10-17 00:00:00-04:00,14.906274072261793,15.091483116149902,14.686713667837124,15.091483116149902,53400,0.0,0.0,0.0
2022-10-24 00:00:00-04:00,15.324486183854749,16.825569032290588,15.272209900605354,15.923425674438477,60300,0.0,0.0,0.0
2022-10-31 00:00:00-04:00,15.966734709296487,16.108628453029162,15.399162583208707,15.753894805908203,66700,0.0,0.0,0.0
2022-11-07 00:00:00-05:00,15.81364081328735,16.870373613043917,15.69788661680035,16.82183074951172,149100,0.0,0.0,0.0
2022-11-14 00:00:00-05:00,17.02720516503344,17.03467340865476,16.392420125861168,16.503694534301758,53600,0.0,0.0,0.0
2022-11-21 00:00:00-05:00,16.511908863247797,17.95324709325141,16.371509304429782,16.735950469970703,64700,0.165,0.0,0.0
2022-11-28 00:00:00-05:00,16.69346658021132,17.05011881869209,16.515892480080534,16.8732967376709,181600,0.0,0.0,0.0
2022-12-05 00:00:00-05:00,16.722819548812716,16.722819548812716,16.254806534507242,16.35788917541504,235200,0.0,0.0,0.0
2022-12-12 00:00:00-05:00,16.44817678853165,18.705474546438776,15.89889991005929,16.026813507080078,170900,0.0,0.0,0.0
2022-12-19 00:00:00-05:00,16.026812530800107,16.290164206877346,15.77098535234235,15.997467994689941,107600,0.161,0.0,0.0
2022-12-26 00:00:00-05:00,16.095978629816635,16.19454172257946,15.9064357779928,16.141469955444336,79900,0.0,0.0,0.0
2023-01-02 00:00:00-05:00,16.323426114471882,16.71009359189933,16.03532025469609,16.664602279663086,139200,0.0,0.0,0.0
2023-01-09 00:00:00-05:00,16.725264252383543,17.142259479131337,16.61153880730596,17.110416412353516,168100,0.0,0.0,0.0
2023-01-16 00:00:00-05:00,16.983033857550314,17.09675924342094,16.429569252508987,16.869308471679688,186800,0.0,0.0,0.0
2023-01-23 00:00:00-05:00,17.809448195438033,17.809448195438033,16.87841311622898,17.255983352661133,226900,0.164,0.0,0.0
2023-01-30 00:00:00-05:00,17.259865321818733,17.970116637997712,17.214043079160913,17.80897331237793,218200,0.0,0.0,0.0
2023-02-06 00:00:00-05:00,17.802096816722813,18.17631490189963,17.463009064087363,17.588258743286133,325700,0.0,0.0,0.0
2023-02-13 00:00:00-05:00,17.6226290979765,18.909481519939693,17.398097621989486,17.504253387451172,201800,0.0,0.0,0.0
2023-02-20 00:00:00-05:00,17.496615600778256,17.496615600778256,16.771089704649746,16.908557891845703,189900,0.173,0.0,0.0
2023-02-27 00:00:00-05:00,17.69449308414248,19.464712951408213,16.90174231389641,17.232696533203125,142100,0.0,0.0,0.0
