Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2022-06-13 00:00:00-04:00,44.698241600723016,44.98528212596656,43.59884083755384,43.7092399597168,71100,0.0,0.0,0.0
2022-06-20 00:00:00-04:00,44.436041497261925,45.632041931152344,43.82884106100834,45.632041931152344,1074700,0.0,0.0,0.0
2022-06-27 00:00:00-04:00,45.300844280751,45.74244427621137,43.89324056635097,44.64120101928711,297100,0.0,0.0,0.0
2022-07-04 00:00:00-04:00,43.276844621586,44.656846017609595,43.17564395768693,44.64764404296875,110100,0.0,0.0,0.0
2022-07-11 00:00:00-04:00,43.88404348032424,44.24284326856091,42.743240824073744,43.82884216308594,502700,0.0,0.0,0.0
2022-07-18 00:00:00-04:00,44.64764115306607,45.71484202320006,44.17844225297885,45.28244400024414,1125000,0.0,0.0,0.0
2022-07-25 00:00:00-04:00,45.59524725713629,46.920047330086184,44.92364700080943,46.89244842529297,843100,0.0,0.0,0.0
2022-08-01 00:00:00-04:00,46.96604589074088,47.26964787649941,46.25304728912382,46.45084762573242,138700,0.0,0.0,0.0
2022-08-08 00:00:00-04:00,46.69004657048208,47.72964859008789,46.331246774124544,47.72964859008789,355500,0.0,0.0,0.0
2022-08-15 00:00:00-04:00,47.4260452189899,47.504244452422185,46.193243884932876,46.33124542236328,281200,0.0,0.0,0.0
2022-08-22 00:00:00-04:00,45.788443839371304,46.16564405666509,44.89604187011719,44.89604187011719,487700,0.0,0.0,0.0
2022-08-29 00:00:00-04:00,44.647644381335596,45.08004594508134,43.18300375895149,43.267642974853516,403200,0.0,0.0,0.0
2022-09-05 00:00:00-04:00,43.34124058742659,44.77643966674805,42.789237971935876,44.77643966674805,231300,0.0,0.0,0.0
2022-09-12 00:00:00-04:00,45.46644573540268,45.62652921535264,43.13884443083971,43.45164489746094,1427900,0.0,0.0,0.0
2022-09-19 00:00:00-04:00,42.83524379763806,43.626441635277544,40.60883976192936,40.875640869140625,1661600,0.0,0.0,0.0
2022-09-26 00:00:00-04:00,40.627241171240705,41.17924032872989,39.75323958061195,40.0660400390625,1738300,0.0,0.0,0.0
2022-10-03 00:00:00-04:00,40.63643530235795,42.78003893801756,40.63643530235795,40.90507888793945,1497300,0.0,0.0,0.0
2022-10-10 00:00:00-04:00,40.995242749204834,41.27124232660263,39.31163936088574,40.259239196777344,177400,0.0,0.0,0.0
2022-10-17 00:00:00-04:00,41.197638172469176,41.87844036602773,40.43403926907731,41.593238830566406,686100,0.0,0.0,0.0
2022-10-24 00:00:00-04:00,41.79563942655702,43.29524181375061,41.60244008789168,43.010040283203125,872300,0.0,0.0,0.0
2022-10-31 00:00:00-04:00,42.35684231479289,43.66324190934691,41.77816026015557,43.635643005371094,1615600,0.0,0.0,0.0
2022-11-07 00:00:00-05:00,44.00364174569974,47.021243369892055,43.644838471045446,46.92924118041992,1341000,0.0,0.0,0.0
2022-11-14 00:00:00-05:00,46.7820443716642,47.31564657835563,46.13804654913995,47.094844818115234,1187700,0.0,0.0,0.0
2022-11-21 00:00:00-05:00,46.69924220732088,47.95504492804475,46.322041994311014,47.72044372558594,439400,0.0,0.0,0.0
2022-11-28 00:00:00-05:00,47.65604347573072,48.94404607353077,47.196043049305665,48.55764389038086,6806200,0.0,0.0,0.0
2022-12-05 00:00:00-05:00,48.6312449419578,48.6312449419578,47.573242572625816,47.98724365234375,867600,0.0,0.0,0.0
2022-12-12 00:00:00-05:00,48.22644619196779,50.57704880627727,46.975247897845634,47.18684768676758,398200,0.0,0.0,0.0
2022-12-19 00:00:00-05:00,47.31564785612426,47.31564785612426,45.70564623728537,46.285247802734375,3401300,1.311,0.0,0.0
2022-12-26 00:00:00-05:00,47.50325703630596,47.83845151140641,47.012266880673444,47.26720428466797,415300,0.0,0.0,0.0
2023-01-02 00:00:00-05:00,47.928146209959415,49.20755521613641,47.4229934960714,49.14617919921875,918500,0.0,0.0,0.0
2023-01-09 00:00:00-05:00,49.55219134546571,51.072371585677985,49.276481914714786,51.062931060791016,2846600,0.0,0.0,0.0
2023-01-16 00:00:00-05:00,51.39340306945269,51.93160303089529,50.69468537111935,51.380184173583984,356400,0.0,0.0,0.0
2023-01-23 00:00:00-05:00,51.22344526934445,52.02602315539364,51.1667913143056,51.82773971557617,159700,0.0,0.0,0.0
2023-01-30 00:00:00-05:00,51.69554847919734,52.696413362868235,51.298981617025895,51.690826416015625,5217200,0.0,0.0,0.0
2023-02-06 00:00:00-05:00,51.15735036379771,52.17709633286012,50.90241297106236,51.25177001953125,3461700,0.0,0.0,0.0
2023-02-13 00:00:00-05:00,51.497269539818866,52.139333317137705,51.14790887147712,51.54447937011719,581300,0.0,0.0,0.0
2023-02-20 00:00:00-05:00,51.06293374229552,51.32731167556234,49.94876444941507,50.17537307739258,603900,0.0,0.0,0.0
2023-02-27 00:00:00-05:00,50.72868171573149,51.63323242273255,50.37932105315485,51.535037994384766,1436600,0.0,0.0,0.0
2023-03-06 00:00:00-05:00,51.46894287025176,51.60113544313751,49.92988144852914,49.97803497314453,199600,0.0,0.0,0.0
2023-03-13 00:00:00-04:00,49.58996212761675,50.29812037726533,48.107551146502715,48.89785385131836,1586700,0.0,0.0,0.0
2023-03-20 00:00:00-04:00,49.420002396412016,50.97795194026556,49.33974532827894,49.95820236206055,1528100,0.0,0.0,0.0
