Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-04-13 00:00:00-04:00,133.23126572564303,135.2576737547665,132.35256544699945,134.3968963623047,5081400,0.0,0.0
2020-04-20 00:00:00-04:00,132.08359796145047,141.90177064871457,126.6230817628761,139.95606994628906,23342500,0.0,0.0
2020-04-27 00:00:00-04:00,143.36327341667723,149.04794808000452,138.74559885357564,140.44920349121094,17431400,0.0,0.0
2020-05-04 00:00:00-04:00,139.10423099296102,142.88803933964607,136.63847982153123,141.9017333984375,11501600,0.0,0.0
2020-05-11 00:00:00-04:00,140.48510118819036,141.62383419218855,131.85049479290123,135.60740661621094,18098700,0.0,0.0
2020-05-18 00:00:00-04:00,141.1844602299542,151.2626507962349,139.72293762269138,148.08856201171875,16904700,0.0,0.0
2020-05-25 00:00:00-04:00,152.71520864191476,156.08655857681026,150.88606164114,152.30274963378906,15067600,0.97,0.0
2020-06-01 00:00:00-04:00,152.70649840359468,169.36030805025868,151.28186126246277,166.65530395507812,18369600,0.0,0.0
2020-06-08 00:00:00-04:00,165.87087485159446,167.70126005044574,146.48501010297977,149.83920288085938,19935200,0.0,0.0
2020-06-15 00:00:00-04:00,145.8177711775894,157.32305157074157,145.5382562584487,151.34500122070312,19800800,0.0,0.0
2020-06-22 00:00:00-04:00,150.6326956218166,154.41969951959427,146.18747775397676,146.64732360839844,20667600,0.0,0.0
2020-06-29 00:00:00-04:00,147.72928005202445,153.9417719474253,146.25054510003585,152.4540252685547,11912800,0.0,0.0
2020-07-06 00:00:00-04:00,154.25740600983255,155.41154027027682,148.4777092197485,150.02857971191406,13519300,0.0,0.0
2020-07-13 00:00:00-04:00,151.68760136300762,164.5724445817324,150.3170759309353,163.4273223876953,17936800,0.0,0.0
2020-07-20 00:00:00-04:00,162.54370374577604,163.2379782404758,155.8443029584979,158.80177307128906,14798600,0.0,0.0
2020-07-27 00:00:00-04:00,158.3058729590326,161.61499319401705,151.09252824843202,156.30416870117188,15305700,0.0,0.0
2020-08-03 00:00:00-04:00,156.76404517643465,164.96923189511236,154.59102135476218,164.94216918945312,10906600,0.0,0.0
2020-08-10 00:00:00-04:00,165.68148547636292,174.82439792047919,165.4109823402395,173.04811096191406,15205200,0.0,0.0
2020-08-17 00:00:00-04:00,174.0219225707088,175.90640537322417,169.58571769814802,172.7325439453125,11095100,0.0,0.0
2020-08-24 00:00:00-04:00,173.1653654186647,176.54662087297982,172.30878345524428,175.9425048828125,9005900,0.97,0.0
2020-08-31 00:00:00-04:00,176.7067970265718,179.3891216705955,170.9706208791974,173.2089080810547,15149400,0.0,0.0
2020-09-07 00:00:00-04:00,172.76489292732816,178.81824143252854,170.8165924961086,177.5586395263672,9441000,0.0,0.0
2020-09-14 00:00:00-04:00,178.72759172202146,186.47550779847674,177.52235910325356,181.05650329589844,13762500,0.0,0.0
2020-09-21 00:00:00-04:00,177.6129942819775,181.9808306764446,172.83737571712751,179.56129455566406,10461100,0.0,0.0
2020-09-28 00:00:00-04:00,182.67858056094536,183.23135623267837,172.9642363862113,177.93016052246094,14350400,0.0,0.0
2020-10-05 00:00:00-04:00,179.60662702937464,187.10986958969212,178.92698539291584,186.4755401611328,12439400,0.0,0.0
2020-10-12 00:00:00-04:00,189.10345855996724,191.1605108598262,182.24361702705923,190.16371154785156,11888700,0.0,0.0
2020-10-19 00:00:00-04:00,188.84062852929551,190.88860964352193,167.64487921801424,170.4903106689453,19296900,0.0,0.0
2020-10-26 00:00:00-04:00,169.0313804854733,169.3938504417859,155.41136515825772,160.5675811767578,22377100,0.0,0.0
2020-11-02 00:00:00-05:00,162.86023000005645,175.70997879201684,160.3047712959353,172.23928833007812,18100500,0.0,0.0
2020-11-09 00:00:00-05:00,181.2377649924501,188.28791294446887,177.91205366411992,184.3550567626953,17116800,0.0,0.0
2020-11-16 00:00:00-05:00,187.12798586009373,190.24527752214777,181.8086620669321,184.3097381591797,11667500,0.0,0.0
2020-11-23 00:00:00-05:00,185.92275349005922,191.33270170470098,185.44247453469214,186.34866333007812,8335600,0.97,0.0
2020-11-30 00:00:00-05:00,187.98975351946206,189.63766615967666,183.3919772282169,187.5982666015625,16826500,0.0,0.0
2020-12-07 00:00:00-05:00,187.1885737135238,188.45409898340125,182.09004684491882,184.8760223388672,10178700,0.0,0.0
2020-12-14 00:00:00-05:00,186.8881260261235,187.06111379577186,179.77751182232186,185.36767578125,14841900,0.0,0.0
2020-12-21 00:00:00-05:00,181.7349672086498,185.59528110529084,181.7349672086498,185.1764678955078,5958600,0.0,0.0
2020-12-28 00:00:00-05:00,185.7045306941082,189.96543101428531,185.16736840365616,189.57394409179688,6545000,0.0,0.0
2021-01-04 00:00:00-05:00,189.4100649165235,201.46443129263747,183.34647677709685,199.2247314453125,13228000,0.0,0.0
2021-01-11 00:00:00-05:00,200.4628902443875,201.20036647251445,194.153477911882,197.2034912109375,11706700,0.0,0.0
2021-01-18 00:00:00-05:00,198.66936439191832,199.2247396259063,185.0399224050384,188.58157348632812,16715800,0.0,0.0
2021-01-25 00:00:00-05:00,186.7879702409791,188.74543265463853,175.84435472009704,179.78660583496094,19388400,0.0,0.0
2021-02-01 00:00:00-05:00,181.015697761096,189.08227240894237,180.51494742150706,185.91390991210938,12323500,0.0,0.0
2021-02-08 00:00:00-05:00,186.91545414183622,194.56323130019405,184.02021488986696,194.07159423828125,11265100,0.0,0.0
2021-02-15 00:00:00-05:00,194.26275269781257,196.12917836677633,185.87751422318937,190.33871459960938,12721200,0.0,0.0
2021-02-22 00:00:00-05:00,188.59066680441853,193.88038060636805,186.35095304619426,187.51634216308594,15666700,0.97,0.0
2021-03-01 00:00:00-05:00,190.77812998146425,193.54038313410732,181.6407507995707,191.8116912841797,15137100,0.0,0.0
2021-03-08 00:00:00-05:00,192.59829063803326,198.93682270368726,192.23242144078046,195.81785583496094,13542200,0.0,0.0
2021-03-15 00:00:00-04:00,195.96420156396795,199.12890379542162,191.0799629702258,192.80865478515625,18334200,0.0,0.0
2021-03-22 00:00:00-04:00,192.15008313872343,204.159467696294,187.30242501727244,203.8942108154297,19113400,0.0,0.0
2021-03-29 00:00:00-04:00,203.78448816282264,204.83633248228162,200.32710438389978,201.41554260253906,10679100,0.0,0.0
2021-04-05 00:00:00-04:00,203.27226815409264,205.44913045206147,201.19600417921254,204.18692016601562,9551000,0.0,0.0
2021-04-12 00:00:00-04:00,203.56494226672496,206.51012275639786,201.40636303745816,203.7021484375,10149500,0.0,0.0
2021-04-19 00:00:00-04:00,204.17777905914625,206.90345229484782,197.61972534767187,204.46131896972656,15954200,0.0,0.0
2021-04-26 00:00:00-04:00,204.86376262013525,208.83336313121114,201.46125587148885,203.13507080078125,13094500,0.0,0.0
2021-05-03 00:00:00-04:00,204.89117053346422,210.3425020898082,203.62896038068655,209.89431762695312,12128500,0.0,0.0
2021-05-10 00:00:00-04:00,210.4888769389337,211.52242424639786,202.96128065443602,208.41261291503906,9872300,0.0,0.0
2021-05-17 00:00:00-04:00,207.36073884168525,207.90952160899278,199.41241158032918,202.6136932373047,13750900,0.0,0.0
2021-05-24 00:00:00-04:00,203.528340295101,206.53753884018437,202.85149287940294,205.54971313476562,15613600,1.07,0.0
2021-05-31 00:00:00-04:00,208.02586326609406,208.9724785938987,204.83677565837806,207.8604278564453,8480600,0.0,0.0
2021-06-07 00:00:00-04:00,208.35671366040364,208.35671366040364,201.63848242958014,203.41224670410156,11662600,0.0,0.0
2021-06-14 00:00:00-04:00,202.72295291493288,205.76498969818255,197.14434289241882,197.42005920410156,14451900,0.0,0.0
2021-06-21 00:00:00-04:00,198.54128544909526,203.5684625999688,198.1185326124389,203.35708618164062,15722700,0.0,0.0
2021-06-28 00:00:00-04:00,203.3387291415573,207.63985349448458,200.14045610808458,206.52781677246094,11235600,0.0,0.0
2021-07-05 00:00:00-04:00,206.996500889822,210.22235780655524,199.80957630057557,203.7430877685547,14772600,0.0,0.0
2021-07-12 00:00:00-04:00,203.10897690035046,204.14750240098596,200.17722064612582,200.7378387451172,16504000,0.0,0.0
2021-07-19 00:00:00-04:00,197.74171812782023,206.32559473930448,195.7014371826819,202.32774353027344,17210700,0.0,0.0
2021-07-26 00:00:00-04:00,202.12554332903136,204.0279730522915,198.09093667510896,201.05026245117188,12638200,0.0,0.0
2021-08-02 00:00:00-04:00,202.6402286613474,203.75226521187898,199.5614224301309,202.6494140625,11198700,0.0,0.0
2021-08-09 00:00:00-04:00,202.07963928669997,210.06614337876528,201.67525720251714,209.3584747314453,10937700,0.0,0.0
2021-08-16 00:00:00-04:00,209.03678293158,209.7995919661762,204.39560286608045,205.5995635986328,10065100,0.0,0.0
2021-08-23 00:00:00-04:00,206.20612977535248,207.77770295371909,201.7671405786488,203.50413513183594,11017200,0.0,0.0
2021-08-30 00:00:00-04:00,202.41049002532827,202.75971761379884,197.08002584727896,197.51197814941406,20244500,1.07,0.0
2021-09-06 00:00:00-04:00,198.27706445350685,200.17025771387407,191.7201694262632,191.867919921875,14029300,0.0,0.0
2021-09-13 00:00:00-04:00,193.059287341152,193.52104119076412,185.47728293021285,186.05909729003906,23982700,0.0,0.0
2021-09-20 00:00:00-04:00,183.64873117693512,189.19900706033627,180.71196953294455,188.2108612060547,17470100,0.0,0.0
2021-09-27 00:00:00-04:00,188.01693728383506,190.69511818308052,180.94286461799297,186.30845642089844,17258700,0.0,0.0
2021-10-04 00:00:00-04:00,188.34939378706272,200.14259113624735,188.02617454498548,199.9209442138672,18790900,0.0,0.0
2021-10-11 00:00:00-04:00,200.27187975574824,208.43568441608437,196.70713948129605,207.93699645996094,11800400,0.0,0.0
2021-10-18 00:00:00-04:00,206.86570325877491,221.31859162213107,205.84983925791462,219.41616821289062,14845000,0.0,0.0
2021-10-25 00:00:00-04:00,220.0718729365678,225.2527513490083,219.0375347997948,222.9347381591797,12839200,0.0,0.0
2021-11-01 00:00:00-04:00,223.6366071178879,223.89518812239794,217.94779683545124,220.5613250732422,12337800,0.0,0.0
2021-11-08 00:00:00-05:00,221.64185676375212,225.37282181896697,219.4161997367631,223.8952178955078,8252900,0.0,0.0
2021-11-15 00:00:00-05:00,223.9690739657306,225.64985052163613,219.82251964159647,222.85162353515625,11986300,0.0,0.0
2021-11-22 00:00:00-05:00,223.21179421324277,228.80824826810667,219.48082954053626,221.44789123535156,10098300,0.0,0.0
2021-11-29 00:00:00-05:00,223.0271157187808,224.44008141153375,215.37124287433252,222.03895568847656,18916300,0.0,0.0
2021-12-06 00:00:00-05:00,224.69866905036312,230.82152995995898,223.27647331154148,229.45474243164062,10629700,0.0,0.0
2021-12-13 00:00:00-05:00,228.6327898415732,230.78455021056192,223.7012484067647,224.12606811523438,14982400,1.18,0.0
2021-12-20 00:00:00-05:00,222.6814147140372,229.01908659217779,220.90910482441765,227.9334259033203,8794800,0.0,0.0
2021-12-27 00:00:00-05:00,228.46233475462026,235.06909590793344,227.72927276799393,233.77000427246094,6082400,0.0,0.0
2022-01-03 00:00:00-05:00,234.99487008708374,237.64869787046533,228.7314332733115,236.41458129882812,13438100,0.0,0.0
2022-01-10 00:00:00-05:00,236.18259072997506,236.18259072997506,226.9034255289109,228.51800537109375,14050000,0.0,0.0
2022-01-17 00:00:00-05:00,227.15397350836477,232.4709313575085,219.73064113331287,228.5736846923828,19851500,0.0,0.0
2022-01-24 00:00:00-05:00,225.40947580543428,232.11830817536818,221.8926784796778,228.20249938964844,17653100,0.0,0.0
2022-01-31 00:00:00-05:00,227.33955687630385,233.64939230709624,223.77636068910923,224.91769409179688,15870900,0.0,0.0
2022-02-07 00:00:00-05:00,226.5601081043128,228.84277488690952,220.57504919233585,221.5957489013672,13644200,0.0,0.0
2022-02-14 00:00:00-05:00,222.82060406171323,236.47953671107908,221.19675011102393,233.08335876464844,15187800,0.0,0.0
2022-02-21 00:00:00-05:00,232.90702114829367,234.0947530317976,219.73988489843333,228.64788818359375,14199400,1.18,0.0
2022-02-28 00:00:00-05:00,224.28499337934826,246.90652149343092,223.45510310275918,246.75732421875,23356800,0.0,0.0
2022-03-07 00:00:00-05:00,246.1698913832298,251.89521994041655,232.70514201741713,243.8573760986328,26603100,0.0,0.0
2022-03-14 00:00:00-04:00,245.57306906230778,247.037040578497,238.38379821867437,243.67086791992188,20816000,0.0,0.0
2022-03-21 00:00:00-04:00,243.23263797692243,255.10285710039835,242.66382154760643,254.9163818359375,17954700,0.0,0.0
2022-03-28 00:00:00-04:00,254.3008970867671,260.1008086562362,239.6426014181823,242.40267944335938,18238300,0.0,0.0
2022-04-04 00:00:00-04:00,242.21621843511872,243.08340083668753,223.49237479959177,225.6370391845703,24794000,0.0,0.0
2022-04-11 00:00:00-04:00,224.63932583246606,231.39033866116014,223.3898307123551,229.5813751220703,12252000,0.0,0.0
2022-04-18 00:00:00-04:00,228.4530740142435,233.60026562491882,218.04679996273694,218.47573852539062,17664800,0.0,0.0
2022-04-25 00:00:00-04:00,218.037460592378,223.67885515959227,214.52207697371088,218.4663848876953,18874800,0.0,0.0
2022-05-02 00:00:00-04:00,219.57606073850963,221.5901812749118,210.5218662753096,214.0838623046875,14329600,0.0,0.0
2022-05-09 00:00:00-04:00,211.6687696764556,216.6574446090225,203.53770390569164,215.17481994628906,16086300,0.0,0.0
2022-05-16 00:00:00-04:00,214.56872412478296,217.347455511769,196.0407180000948,199.15513610839844,17853100,0.0,0.0
2022-05-23 00:00:00-04:00,200.93612190161969,209.10447903750986,198.8660563554981,207.47267150878906,10828400,1.3,0.0
2022-05-30 00:00:00-04:00,207.9764823879793,211.87844849557692,205.66907978395673,210.10568237304688,11257900,0.0,0.0
2022-06-06 00:00:00-04:00,211.36255699453432,214.85181315326616,196.9834479220195,198.02459716796875,13283400,0.0,0.0
2022-06-13 00:00:00-04:00,194.629160422167,199.7973802043175,191.5432393085545,193.644287109375,17446300,0.0,0.0
2022-06-20 00:00:00-04:00,197.02099404308368,204.337177487355,193.70056561028971,202.39556884765625,13075600,0.0,0.0
2022-06-27 00:00:00-04:00,203.37103907108803,205.27512055394357,196.054856653376,201.9077911376953,10243000,0.0,0.0
2022-07-04 00:00:00-04:00,199.9662303085275,199.99436832035337,192.89391421510982,196.6927032470703,8749900,0.0,0.0
2022-07-11 00:00:00-04:00,195.85789268596065,198.0246052918019,189.8267407766212,196.15805053710938,12679000,0.0,0.0
2022-07-18 00:00:00-04:00,197.36804056409878,204.33717904990206,196.55200961136697,200.16319274902344,14273400,0.0,0.0
2022-07-25 00:00:00-04:00,200.1537835306153,214.07328033508162,199.4127921737779,213.2009735107422,11177800,0.0,0.0
2022-08-01 00:00:00-04:00,212.06604982197047,214.83306388687248,207.80766396676623,214.43911743164062,10495800,0.0,0.0
2022-08-08 00:00:00-04:00,215.73352805909792,226.88601291539956,213.66060394858982,225.06634521484375,10786000,0.0,0.0
2022-08-15 00:00:00-04:00,223.80007608219498,227.32684488006936,221.81156614379725,223.72503662109375,9784100,0.0,0.0
2022-08-22 00:00:00-04:00,220.87361247856236,225.23519027208326,216.62460104208998,216.9247589111328,9662600,0.0,0.0
2022-08-29 00:00:00-04:00,215.37708093278187,219.588579482794,208.98012067552145,210.04940795898438,11555000,1.3,0.0
2022-09-05 00:00:00-04:00,211.2309459682562,220.0408782728202,210.81591457184055,218.7203369140625,10013100,0.0,0.0
2022-09-12 00:00:00-04:00,221.0879049474793,221.9368224164728,195.79942759216812,199.9685821533203,23061400,0.0,0.0
2022-09-19 00:00:00-04:00,198.90267648628125,204.64706703240378,190.64925750987464,192.39427185058594,11969400,0.0,0.0
2022-09-26 00:00:00-04:00,191.4227493954422,192.28110852062844,183.67867706461993,183.76358032226562,17799100,0.0,0.0
2022-10-03 00:00:00-04:00,185.8386983465625,193.74310566619982,182.62221967342708,184.5181427001953,13914700,0.0,0.0
2022-10-10 00:00:00-04:00,185.94243538308763,187.8855234642544,176.2835731471382,182.79197692871094,14537800,0.0,0.0
2022-10-17 00:00:00-04:00,185.02751617313814,192.15846817368495,173.27464071062207,179.71702575683594,20755200,0.0,0.0
2022-10-24 00:00:00-04:00,181.89589254660723,188.583515635819,181.04697532924385,187.37615966796875,16771200,0.0,0.0
