Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2022-12-05 00:00:00-05:00,23.505073724869682,23.79900515014373,23.33250617980957,23.33250617980957,4283700,0.0,0.0,0.0
2022-12-12 00:00:00-05:00,23.486111879850846,24.188703333403435,22.78067386905871,22.996856689453125,935400,0.0,0.0,0.0
2022-12-19 00:00:00-05:00,23.030992439492998,23.35336776762815,22.60716103441062,23.160890579223633,1352000,0.027,0.0,0.0
2022-12-26 00:00:00-05:00,23.189738682012486,23.37958400087931,22.800553696241632,23.2846622467041,1437300,0.0,0.0,0.0
2023-01-02 00:00:00-05:00,23.351107116251637,24.072523639739316,23.028368097572507,23.92064666748047,554600,0.0,0.0,0.0
2023-01-09 00:00:00-05:00,23.97760296141538,24.537650042877864,23.782061743495383,24.452219009399414,2165400,0.0,0.0,0.0
2023-01-16 00:00:00-05:00,24.623081827431307,24.623081827431307,23.597911204935794,24.082019805908203,614100,0.0,0.0,0.0
2023-01-23 00:00:00-05:00,24.11998601753147,24.82241751062589,24.101000942187085,24.689525604248047,1031800,0.0,0.0,0.0
2023-01-30 00:00:00-05:00,24.651552027083202,25.069214574023974,24.39526078762326,24.81292152404785,844000,0.0,0.0,0.0
2023-02-06 00:00:00-05:00,24.575616962698156,24.879370926142617,24.417095385657035,24.689525604248047,658700,0.0,0.0,0.0
2023-02-13 00:00:00-05:00,24.680035857563396,24.99802775821863,24.391468473348123,24.547143936157227,699800,0.0,0.0,0.0
2023-02-20 00:00:00-05:00,24.423742031505277,24.423742031505277,23.797248976673878,24.02506446838379,850800,0.0,0.0,0.0
2023-02-27 00:00:00-05:00,24.14181721790181,24.461708290256862,23.84470787214179,24.41424560546875,1808600,0.0,0.0,0.0
2023-03-06 00:00:00-05:00,24.57561626325703,24.57561626325703,22.814791311799336,22.94293785095215,1301000,0.0,0.0,0.0
2023-03-13 00:00:00-04:00,22.743600548007528,23.075832149508564,21.974723043774585,22.174062728881836,1314500,0.0,0.0,0.0
2023-03-20 00:00:00-04:00,22.183554405667557,22.96192441805651,21.984214728302597,22.37339973449707,1451900,0.084,0.0,0.0
2023-03-27 00:00:00-04:00,22.710593778017866,23.415536483140563,22.539120884368465,23.405057907104492,1262900,0.0,0.0,0.0
2023-04-03 00:00:00-04:00,23.52032712155832,23.729904104332306,23.158328367597864,23.30122184753418,689800,0.0,0.0,0.0
2023-04-10 00:00:00-04:00,23.17738110229476,23.872797364027935,23.17738110229476,23.701324462890625,1018000,0.0,0.0,0.0
2023-04-17 00:00:00-04:00,23.672743464239996,23.920426306271377,23.43458709501623,23.529850006103516,1141800,0.0,0.0,0.0
2023-04-24 00:00:00-04:00,23.558427427774387,23.681315837173834,22.901117161964425,23.653690338134766,1095000,0.0,0.0,0.0
2023-05-01 00:00:00-04:00,23.714659129791272,23.77753240035093,22.605803432374525,23.120222091674805,1342100,0.0,0.0,0.0
2023-05-08 00:00:00-04:00,23.263115497679536,23.30121957401643,22.63914512188557,22.767749786376953,895200,0.0,0.0,0.0
2023-05-15 00:00:00-04:00,22.87254320363439,23.29455532629517,22.634386779377877,23.1488037109375,853500,0.0,0.0,0.0
2023-05-22 00:00:00-04:00,23.186907855813956,23.30122191328993,22.59627916889081,22.94875144958496,1320000,0.0,0.0,0.0
2023-05-29 00:00:00-04:00,22.920176432714605,23.33933229700981,22.514359088577848,23.310752868652344,1353300,0.0,0.0,0.0
2023-06-05 00:00:00-04:00,23.3964843605958,23.815640135741816,23.091644457576567,23.672746658325195,1115700,0.0,0.0,0.0
2023-06-12 00:00:00-04:00,23.67274851964002,24.19669191702673,23.59653853789306,24.101428985595703,837100,0.0,0.0,0.0
2023-06-19 00:00:00-04:00,23.949007745278788,23.949007745278788,23.35838087247597,23.453643798828125,1104300,0.097,0.0,0.0
2023-06-26 00:00:00-04:00,23.57361498453861,24.33868270288922,23.568834120725977,24.290864944458008,769200,0.0,0.0,0.0
2023-07-03 00:00:00-04:00,24.30042807320251,24.434314146357707,23.764881956520792,24.01352882385254,573000,0.0,0.0,0.0
2023-07-10 00:00:00-04:00,24.042218226446355,24.759468190949512,24.042218226446355,24.434314727783203,716000,0.0,0.0,0.0
2023-07-17 00:00:00-04:00,24.415186799497025,25.04636655385697,24.386496147367648,24.97942352294922,2034900,0.0,0.0,0.0
2023-07-24 00:00:00-04:00,25.083664989265166,25.352394764784545,25.01576614545771,25.14200210571289,815800,0.0,0.0,0.0
2023-07-31 00:00:00-04:00,25.189817310215023,25.308403155528303,24.807284384757036,24.883790969848633,913500,0.0,0.0,0.0
2023-08-07 00:00:00-04:00,24.941170280092933,25.17069003377976,24.725994940992518,24.911523818969727,1528900,0.0,0.0,0.0
2023-08-14 00:00:00-04:00,24.83597284779929,24.94977782789236,24.09003411017398,24.26313018798828,1170900,0.0,0.0,0.0
2023-08-21 00:00:00-04:00,24.343460619677472,24.38171482179138,23.941800617785216,24.14263153076172,1131700,0.0,0.0,0.0
2023-08-28 00:00:00-04:00,24.281299156318557,24.815889425132,24.21435612474169,24.797719955444336,1918800,0.0,0.0,0.0
2023-09-04 00:00:00-04:00,24.711648587978054,24.773810753077804,24.29086149386244,24.42474937438965,1048200,0.0,0.0,0.0
2023-09-11 00:00:00-04:00,24.529944779873016,24.692521487322637,24.28129794353473,24.42474937438965,812400,0.0,0.0,0.0
2023-09-18 00:00:00-04:00,24.453439557754134,24.538553883549568,23.764880312510872,23.768705368041992,960600,0.123,0.0,0.0
2023-09-25 00:00:00-04:00,23.84128761291504,24.13918491481444,23.650058183277004,23.84128761291504,1780400,0.0,0.0,0.0
2023-10-02 00:00:00-04:00,23.793240448085882,23.793240448085882,23.04369506377767,23.447296142578125,1512500,0.0,0.0,0.0
2023-10-09 00:00:00-04:00,23.4280795942447,23.937386349747673,23.356969503688045,23.49534797668457,1126000,0.0,0.0,0.0
2023-10-16 00:00:00-04:00,23.64909911509151,24.02002737409353,23.024477005004883,23.024477005004883,1315200,0.0,0.0,0.0
2023-10-23 00:00:00-04:00,22.95720806148819,23.043694134376963,22.352767811010484,22.43829345703125,1619500,0.0,0.0,0.0
2023-10-30 00:00:00-04:00,22.55360865006235,23.850898005489746,22.447904867696625,23.76441192626953,2393600,0.0,0.0,0.0
2023-11-06 00:00:00-05:00,23.802854553291272,23.802854553291272,23.17150754699209,23.50495719909668,1554200,0.0,0.0,0.0
2023-11-13 00:00:00-05:00,23.428078758864796,24.235280990600586,23.38003174885412,24.235280990600586,1903100,0.0,0.0,0.0
2023-11-20 00:00:00-05:00,24.158402888264877,24.456300193503612,24.129575417540735,24.39864158630371,1404100,0.0,0.0,0.0
2023-11-27 00:00:00-05:00,24.30254958334008,24.917560114663907,24.25450074003293,24.85990333557129,1679100,0.0,0.0,0.0
2023-12-04 00:00:00-05:00,24.72536813972999,24.903146108729455,24.533178267208214,24.831073760986328,1956200,0.0,0.0,0.0
2023-12-11 00:00:00-05:00,24.898336700781847,25.993824497358872,24.898336700781847,25.82085418701172,1767600,0.0,0.0,0.0
2023-12-18 00:00:00-05:00,25.95539101294547,25.983258058739338,25.513350823834426,25.888124465942383,1844600,0.161,0.0,0.0
2023-12-25 00:00:00-05:00,26.072999932722976,26.274082205551583,26.04496509726754,26.150339126586914,1223200,0.0,0.0,0.0
2024-01-01 00:00:00-05:00,26.063328511210877,26.342717990967277,25.927985402617164,26.072996139526367,1133400,0.0,0.0,0.0
