Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2021-02-15 00:00:00-05:00,19.039872055280476,19.046981953471356,18.968774429446125,18.990102767944336,746400,0.0,0.0,0.0
2021-02-22 00:00:00-05:00,19.004319591656078,19.004319591656078,18.80524789774814,18.826576232910156,722700,0.0,0.0,0.0
2021-03-01 00:00:00-05:00,18.8336863046759,18.933222152553085,18.684382532860116,18.783918380737305,1418500,0.122,0.0,0.0
2021-03-08 00:00:00-05:00,18.906577114115848,18.942291149517775,18.735153831240034,18.856578826904297,823300,0.0,0.0,0.0
2021-03-15 00:00:00-04:00,18.885149417160125,18.928004895843348,18.649442240875743,18.735153198242188,697900,0.0,0.0,0.0
2021-03-22 00:00:00-04:00,18.735155194673236,18.935149720425002,18.735155194673236,18.92086410522461,784200,0.0,0.0,0.0
2021-03-29 00:00:00-04:00,18.935145688134813,18.978001162258558,18.878004601852833,18.91371726989746,360700,0.118,0.0,0.0
2021-04-05 00:00:00-04:00,19.026855619289236,19.112949220798658,19.0196809244246,19.069902420043945,542800,0.0,0.0,0.0
2021-04-12 00:00:00-04:00,19.048373720989968,19.155992749455766,19.026851010043043,19.098596572875977,514500,0.0,0.0,0.0
2021-04-19 00:00:00-04:00,19.127292281206838,19.134466973697336,19.048372032244057,19.10576820373535,1031300,0.0,0.0,0.0
2021-04-26 00:00:00-04:00,19.13447264425045,19.155996728100657,19.09142584498311,19.141647338867188,622000,0.0,0.0,0.0
2021-05-03 00:00:00-04:00,19.084245094232934,19.134466572179885,19.026848923946037,19.1201171875,568500,0.115,0.0,0.0
2021-05-10 00:00:00-04:00,19.21009499187675,19.21009499187675,19.05877832330901,19.145244598388672,767900,0.0,0.0,0.0
2021-05-17 00:00:00-04:00,19.166870985941113,19.174076741356874,19.058787403419327,19.130842208862305,958700,0.0,0.0,0.0
2021-05-24 00:00:00-04:00,19.13804370588528,19.217305623464824,19.13804370588528,19.181278228759766,826100,0.0,0.0,0.0
2021-05-31 00:00:00-04:00,19.152454890448546,19.1884822845459,19.094810235278587,19.1884822845459,500000,0.116,0.0,0.0
